BJD - 2454833, Corrected Flux
2426.042634161, 1.003711468,
2426.063065954, 1.043874524,
2426.103929238, 1.013535595,
2426.124361030, 1.020073738,
2426.144792722, 1.007579388,
2426.165224314, 1.078340296,
2426.185656105, 0.965784791,
2426.206087796, 1.010776866,
2426.226519388, 0.999536557,
2426.246951179, 1.026887224,
2426.267382870, 1.027819485,
2426.287814561, 0.998772417,
2426.308246251, 1.014237635,
2426.328677942, 1.027326234,
2426.349109632, 1.040383899,
2426.369541323, 1.033555561,
2426.389973013, 1.018601125,
2426.410404703, 1.046401837,
2426.430836392, 1.025792070,
2426.451268082, 1.039841745,
2426.471699872, 1.067020366,
2426.492131461, 1.013420980,
2426.512563251, 1.068834962,
2426.532994940, 0.999452520,
2426.553426529, 1.045845795,
2426.573858318, 0.991452321,
2426.594290007, 1.004016736,
2426.614721595, 0.989713753,
2426.635153384, 1.019715353,
2426.655585072, 1.034243519,
2426.676016660, 0.994714931,
2426.696448448, 1.016941452,
2426.716880136, 1.048022250,
2426.737311724, 1.032205411,
2426.757743512, 1.018400353,
2426.778175200, 1.012735444,
2426.798606987, 1.003234755,
2426.819038574, 1.019941829,
2426.839470262, 1.146986727,
2426.859902049, 1.033966755,
2426.880333635, 1.003250144,
2426.900765322, 1.015044369,
2426.921197009, 1.016689710,
2426.941628796, 0.990697511,
2426.962060382, 1.030142874,
2426.982492168, 1.037022840,
2427.002923754, 1.045954380,
2427.023355540, 1.032740715,
2427.043787226, 1.023757113,
2427.064218812, 1.005650069,
2427.084650597, 1.017439214,
2427.105082283, 1.005963357,
2427.125513868, 1.050645520,
2427.145945653, 0.999245637,
2427.166377339, 1.026809073,
2427.186808924, 1.009690967,
2427.207240708, 1.040791016,
2427.227672393, 1.034994684,
2427.248103977, 1.023281821,
2427.268535762, 1.018850010,
2427.288967446, 1.003972664,
2427.309399230, 1.016254722,
2427.329830815, 1.031540116,
2427.350262498, 1.001929652,
2427.370694282, 1.034115440,
2427.391125866, 1.031743150,
2427.411557549, 1.056757435,
2427.452421016, 1.014882743,
2427.472852599, 1.034109225,
2427.493284382, 0.993986160,
2427.513716065, 1.033382400,
2427.534147748, 1.007787474,
2427.575011113, 1.016245647,
2427.656737842, 1.049177322,
2427.697601206, 1.034542701,
2427.718032888, 0.997883646,
2427.738464569, 0.957913426,
2427.758896350, 1.048044864,
2427.779327932, 1.001279301,
2427.820191394, 1.010609115,
2427.840622975, 1.010921784,
2427.861054656, 0.986555324,
2427.881486436, 1.015563361,
2427.901918017, 0.971590938,
2427.922349697, 1.037865141,
2427.942781478, 1.020457271,
2427.963213158, 1.014984895,
2427.983644838, 1.032938454,
2428.004076518, 0.991907031,
2428.024508198, 1.013198866,
2428.044939878, 1.036222272,
2428.065371557, 1.042959822,
2428.085803237, 1.018080241,
2428.106235016, 1.059854775,
2428.126666595, 1.006422774,
2428.147098274, 1.031906265,
2428.167530053, 0.998991775,
2428.187961632, 1.019237606,
2428.208393311, 1.027288649,
2428.228825090, 1.032350433,
2428.249256668, 1.014296342,
2428.269688446, 1.026687138,
2428.290120125, 1.059522593,
2428.310551703, 0.993862318,
2428.330983481, 0.995293534,
2428.351415159, 1.035452035,
2428.371846737, 1.014589977,
2428.392278514, 1.121384334,
2428.412710092, 1.049895935,
2428.433141770, 1.028876203,
2428.453573547, 1.040361303,
2428.474005124, 0.984051526,
2428.494436901, 1.040020895,
2428.514868578, 1.060372540,
2428.535300255, 0.982418333,
2428.555731932, 1.026130886,
2428.576163609, 1.021506413,
2428.596595285, 1.062244650,
2428.617026961, 1.054852995,
2428.637458638, 1.016905621,
2428.657890314, 1.036254539,
2428.678322090, 1.023900603,
2428.698753666, 0.983024139,
2428.719185442, 1.016557627,
2428.739617118, 1.029720208,
2428.760048693, 1.010268561,
2428.780480469, 1.031014769,
2428.800912144, 1.005512822,
2428.821343719, 1.061471302,
2428.841775495, 1.000200728,
2428.862207170, 1.029483743,
2428.882638745, 1.021236102,
2428.903070519, 1.053923415,
2428.923502194, 1.018654430,
2428.943933969, 1.029108418,
2428.964365543, 1.072433770,
2428.984797218, 0.989244944,
2429.005228992, 1.066132621,
2429.025660566, 1.016239767,
2429.046092240, 0.979336184,
2429.066523914, 1.053562131,
2429.086955588, 1.050696892,
2429.107387262, 1.037775754,
2429.127818935, 1.037599357,
2429.148250609, 1.059462564,
2429.168682282, 1.086733237,
2429.189114056, 1.027634934,
2429.209545629, 1.020773704,
2429.229977402, 1.044299752,
2429.250409075, 1.047323061,
2429.270840648, 1.057996341,
2429.291272420, 1.059260835,
2429.311704093, 1.025008947,
2429.332135666, 1.043353839,
2429.352567438, 1.043518753,
2429.372999110, 1.016958279,
2429.393430683, 1.083354031,
2429.413862455, 1.002394085,
2429.434294127, 1.088798498,
2429.454725898, 1.036205742,
2429.475157470, 1.054572373,
2429.495589142, 1.094247656,
2429.536452485, 1.054136204,
2429.556884156, 1.023516774,
2429.577315928, 1.017971797,
2429.597747599, 1.055662980,
2429.618179170, 1.012607022,
2429.638610941, 1.039352298,
2429.659042612, 1.104893024,
2429.679474282, 1.030790279,
2429.699905953, 1.019251999,
2429.720337624, 1.090729521,
2429.740769294, 1.059806237,
2429.761200964, 1.038945266,
2429.781632535, 1.072000967,
2429.802064305, 1.025750524,
2429.822495975, 1.056666734,
2429.842927645, 1.033875662,
2429.863359314, 1.048921377,
2429.883790984, 1.107513066,
2429.904222754, 1.055314264,
2429.924654323, 1.081897486,
2429.945085993, 1.063458708,
2429.965517762, 1.048044249,
2429.985949331, 1.040231871,
2430.006381000, 1.057090135,
2430.026812769, 1.080012997,
2430.047244338, 1.023246928,
2430.067676007, 1.011246459,
2430.088107776, 1.089685894,
2430.108539344, 1.037536203,
2430.128971113, 1.030057250,
2430.149402781, 1.081300219,
2430.169834449, 1.077700967,
2430.190266118, 1.020842580,
2430.210697786, 1.072008943,
2430.231129454, 1.032230123,
2430.271992790, 1.072193781,
2430.292424457, 1.013451474,
2430.312856225, 1.061751502,
2430.333287792, 1.054835164,
2430.353719560, 1.078149571,
2430.374151227, 1.144143975,
2430.394582794, 1.040166890,
2430.415014561, 1.027258530,
2430.435446229, 1.066096455,
2430.455877795, 1.063630933,
2430.476309562, 1.029489688,
2430.496741229, 1.030033532,
2430.517172796, 1.060248050,
2430.537604562, 1.072840198,
2430.558036129, 1.057507241,
2430.578467895, 1.032639878,
2430.598899561, 1.045843117,
2430.619331127, 1.026001005,
2430.639762894, 1.029751955,
2430.660194560, 1.059819774,
2430.680626225, 1.079822828,
2430.701057891, 1.224601237,
2430.721489557, 1.052787060,
2430.741921223, 1.020783108,
2430.762352888, 1.051140579,
2430.782784554, 1.134547025,
2430.803216219, 1.003952068,
2430.823647984, 1.067428171,
2430.844079549, 1.080113672,
2430.864511314, 1.054177358,
2430.884942979, 1.057898705,
2430.905374544, 1.009560366,
2430.925806309, 1.071176900,
2430.946237974, 1.078322456,
2430.966669538, 1.030463261,
2430.987101303, 1.039499054,
2431.007532967, 1.054405568,
2431.027964531, 1.068502666,
2431.048396296, 1.048454728,
2431.068827960, 1.089373859,
2431.089259724, 1.068349392,
2431.109691288, 1.053074601,
2431.130122952, 1.015856974,
2431.150554615, 1.051920219,
2431.170986279, 1.062948502,
2431.191417943, 1.008982000,
2431.211849606, 1.014693674,
2431.252712933, 1.035542913,
2431.273144596, 1.086607797,
2431.293576260, 1.093480488,
2431.314008023, 1.054762652,
2431.334439586, 1.056546710,
2431.354871248, 1.057351050,
2431.375303011, 1.053597208,
2431.395734674, 1.096213150,
2431.416166237, 1.056349185,
2431.436597999, 1.043501451,
2431.457029662, 1.057071048,
2431.743072927, 1.072158351,
2431.763504689, 1.111602525,
2431.783936350, 1.026252673,
2431.804368011, 1.098205855,
2431.824799672, 1.059865087,
2431.845231333, 1.023993621,
2431.865662993, 1.044216332,
2431.886094654, 1.085940571,
2431.906526315, 1.040730591,
2431.926957875, 1.007045777,
2431.947389636, 1.037281375,
2431.988253057, 2.264232331,
2432.008684617, 1.079969256,
2432.029116277, 1.062923383,
2432.049548037, 1.016215083,
2432.069979597, 1.056512668,
2432.090411257, 1.058490428,
2432.110843017, 1.078659303,
2432.131274577, 1.051991879,
2432.151706236, 1.035084573,
2432.172137996, 1.047411039,
2432.192569555, 1.087709835,
2432.213001315, 1.094973788,
2432.233432974, 1.045878419,
2432.253864533, 1.073649868,
2432.274296293, 1.072358508,
2432.294727952, 1.082003718,
2432.315159611, 1.094200730,
2432.335591270, 1.089882167,
2432.356022929, 1.080173317,
2432.376454587, 1.064111285,
2432.396886246, 1.070923472,
2432.417317905, 1.058734846,
2432.437749663, 1.104244489,
2432.478612880, 1.088010451,
2432.499044639, 1.076641684,
2432.519476297, 1.071381335,
2432.539907855, 1.070847384,
2432.560339613, 1.146440650,
2432.580771271, 1.008996695,
2432.601202829, 1.133539855,
2432.621634587, 1.096923362,
2432.642066145, 1.132938382,
2432.662497903, 1.116780330,
2432.682929561, 1.079351326,
2432.703361118, 1.059895029,
2432.723792876, 1.087972526,
2432.744224533, 1.039009614,
2432.764656091, 1.026254839,
2432.785087848, 1.065641984,
2432.805519505, 1.093512857,
2432.825951162, 1.068541614,
2432.846382820, 1.081091321,
2432.866814477, 1.123177359,
2432.887246233, 1.060132668,
2432.907677790, 1.085814863,
2432.928109447, 1.160372328,
2432.968972761, 1.100171672,
2432.989404417, 1.062315584,
2433.009836174, 1.060372555,
2433.030267830, 1.062773977,
2433.050699387, 1.025334240,
2433.071131143, 1.061080066,
2433.091562799, 1.060085796,
2433.111994456, 1.113302446,
2433.132426112, 1.104342354,
2433.152857768, 1.075540789,
2433.173289524, 1.128503192,
2433.193721080, 1.057653460,
2433.214152735, 1.124204603,
2433.234584491, 1.131006819,
2433.255016047, 1.055503473,
2433.275447703, 1.107250927,
2433.295879358, 1.051269409,
2433.316311014, 1.126730693,
2433.336742769, 1.076392319,
2433.357174325, 1.039893640,
2433.398037735, 1.076069661,
2433.418469290, 1.089882830,
2433.479764255, 1.082592829,
2433.500195910, 1.028447137,
2433.520627666, 1.095339340,
2433.541059320, 1.060296314,
2433.561490975, 1.241753779,
2433.581922630, 1.086619483,
2433.602354284, 1.086947824,
2433.622785939, 1.109574834,
2433.643217593, 1.034470860,
2433.663649248, 1.100129551,
2433.704512557, 1.156052487,
2433.724944211, 1.073173423,
2433.745375965, 1.060917003,
2433.765807519, 1.033167553,
2433.786239273, 1.080600703,
2433.806670927, 1.059040288,
2433.827102481, 5.423068972,
2433.847534235, 1.082966854,
2433.867965888, 1.079388611,
2433.888397442, 1.094091157,
2433.908829196, 1.102351634,
2433.929260849, 1.075624625,
2433.949692403, 1.101660883,
2433.970124156, 1.074203564,
2433.990555810, 1.093186712,
2434.010987463, 1.093984664,
2434.031419116, 1.043616694,
2434.051850770, 1.066429938,
2434.072282423, 1.089961411,
2434.092714076, 1.106816449,
2434.113145729, 1.082248562,
2434.133577382, 1.118251148,
2434.154009035, 1.214252947,
2434.194872441, 1.074725561,
2434.215303994, 1.135419183,
2434.235735746, 1.068644416,
2434.256167399, 1.014943229,
2434.276598951, 1.054217425,
2434.297030704, 1.042872211,
2434.317462357, 1.062673284,
2434.337893909, 1.102541380,
2434.358325661, 1.097848992,
2434.378757314, 1.075720431,
2434.399189066, 1.037643173,
2434.440052270, 1.070940434,
2434.460484022, 1.032620874,
2434.480915574, 1.070788392,
2434.501347226, 1.073124506,
2434.521778978, 1.079931374,
2434.542210530, 1.109034006,
2434.562642182, 1.122875545,
2434.583073934, 1.088909629,
2434.603505485, 1.078940872,
2434.623937237, 1.068178298,
2434.644368889, 1.073639091,
2434.685232192, 1.108087832,
2434.705663843, 1.055128533,
2434.726095494, 1.140696828,
2434.746527146, 1.086311515,
2434.766958797, 1.091943489,
2434.787390348, 1.112670088,
2434.807822100, 1.115287657,
2434.828253751, 1.054697593,
2434.848685502, 1.066727645,
2434.869117053, 1.124163365,
2434.889548704, 1.048441041,
2434.930412005, 1.070980119,
2434.991706958, 1.070041747,
2435.012138609, 1.116399672,
2435.032570359, 1.094779416,
2435.053001910, 1.059809925,
2435.073433660, 1.084348101,
2435.093865311, 1.065173261,
2435.114296861, 1.063943380,
2435.134728611, 1.090306416,
2435.155160262, 1.059091159,
2435.175591912, 1.091838943,
2435.196023562, 1.033044406,
2435.216455212, 1.110017243,
2435.236886863, 1.194115928,
2435.257318513, 1.064154901,
2435.277750163, 1.088682459,
2435.298181913, 1.024860472,
2435.318613563, 1.075181205,
2435.339045113, 1.093704733,
2435.359476863, 1.111964801,
2435.379908412, 1.063557337,
2435.420771812, 1.090060787,
2435.441203362, 1.026163465,
2435.461635111, 1.098435057,
2435.502498310, 1.020536902,
2435.522930060, 1.120606306,
2435.543361709, 1.106901683,
2435.563793259, 1.105696402,
2435.584225008, 1.061468486,
2435.604656657, 1.090817330,
2435.625088207, 1.064327170,
2435.645519956, 1.058339555,
2435.665951605, 1.064600852,
2435.686383354, 1.074921039,
2435.706814903, 1.121804581,
2435.727246552, 1.055107452,
2435.747678301, 1.067799751,
2435.768109850, 1.056311425,
2435.788541499, 1.078907223,
2435.808973248, 1.040931989,
2435.829404797, 1.023608414,
2435.849836446, 1.003019214,
2435.870268195, 1.090622753,
2435.911131492, 1.108505929,
2435.992858086, 1.086626348,
2436.013289735, 1.067193319,
2436.033721383, 1.082321973,
2436.054153032, 1.077259478,
2436.074584680, 1.040552084,
2436.095016428, 1.140480109,
2436.115447977, 1.083450986,
2436.156311273, 1.107815270,
2436.176742921, 1.074043437,
2436.197174670, 1.077963671,
2436.217606218, 1.053436073,
2436.238037866, 1.036031601,
2436.258469614, 1.114635393,
2436.278901162, 1.124468491,
2436.299332910, 1.123177513,
2436.319764558, 1.058350970,
2436.340196205, 1.080841592,
2436.360627853, 1.079058279,
2436.381059501, 1.181597759,
2436.401491149, 1.071529253,
2436.421922797, 1.093849448,
2436.442354444, 1.070852480,
2436.462786092, 1.075260975,
2436.483217840, 1.044605979,
2436.503649387, 1.061490535,
2436.524081135, 1.047947738,
2436.544512782, 1.044975553,
2436.564944330, 1.064838635,
2436.585376077, 1.026500635,
2436.605807725, 1.086041999,
2436.646671020, 1.097528364,
2436.667102667, 1.071180570,
2436.687534214, 1.049586282,
2436.707965962, 1.112255064,
2436.728397609, 1.072338999,
2436.748829256, 1.233309859,
2436.769260903, 1.061772763,
2436.789692450, 1.109318709,
2436.810124197, 1.072215899,
2436.830555845, 1.067997164,
2436.850987392, 1.054303774,
2436.891850786, 1.088930470,
2436.912282533, 1.091658305,
2436.932714080, 1.088129771,
2436.953145726, 1.048853473,
2436.973577473, 1.078789753,
2436.994009020, 1.069563689,
2437.014440667, 1.062959348,
2437.034872414, 1.069739421,
2437.055304061, 1.076759986,
2437.075735607, 1.086547341,
2437.137030647, 1.104503805,
2437.157462294, 1.104298572,
2437.177893941, 1.070373699,
2437.198325687, 1.121216842,
2437.218757234, 1.038279998,
2437.239188880, 1.104489593,
2437.259620627, 1.073314633,
2437.280052173, 2.731617395,
2437.300483819, 1.055194906,
2437.320915566, 1.049565875,
2437.341347112, 1.066007522,
2437.423073797, 1.057675001,
2437.443505444, 1.069751437,
2437.463936990, 1.044816138,
2437.484368736, 1.066753051,
2437.504800382, 1.083731163,
2437.525232028, 1.065252008,
2437.545663675, 1.032494650,
2437.566095321, 1.123843165,
2437.586526967, 1.027459050,
2437.606958613, 0.991710585,
2437.627390259, 1.125224628,
2437.647821905, 1.080280384,
2437.668253551, 1.063442511,
2437.688685197, 1.064777860,
2437.709116943, 1.084979445,
2437.729548489, 1.094440093,
2437.749980235, 1.068171051,
2437.770411881, 1.099352682,
2437.790843426, 1.027130767,
2437.811275172, 1.048128028,
2437.831706818, 1.085284636,
2437.872570110, 1.031564280,
2437.893001756, 1.071712310,
2437.913433501, 1.086897784,
2437.933865047, 1.050005084,
2437.954296693, 1.070998792,
2437.974728438, 1.068293112,
2437.995159984, 1.093556387,
2438.015591630, 1.050896058,
2438.036023375, 1.105646402,
2438.056454921, 1.023744105,
2438.076886567, 1.078903158,
2438.117749858, 1.066711821,
2438.138181603, 1.064459538,
2438.158613149, 1.045320144,
2438.179044894, 1.085571065,
2438.199476540, 1.045917778,
2438.219908185, 1.069498956,
2438.240339731, 1.078882575,
2438.260771476, 1.040776906,
2438.281203121, 1.092631020,
2438.301634667, 1.047439509,
2438.322066412, 1.091034658,
2438.342498058, 1.046434434,
2438.362929803, 1.080477285,
2438.383361348, 1.079780152,
2438.403792994, 1.011080194,
2438.424224739, 1.049659931,
2438.444656284, 1.104802857,
2438.465087930, 1.039164281,
2438.485519675, 1.025341296,
2438.505951220, 1.069177693,
2438.526382965, 1.049564089,
2438.546814611, 1.081494205,
2438.567246156, 1.063818216,
2438.608109546, 1.055625736,
2438.628541091, 1.003912238,
2438.648972837, 1.077106798,
2438.669404482, 1.072163302,
2438.689836127, 1.044041915,
2438.710267772, 1.044476149,
2438.730699417, 1.071790100,
2438.751131162, 1.013672375,
2438.771562707, 1.070870002,
2438.791994352, 1.077762017,
2438.812425998, 1.060721615,
2438.853289288, 1.083932795,
2438.873720933, 1.095122528,
2438.914584323, 1.428266906,
2438.935015968, 1.033411086,
2438.955447513, 1.040589368,
2438.975879258, 1.060827642,
2438.996310903, 1.034563928,
2439.016742448, 1.088859133,
2439.037174193, 1.085523965,
2439.057605838, 1.057902572,
2439.078037383, 1.059679502,
2439.098469128, 1.048176894,
2439.118900773, 1.050282017,
2439.139332518, 1.045614015,
2439.159764062, 1.077237691,
2439.180195707, 1.082716533,
2439.200627452, 1.035411130,
2439.221058997, 1.029643901,
2439.241490642, 1.085259612,
2439.261922387, 1.049969935,
2439.282353932, 1.082715520,
2439.343648967, 1.042543710,
2439.364080611, 1.085951081,
2439.384512256, 1.061947633,
2439.404943901, 1.086506243,
2439.425375546, 1.096542962,
2439.445807191, 1.059486226,
2439.466238836, 1.053372930,
2439.486670481, 1.068641933,
2439.507102125, 1.078185437,
2439.527533870, 1.042489469,
2439.547965415, 1.076627717,
2439.588828805, 1.042010304,
2439.609260350, 1.074500185,
2439.629691994, 1.061205067,
2439.650123739, 1.068190039,
2439.670555284, 1.022811382,
2439.690987029, 1.074258401,
2439.711418674, 1.057625044,
2439.731850219, 0.994351884,
2439.752281963, 1.062830149,
2439.772713608, 1.037548537,
2439.793145153, 1.083776147,
2439.834008543, 1.031488406,
2439.854440088, 1.047283743,
2439.874871832, 1.017062588,
2439.895303477, 1.055707280,
2439.915735222, 1.148051674,
2439.936166767, 1.063689313,
2439.956598412, 1.058166533,
2439.977030157, 1.040518438,
2439.997461801, 1.066996839,
2440.017893346, 1.076598601,
2440.038325091, 1.027306649,
2440.058756736, 1.096722424,
2440.079188381, 1.097846319,
2440.099620026, 1.064828838,
2440.120051670, 1.041228085,
2440.140483315, 1.087344764,
2440.160914960, 1.051333927,
2440.181346605, 1.060144703,
2440.201778350, 1.076848436,
2440.222209895, 1.012516578,
2440.242641540, 1.108171039,
2440.263073184, 1.015899038,
2440.283504829, 0.995116752,
2440.324368119, 1.010550179,
2440.344799764, 1.079712436,
2440.365231509, 1.058233725,
2440.385663054, 1.059543403,
2440.406094699, 1.042980957,
2440.426526444, 1.058466724,
2440.446957989, 1.050688450,
2440.467389733, 1.017982652,
2440.487821378, 0.990463664,
2440.508252923, 1.092170100,
2440.528684668, 1.086473555,
2440.569547958, 1.068582023,
2440.589979603, 1.044468338,
2440.610411248, 1.054559140,
2440.630842893, 1.042684579,
2440.651274538, 1.042216217,
2440.671706183, 0.996868203,
2440.692137928, 1.042522915,
2440.712569573, 0.981276523,
2440.733001118, 1.066120217,
2440.753432863, 1.034366109,
2440.773864508, 1.022342957,
2440.814727799, 1.041584893,
2440.835159444, 1.026255663,
2440.855591189, 1.050430939,
2440.876022734, 1.040115905,
2440.896454379, 1.043111844,
2440.916886024, 1.037994122,
2440.937317669, 1.022889864,
2440.957749214, 1.167038011,
2440.978180960, 1.045203770,
2440.998612605, 1.041340316,
2441.019044350, 1.034588245,
2441.059907540, 1.046289620,
2441.080339286, 1.044670075,
2441.100770831, 1.035184354,
2441.121202476, 1.030881348,
2441.141634221, 1.045252616,
2441.162065767, 1.084890850,
2441.182497412, 1.034033483,
2441.202929157, 1.017175630,
2441.223360803, 0.998371139,
2441.243792448, 1.065121611,
2441.264224093, 1.057601468,
2441.305087384, 1.042960669,
2441.325519029, 1.060054116,
2441.345950675, 1.062382336,
2441.366382420, 1.020050908,
2441.386813966, 1.042261568,
2441.407245711, 1.054009202,
2441.427677357, 1.057607831,
2441.448108902, 1.021374524,
2441.468540648, 1.048149810,
2441.488972293, 1.137247534,
2441.509403839, 1.062735532,
2441.550267230, 1.097936526,
2441.570698776, 1.053614568,
2441.591130521, 1.031161990,
2441.611562167, 1.087792071,
2441.631993812, 1.017374743,
2441.652425458, 1.062362258,
2441.672857004, 1.022230279,
2441.693288750, 1.040890874,
2441.713720395, 1.079360983,
2441.734151941, 1.064215263,
2441.754583687, 1.029733173,
2441.775015333, 1.062274003,
2441.795447078, 1.044174411,
2441.815878624, 1.010387862,
2441.836310270, 1.009565262,
2441.856742016, 1.104704246,
2441.877173662, 1.022644900,
2441.897605208, 1.036648595,
2441.918036954, 1.049278545,
2441.938468600, 0.973707383,
2441.958900246, 1.039235148,
2441.979331892, 1.080382155,
2441.999763538, 1.034153149,
2442.040626830, 1.063872122,
2442.061058476, 1.048363231,
2442.081490222, 1.000286345,
2442.101921768, 1.031859587,
2442.122353414, 1.071456941,
2442.142785161, 1.038865082,
2442.163216707, 1.023534823,
2442.183648453, 1.035009879,
2442.204080099, 1.060392894,
2442.224511646, 1.110085980,
2442.244943392, 1.040081151,
2442.285806585, 1.016548294,
2442.306238331, 1.050277978,
2442.326669878, 1.049773695,
2442.347101624, 1.109886852,
2442.367533270, 1.054858518,
2442.387964917, 1.024820632,
2442.408396564, 1.129717918,
2442.428828210, 1.076187201,
2442.449259857, 1.018107066,
2442.469691503, 1.070775466,
2442.490123150, 1.034820755,
2442.530986443, 1.063354455,
2442.551418090, 1.055392940,
2442.571849837, 1.051577122,
2442.592281484, 1.001155209,
2442.612713030, 1.062534470,
2442.633144777, 1.024775598,
2442.653576424, 1.025638770,
2442.674007971, 0.999183872,
2442.694439718, 1.034222218,
2442.714871365, 1.036082559,
2442.735303112, 1.057948456,
2442.755734659, 1.012883940,
2442.776166306, 1.050781244,
2442.796598053, 1.054665573,
2442.817029600, 1.056130227,
2442.837461247, 1.061582250,
2442.857892994, 1.030434449,
2442.878324542, 1.090426213,
2442.898756289, 1.072289532,
2442.919187836, 1.043682427,
2442.939619483, 1.023872269,
2442.980482778, 1.049792754,
2443.021346173, 0.989214820,
2443.041777720, 1.011188447,
2443.062209468, 1.060171492,
2443.082641116, 0.989724403,
2443.103072763, 1.058521973,
2443.123504411, 1.080770483,
2443.143936058, 1.059966736,
2443.164367706, 1.060337913,
2443.225662649, 1.040902516,
2443.266525945, 1.111851119,
2443.286957693, 1.063589853,
2443.307389341, 1.034315225,
2443.327820889, 1.034011203,
2443.348252637, 1.026306155,
2443.368684285, 1.048218224,
2443.389115833, 1.001457785,
2443.409547581, 1.095064602,
2443.429979229, 1.009575967,
2443.450410977, 1.009199443,
2443.470842525, 1.069095225,
2443.511705922, 1.082923046,
2443.532137470, 1.054794993,
2443.552569119, 1.046686894,
2443.573000867, 1.075986207,
2443.593432416, 1.066860532,
2443.613864064, 1.071858335,
2443.634295813, 1.002217016,
2443.654727361, 1.084173973,
2443.675159110, 1.009687473,
2443.695590658, 0.989019641,
2443.716022307, 1.067616886,
2443.756885705, 1.072000170,
2443.777317254, 1.053177667,
2443.797749002, 1.049174511,
2443.818180651, 1.057749954,
2443.838612300, 1.047201960,
2443.859043949, 1.067990619,
2443.879475598, 1.065435801,
2443.899907347, 1.034546671,
2443.920338896, 1.023068086,
2443.940770546, 1.048647369,
2443.961202295, 1.009717586,
2444.002065593, 1.070325795,
2444.022497243, 1.045578033,
2444.042928792, 1.044261941,
2444.063360541, 1.003946793,
2444.083792191, 1.028004664,
2444.104223740, 1.034900691,
2444.124655490, 1.035662100,
2444.145087139, 0.982329489,
2444.165518689, 1.060288236,
2444.185950439, 1.048338548,
2444.206382089, 1.045388327,
2444.226813838, 1.019642394,
2444.247245388, 1.030536575,
2444.267677038, 1.072019879,
2444.288108788, 0.999544351,
2444.308540338, 1.038887737,
2444.328971988, 1.045739006,
2444.349403638, 1.064837351,
2444.369835288, 1.072500993,
2444.390267038, 1.020740388,
2444.410698688, 0.967399322,
2444.431130239, 1.057659407,
2444.451561989, 1.016382495,
2444.492425190, 1.058561612,
2444.512856940, 1.032886313,
2444.533288591, 0.999422182,
2444.553720241, 1.002424113,
2444.574151892, 1.058054720,
2444.594583542, 1.026729312,
2444.615015293, 1.049605618,
2444.635446844, 1.031006538,
2444.655878495, 1.035055438,
2444.676310245, 1.023230851,
2444.696741796, 1.020019654,
2444.737605198, 1.048737779,
2444.758036749, 0.995821242,
2444.778468500, 1.016405349,
2444.798900151, 1.033604253,
2444.819331703, 1.049549684,
2444.839763454, 1.006105424,
2444.860195105, 1.046668366,
2444.880626757, 1.046324671,
2444.901058408, 1.047191949,
2444.921490059, 1.035391775,
2444.941921711, 1.009661717,
2444.982785014, 1.051848160,
2445.003216766, 1.042377144,
2445.023648318, 1.046744492,
2445.044079969, 1.040882698,
2445.064511721, 1.057598344,
2445.084943273, 1.022002864,
2445.105375025, 1.048319005,
2445.125806677, 1.034173532,
2445.146238229, 1.011424138,
2445.166669981, 1.059086170,
2445.187101633, 0.994873984,
2445.227964938, 0.982084972,
2445.248396590, 1.031339481,
2445.268828143, 1.028222992,
2445.289259895, 1.040619265,
2445.309691548, 1.021659419,
2445.330123300, 1.000186471,
2445.350554853, 1.003305740,
2445.370986506, 1.092290955,
2445.391418258, 1.078797705,
2445.411849811, 1.035074491,
2445.432281464, 1.033187934,
2445.473144770, 1.027651443,
2445.493576523, 1.078359265,
2445.514008176, 1.061575402,
2445.534439829, 0.993913198,
2445.554871482, 1.153490181,
2445.575303136, 1.014735164,
2445.595734789, 1.004950562,
2445.616166442, 1.044288136,
2445.636598096, 1.044281322,
2445.657029849, 1.003831033,
2445.677461403, 1.019952414,
2445.718324710, 1.024631249,
2445.738756364, 0.983530264,
2445.759188018, 1.073306026,
2445.779619772, 1.001346799,
2445.800051326, 1.000702005,
2445.820482980, 0.952946696,
2445.840914734, 1.046092723,
2445.861346288, 0.961610915,
2445.881778042, 1.010211671,
2445.902209696, 1.002095040,
2445.922641251, 1.059799559,
2445.963504659, 1.060796227,
2445.983936214, 1.061047752,
2446.004367969, 1.033098510,
2446.024799623, 0.995075312,
2446.045231378, 1.008908261,
2446.065662933, 1.036584808,
2446.086094588, 1.015068674,
2446.106526342, 1.007476065,
2446.126957897, 1.027333659,
2446.147389552, 1.024548137,
2446.167821308, 1.024763552,
2446.208684518, 1.048239937,
2446.229116273, 1.020314368,
2446.249547929, 1.058469483,
2446.269979584, 0.968062224,
2446.290411240, 1.008561477,
2446.310842895, 1.040482581,
2446.331274551, 1.033316636,
2446.351706207, 1.015126818,
2446.372137862, 1.028345802,
2446.392569518, 1.008607184,
2446.413001174, 1.030518908,
2446.453864486, 1.014205983,
2446.474296142, 1.020995716,
2446.494727898, 1.022523771,
2446.515159455, 0.987213520,
2446.535591111, 1.090384460,
2446.556022867, 0.992313987,
2446.576454424, 0.975729207,
2446.596886180, 1.070102859,
2446.617317837, 1.014459236,
2446.637749394, 1.035008452,
2446.658181151, 1.018511452,
2446.678612807, 1.023729640,
2446.699044364, 1.062226830,
2446.719476121, 1.004022175,
2446.739907778, 1.027033154,
2446.760339435, 1.028565916,
2446.780771093, 1.001878143,
2446.801202750, 1.010330383,
2446.821634507, 1.011533529,
