BJD - 2454833, Corrected Flux
2426.041974814, 0.987347619,
2426.062406580, 0.939036281,
2426.103269810, 0.976673072,
2426.123701575, 0.953647594,
2426.144133240, 0.995989804,
2426.164564805, 0.914855108,
2426.184996570, 0.937268930,
2426.205428235, 0.924206219,
2426.225859800, 0.945094021,
2426.246291565, 0.917247243,
2426.266723229, 0.913180479,
2426.287154894, 0.972233186,
2426.307586558, 0.916584897,
2426.328018223, 0.948499312,
2426.348449887, 0.920542690,
2426.368881552, 0.945928059,
2426.389313216, 0.968223928,
2426.409744880, 0.925938053,
2426.430176544, 0.959335902,
2426.450608208, 0.926917106,
2426.471039972, 0.934962778,
2426.491471536, 0.996061035,
2426.511903300, 0.944911076,
2426.532334964, 0.959748123,
2426.552766528, 0.947176510,
2426.573198291, 0.928735624,
2426.593629955, 0.943051738,
2426.614061518, 0.915305361,
2426.634493282, 0.943550827,
2426.654924945, 0.945828421,
2426.675356508, 0.943728895,
2426.695788272, 0.945603228,
2426.716219935, 0.907796022,
2426.736651498, 0.930967732,
2426.757083261, 0.907371466,
2426.777514924, 0.944264125,
2426.797946687, 0.934000853,
2426.818378250, 0.940094095,
2426.838809913, 0.989543923,
2426.859241676, 0.944302397,
2426.879673238, 0.888857842,
2426.900104901, 0.936301551,
2426.920536563, 0.965904501,
2426.940968326, 0.987222689,
2426.961399888, 0.923321377,
2426.981831651, 0.944061747,
2427.002263213, 0.929915938,
2427.022694976, 0.950963514,
2427.043126638, 0.943193209,
2427.063558200, 0.911513338,
2427.083989962, 0.945582667,
2427.104421624, 0.949252094,
2427.124853186, 0.946538265,
2427.145284948, 0.960287321,
2427.165716610, 0.985128420,
2427.186148172, 0.931726975,
2427.206579933, 0.950920012,
2427.227011595, 0.931780737,
2427.247443156, 0.969518138,
2427.267874918, 0.901748534,
2427.288306580, 0.931166743,
2427.308738341, 0.900404377,
2427.329169902, 0.931773487,
2427.349601564, 0.939602325,
2427.370033325, 0.924640985,
2427.390464886, 0.954189512,
2427.410896547, 0.968407327,
2427.451759970, 0.959109660,
2427.472191531, 0.929406780,
2427.492623291, 0.940586164,
2427.513054952, 0.930024041,
2427.533486613, 0.917883642,
2427.574349935, 0.945503235,
2427.656076577, 0.916041560,
2427.696939898, 0.973949477,
2427.717371558, 0.962457619,
2427.737803218, 0.912435149,
2427.758234979, 0.947599166,
2427.778666539, 0.953273966,
2427.819529959, 0.926268140,
2427.839961519, 0.943483856,
2427.860393179, 0.952066464,
2427.880824939, 0.978668772,
2427.901256499, 0.914859794,
2427.921688159, 0.923890755,
2427.942119918, 0.937623575,
2427.962551578, 0.941834157,
2427.982983238, 0.904028605,
2428.003414897, 0.904892355,
2428.023846557, 0.915813289,
2428.044278216, 1.001686243,
2428.064709876, 0.912595203,
2428.085141535, 0.944933551,
2428.105573295, 0.964863604,
2428.126004854, 0.885070147,
2428.146436513, 0.939433392,
2428.166868272, 0.995451671,
2428.187299832, 0.942120598,
2428.207731491, 0.919588284,
2428.228163250, 0.920154708,
2428.248594809, 0.977332065,
2428.269026568, 0.919551448,
2428.289458227, 0.924220515,
2428.309889786, 0.934514491,
2428.330321544, 0.911060182,
2428.350753203, 0.917278873,
2428.371184762, 0.925006554,
2428.391616521, 0.903468851,
2428.412048079, 0.926346038,
2428.432479738, 0.943553987,
2428.452911496, 0.926470343,
2428.473343055, 0.926392243,
2428.493774813, 0.943624092,
2428.514206472, 0.934061307,
2428.534638130, 0.918766329,
2428.555069788, 0.937042734,
2428.575501447, 0.929292441,
2428.595933105, 0.928152273,
2428.616364763, 0.920566865,
2428.636796421, 0.922445795,
2428.657228079, 0.925902578,
2428.677659838, 0.927587776,
2428.698091395, 0.928276176,
2428.718523153, 0.920410364,
2428.738954811, 0.894181181,
2428.759386369, 0.945119181,
2428.779818127, 0.949435018,
2428.800249785, 0.916693626,
2428.820681343, 0.898794235,
2428.841113100, 0.921397641,
2428.861544758, 0.933427683,
2428.881976316, 0.932683126,
2428.902408073, 0.943259658,
2428.922839731, 0.930195753,
2428.943271488, 0.922310582,
2428.963703046, 0.899918145,
2428.984134703, 0.930337884,
2429.004566461, 0.926200010,
2429.024998018, 0.925938280,
2429.045429675, 0.902691516,
2429.065861333, 0.934842628,
2429.086292990, 0.918940952,
2429.106724647, 0.920275592,
2429.127156304, 0.924518109,
2429.147587961, 0.944868359,
2429.168019618, 0.927314319,
2429.188451375, 0.954419570,
2429.208882932, 0.950092993,
2429.229314689, 0.906273850,
2429.249746346, 0.877592835,
2429.270177903, 0.944032635,
2429.290609660, 0.924696616,
2429.311041317, 0.934168320,
2429.331472873, 0.914344141,
2429.351904630, 0.925788684,
2429.372336287, 0.883587893,
2429.392767844, 0.951732120,
2429.413199600, 0.926972063,
2429.433631257, 0.928351866,
2429.454063013, 0.882360796,
2429.474494570, 0.911194789,
2429.494926226, 0.949349391,
2429.535789539, 0.944640686,
2429.556221196, 0.918840839,
2429.576652952, 0.925292107,
2429.597084608, 0.926066344,
2429.617516164, 0.941533558,
2429.637947921, 0.952974538,
2429.658379577, 0.959844583,
2429.678811233, 0.926020297,
2429.699242889, 1.674801174,
2429.719674545, 0.920165414,
2429.740106201, 0.890353398,
2429.760537857, 0.930207465,
2429.780969413, 0.945559091,
2429.801401169, 0.959321795,
2429.821832825, 0.928891654,
2429.842264481, 1.018330001,
2429.862696137, 0.885455152,
2429.883127793, 0.921962386,
2429.903559549, 0.964118129,
2429.923991105, 0.907784699,
2429.944422760, 0.909372312,
2429.964854516, 1.420385194,
2429.985286072, 0.937232533,
2430.005717727, 0.921449600,
2430.026149483, 0.915901461,
2430.046581039, 0.950238488,
2430.067012694, 0.927833536,
2430.087444450, 0.870161235,
2430.107876005, 0.960749775,
2430.128307761, 0.981382432,
2430.148739416, 0.961354302,
2430.169171072, 0.891529883,
2430.189602727, 0.951152836,
2430.210034382, 0.955826196,
2430.230466038, 0.909614285,
2430.271329348, 0.939276037,
2430.291761004, 0.894741769,
2430.312192759, 0.940627500,
2430.332624314, 0.939050699,
2430.353056069, 0.883616417,
2430.373487724, 0.938431534,
2430.393919279, 0.947555465,
2430.414351035, 0.970782646,
2430.434782690, 0.920147312,
2430.455214245, 0.937080753,
2430.475646000, 0.922329264,
2430.496077655, 0.940067491,
2430.516509210, 0.923462319,
2430.536940965, 0.922275995,
2430.557372520, 0.931166998,
2430.577804274, 0.924374653,
2430.598235929, 0.915728590,
2430.618667484, 0.903499928,
2430.639099239, 1.009320285,
2430.659530894, 0.959449963,
2430.679962549, 0.928657768,
2430.700394203, 0.906540954,
2430.720825858, 0.947215297,
2430.741257513, 0.959631391,
2430.761689168, 0.939617596,
2430.782120822, 0.918270797,
2430.802552477, 0.939600049,
2430.822984231, 0.908154690,
2430.843415786, 0.938605600,
2430.863847541, 0.965583526,
2430.884279195, 0.918249564,
2430.904710750, 0.933356815,
2430.925142504, 0.929071373,
2430.945574159, 0.929671146,
2430.966005713, 0.933675264,
2430.986437468, 0.925355110,
2431.006869122, 0.921830157,
2431.027300677, 0.888441466,
2431.047732431, 0.917634249,
2431.068164085, 0.943639225,
2431.088595840, 0.938536513,
2431.109027394, 0.906692561,
2431.129459048, 0.966670948,
2431.149890703, 0.909444200,
2431.170322357, 0.900443438,
2431.190754011, 0.934940414,
2431.211185666, 0.917956997,
2431.252048974, 0.947068173,
2431.272480628, 0.943954933,
2431.292912282, 0.973048740,
2431.313344036, 0.916912295,
2431.333775591, 0.906279896,
2431.354207245, 0.927098148,
2431.374638999, 0.935190552,
2431.395070653, 1.030633594,
2431.415502207, 0.944232368,
2431.435933961, 0.931016239,
2431.456365615, 0.930612257,
2431.742408771, 0.925300015,
2431.762840524, 0.902505455,
2431.783272178, 0.924771435,
2431.803703832, 0.961321822,
2431.824135486, 0.934513651,
2431.844567140, 0.911764812,
2431.864998793, 0.965155419,
2431.885430447, 0.931987119,
2431.905862101, 0.887192020,
2431.926293655, 0.909673813,
2431.946725409, 0.954313354,
2431.987588816, 0.907633081,
2432.008020370, 0.937746058,
2432.028452023, 0.952587716,
2432.048883777, 0.911348956,
2432.069315331, 0.994921808,
2432.089746984, 0.917058040,
2432.110178738, 0.916645314,
2432.130610292, 0.941713427,
2432.151041945, 0.896595095,
2432.171473699, 0.942370728,
2432.191905253, 0.974746186,
2432.212337006, 0.934843110,
2432.232768660, 0.921139919,
2432.253200214, 0.923769465,
2432.273631967, 0.917131888,
2432.294063621, 0.957038012,
2432.314495274, 0.924673256,
2432.334926928, 0.887778957,
2432.355358582, 0.934800414,
2432.375790235, 0.909885964,
2432.396221889, 0.904385888,
2432.416653542, 0.931717027,
2432.437085296, 0.955155601,
2432.477948503, 0.922652667,
2432.498380257, 0.936093583,
2432.518811910, 0.973403811,
2432.539243464, 0.958440080,
2432.559675217, 0.938452276,
2432.580106871, 0.911295772,
2432.600538424, 0.918294625,
2432.620970178, 0.928850555,
2432.641401731, 0.922310146,
2432.661833485, 0.952303520,
2432.682265138, 0.923360233,
2432.702696692, 0.880758683,
2432.723128445, 0.942620827,
2432.743560099, 0.944337284,
2432.763991652, 0.970451275,
2432.784423406, 0.947703506,
2432.804855059, 0.899846552,
2432.825286713, 0.935079015,
2432.845718366, 0.900436408,
2432.866150020, 0.938101030,
2432.886581773, 0.956151153,
2432.907013327, 0.912329641,
2432.927444980, 0.901932036,
2432.968308288, 0.902128018,
2432.988739941, 0.926642449,
2433.009171695, 0.920128064,
2433.029603348, 0.912161266,
2433.050034902, 0.938108864,
2433.070466655, 0.954850930,
2433.090898309, 0.930671455,
2433.111329962, 0.882264088,
2433.131761616, 0.946762743,
2433.152193269, 0.923099786,
2433.172625023, 0.935432935,
2433.193056576, 0.899239068,
2433.213488230, 0.919630334,
2433.233919983, 0.929990891,
2433.254351537, 0.888132781,
2433.274783190, 0.915022721,
2433.295214844, 0.924030003,
2433.315646497, 0.961129179,
2433.336078251, 0.905583274,
2433.356509804, 0.910540669,
2433.397373211, 0.906756996,
2433.417804765, 0.933923829,
2433.479099726, 0.913548232,
2433.499531379, 0.929677432,
2433.519963134, 0.880371938,
2433.540394787, 0.890698286,
2433.560826441, 0.928382161,
2433.581258094, 0.919159502,
2433.601689748, 0.940045810,
2433.622121402, 0.865340988,
2433.642553055, 0.916427401,
2433.662984709, 0.937239417,
2433.703848016, 0.905054539,
2433.724279670, 0.908776114,
2433.744711424, 0.921035217,
2433.765142977, 0.900194489,
2433.785574731, 0.919161468,
2433.806006385, 0.933621042,
2433.826437938, 0.921260884,
2433.846869692, 0.933807260,
2433.867301346, 0.881485237,
2433.887732899, 0.903848760,
2433.908164653, 0.915200282,
2433.928596307, 0.891814230,
2433.949027861, 0.911507452,
2433.969459614, 0.901301319,
2433.989891268, 0.906274322,
2434.010322922, 0.883919946,
2434.030754576, 0.922411973,
2434.051186230, 0.916572298,
2434.071617883, 0.912532610,
2434.092049537, 0.939427137,
2434.112481191, 0.912924308,
2434.132912845, 0.974456231,
2434.153344499, 0.892373402,
2434.194207907, 0.961672747,
2434.214639461, 0.911700654,
2434.235071215, 0.995831912,
2434.255502868, 0.926703937,
2434.275934422, 0.895927092,
2434.296366176, 0.944824794,
2434.316797830, 0.896926057,
2434.337229384, 0.933012371,
2434.357661138, 0.920307587,
2434.378092792, 0.927020607,
2434.398524546, 0.926964283,
2434.439387755, 0.927484638,
2434.459819509, 0.910711404,
2434.480251063, 0.908436890,
2434.500682717, 0.953569654,
2434.521114471, 0.935521579,
2434.541546025, 0.921043507,
2434.561977679, 0.926396273,
2434.582409433, 0.892432813,
2434.602840988, 0.902690694,
2434.623272742, 0.953530472,
2434.643704396, 0.946818137,
2434.684567705, 0.979006174,
2434.704999359, 0.956600747,
2434.725431013, 0.900249920,
2434.745862668, 0.969126721,
2434.766294322, 0.882304865,
2434.786725876, 0.949604114,
2434.807157631, 0.904149999,
2434.827589285, 0.933083485,
2434.848021039, 0.863929482,
2434.868452594, 0.935155110,
2434.888884248, 0.902800857,
2434.929747557, 0.937014126,
2434.991042521, 0.923486403,
2435.011474176, 0.934499288,
2435.031905930, 0.926833048,
2435.052337485, 0.914401502,
2435.072769239, 1.069120648,
2435.093200894, 0.903043672,
2435.113632449, 0.924931445,
2435.134064204, 0.936282661,
2435.154495858, 0.922024208,
2435.174927513, 0.962048911,
2435.195359168, 0.907040066,
2435.215790823, 0.903062947,
2435.236222477, 0.938003970,
2435.256654132, 0.963612172,
2435.277085787, 0.924247445,
2435.297517542, 0.923711718,
2435.317949197, 0.907853995,
2435.338380752, 1.062306746,
2435.358812507, 0.934942846,
2435.379244062, 0.943066673,
2435.420107472, 0.956939429,
2435.440539027, 0.933979587,
2435.460970782, 0.938247085,
2435.501833993, 0.944843295,
2435.522265748, 0.925952356,
2435.542697403, 0.911510370,
2435.563128958, 0.951261882,
2435.583560713, 0.934156378,
2435.603992369, 0.938987272,
2435.624423924, 0.897923315,
2435.644855679, 0.916244189,
2435.665287335, 0.947677131,
2435.685719090, 0.925116904,
2435.706150646, 0.973239409,
2435.726582301, 0.941640347,
2435.747014057, 0.903451089,
2435.767445612, 0.898370091,
2435.787877268, 0.913149829,
2435.808309023, 0.916894396,
2435.828740579, 0.927246303,
2435.849172234, 0.943343011,
2435.869603990, 0.933059869,
2435.910467302, 0.944358971,
2435.992193925, 0.923737983,
2436.012625581, 0.931972581,
2436.033057237, 0.913755590,
2436.053488893, 0.954830840,
2436.073920549, 1.000472247,
2436.094352305, 0.907352005,
2436.114783861, 0.924897632,
2436.155647173, 0.910572678,
2436.176078829, 0.919746973,
2436.196510585, 0.937462779,
2436.216942141, 0.949601371,
2436.237373798, 0.940846255,
2436.257805554, 0.889670680,
2436.278237110, 0.908492632,
2436.298668867, 0.946382233,
2436.319100523, 0.885981708,
2436.339532179, 0.878223627,
2436.359963836, 0.925255405,
2436.380395492, 0.952337064,
2436.400827149, 0.903108560,
2436.421258805, 0.950510720,
2436.441690462, 0.942177817,
2436.462122119, 0.974401558,
2436.482553875, 1.101014587,
2436.502985432, 0.948345650,
2436.523417189, 0.904371458,
2436.543848845, 0.902613160,
2436.564280402, 0.941534419,
2436.584712159, 0.961697685,
2436.605143816, 0.882691778,
2436.646007130, 0.932170872,
2436.666438787, 0.898069148,
2436.686870344, 0.962204155,
2436.707302101, 0.963211880,
2436.727733758, 0.942012642,
2436.748165415, 0.940670809,
2436.768597073, 0.937123382,
2436.789028630, 0.933388993,
2436.809460387, 0.875984543,
2436.829892044, 0.904351801,
2436.850323602, 0.927711024,
2436.891187017, 0.912976354,
2436.911618774, 0.927573896,
2436.932050332, 0.943159360,
2436.952481989, 0.905978368,
2436.972913747, 0.959172936,
2436.993345304, 0.944661336,
2437.013776962, 0.921684824,
2437.034208720, 0.948094951,
2437.054640378, 0.953436613,
2437.075071935, 0.921200915,
2437.136367009, 0.957563472,
2437.156798667, 0.960446944,
2437.177230325, 0.937860432,
2437.197662083, 0.963200874,
2437.218093641, 0.911744657,
2437.238525299, 0.921091846,
2437.258957058, 0.900026207,
2437.279388616, 0.923743134,
2437.299820274, 0.955869052,
2437.320252033, 0.932433472,
2437.340683591, 0.943993889,
2437.422410325, 0.919851966,
2437.442841984, 0.970187539,
2437.463273542, 0.924084473,
2437.483705301, 0.928735558,
2437.504136960, 0.939189046,
2437.524568619, 0.938577920,
2437.545000277, 0.998147173,
2437.565431936, 0.949552979,
2437.585863595, 0.977934978,
2437.606295254, 0.942026213,
2437.626726913, 0.980639405,
2437.647158572, 0.946653897,
2437.667590232, 0.961947854,
2437.688021891, 0.949335995,
2437.708453650, 0.953058004,
2437.728885209, 0.910956446,
2437.749316969, 0.968708331,
2437.769748628, 0.966648476,
2437.790180187, 0.950400116,
2437.810611947, 0.941796417,
2437.831043606, 0.940480269,
2437.871906926, 0.927688737,
2437.892338585, 0.931499163,
2437.912770345, 0.973449998,
2437.933201905, 0.970139576,
2437.953633565, 0.957163808,
2437.974065325, 0.946495533,
2437.994496885, 0.977325918,
2438.014928545, 0.997734991,
2438.035360305, 0.980681291,
2438.055791865, 0.942235686,
2438.076223525, 0.967211679,
2438.117086845, 0.953241138,
2438.137518606, 0.954966852,
2438.157950166, 0.979948231,
2438.178381927, 0.995445011,
2438.198813587, 0.942804454,
2438.219245248, 0.986269155,
2438.239676808, 0.932877172,
2438.260108569, 0.937830715,
2438.280540229, 0.967314419,
2438.300971790, 0.966921907,
2438.321403551, 0.952483948,
2438.341835212, 0.950174377,
2438.362266973, 0.934673930,
2438.382698534, 0.918745557,
2438.403130195, 0.957514255,
2438.423561956, 0.949930012,
2438.443993517, 0.943963861,
2438.464425178, 1.001540586,
2438.484856940, 0.928305893,
2438.505288501, 0.961744502,
2438.525720262, 0.948772546,
2438.546151924, 0.951733035,
2438.566583485, 0.965521453,
2438.607446908, 0.962501793,
2438.627878470, 0.970284601,
2438.648310232, 0.947648026,
2438.668741893, 0.983753809,
2438.689173555, 0.955788788,
2438.709605217, 0.974764391,
2438.730036879, 0.958727342,
2438.750468641, 0.974950523,
2438.770900203, 0.964301050,
2438.791331865, 0.982280010,
2438.811763528, 0.959532310,
2438.852626852, 0.937058678,
2438.873058515, 0.910701733,
2438.913921940, 0.944629281,
2438.934353602, 0.941762933,
2438.954785165, 0.980637022,
2438.975216927, 0.970178122,
2438.995648590, 0.986147644,
2439.016080153, 0.935178329,
2439.036511916, 0.945075373,
2439.056943579, 0.976599505,
2439.077375142, 0.963223849,
2439.097806905, 0.950021889,
2439.118238568, 0.944635822,
2439.138670331, 0.990968400,
2439.159101895, 0.947388674,
2439.179533558, 0.972938869,
2439.199965321, 0.942386773,
2439.220396885, 1.000775526,
2439.240828548, 0.985588922,
2439.261260312, 0.957924788,
2439.281691876, 0.892314258,
2439.342986967, 0.990581395,
2439.363418631, 0.945228068,
2439.383850295, 0.944439208,
2439.404281959, 0.967779989,
2439.424713623, 1.020467944,
2439.445145287, 0.930177667,
2439.465576951, 0.990233526,
2439.486008616, 0.952435875,
2439.506440280, 0.968502109,
2439.526872045, 0.953424694,
2439.547303609, 0.971069892,
2439.588167038, 0.944020006,
2439.608598603, 0.933636367,
2439.629030268, 1.016835189,
2439.649462033, 0.973335852,
2439.669893598, 0.954420392,
2439.690325363, 0.954192104,
2439.710757028, 1.081254269,
2439.731188593, 0.922776405,
2439.751620358, 0.960856452,
2439.772052023, 0.945331489,
2439.792483589, 0.949954265,
2439.833347020, 0.924828642,
2439.853778585, 0.977392413,
2439.874210351, 0.967988381,
2439.894642017, 0.971945197,
2439.915073782, 1.058244613,
2439.935505348, 0.988725273,
2439.955937014, 0.935178319,
2439.976368780, 0.974036357,
2439.996800446, 0.970959650,
2440.017232012, 0.952520947,
2440.037663779, 0.969221743,
2440.058095445, 0.963210352,
2440.078527111, 1.037018495,
2440.098958778, 0.990260128,
2440.119390444, 0.964024462,
2440.139822111, 0.964570652,
2440.160253777, 0.951648939,
2440.180685444, 0.946048773,
2440.201117211, 0.966469947,
2440.221548778, 0.944435307,
2440.241980445, 0.960502796,
2440.262412112, 0.994678689,
2440.282843779, 0.948097755,
2440.323707113, 0.966650775,
2440.344138781, 1.000251433,
2440.364570548, 0.954646226,
2440.385002116, 0.973662310,
2440.405433783, 0.980238383,
2440.425865551, 0.968243282,
2440.446297119, 0.969213685,
2440.466728886, 0.920233060,
2440.487160554, 0.960343475,
2440.507592122, 1.066327090,
2440.528023890, 0.957121851,
2440.568887227, 0.955057129,
2440.589318895, 0.963071080,
2440.609750563, 0.960334041,
2440.630182232, 0.969244559,
2440.650613900, 0.982725313,
2440.671045569, 0.949311149,
2440.691477338, 0.955918707,
2440.711909006, 0.991676378,
2440.732340575, 0.986173217,
2440.752772344, 0.943687198,
2440.773204013, 0.974538993,
2440.814067351, 0.946314579,
2440.834499021, 0.980688440,
2440.854930790, 0.949666318,
2440.875362359, 0.930020505,
2440.895794029, 0.953620092,
2440.916225698, 0.964239298,
2440.936657368, 0.966740246,
2440.957088938, 0.990199823,
2440.977520707, 0.963096311,
2440.997952377, 0.967090908,
2441.018384147, 0.963999088,
2441.059247388, 0.956143982,
2441.079679158, 0.959399093,
2441.100110728, 0.951686825,
2441.120542399, 0.996884315,
2441.140974169, 0.945694660,
2441.161405740, 0.969310061,
2441.181837410, 0.945930014,
2441.202269181, 0.948925640,
2441.222700852, 0.938945486,
2441.243132523, 0.961250057,
2441.263564194, 0.962883767,
2441.304427536, 0.950271167,
2441.324859207, 0.934129829,
2441.345290879, 0.962915883,
2441.365722650, 0.978673837,
2441.386154221, 1.026788383,
2441.406585993, 0.970341410,
2441.427017665, 0.973028404,
2441.447449237, 0.966219642,
2441.467881008, 0.972164108,
2441.488312680, 0.953839968,
2441.508744252, 0.950189719,
2441.549607697, 0.959451269,
2441.570039269, 0.939581479,
2441.590471041, 0.942377830,
2441.610902714, 0.946556393,
2441.631334386, 0.992412572,
2441.651766059, 0.974862970,
2441.672197632, 0.949800798,
2441.692629405, 0.953688990,
2441.713061078, 0.970549158,
2441.733492651, 0.977693616,
2441.753924424, 0.951772502,
2441.774356097, 1.024049532,
2441.794787870, 0.986263180,
2441.815219444, 1.002843783,
2441.835651117, 0.957550292,
2441.856082891, 0.970144881,
2441.876514564, 0.949165349,
2441.896946138, 0.960360049,
2441.917377912, 0.969163404,
2441.937809586, 0.989804063,
2441.958241260, 0.905828803,
2441.978672934, 0.939633279,
2441.999104608, 0.926253495,
2442.039967957, 0.959446185,
2442.060399632, 0.947373665,
2442.080831406, 0.946934525,
2442.101262981, 0.953397872,
2442.121694656, 0.956900619,
2442.142126431, 0.979114673,
2442.162558006, 0.956382630,
2442.182989781, 0.946621063,
2442.203421456, 0.948539593,
2442.223853031, 1.067118651,
2442.244284806, 0.927144426,
2442.285148057, 0.978726091,
2442.305579833, 0.962054940,
2442.326011409, 0.907534086,
2442.346443185, 0.957337201,
2442.366874861, 0.935306476,
2442.387306537, 0.927665742,
2442.407738213, 0.968727306,
2442.428169889, 0.963713256,
2442.448601565, 1.022767854,
2442.469033242, 0.952972527,
2442.489464918, 0.943490652,
2442.530328272, 0.957686494,
2442.550759949, 0.973922007,
2442.571191726, 0.985557743,
2442.591623403, 0.964366444,
2442.612054980, 0.962612781,
2442.632486757, 0.942437459,
2442.652918434, 0.973211234,
2442.673350012, 0.958616514,
2442.693781789, 0.977246956,
2442.714213467, 0.954135672,
2442.734645245, 0.953655868,
2442.755076822, 0.927096439,
2442.775508500, 0.980546234,
2442.795940278, 0.940904140,
2442.816371856, 0.945952365,
2442.836803535, 0.984322981,
2442.857235313, 0.977703518,
2442.877666891, 0.965303406,
2442.898098670, 0.971623690,
2442.918530249, 1.037271563,
2442.938961927, 0.957098015,
2442.979825285, 0.968934797,
2443.020688743, 0.972640602,
2443.041120323, 0.961728919,
2443.061552102, 0.941325736,
2443.081983782, 0.956863955,
2443.102415461, 0.943615179,
2443.122847141, 1.013077443,
2443.143278821, 1.002836115,
2443.163710501, 0.966000764,
2443.225005541, 0.926098313,
2443.265868902, 0.923712765,
2443.286300682, 0.975739317,
2443.306732363, 0.982645678,
2443.327163944, 0.926775209,
2443.347595724, 0.934591916,
2443.368027405, 0.918778964,
2443.388458987, 0.933161209,
2443.408890768, 0.971991348,
2443.429322449, 0.961527339,
2443.449754230, 0.949936315,
2443.470185812, 0.931239714,
2443.511049275, 0.981041533,
2443.531480857, 0.992501722,
2443.551912539, 1.214284091,
2443.572344321, 0.953319841,
2443.592775903, 0.980964805,
2443.613207585, 1.017310583,
2443.633639368, 0.970335473,
2443.654070950, 0.946548855,
2443.674502733, 0.979113864,
2443.694934316, 0.944662981,
2443.715365999, 0.994300397,
2443.756229465, 0.933072526,
2443.776661048, 0.921053969,
2443.797092831, 0.984768455,
2443.817524514, 0.929270655,
2443.837956198, 0.975327715,
2443.858387881, 0.956417052,
2443.878819565, 0.958231997,
2443.899251349, 0.942127913,
2443.919682933, 0.933062776,
2443.940114617, 0.945575026,
2443.960546401, 0.938331994,
2444.001409770, 1.003246354,
2444.021841454, 0.945419548,
2444.042273039, 0.940072721,
2444.062704824, 0.967808020,
2444.083136509, 0.920161830,
2444.103568094, 0.934824935,
2444.123999879, 0.938022459,
2444.144431564, 0.940897216,
2444.164863149, 0.980340530,
2444.185294935, 1.000487776,
2444.205726620, 0.978133960,
2444.226158406, 0.933931025,
2444.246589992, 0.966443940,
2444.267021678, 0.896212783,
2444.287453464, 0.961477589,
2444.307885050, 0.939196005,
2444.328316736, 0.935243313,
2444.348748423, 1.016160088,
2444.369180109, 0.935320054,
2444.389611896, 0.919794104,
2444.410043582, 0.939817829,
2444.430475169, 0.943585382,
2444.450906956, 0.933571695,
2444.491770231, 0.949841992,
2444.512202018, 0.929955633,
2444.532633705, 0.902576360,
2444.553065393, 0.920784659,
2444.573497081, 0.943857094,
2444.593928768, 0.943833761,
2444.614360556, 0.967185536,
2444.634792144, 0.930765726,
2444.655223833, 0.899700773,
2444.675655621, 0.951522386,
2444.696087209, 0.935039638,
2444.736950686, 0.943233974,
2444.757382275, 0.946668059,
2444.777814064, 0.981588732,
2444.798245753, 0.911543515,
2444.818677342, 0.941161493,
2444.839109132, 0.960169521,
2444.859540821, 0.982173390,
2444.879972510, 0.951384354,
2444.900404200, 0.966770196,
2444.920835890, 0.933695449,
2444.941267580, 0.913403364,
2444.982130960, 0.920680437,
2445.002562750, 0.949138642,
2445.022994341, 0.914675081,
2445.043426031, 0.926191689,
2445.063857822, 1.010274409,
2445.084289412, 0.964560335,
2445.104721203, 0.942962176,
2445.125152894, 0.959284110,
2445.145584485, 0.885502954,
2445.166016277, 0.958226278,
2445.186447968, 0.951834698,
2445.227311351, 0.972453614,
2445.247743043, 0.917574268,
2445.268174635, 1.000743501,
2445.288606427, 0.922783135,
2445.309038119, 0.916489814,
2445.329469911, 0.932971070,
2445.349901504, 0.934436441,
2445.370333196, 0.931716493,
2445.390764989, 0.922397456,
2445.411196582, 0.935174387,
2445.431628275, 0.943358349,
2445.472491661, 0.934586582,
2445.492923454, 0.942758325,
2445.513355148, 0.913030110,
2445.533786841, 0.934423403,
2445.554218535, 0.926055303,
2445.574650229, 0.948893196,
2445.595081923, 0.915063823,
2445.615513617, 0.911424208,
2445.635945311, 0.988292424,
2445.656377105, 0.918099811,
2445.676808700, 0.945207891,
2445.717672089, 0.928994045,
2445.738103784, 0.926410974,
2445.758535479, 0.982644578,
2445.778967274, 0.918921068,
2445.799398870, 0.905287910,
2445.819830565, 0.921522153,
2445.840262361, 0.943862001,
2445.860693956, 0.938344957,
2445.881125752, 0.964907478,
2445.901557448, 0.943586384,
2445.921989044, 0.962770544,
2445.962852537, 0.929952029,
2445.983284133, 1.023146648,
2446.003715930, 0.913145684,
2446.024147626, 0.965488394,
2446.044579423, 0.954905310,
2446.065011020, 0.946421960,
2446.085442718, 0.938584905,
2446.105874515, 0.929071051,
2446.126306112, 0.968512957,
2446.146737810, 0.935988158,
2446.167169608, 0.939954053,
2446.208032903, 0.944097062,
2446.228464701, 0.974625558,
2446.248896400, 0.929570471,
2446.269328098, 0.970828599,
2446.289759797, 0.896259237,
2446.310191495, 0.940228291,
2446.330623194, 0.907095207,
2446.351054893, 0.945961760,
2446.371486592, 0.960220691,
2446.391918291, 0.922761211,
2446.412349991, 0.977457755,
2446.453213390, 0.951115538,
2446.473645090, 0.984215122,
2446.494076890, 0.931763744,
2446.514508490, 0.925084038,
2446.534940190, 0.933308113,
2446.555371990, 0.941837241,
2446.575803591, 0.929022200,
2446.596235391, 0.914961575,
2446.616667092, 0.943864662,
2446.637098693, 0.976078667,
2446.657530494, 0.964368944,
2446.677962195, 0.897881298,
2446.698393796, 0.902525587,
2446.718825598, 0.932697584,
2446.739257300, 0.937399496,
2446.759689001, 0.955107505,
2446.780120703, 0.874900457,
2446.800552405, 0.901435245,
2446.820984207, 0.945143319,
