BJD - 2454833, Corrected Flux
2426.062942425, 0.965935207,
2426.103805694, 0.899943440,
2426.124237478, 0.864521789,
2426.144669162, 0.905439577,
2426.165100746, 0.942341173,
2426.185532530, 0.939234206,
2426.205964214, 0.904691645,
2426.226395797, 0.851754705,
2426.246827581, 0.996603436,
2426.267259264, 0.936281941,
2426.287690947, 0.939289481,
2426.308122630, 1.004837283,
2426.328554313, 0.958014336,
2426.348985996, 0.917551043,
2426.369417679, 0.991646753,
2426.389849361, 0.903519560,
2426.410281044, 0.954264901,
2426.430712726, 0.958528097,
2426.451144408, 1.021330862,
2426.471576190, 0.911323379,
2426.492007773, 0.863818640,
2426.512439554, 0.851743499,
2426.532871236, 1.015148480,
2426.553302818, 0.879117135,
2426.573734599, 0.851934085,
2426.594166281, 1.023622749,
2426.614597862, 0.862910000,
2426.635029643, 0.956418998,
2426.655461324, 0.878264638,
2426.675892905, 0.925493951,
2426.696324686, 0.895115346,
2426.716756366, 0.998866835,
2426.737187947, 0.836209042,
2426.757619727, 0.964056419,
2426.778051407, 0.915641839,
2426.798483187, 0.974735960,
2426.818914768, 0.932657270,
2426.839346447, 1.154366443,
2426.859778227, 0.906566660,
2426.880209807, 0.885403644,
2426.900641486, 0.868786420,
2426.921073166, 0.912321183,
2426.941504945, 0.961732203,
2426.961936524, 1.013153453,
2426.982368303, 0.857744778,
2427.002799882, 0.861516416,
2427.023231661, 0.917813276,
2427.043663340, 0.950509214,
2427.064094918, 0.916821240,
2427.084526697, 0.947308427,
2427.104958375, 1.008509805,
2427.125389953, 0.927584091,
2427.145821732, 0.904017708,
2427.166253410, 0.893119867,
2427.186684988, 1.045332680,
2427.207116765, 0.946400350,
2427.227548443, 0.924547881,
2427.247980021, 0.948546117,
2427.268411798, 0.876218861,
2427.288843475, 0.897917837,
2427.309275252, 0.912107894,
2427.329706829, 0.939647827,
2427.350138506, 0.950934579,
2427.370570283, 0.927775763,
2427.391001860, 0.929999984,
2427.411433537, 0.923415036,
2427.452296990, 1.088405460,
2427.472728566, 0.875384546,
2427.493160342, 0.882358658,
2427.513592018, 0.851605408,
2427.534023694, 1.003376557,
2427.574887046, 0.947099036,
2427.656613747, 0.813421787,
2427.697477097, 0.952757048,
2427.717908772, 0.878572365,
2427.738340447, 0.891408877,
2427.758772222, 0.879438471,
2427.779203797, 0.948482686,
2427.820067245, 1.016569649,
2427.840498820, 0.963448168,
2427.860930494, 0.889781430,
2427.881362268, 0.888769262,
2427.901793842, 0.911399069,
2427.922225516, 0.848626538,
2427.942657289, 1.019470527,
2427.963088963, 0.905014977,
2427.983520636, 0.809003195,
2428.003952310, 0.746503475,
2428.024383983, 0.917245219,
2428.044815656, 0.830629820,
2428.065247329, 0.874677305,
2428.085679002, 0.885791739,
2428.106110775, 0.878620898,
2428.126542348, 0.883483771,
2428.146974021, 0.903918422,
2428.167405793, 0.840491365,
2428.187837365, 0.946894660,
2428.208269038, 0.937560751,
2428.228700810, 0.913271539,
2428.249132382, 1.061689654,
2428.269564154, 0.903602167,
2428.289995826, 0.847491085,
2428.310427398, 0.826922666,
2428.330859170, 0.856436865,
2428.351290841, 0.947044654,
2428.371722413, 0.908627842,
2428.392154184, 0.871127430,
2428.412585755, 0.930947960,
2428.433017426, 0.948492502,
2428.453449198, 0.894852148,
2428.473880769, 0.890694605,
2428.494312539, 0.908433576,
2428.514744210, 0.864011533,
2428.535175881, 0.906447160,
2428.555607551, 1.064722308,
2428.576039222, 1.006085330,
2428.596470892, 0.911175930,
2428.616902562, 0.913867931,
2428.637334232, 0.936850865,
2428.657765903, 0.850500733,
2428.678197672, 1.043314770,
2428.698629242, 0.932445890,
2428.719061012, 0.901208172,
2428.739492682, 0.849527797,
2428.759924251, 0.872257859,
2428.780356021, 0.947934540,
2428.800787690, 0.837934012,
2428.821219259, 1.022884409,
2428.841651028, 0.885692102,
2428.862082697, 1.257465491,
2428.882514266, 0.967344094,
2428.902946035, 0.937734542,
2428.923377704, 0.923610488,
2428.943809472, 0.927391633,
2428.964241041, 0.883796238,
2428.984672709, 0.913975756,
2429.005104478, 0.935843165,
2429.025536046, 0.856358871,
2429.045967714, 0.937986648,
2429.066399382, 1.010706649,
2429.086831050, 0.937334791,
2429.107262718, 0.914965660,
2429.127694386, 1.009653885,
2429.148126053, 0.961346100,
2429.168557721, 0.905991972,
2429.188989488, 0.988327955,
2429.209421056, 0.814513511,
2429.229852823, 0.909933041,
2429.250284490, 0.829296739,
2429.270716057, 0.975816663,
2429.291147824, 0.860896563,
2429.311579491, 0.858291895,
2429.332011058, 0.837823286,
2429.352442825, 0.994035391,
2429.372874491, 1.279418225,
2429.393306058, 0.917265010,
2429.413737824, 1.008782256,
2429.434169490, 0.969613199,
2429.454601257, 0.942644054,
2429.475032823, 0.874362688,
2429.495464489, 0.991744682,
2429.536327821, 0.936528526,
2429.556759487, 0.936488084,
2429.577191252, 0.880671740,
2429.597622918, 0.914157775,
2429.618054483, 0.930688401,
2429.638486249, 0.966507077,
2429.658917914, 0.925983244,
2429.679349579, 0.933872920,
2429.699781244, 0.847582068,
2429.720212909, 0.961843403,
2429.740644574, 0.885263336,
2429.761076239, 0.967815585,
2429.781507804, 0.910358402,
2429.801939569, 0.919279390,
2429.822371233, 0.952864128,
2429.842802898, 0.926493296,
2429.863234562, 0.968700595,
2429.883666226, 0.915414270,
2429.904097990, 0.948704453,
2429.924529555, 0.990396317,
2429.944961219, 0.944393374,
2429.965392983, 0.950777784,
2429.985824547, 0.941148762,
2430.006256210, 0.934553264,
2430.026687974, 0.962679604,
2430.047119537, 0.911702459,
2430.067551201, 1.040925960,
2430.087982964, 1.001376709,
2430.108414528, 0.860175524,
2430.128846291, 0.929091121,
2430.149277954, 0.991201203,
2430.169709617, 1.045274656,
2430.190141280, 0.935224641,
2430.210572943, 1.067621149,
2430.231004606, 0.911579361,
2430.271867931, 0.854576647,
2430.292299594, 0.927377267,
2430.312731356, 0.895123001,
2430.333162919, 0.877657148,
2430.353594681, 0.954513176,
2430.374026343, 0.961090314,
2430.394457906, 0.884483467,
2430.414889668, 0.979282665,
2430.435321330, 0.937230812,
2430.455752891, 0.949999104,
2430.476184653, 0.872090485,
2430.496616315, 0.969032023,
2430.517047877, 0.873680917,
2430.537479638, 0.923311691,
2430.557911200, 1.050229638,
2430.578342961, 0.920029779,
2430.598774622, 0.874847843,
2430.619206184, 1.059956077,
2430.639637945, 0.869104463,
2430.660069606, 0.957752072,
2430.680501267, 0.936203327,
2430.700932928, 0.938849465,
2430.721364589, 0.976258231,
2430.741796249, 0.957399541,
2430.762227910, 0.892953639,
2430.782659570, 0.846311658,
2430.803091231, 1.032281077,
2430.823522991, 0.919783353,
2430.843954552, 1.033453429,
2430.864386312, 0.956783866,
2430.884817972, 0.951309420,
2430.905249532, 0.867911992,
2430.925681292, 0.934645196,
2430.946112952, 0.958175745,
2430.966544512, 0.932186102,
2430.986976272, 0.889942277,
2431.007407932, 0.875563520,
2431.027839491, 0.927245971,
2431.048271251, 0.876717739,
2431.068702910, 0.866144996,
2431.089134670, 0.897264198,
2431.109566229, 0.921528783,
2431.129997888, 0.932453007,
2431.150429548, 1.051413136,
2431.170861207, 0.883683652,
2431.191292866, 0.986413438,
2431.211724525, 0.850963124,
2431.252587842, 0.949271617,
2431.273019501, 0.899596996,
2431.293451160, 0.951250368,
2431.313882918, 0.932064857,
2431.334314477, 0.994804878,
2431.354746135, 0.845128037,
2431.375177893, 0.966367238,
2431.395609552, 1.010046958,
2431.416041110, 0.977628331,
2431.436472868, 1.010657364,
2431.456904526, 0.846866741,
2431.742947731, 1.089015194,
2431.763379488, 0.973389469,
2431.783811145, 1.011631631,
2431.804242802, 0.911550623,
2431.824674459, 0.934604740,
2431.845106115, 0.968101098,
2431.865537772, 0.891697628,
2431.885969429, 1.000419537,
2431.906401085, 0.991307578,
2431.926832641, 1.023608893,
2431.947264398, 0.949309948,
2431.988127810, 1.016221713,
2432.008559366, 1.025293166,
2432.028991023, 0.971985478,
2432.049422779, 0.968747280,
2432.069854335, 0.967584777,
2432.090285990, 0.911433889,
2432.110717746, 0.933415298,
2432.131149302, 1.030812556,
2432.151580958, 0.926097645,
2432.172012713, 0.970667332,
2432.192444269, 1.025883416,
2432.212876024, 0.941417085,
2432.233307680, 1.036291367,
2432.253739235, 0.907935931,
2432.274170990, 0.959044423,
2432.294602646, 0.949307583,
2432.315034301, 1.013804874,
2432.335465956, 0.869391534,
2432.355897611, 0.972062131,
2432.376329266, 0.961386357,
2432.396760921, 0.903459143,
2432.417192576, 1.003586707,
2432.437624330, 0.892424433,
2432.478487540, 1.045854876,
2432.498919294, 1.007835850,
2432.519350949, 0.989807457,
2432.539782503, 0.938850709,
2432.560214258, 0.963811875,
2432.580645912, 1.048446844,
2432.601077466, 0.901751331,
2432.621509221, 1.041580645,
2432.641940775, 0.925142940,
2432.662372529, 0.951822792,
2432.682804183, 0.979796113,
2432.703235737, 0.950038990,
2432.723667491, 1.020360557,
2432.744099145, 0.966587007,
2432.764530698, 0.955295006,
2432.784962452, 1.006454955,
2432.805394106, 0.948493117,
2432.825825759, 1.017900157,
2432.846257413, 0.918401732,
2432.866689066, 0.961092238,
2432.887120820, 1.007052658,
2432.907552373, 0.889942760,
2432.927984026, 0.980012004,
2432.968847333, 0.946101607,
2432.989278986, 0.961437070,
2433.009710739, 0.983729601,
2433.030142392, 0.968343114,
2433.050573945, 0.933014377,
2433.071005698, 0.910729966,
2433.091437351, 0.956581647,
2433.111869004, 0.996153697,
2433.132300656, 0.898470938,
2433.152732309, 0.905517685,
2433.173164062, 0.919884246,
2433.193595614, 0.972962262,
2433.214027267, 0.961067465,
2433.234459019, 1.217716143,
2433.254890572, 0.920412892,
2433.275322224, 0.991145696,
2433.295753876, 1.075727090,
2433.316185529, 0.860376842,
2433.336617281, 1.098751303,
2433.357048833, 1.041101615,
2433.397912237, 0.987578476,
2433.418343789, 0.959154982,
2433.479638745, 0.978245491,
2433.500070396, 0.929632037,
2433.520502149, 0.929628863,
2433.540933800, 0.995175586,
2433.561365452, 1.017699582,
2433.581797104, 0.932235131,
2433.602228755, 0.969325339,
2433.622660407, 1.043371006,
2433.643092058, 0.906367318,
2433.663523709, 1.071429290,
2433.704387012, 0.992182484,
2433.724818663, 0.922088355,
2433.745250414, 1.032680543,
2433.765681965, 0.986975828,
2433.786113716, 0.965979042,
2433.806545367, 0.954866470,
2433.826976918, 1.022456918,
2433.847408669, 0.937536956,
2433.867840320, 0.978491393,
2433.888271871, 1.003564746,
2433.908703622, 0.960364969,
2433.929135272, 0.951487950,
2433.949566823, 0.932935776,
2433.969998574, 1.019168941,
2433.990430224, 0.946311387,
2434.010861875, 0.989278848,
2434.031293525, 0.995790102,
2434.051725176, 0.928231619,
2434.072156826, 0.861294069,
2434.092588476, 0.876289743,
2434.113020127, 1.006607326,
2434.133451777, 0.991884512,
2434.153883427, 0.925279160,
2434.194746827, 1.010479443,
2434.215178378, 0.949797007,
2434.235610127, 0.888433131,
2434.256041778, 0.916142159,
2434.276473327, 0.922939052,
2434.296905077, 0.928069395,
2434.317336727, 0.970136422,
2434.337768277, 0.941651653,
2434.358200027, 1.033647103,
2434.378631676, 1.100948669,
2434.399063426, 1.004486663,
2434.439926625, 1.036687792,
2434.460358375, 1.052086397,
2434.480789924, 0.940601535,
2434.501221574, 1.195779980,
2434.521653323, 1.052714672,
2434.542084873, 1.029411700,
2434.562516522, 1.021725989,
2434.582948271, 1.076935059,
2434.603379820, 0.971763277,
2434.623811570, 1.049949021,
2434.644243219, 1.122745004,
2434.685106517, 0.954294857,
2434.705538166, 1.003579811,
2434.725969815, 0.982508072,
2434.746401464, 0.928748945,
2434.766833113, 0.953491878,
2434.787264662, 1.031894993,
2434.807696411, 1.039478945,
2434.828128059, 0.953242992,
2434.848559808, 1.015130350,
2434.868991357, 1.012436899,
2434.889423006, 0.949027709,
2434.930286303, 0.970734876,
2434.991581249, 0.887517648,
2435.012012897, 0.995627487,
2435.032444645, 0.942244037,
2435.052876194, 0.954391796,
2435.073307942, 0.946203833,
2435.093739591, 1.246940951,
2435.114171139, 1.132373685,
2435.134602887, 0.963298886,
2435.155034535, 0.950201933,
2435.175466183, 0.935000805,
2435.195897832, 0.864380872,
2435.216329480, 0.975812716,
2435.236761128, 0.944540391,
2435.257192776, 0.967580765,
2435.277624424, 0.909647048,
2435.298056172, 0.932549593,
2435.318487820, 0.980433841,
2435.338919368, 0.940061485,
2435.359351115, 0.906104885,
2435.379782663, 1.014019903,
2435.420646059, 2.252436098,
2435.441077607, 0.998297750,
2435.461509354, 0.934789657,
2435.502372550, 0.946848761,
2435.522804297, 0.962656424,
2435.543235945, 0.907258600,
2435.563667492, 0.970794350,
2435.584099240, 1.005450619,
2435.604530887, 1.001185890,
2435.624962435, 0.951894360,
2435.645394182, 1.030683090,
2435.665825830, 0.934328939,
2435.686257577, 0.989666752,
2435.706689124, 0.940234384,
2435.727120772, 0.945812359,
2435.747552519, 0.967669728,
2435.767984066, 1.034663372,
2435.788415713, 0.919026271,
2435.808847461, 0.987514449,
2435.829279008, 1.016453626,
2435.849710655, 1.029901402,
2435.870142402, 1.029411782,
2435.911005696, 0.949399910,
2435.992732284, 1.000811603,
2436.013163931, 1.054591214,
2436.033595578, 0.955520608,
2436.054027225, 0.930272966,
2436.074458872, 1.054558306,
2436.094890618, 1.065068619,
2436.115322165, 0.842451922,
2436.156185459, 1.064565407,
2436.176617105, 0.928668781,
2436.197048852, 1.059517046,
2436.217480399, 1.004694713,
2436.237912045, 0.982254205,
2436.258343792, 0.972124628,
2436.278775339, 1.015205912,
2436.299207085, 0.953804240,
2436.319638732, 0.990659454,
2436.340070378, 0.987155147,
2436.360502025, 1.044477767,
2436.380933671, 0.934012906,
2436.401365318, 0.934143271,
2436.421796964, 1.017707909,
2436.442228610, 0.983900851,
2436.462660257, 0.962807092,
2436.483092003, 0.958870983,
2436.503523549, 1.007912895,
2436.523955296, 1.021406732,
2436.544386942, 0.986707615,
2436.564818488, 1.001448263,
2436.585250235, 0.956740028,
2436.605681881, 1.008510341,
2436.646545173, 0.991057946,
2436.666976819, 1.019835310,
2436.687408366, 0.948184221,
2436.707840112, 0.987157150,
2436.728271758, 1.001395235,
2436.748703404, 0.881341828,
2436.769135050, 0.965008776,
2436.789566596, 0.887837142,
2436.809998342, 1.035818155,
2436.830429988, 1.011150618,
2436.850861534, 1.022444073,
2436.891724926, 0.995319431,
2436.912156672, 1.004735802,
2436.932588218, 0.976723434,
2436.953019864, 0.935390271,
2436.973451610, 1.093837458,
2436.993883156, 1.009762807,
2437.014314802, 0.985611205,
2437.034746547, 0.916293649,
2437.055178193, 0.974594719,
2437.075609739, 0.940828549,
2437.136904776, 0.915527138,
2437.157336422, 0.987434060,
2437.177768068, 1.025845770,
2437.198199814, 1.026210795,
2437.218631359, 0.945634795,
2437.239063005, 0.914399140,
2437.259494751, 1.006080741,
2437.279926296, 0.832788246,
2437.300357942, 0.964358444,
2437.320789688, 0.879530938,
2437.341221233, 0.956926450,
2437.422947916, 0.940553438,
2437.443379561, 1.064072530,
2437.463811107, 0.994875799,
2437.484242852, 0.961246746,
2437.504674498, 0.911256178,
2437.525106144, 1.097727952,
2437.545537789, 1.079741450,
2437.565969435, 0.955607603,
2437.586401080, 1.043081623,
2437.606832726, 1.026424654,
2437.627264371, 0.928174587,
2437.647696017, 0.919231439,
2437.668127662, 1.153680275,
2437.688559307, 1.000119212,
2437.708991053, 0.958132075,
2437.729422598, 0.940646509,
2437.749854344, 0.946712481,
2437.770285989, 1.067810991,
2437.790717534, 0.933852718,
2437.811149280, 1.210479705,
2437.831580925, 0.949210227,
2437.872444216, 1.056632753,
2437.892875861, 1.065559693,
2437.913307607, 1.003256563,
2437.933739152, 0.950364330,
2437.954170797, 1.004194635,
2437.974602543, 0.923618483,
2437.995034088, 0.963453186,
2438.015465733, 0.946186415,
2438.035897479, 0.942174759,
2438.056329024, 0.996441273,
2438.076760669, 0.917944209,
2438.117623960, 0.920437403,
2438.138055705, 0.943905853,
2438.158487251, 0.944180356,
2438.178918996, 0.873220157,
2438.199350641, 0.881186827,
2438.219782287, 1.021564604,
2438.240213832, 0.867173420,
2438.260645577, 0.982003042,
2438.281077222, 0.885411616,
2438.301508768, 0.946125286,
2438.321940513, 1.094327615,
2438.342372158, 0.945931987,
2438.362803903, 0.994409145,
2438.383235449, 0.953599367,
2438.403667094, 0.994864312,
2438.424098839, 0.888821040,
2438.444530384, 0.812055515,
2438.464962030, 0.946495622,
2438.485393775, 1.206607692,
2438.505825320, 0.953197952,
2438.526257065, 2.358049466,
2438.546688711, 0.974426929,
2438.567120256, 0.909035294,
2438.607983646, 0.924602398,
2438.628415192, 0.933087729,
2438.648846937, 0.898136373,
2438.669278582, 0.915802600,
2438.689710227, 0.972037520,
2438.710141873, 0.992435175,
2438.730573518, 0.898961678,
2438.751005263, 0.964662487,
2438.771436808, 1.098206159,
2438.791868454, 0.815734737,
2438.812300099, 0.887928887,
2438.853163389, 1.019423741,
2438.873595035, 0.958892075,
2438.914458425, 0.933661720,
2438.934890071, 0.865009141,
2438.955321616, 0.925183602,
2438.975753361, 0.813658990,
2438.996185006, 0.899605317,
2439.016616552, 1.319600802,
2439.037048297, 0.915874784,
2439.057479942, 0.941246530,
2439.077911488, 0.951972319,
2439.098343233, 0.926867768,
2439.118774878, 0.964771662,
2439.139206624, 0.943837166,
2439.159638169, 0.913418938,
2439.180069814, 0.859334922,
2439.200501560, 0.965488980,
2439.220933105, 1.002335078,
2439.241364750, 0.843464661,
2439.261796496, 1.019528740,
2439.282228041, 0.881694637,
2439.343523077, 0.926841024,
2439.363954723, 0.865599762,
2439.384386368, 0.874575908,
2439.404818013, 0.864903093,
2439.425249659, 0.931107041,
2439.445681304, 0.953235048,
2439.466112950, 0.920182452,
2439.486544595, 0.867099519,
2439.506976241, 0.955647336,
2439.527407986, 0.903500208,
2439.547839532, 0.950513072,
2439.588702923, 0.910643985,
2439.609134468, 0.886197151,
2439.629566114, 0.871728123,
2439.649997859, 0.867983348,
2439.670429405, 0.954683725,
2439.690861150, 0.858542543,
2439.711292796, 0.804470402,
2439.731724342, 0.937979206,
2439.752156087, 0.853973724,
2439.772587733, 0.962609917,
2439.793019278, 0.951074509,
2439.833882670, 0.916767836,
2439.854314215, 0.923388642,
2439.874745961, 0.912295937,
2439.895177607, 0.888017997,
2439.915609352, 0.960060484,
2439.936040898, 0.892998417,
2439.956472544, 0.914984842,
2439.976904290, 0.855907922,
2439.997335935, 0.930738088,
2440.017767481, 0.991698294,
2440.038199227, 0.913180012,
2440.058630873, 0.900179595,
2440.079062519, 0.734752522,
2440.099494164, 0.946128217,
2440.119925810, 0.933809621,
2440.140357456, 0.896030423,
2440.160789102, 0.896344483,
2440.181220748, 0.868473030,
2440.201652494, 0.914024552,
2440.222084040, 0.854856373,
2440.242515686, 1.038339785,
2440.262947332, 0.862161341,
2440.283378978, 0.861575736,
2440.324242270, 0.951064100,
2440.344673916, 0.960688228,
2440.365105662, 0.930461625,
2440.385537208, 0.902662074,
2440.405968854, 0.842607552,
2440.426400600, 1.016276155,
2440.446832146, 0.840633482,
2440.467263892, 1.038649150,
2440.487695539, 0.898387692,
2440.508127085, 0.901749466,
2440.528558831, 0.914888885,
2440.569422124, 0.919741227,
2440.589853770, 0.861861780,
2440.610285416, 0.869521072,
2440.630717062, 0.964996661,
2440.651148709, 1.187821819,
2440.671580355, 0.920266367,
2440.692012102, 0.958478899,
2440.712443748, 0.929112225,
2440.732875294, 0.828214388,
2440.753307041, 0.899306584,
2440.773738687, 0.946370487,
2440.814601980, 0.784982287,
2440.835033627, 0.891485977,
2440.855465373, 0.912866762,
2440.875896920, 0.951509276,
2440.896328567, 0.927257981,
2440.916760213, 0.904981653,
2440.937191860, 0.957364829,
2440.957623407, 0.932008769,
2440.978055153, 0.903613505,
2440.998486800, 0.966469606,
2441.018918547, 0.907439672,
2441.059781740, 0.869702082,
2441.080213487, 0.935355529,
2441.100645034, 0.863270755,
2441.121076681, 0.901975508,
2441.141508428, 1.008732541,
2441.161939975, 0.899686386,
2441.182371622, 1.007855595,
2441.202803369, 0.841072577,
2441.223235016, 0.921605886,
2441.243666663, 0.911264272,
2441.264098310, 0.733709913,
2441.304961604, 0.972946595,
2441.325393251, 0.942047591,
2441.345824899, 0.825893358,
2441.366256646, 0.865146820,
2441.386688193, 0.899392771,
2441.407119940, 0.950316265,
2441.427551588, 0.922722994,
2441.447983135, 0.885685696,
2441.468414882, 0.922185342,
2441.488846530, 0.943537674,
2441.509278077, 0.939782149,
2441.550141472, 0.927754858,
2441.570573020, 0.909353491,
2441.591004767, 0.854543219,
2441.611436415, 0.870047750,
2441.631868062, 0.954098037,
2441.652299710, 1.026373753,
2441.672731258, 0.943878881,
2441.693163006, 0.953798979,
2441.713594653, 0.879064452,
2441.734026201, 0.912471290,
2441.754457949, 0.946624407,
2441.774889597, 0.947078277,
2441.795321345, 0.912144554,
2441.815752893, 0.942593200,
2441.836184540, 0.879686369,
2441.856616288, 0.989668085,
2441.877047936, 0.965809633,
2441.897479485, 0.885297351,
2441.917911233, 0.901545094,
2441.938342881, 0.850934894,
2441.958774529, 0.875221065,
2441.979206177, 0.930832536,
2441.999637825, 1.024131704,
2442.040501122, 0.911076306,
2442.060932770, 1.092833417,
2442.081364519, 0.929524347,
2442.101796067, 0.885271263,
2442.122227715, 0.938565987,
2442.142659464, 0.899495245,
2442.163091012, 0.890938659,
2442.183522761, 0.948286957,
2442.203954410, 1.086837466,
2442.224385958, 0.960616871,
2442.244817707, 0.884901724,
2442.285680904, 1.025392526,
2442.306112653, 0.945100060,
2442.326544202, 0.956671912,
2442.346975951, 0.909316843,
2442.367407600, 0.847779099,
2442.387839249, 1.139197262,
2442.408270898, 0.965122355,
2442.428702547, 0.958955599,
2442.449134196, 0.884008141,
2442.469565845, 0.898726602,
2442.489997494, 0.944750674,
2442.530860792, 1.094887300,
2442.551292442, 0.936383130,
2442.571724191, 0.918450420,
2442.592155840, 0.920017831,
2442.612587390, 0.999267466,
2442.633019139, 0.869331891,
2442.653450789, 0.916237134,
2442.673882338, 0.865033229,
2442.694314088, 1.032886827,
2442.714745737, 0.852608665,
2442.735177487, 0.937967496,
2442.755609037, 0.998861433,
2442.776040686, 0.903873592,
2442.796472436, 0.866945784,
2442.816903986, 1.165684014,
2442.837335636, 0.876271196,
2442.857767386, 0.928550957,
2442.878198936, 0.895148394,
2442.898630686, 0.942229760,
2442.919062236, 1.181057896,
2442.939493886, 0.936224802,
2442.980357186, 0.900334140,
2443.021220587, 0.970799702,
2443.041652137, 0.882161957,
2443.062083887, 0.797162720,
2443.082515538, 0.891131379,
2443.102947188, 0.834056090,
2443.123378839, 0.893484759,
2443.143810489, 0.924562646,
2443.164242140, 0.965410260,
2443.225537092, 0.762169294,
2443.266400393, 0.983001150,
2443.286832144, 0.882170117,
2443.307263795, 0.874975397,
2443.327695346, 0.917463963,
2443.348127097, 0.906261291,
2443.368558748, 0.958209047,
2443.388990300, 0.924611310,
2443.409422051, 0.936263445,
2443.429853702, 0.909639841,
2443.450285453, 0.901215132,
2443.470717005, 0.926928645,
2443.511580407, 0.950102945,
2443.532011959, 0.928539625,
2443.552443610, 0.861087305,
2443.572875362, 0.954256530,
2443.593306914, 0.969906048,
2443.613738565, 1.026459395,
2443.634170317, 1.010840639,
2443.654601869, 2.820797958,
2443.675033621, 0.977895734,
2443.695465173, 0.887980796,
2443.715896825, 0.907899747,
2443.756760229, 0.911079897,
2443.777191781, 1.082363948,
2443.797623533, 0.933575571,
2443.818055185, 0.980177464,
2443.838486838, 0.976297655,
2443.858918490, 1.029174317,
2443.879350142, 0.929858868,
2443.899781895, 0.938046238,
2443.920213447, 0.964541674,
2443.940645100, 0.952724962,
2443.961076853, 1.020695719,
2444.001940158, 0.882375682,
2444.022371811, 0.868430707,
2444.042803364, 0.965247416,
2444.063235117, 0.930552114,
2444.083666769, 1.139085020,
2444.104098323, 1.147145212,
2444.124530076, 0.901285144,
2444.144961729, 0.986088646,
2444.165393282, 0.960956623,
2444.185825035, 0.973517689,
2444.206256688, 0.909108532,
2444.226688442, 0.991037644,
2444.247119995, 0.890323963,
2444.267551649, 0.872715291,
2444.287983402, 0.941538695,
2444.308414956, 0.989160907,
2444.328846610, 0.981198553,
2444.349278263, 0.924142560,
2444.369709917, 0.827708950,
2444.390141671, 0.940060073,
2444.410573325, 0.912955668,
2444.431004879, 0.940875934,
2444.451436633, 1.016396072,
2444.492299841, 0.965924632,
2444.512731595, 0.934629587,
2444.533163250, 0.933191280,
2444.553594904, 0.931173734,
2444.574026558, 0.912538874,
2444.594458213, 0.936288013,
2444.614889967, 1.031995364,
2444.635321522, 0.950645899,
2444.655753177, 0.855266072,
2444.676184931, 1.027809303,
2444.696616486, 0.935291344,
2444.737479896, 0.939029120,
2444.757911451, 0.903665440,
2444.778343206, 0.933900318,
2444.798774861, 1.052822239,
2444.819206416, 0.981069832,
2444.839638171, 0.980227209,
2444.860069827, 0.938262211,
2444.880501482, 0.972881271,
2444.900933137, 1.008056797,
2444.921364793, 0.915682233,
2444.941796449, 0.976072455,
2444.982659760, 0.865175498,
2445.003091516, 0.942300379,
2445.023523071, 0.905983104,
2445.043954727, 0.930382021,
2445.064386483, 0.993074989,
2445.084818039, 0.993284711,
2445.105249795, 0.946295699,
2445.125681452, 0.992893432,
2445.146113008, 1.075960740,
2445.166544764, 0.982550771,
2445.186976420, 0.882333989,
2445.227839733, 0.995644462,
2445.248271390, 0.851245878,
2445.268702947, 1.296781256,
2445.289134703, 0.962143850,
2445.309566360, 0.898874177,
2445.329998117, 1.077468114,
2445.350429674, 0.851710194,
2445.370861331, 0.936379265,
2445.391293088, 1.070326045,
2445.411724645, 0.956512689,
2445.432156302, 0.985931582,
2445.473019617, 1.030812267,
2445.493451374, 1.079056478,
2445.513883032, 1.514033855,
2445.534314690, 0.952105858,
2445.554746347, 0.983824473,
2445.575178005, 0.951145859,
2445.595609663, 0.912609404,
2445.616041321, 0.930387835,
2445.636472978, 0.966439142,
2445.656904737, 1.377114941,
2445.677336295, 1.052883413,
2445.718199611, 0.863756698,
2445.738631269, 1.022424405,
2445.759062928, 0.967403021,
2445.779494686, 0.916111715,
2445.799926245, 0.900917299,
2445.820357903, 0.997044506,
2445.840789662, 0.988984621,
2445.861221221, 1.035399498,
2445.881652980, 0.948037143,
2445.902084638, 0.918233170,
2445.922516197, 0.946672998,
2445.963379616, 0.964324379,
2445.983811175, 0.992122736,
2446.004242934, 1.009170669,
2446.024674594, 0.956678013,
2446.045106353, 1.272169315,
2446.065537913, 1.089540489,
2446.085969572, 0.963029799,
2446.106401332, 1.007549760,
2446.126832892, 1.100937461,
2446.147264551, 0.861489652,
2446.167696311, 0.981076526,
2446.208559531, 1.044137737,
2446.228991292, 1.021237507,
2446.249422952, 0.901690120,
2446.269854612, 0.936451701,
2446.290286273, 0.982878194,
2446.310717933, 1.013888857,
2446.331149594, 0.911287678,
2446.351581254, 0.997194433,
2446.372012915, 1.118312282,
2446.392444576, 0.897735208,
2446.412876237, 0.910522409,
2446.453739559, 0.948276872,
2446.474171220, 1.060786094,
2446.494602981, 0.948361900,
2446.515034542, 0.984384753,
2446.535466204, 0.940745424,
2446.555897965, 0.919814960,
2446.576329527, 0.893738075,
2446.596761288, 1.078590320,
2446.617192950, 0.970414068,
2446.637624512, 0.923979518,
2446.658056274, 0.948401354,
2446.678487936, 1.045952553,
2446.698919498, 0.988463853,
2446.719351260, 0.885787042,
2446.739782922, 0.926634232,
2446.760214585, 1.025123144,
2446.780646247, 0.997359173,
2446.801077909, 0.941937980,
2446.821509672, 1.021167654,
2446.882804660, 0.966474076,
