BJD - 2454833, Corrected Flux
2404.916082756, 0.957897594,
2404.936514786, 0.931686867,
2404.956946617, 0.966727650,
2404.977378546, 0.947299028,
2404.997810576, 0.954455277,
2405.059106362, 0.923595766,
2405.099970118, 0.938029020,
2405.120402145, 0.937105937,
2405.140833972, 0.954481521,
2405.161265899, 0.975051983,
2405.181697825, 0.945305890,
2405.202129752, 0.948566626,
2405.222561678, 0.943265774,
2405.263425528, 0.960853912,
2405.283857553, 0.981190343,
2405.324721302, 0.929038678,
2405.345153325, 0.939488655,
2405.365585249, 0.914930096,
2405.386017072, 0.916297261,
2405.406449095, 0.935333619,
2405.426881017, 0.952146142,
2405.447312840, 0.937698128,
2405.467744861, 0.944428302,
2405.488176783, 0.950370892,
2405.508608604, 0.938561182,
2405.529040625, 0.955662519,
2405.549472546, 0.977452414,
2405.569904366, 0.965792209,
2405.590336386, 0.986764166,
2405.610768305, 0.952514868,
2405.631200324, 1.026472747,
2405.651632143, 0.959540459,
2405.672064062, 0.912480612,
2405.692496080, 0.947095504,
2405.712927898, 0.976608488,
2405.753791833, 0.915520860,
2405.774223750, 0.925718586,
2405.794655566, 0.946502150,
2405.815087583, 0.929400587,
2405.835519499, 0.931300187,
2405.855951314, 0.952542786,
2405.876383330, 0.984128302,
2405.896815145, 0.953149417,
2405.917247059, 0.933640326,
2405.937679073, 0.969300784,
2405.958110888, 0.947593425,
2405.998974815, 0.945136999,
2406.019406628, 0.894536778,
2406.039838640, 0.944325127,
2406.060270553, 0.905231593,
2406.080702365, 0.939315214,
2406.101134377, 0.914230792,
2406.121566288, 0.940214703,
2406.141998199, 0.900042847,
2406.162430110, 0.945882310,
2406.182862020, 0.949303709,
2406.203293931, 0.915999931,
2406.223725840, 0.979384159,
2406.244157750, 0.949413957,
2406.264589659, 0.952879334,
2406.285021668, 0.918672484,
2406.305453477, 0.933646479,
2406.325885485, 0.915068693,
2406.346317393, 0.959036788,
2406.366749200, 0.995156743,
2406.387181208, 0.962250949,
2406.407613114, 0.981241624,
2406.428044921, 0.919895341,
2406.448476927, 0.950012300,
2406.489340639, 0.935916124,
2406.509772645, 0.936769702,
2406.530204550, 0.955654254,
2406.550636354, 0.957792161,
2406.571068359, 0.980174726,
2406.591500263, 0.943939115,
2406.673227876, 0.928477658,
2406.693659778, 0.942310463,
2406.734523582, 0.948254219,
2406.754955484, 0.952423535,
2406.775387385, 0.958118929,
2406.795819386, 0.944349978,
2406.816251187, 0.933593121,
2406.836683087, 0.914028802,
2406.857115087, 0.939979763,
2406.877546886, 0.980494187,
2406.897978786, 0.920358882,
2406.918410785, 0.943848050,
2406.938842584, 0.920861334,
2406.959274582, 0.946129028,
2406.979706480, 0.950347144,
2407.061433969, 0.942987501,
2407.102297862, 0.946613515,
2407.122729758, 0.901677819,
2407.143161653, 0.913799923,
2407.163593548, 0.949861081,
2407.184025443, 1.008358517,
2407.224889232, 0.900654895,
2407.245321126, 0.961536418,
2407.265753120, 0.952003399,
2407.286184913, 0.970258763,
2407.306616906, 0.937799380,
2407.327048799, 0.987905701,
2407.347480592, 0.939585845,
2407.367912584, 0.942057475,
2407.388344375, 0.942388690,
2407.408776267, 0.964827277,
2407.429208258, 0.940107071,
2407.449640049, 1.011430101,
2407.470071940, 0.977726794,
2407.490503930, 0.952406852,
2407.510935720, 1.034462808,
2407.531367609, 1.232952472,
2407.551799599, 1.210644015,
2407.572231388, 1.255219988,
2407.592663277, 1.213114407,
2407.613095265, 1.059747876,
2407.633527153, 1.009093177,
2407.653959041, 0.977942256,
2407.674390928, 0.968592243,
2407.694822815, 0.931578711,
2407.715254702, 0.938817702,
2407.735686589, 0.925796398,
2407.756118475, 0.934893497,
2407.776550461, 0.924352304,
2407.796982247, 0.996912684,
2407.817414132, 0.969498018,
2407.837846117, 0.929915691,
2407.858277902, 0.961918567,
2407.878709786, 0.974971242,
2407.899141770, 0.990299650,
2407.919573554, 0.943124177,
2407.980869204, 0.922858067,
2408.001301186, 0.979023058,
2408.021733068, 0.978088744,
2408.042164850, 0.968273000,
2408.062596832, 0.957248455,
2408.083028713, 0.949054253,
2408.103460594, 0.959796292,
2408.123892475, 1.016651379,
2408.144324355, 0.964468054,
2408.164756135, 0.932391233,
2408.185188115, 0.956607525,
2408.205619995, 0.982685287,
2408.226051774, 0.927782209,
2408.246483753, 0.958884284,
2408.266915632, 1.003745166,
2408.287347410, 0.990029356,
2408.307779388, 0.977359845,
2408.328211266, 0.963751018,
2408.348643243, 0.954358287,
2408.369075020, 0.961831478,
2408.389506897, 0.957363163,
2408.409938873, 0.944266994,
2408.450802526, 0.916996448,
2408.471234501, 0.951246321,
2408.491666276, 0.981707296,
2408.512098151, 0.975727901,
2408.532530126, 0.975522366,
2408.552961900, 0.993333939,
2408.573393774, 0.970990178,
2408.593825748, 0.961065630,
2408.614257622, 1.229901421,
2408.634689495, 2.205944720,
2408.655121368, 1.487758642,
2408.675553240, 1.024789025,
2408.695985113, 0.961878350,
2408.716416985, 0.968719915,
2408.736848856, 0.981177842,
2408.757280828, 0.973109070,
2408.777712599, 0.947840492,
2408.798144470, 0.971032354,
2408.818576440, 0.988885301,
2408.839008210, 0.926690590,
2408.859440080, 0.974452136,
2408.879871950, 0.971701264,
2408.900303819, 0.943905602,
2408.941167557, 0.966287375,
2408.961599425, 0.950744162,
2408.982031393, 0.951981347,
2409.002463161, 0.993697689,
2409.022895029, 1.008252912,
2409.043326996, 0.999210889,
2409.063758763, 0.956434716,
2409.084190629, 0.982853109,
2409.104622596, 0.995941663,
2409.125054362, 0.956319458,
2409.145486228, 0.947626333,
2409.247645652, 0.959071108,
2409.268077416, 0.970049681,
2409.288509380, 0.963568471,
2409.349804969, 0.983072281,
2409.370236831, 0.958223856,
2409.390668794, 0.987124088,
2409.431532417, 0.947340668,
2409.451964378, 0.935150349,
2409.472396139, 0.925353029,
2409.492828000, 0.967917286,
2409.513259961, 0.966261543,
2409.533691721, 0.960926906,
2409.554123581, 0.929907625,
2409.574555540, 0.968368361,
2409.594987300, 0.936222746,
2409.615419259, 0.959069620,
2409.635851017, 0.960401335,
2409.656282876, 0.936020312,
2409.676714834, 0.943927346,
2409.697146692, 0.956136956,
2409.717578449, 0.937275263,
2409.738010407, 0.913115699,
2409.758442263, 0.928168549,
2409.778874020, 0.928229192,
2409.799305977, 0.939515408,
2409.819737833, 0.946239192,
2409.840169589, 0.944261483,
2409.860601544, 0.979934540,
2409.881033399, 0.949283859,
2409.921897109, 0.993738275,
2409.942328963, 0.933280089,
2409.962760917, 0.948353729,
2409.983192671, 0.932855727,
2410.003624525, 0.925928277,
2410.024056478, 0.926791459,
2410.044488231, 0.929367803,
2410.064920083, 1.008100231,
2410.085352036, 0.960282420,
2410.105783788, 0.932204811,
2410.126215640, 0.948444503,
2410.167079442, 0.910285654,
2410.187511193, 0.920346073,
2410.207943144, 0.965341303,
2410.228374994, 0.948014915,
2410.248806844, 0.972362282,
2410.269238694, 1.008165804,
2410.289670544, 0.959060380,
2410.310102393, 0.972102703,
2410.330534242, 0.914712374,
2410.350965990, 0.938788553,
2410.371397939, 0.978215849,
2410.391829787, 0.947936805,
2410.412261535, 0.940041783,
2410.432693482, 0.967468748,
2410.453125329, 0.942867517,
2410.473557076, 0.950411986,
2410.493989023, 0.968678298,
2410.514420870, 0.982344540,
2410.534852716, 0.946484476,
2410.555284561, 0.968954103,
2410.575716407, 0.986181594,
2410.596148352, 0.951905228,
2410.616580097, 0.934730680,
2410.637011942, 0.976005275,
2410.657443886, 0.988406281,
2410.677875730, 0.926911580,
2410.698307474, 0.952574338,
2410.718739418, 0.982898691,
2410.739171261, 0.964106311,
2410.759603004, 0.948502870,
2410.780034947, 0.935303260,
2410.800466789, 0.949996942,
2410.820898531, 0.939265642,
2410.841330473, 0.975451426,
2410.861762315, 0.996068935,
2410.902625997, 0.990189268,
2410.923057838, 0.951434652,
2410.943489778, 0.911393241,
2410.963921519, 0.948608343,
2410.984353359, 0.929262886,
2411.004785198, 0.961638404,
2411.025217038, 0.970266727,
2411.045648877, 1.005905696,
2411.066080715, 0.963976933,
2411.086512554, 0.933767064,
2411.106944392, 0.961123033,
2411.127376230, 0.956207537,
2411.147808068, 0.983092171,
2411.168239905, 0.961334865,
2411.209103579, 0.971135351,
2411.229535516, 0.980691042,
2411.270399089, 1.003123181,
2411.290831024, 1.042110044,
2411.311262860, 0.961899222,
2411.331694595, 0.964262404,
2411.352126530, 0.960444648,
2411.392990099, 0.933274851,
2411.413422033, 1.018913923,
2411.433853867, 0.924095270,
2411.454285600, 0.931699385,
2411.474717534, 0.917532996,
2411.495149367, 0.962012664,
2411.515581200, 0.940376976,
2411.536013032, 0.924389142,
2411.556444864, 0.960459013,
2411.576876796, 0.960056609,
2411.597308528, 0.956045027,
2411.617740359, 0.950775648,
2411.638172290, 0.886854009,
2411.679035852, 0.971499063,
2411.699467782, 0.961473554,
2411.719899612, 0.935614307,
2411.740331342, 0.943942683,
2411.760763271, 0.967477785,
2411.781195101, 0.986630403,
2411.801626829, 0.959904237,
2411.822058758, 1.152167473,
2411.842490486, 0.965703257,
2411.903785970, 0.951186068,
2411.924217897, 0.945615777,
2411.944649724, 1.005307985,
2411.965081451, 0.970642626,
2411.985513378, 0.934190364,
2412.005945204, 0.967295196,
2412.026377030, 0.993217515,
2412.046808856, 0.936259684,
2412.067240681, 0.980265759,
2412.087672506, 0.965115510,
2412.128536156, 0.935795885,
2412.148967980, 0.974919497,
2412.169399904, 0.977381606,
2412.189831628, 0.914565493,
2412.210263552, 0.961835031,
2412.230695375, 0.946873700,
2412.251127098, 0.917054698,
2412.271559021, 0.986266664,
2412.291990843, 0.932779106,
2412.312422565, 0.984723922,
2412.332854487, 0.969958044,
2412.353286309, 0.967611151,
2412.373718030, 0.938722703,
2412.394149951, 1.000393506,
2412.414581772, 0.941896883,
2412.435013493, 0.936160210,
2412.455445413, 0.982031780,
2412.475877234, 0.971958059,
2412.496309053, 0.966176485,
2412.516740873, 0.988367978,
2412.537172692, 0.961704793,
2412.557604511, 0.948886225,
2412.578036330, 0.930706249,
2412.618899967, 0.923986465,
2412.639331785, 0.994087751,
2412.659763603, 0.981471750,
2412.680195520, 0.970779963,
2412.700627237, 0.984008457,
2412.721059054, 0.989217533,
2412.741490971, 0.945222309,
2412.761922687, 0.954913649,
2412.782354503, 0.976653151,
2412.802786419, 0.927808701,
2412.823218135, 0.982810573,
2412.843650050, 0.994349758,
2412.864081865, 0.986530210,
2412.884513580, 1.034174958,
2412.904945495, 0.912012340,
2412.925377309, 0.980995074,
2412.945809023, 0.938176038,
2412.986672750, 0.979769121,
2413.007104564, 0.958273585,
2413.027536377, 0.972022246,
2413.047968190, 0.944053476,
2413.068400002, 0.977862357,
2413.109263626, 0.957449425,
2413.129695538, 0.929466366,
2413.150127349, 0.969702203,
2413.170559061, 0.957086826,
2413.190990972, 0.987603849,
2413.211422682, 0.953613786,
2413.231854493, 0.916070164,
2413.252286403, 0.982883512,
2413.272718113, 0.903405688,
2413.293149922, 0.940562407,
2413.313581832, 0.977134033,
2413.334013541, 1.139663662,
2413.354445350, 0.948076463,
2413.374877259, 0.991661213,
2413.395308967, 1.041330684,
2413.415740775, 0.970779404,
2413.436172683, 1.007024542,
2413.456604390, 0.986939959,
2413.477036298, 0.961907275,
2413.497468105, 0.997627261,
2413.517899912, 0.944555797,
2413.538331718, 0.958198319,
2413.558763525, 0.940039982,
2413.579195331, 0.962603784,
2413.599627137, 0.998045676,
2413.620058942, 1.035158495,
2413.640490748, 0.955315449,
2413.660922552, 0.958885662,
2413.681354357, 0.974093747,
2413.701786162, 0.934105095,
2413.722218066, 0.991431268,
2413.742649770, 0.982396076,
2413.763081674, 0.962281648,
2413.783513478, 0.960596505,
2413.803945181, 0.962025902,
2413.844808887, 0.962266111,
2413.865240589, 1.048193447,
2413.885672491, 0.944521216,
2413.906104294, 0.977499673,
2413.926535995, 0.920483520,
2413.946967897, 0.975134937,
2413.967399698, 0.934749283,
2413.987831499, 0.997001873,
2414.008263300, 0.989326600,
2414.028695000, 0.950883044,
2414.049126901, 0.967174146,
2414.069558701, 0.956384076,
2414.089990501, 0.978800287,
2414.110422300, 1.001805455,
2414.130854099, 0.950585120,
2414.151285898, 1.018229505,
2414.171717797, 0.942247305,
2414.192149496, 0.937749561,
2414.212581294, 0.929694829,
2414.233013192, 0.933437647,
2414.253444890, 0.924990683,
2414.273876687, 0.972530329,
2414.294308585, 0.974352054,
2414.335172079, 1.007414679,
2414.355603975, 0.943174602,
2414.376035671, 0.970988243,
2414.396467567, 0.958667224,
2414.416899363, 0.953695491,
2414.437331059, 0.957832267,
2414.457762954, 0.984159655,
2414.478194749, 0.994853578,
2414.498626444, 0.960623235,
2414.519058338, 0.993940667,
2414.539490133, 0.947701841,
2414.559921927, 0.954430884,
2414.580353721, 0.957292879,
2414.600785514, 0.984813511,
2414.621217308, 0.943403615,
2414.641649201, 0.948029941,
2414.662080894, 0.978229072,
2414.682512786, 1.224398030,
2414.702944479, 0.947510319,
2414.723376271, 0.982683838,
2414.743808163, 0.989320658,
2414.764239854, 0.974741270,
2414.784671646, 0.935202312,
2414.825535228, 0.934360847,
2414.845967018, 0.972423194,
2414.866398909, 0.995484533,
2414.886830599, 0.965805574,
2414.907262389, 0.951444733,
2414.927694279, 0.992217923,
2414.948125968, 0.942432858,
2414.968557857, 0.966659287,
2414.988989646, 0.906929519,
2415.009421435, 0.944779081,
2415.029853223, 0.952329107,
2415.050285012, 0.935511751,
2415.070716800, 0.957096323,
2415.091148587, 0.958667182,
2415.111580375, 0.930086764,
2415.132012162, 0.923197137,
2415.254602881, 0.952250020,
2415.275034767, 0.961628519,
2415.295466452, 0.996476789,
2415.315898337, 0.967456184,
2415.336330122, 0.998946340,
2415.356761807, 0.959122328,
2415.377193691, 0.991475617,
2415.397625475, 0.947545963,
2415.418057159, 0.985158558,
2415.438489043, 0.951638956,
2415.458920726, 0.983117727,
2415.479352510, 0.976756562,
2415.499784393, 0.949126006,
2415.520216075, 0.969810529,
2415.561079740, 0.963389470,
2415.581511522, 0.993922596,
2415.601943304, 0.936431338,
2415.622375086, 0.965776497,
2415.642806867, 0.980675083,
2415.663238648, 0.938934176,
2415.683670429, 0.951781635,
2415.704102210, 0.942835729,
2415.724534090, 0.968556003,
2415.744965770, 1.004387763,
2415.765397550, 0.963679668,
2415.806261109, 0.968867462,
2415.826692889, 0.972163806,
2415.847124768, 0.971680755,
2415.867556446, 1.003975647,
2415.887988325, 0.923242547,
2415.908420103, 0.971568452,
2415.928851781, 0.958490685,
2415.949283659, 0.978222095,
2415.969715437, 0.984252593,
2415.990147214, 0.970757208,
2416.010578991, 0.967807406,
2416.031010768, 0.909308678,
2416.051442545, 1.000028520,
2416.071874321, 2.372254285,
2416.092306098, 0.979305130,
2416.112737874, 0.984030464,
2416.133169649, 0.971493680,
2416.153601425, 0.959815624,
2416.174033200, 0.957765497,
2416.194464975, 0.927979318,
2416.214896750, 0.936986136,
2416.235328625, 0.999558059,
2416.255760299, 0.949331861,
2416.276192073, 0.974679349,
2416.296623947, 0.972130687,
2416.317055621, 0.925323974,
2416.337487394, 0.961063561,
2416.357919268, 0.977843597,
2416.378350941, 0.937927693,
2416.398782713, 0.959503392,
2416.419214586, 0.970056795,
2416.439646258, 0.974955754,
2416.460078030, 0.986618758,
2416.480509902, 0.985101800,
2416.500941574, 0.948695687,
2416.521373445, 0.996680723,
2416.541805217, 0.945062548,
2416.562236988, 0.969763284,
2416.582668758, 0.975522104,
2416.603100529, 0.935670870,
2416.623532299, 0.950308501,
2416.643964069, 0.992860373,
2416.664395839, 0.955230995,
2416.684827609, 0.940455677,
2416.705259478, 0.941878543,
2416.725691147, 0.973756202,
2416.746122916, 0.952072934,
2416.786986453, 0.912063229,
2416.807418322, 0.955375648,
2416.827849989, 0.917931817,
2416.848281757, 1.003524040,
2416.868713625, 0.931907407,
2416.889145392, 0.963068629,
2416.909577059, 0.958161356,
2416.930008926, 0.960932377,
2416.950440593, 0.988553150,
2416.970872360, 0.985716085,
2416.991304226, 0.988987086,
2417.011735892, 0.930480816,
2417.032167658, 0.957224360,
2417.052599523, 0.951055391,
2417.073031289, 0.964240923,
2417.093463054, 0.981139948,
2417.113894819, 0.965012261,
2417.256917167, 0.930072708,
2417.277349030, 1.026020674,
2417.297780693, 0.960243376,
2417.318212456, 0.976281250,
2417.338644318, 0.924494886,
2417.359075981, 0.954598506,
2417.379507843, 0.966653574,
2417.399939604, 0.981951077,
2417.420371266, 0.945474181,
2417.440803128, 0.940044553,
2417.461234889, 0.966240336,
2417.481666550, 0.947717303,
2417.522530171, 0.947371500,
2417.542961931, 0.959706679,
2417.563393691, 1.041981987,
2417.583825451, 0.985000731,
2417.604257211, 0.974456362,
2417.624688971, 0.953462896,
2417.645120730, 1.012241945,
2417.665552389, 1.007788561,
2417.685984248, 0.993599472,
2417.706416006, 0.970276243,
2417.726847864, 0.974584396,
2417.767711281, 0.902470426,
2417.788143138, 0.983759843,
2417.808574796, 0.977953484,
2417.829006553, 0.938290651,
2417.849438410, 0.985392352,
2417.869870067, 0.939986085,
2417.890301824, 0.921277077,
2417.910733680, 0.966637673,
2417.931165336, 0.961462828,
2417.951597092, 0.973877596,
2417.972028948, 0.969368533,
2417.992460604, 0.943766386,
2418.012892459, 0.993190621,
2418.033324214, 0.918498577,
2418.053755969, 0.960374267,
2418.074187724, 0.953161320,
2418.094619479, 0.998099780,
2418.115051233, 0.957933196,
2418.135482987, 0.957450015,
2418.155914741, 0.925347957,
2418.176346495, 1.046282697,
2418.196778348, 0.991783316,
2418.217210001, 1.012223465,
2418.237641754, 0.987847816,
2418.258073607, 1.132354886,
2418.278505260, 1.005956063,
2418.298937112, 0.988296040,
2418.319368765, 0.996310778,
2418.339800517, 0.962874929,
2418.360232368, 1.439764173,
2418.380664020, 0.936464871,
2418.401095771, 0.974951572,
2418.421527622, 0.964860764,
2418.441959273, 0.984897356,
2418.462391024, 1.048435971,
2418.503254525, 0.975301902,
2418.523686275, 0.953206428,
2418.544118125, 0.987068752,
2418.564549875, 0.958650737,
2418.584981624, 0.965352135,
2418.605413374, 0.978501092,
2418.625845123, 0.926507831,
2418.646276872, 0.977799515,
2418.666708620, 0.979789701,
2418.687140369, 0.979048428,
2418.707572217, 0.975226095,
2418.728003865, 0.953705280,
2418.748435613, 1.004846027,
2418.768867461, 0.970321900,
2418.789299108, 0.995500257,
2418.809730855, 0.966638685,
2418.830162702, 0.961727769,
2418.850594349, 0.977384973,
2418.871026196, 0.980571592,
2418.891457942, 0.976728096,
2418.911889588, 1.000705508,
2418.932321434, 0.963824220,
2418.952753180, 0.974876892,
2419.095775295, 1.009496656,
2419.218365857, 0.964743735,
2419.238797600, 0.955776893,
2419.259229343, 0.933406958,
2419.279661186, 0.928292647,
2419.300092828, 0.951474370,
2419.320524570, 0.988668879,
2419.340956412, 0.993554083,
2419.361388054, 0.960769528,
2419.381819795, 0.974658406,
2419.402251637, 0.974606621,
2419.422683278, 0.949193874,
2419.443115019, 0.965915107,
2419.483978500, 1.000496671,
2419.504410341, 0.965178389,
2419.524842081, 1.000443423,
2419.545273821, 0.900088956,
2419.565705561, 0.945075996,
2419.586137300, 0.943961546,
2419.606569040, 0.995748854,
2419.627000779, 0.967339512,
2419.647432518, 0.959341754,
2419.667864257, 0.957027894,
2419.688296095, 0.984801065,
2419.729159472, 1.002715603,
2419.749591310, 0.950437922,
2419.770022948, 1.001819093,
2419.790454785, 0.967461135,
2419.810886423, 0.990833570,
2419.831318160, 0.957532597,
2419.851749997, 0.937387441,
2419.872181634, 0.985824046,
2419.892613371, 0.961213581,
2419.913045207, 0.988640656,
2419.933476843, 0.897845399,
2419.953908580, 0.942435195,
2419.974340415, 0.916351779,
2419.994772051, 0.954136781,
2420.015203787, 0.952477745,
2420.035635622, 0.942976485,
2420.056067257, 0.944750817,
2420.076499092, 0.983319636,
2420.096930827, 0.964641338,
2420.117362561, 0.964903915,
2420.137794296, 0.954279187,
2420.158226030, 0.954221797,
2420.178657764, 0.997109447,
2420.199089497, 0.964238159,
2420.219521231, 0.946373528,
2420.239952964, 0.962584131,
2420.260384798, 0.966952960,
2420.280816430, 0.955597137,
2420.301248163, 0.941157568,
2420.321679996, 0.965327556,
2420.342111628, 0.942555714,
2420.362543461, 0.959305536,
2420.382975193, 0.967876835,
2420.403406825, 0.969005954,
2420.423838656, 0.988814116,
2420.444270388, 0.905945889,
2420.464702019, 0.998047785,
2420.485133850, 0.950223265,
2420.505565581, 0.984920403,
2420.525997212, 0.924822397,
2420.546429042, 0.967648229,
2420.566860672, 0.919317815,
2420.587292403, 0.970290128,
2420.607724233, 0.954439868,
2420.628155962, 0.933033412,
2420.648587692, 0.952641019,
2420.669019421, 0.996136986,
2420.709882880, 1.018757086,
2420.730314609, 1.005903213,
2420.750746337, 0.964662822,
2420.771178166, 0.944846449,
2420.791609794, 1.000104199,
2420.812041522, 0.967567091,
2420.832473350, 0.979973355,
2420.852904978, 0.942714532,
2420.873336705, 0.944292626,
2420.893768533, 0.946009746,
2420.914200160, 1.008622637,
2420.934631987, 0.950046711,
2420.955063714, 0.964118211,
2420.975495340, 0.996378288,
2420.995927167, 0.985398262,
2421.016358893, 0.968190079,
2421.036790519, 0.893186652,
2421.057222345, 0.953041493,
2421.077654071, 0.989924526,
2421.098085796, 0.994125968,
2421.118517522, 0.975118221,
2421.138949247, 0.957822597,
2421.159380972, 1.030260073,
2421.179812696, 0.978070917,
2421.200244421, 0.964167695,
2421.220676146, 0.981102449,
2421.241107970, 0.990938937,
2421.261539594, 0.950945698,
2421.281971418, 0.996589943,
2421.302403041, 0.975746982,
2421.322834765, 0.967448202,
2421.343266588, 0.998532074,
2421.363698212, 0.958970308,
2421.384129934, 0.973914934,
2421.486288547, 1.010817895,
2421.506720369, 0.976403632,
2421.527152091, 0.966602549,
2421.547583712, 0.979988799,
2421.568015533, 0.978069301,
2421.588447255, 0.965396453,
2421.608878976, 0.966008805,
2421.629310696, 1.005169944,
2421.649742417, 0.942509321,
2421.690605858, 0.960150517,
2421.711037578, 0.940751689,
2421.731469298, 0.965745061,
2421.751901118, 0.965716101,
2421.772332737, 0.983389299,
2421.792764557, 0.959350358,
2421.813196276, 1.014901619,
2421.833627895, 0.980749926,
2421.854059714, 1.004155904,
2421.874491433, 0.982011877,
2421.894923051, 0.940749238,
2421.915354870, 1.051923908,
2421.935786488, 0.954822932,
2421.956218206, 0.956225722,
2421.976650024, 0.944953509,
2421.997081642, 0.958947887,
2422.017513359, 0.960807411,
2422.037945176, 0.945528800,
2422.058376794, 0.969464106,
2422.078808610, 0.943991961,
2422.099240327, 0.964730525,
2422.119672044, 0.963657847,
2422.140103760, 0.984036416,
2422.160535477, 0.954799332,
2422.180967193, 0.983309823,
2422.201398909, 0.940915279,
2422.221830624, 0.958725587,
2422.242262340, 1.011770770,
2422.262694156, 0.991544054,
2422.283125771, 0.976079574,
2422.303557486, 0.942073975,
2422.323989301, 0.999165188,
2422.344420916, 0.979663183,
2422.364852730, 0.960463299,
2422.385284444, 1.009701548,
2422.426147873, 0.929317467,
2422.446579587, 0.955608646,
2422.467011201, 0.963509570,
2422.487443014, 0.967414074,
2422.507874728, 0.989739437,
2422.528306341, 1.003588187,
2422.548738154, 0.960199630,
2422.569169867, 0.953253154,
2422.589601679, 1.016923929,
2422.610033292, 1.009026184,
2422.630465004, 0.950878095,
2422.650896816, 0.969029899,
2422.671328428, 1.014937609,
2422.691760140, 0.974692363,
2422.712191852, 0.940756828,
2422.732623564, 0.970627587,
2422.753055275, 1.021988467,
2422.773487086, 0.977286940,
2422.793918697, 0.974630398,
2422.814350408, 0.956152521,
2422.834782219, 0.989580457,
2422.855213830, 0.984066322,
2422.875645640, 0.998794507,
2422.896077350, 1.008696677,
2422.916508960, 0.989023853,
2422.936940770, 0.996007449,
2422.957372480, 1.020828250,
2423.079962735, 0.974078711,
2423.100394443, 0.934860740,
2423.120826152, 0.977684282,
2423.222984791, 1.001546579,
2423.243416499, 0.975498131,
2423.263848106, 0.949324972,
2423.284279913, 0.976693237,
2423.304711620, 0.970785062,
2423.325143227, 0.939997244,
2423.345575034, 0.998357142,
2423.366006740, 0.969306251,
2423.406870153, 1.007323995,
2423.427301758, 0.973117196,
2423.447733564, 0.964186853,
2423.468165270, 0.923137300,
2423.488596876, 0.961035332,
2423.509028681, 0.971157754,
2423.529460386, 0.955868621,
2423.549891991, 0.959815927,
2423.570323796, 0.924885480,
2423.590755501, 0.961957220,
2423.611187205, 0.942002687,
2423.652050614, 0.927870371,
2423.672482318, 0.967504712,
2423.692914022, 0.937953800,
2423.713345726, 0.943435777,
2423.733777529, 0.978156926,
2423.754209133, 0.960221807,
2423.774640836, 1.006661090,
2423.795072639, 0.972773960,
2423.815504342, 0.922936062,
2423.835935945, 0.964910441,
2423.856367748, 0.965101022,
2423.876799450, 0.964355182,
2423.897231053, 0.994451157,
2423.917662855, 0.979207720,
2423.938094557, 0.940326951,
2423.958526359, 0.960080743,
2423.978957961, 0.965278082,
2423.999389662, 0.961435994,
2424.019821464, 0.938287217,
2424.040253065, 0.956572462,
2424.060684766, 0.979440833,
2424.081116467, 0.934029754,
2424.101548168, 0.986393752,
2424.121979869, 1.005170431,
2424.142411569, 0.964002914,
2424.162843269, 0.949512480,
2424.183274970, 0.972584439,
2424.203706670, 0.993250984,
2424.224138370, 0.992518330,
2424.244570169, 0.946361069,
2424.265001869, 0.964338345,
2424.285433468, 0.978448700,
2424.305865268, 0.959692173,
2424.326296967, 0.964425990,
2424.346728566, 0.947373815,
2424.367160365, 0.976433218,
2424.387592064, 0.982004459,
2424.408023662, 1.004726849,
2424.428455461, 0.954636551,
2424.448887159, 0.945328536,
2424.469318957, 0.966202774,
2424.489750555, 0.955072891,
2424.510182253, 0.941169981,
2424.530614050, 0.988279810,
2424.551045648, 0.959630032,
2424.571477345, 0.934189243,
2424.591909142, 1.014026351,
2424.632772436, 0.992654939,
2424.653204233, 0.993275899,
2424.673635830, 0.942163232,
2424.694067526, 0.974969910,
2424.714499322, 0.982152624,
2424.734931019, 0.988590337,
2424.755362715, 0.985404609,
2424.775794411, 0.947937440,
2424.796226106, 0.953206545,
2424.816657802, 0.979411145,
2424.837089497, 0.996068526,
2424.857521193, 0.968638815,
2424.877952888, 0.957685147,
2424.898384583, 0.979490107,
2424.918816178, 0.952503214,
2424.939247972, 0.971568879,
2424.959679667, 0.985424714,
2424.980111261, 1.012075215,
2425.000543056, 0.974985914,
2425.020974750, 0.962093702,
2425.041406544, 0.972592389,
2425.061838138, 0.983380544,
2425.082269831, 0.960363913,
2425.102701625, 0.948492086,
2425.123133218, 0.930043983,
2425.143564912, 0.993068494,
2425.163996705, 0.936535455,
2425.204859990, 1.045978402,
2425.245723476, 0.967276909,
2425.266155168, 0.998171478,
2425.286586861, 0.956144518,
2425.429608703, 0.920520320,
2425.450040494, 0.919591123,
2425.470472085, 0.918257543,
2425.490903776, 0.981635498,
2425.511335466, 0.956733957,
2425.531767157, 0.971199693,
2425.552198947, 0.989831792,
2425.572630538, 0.971892254,
2425.613494018, 0.961914929,
2425.633925608, 0.975979689,
2425.654357298, 0.956213135,
2425.674789087, 0.953837171,
2425.695220677, 0.961858259,
2425.715652366, 0.961878481,
2425.736084155, 0.961780753,
2425.756515744, 0.937077934,
2425.776947533, 0.980910821,
2425.797379222, 0.969324568,
2425.817810911, 0.974319618,
2425.838242599, 1.010914402,
2425.858674288, 0.934897454,
2425.879105976, 0.957542011,
2425.899537664, 0.998237893,
2425.919969352, 0.971308639,
2425.940401040, 0.981661552,
2425.960832828, 0.969924979,
2425.981264415, 1.001816145,
2426.001696103, 0.978610739,
2426.022127890, 0.971865376,
