BJD - 2454833, Corrected Flux
2488.714258787, 0.999534311,
2488.734690542, 0.953512691,
2488.755122397, 1.000053744,
2488.795986106, 1.017202170,
2488.816417959, 0.981757994,
2488.836849913, 1.002615217,
2488.857281666, 0.989770246,
2488.877713618, 0.998010221,
2488.898145471, 0.993475067,
2488.918577323, 1.002475379,
2488.939009175, 0.987996090,
2488.959441026, 1.037352620,
2488.979872877, 0.996435253,
2489.000304728, 1.002619350,
2489.020736578, 0.989310119,
2489.041168428, 0.988494922,
2489.061600377, 0.994804124,
2489.082032126, 0.922942083,
2489.102463975, 1.009205508,
2489.122895824, 0.967643937,
2489.143327672, 0.992654001,
2489.163759520, 1.024701469,
2489.184191367, 1.001210489,
2489.204623214, 1.018371972,
2489.225055061, 1.034071269,
2489.245486907, 0.799514462,
2489.265918753, 1.047295335,
2489.286350599, 0.967572542,
2489.306782444, 1.043277332,
2489.327214289, 1.017575652,
2489.347646234, 0.993831860,
2489.368077978, 0.980132101,
2489.388509822, 1.035731398,
2489.408941766, 1.028952136,
2489.429373609, 0.912333362,
2489.449805352, 1.021081280,
2489.470237294, 0.985284286,
2489.490669136, 1.008391306,
2489.511100878, 1.025757499,
2489.531532820, 0.996968818,
2489.551964661, 0.977866311,
2489.572396402, 0.988917447,
2489.592828342, 1.019349417,
2489.613260182, 1.019357373,
2489.633691922, 1.007612148,
2489.654123861, 0.990565663,
2489.674555700, 1.027615683,
2489.694987439, 1.014146122,
2489.715419377, 1.029909584,
2489.735851215, 1.039005740,
2489.756283053, 0.992191144,
2489.776714890, 0.968578197,
2489.797146727, 1.027421566,
2489.817578564, 1.007293737,
2489.838010400, 0.997718304,
2489.858442236, 0.963921765,
2489.878874072, 0.990192534,
2489.899305907, 1.001682759,
2489.919737742, 0.987282733,
2489.940169676, 1.000761034,
2489.960601410, 0.998109920,
2489.981033244, 0.967426573,
2490.001465178, 0.948825545,
2490.021896911, 0.961914253,
2490.042328744, 1.038084796,
2490.062760676, 1.003648868,
2490.083192408, 1.009641987,
2490.103624240, 0.989923692,
2490.124056172, 1.003774841,
2490.144487903, 1.004341456,
2490.164919733, 1.015944189,
2490.185351664, 0.997056215,
2490.205783394, 0.992530803,
2490.226215224, 0.978808733,
2490.246647153, 0.983354545,
2490.267078982, 0.945517606,
2490.287510711, 1.012447307,
2490.307942639, 1.030722411,
2490.328374467, 1.005345882,
2490.348806295, 1.031754780,
2490.369238122, 0.996456535,
2490.389669949, 1.006542165,
2490.410101876, 1.034978138,
2490.430533602, 1.053766041,
2490.450965428, 1.009160818,
2490.471397354, 0.979295632,
2490.491829079, 1.028890961,
2490.512260904, 0.995354641,
2490.532692828, 1.018489885,
2490.553124553, 0.989276338,
2490.573556377, 0.978165430,
2490.593988300, 1.030682772,
2490.614420023, 0.994570585,
2490.634851846, 0.959318735,
2490.655283669, 1.024113197,
2490.675715491, 0.974679515,
2490.696147313, 0.986096479,
2490.716579135, 0.971356758,
2490.757442777, 1.017490255,
2490.777874697, 1.016654480,
2490.798306417, 0.998841428,
2490.818738337, 0.956236233,
2490.839170157, 1.032027250,
2490.859601876, 1.004426891,
2490.880033795, 0.993173371,
2490.900465613, 0.997834630,
2490.920897331, 0.994186868,
2490.941329249, 0.989908490,
2490.961761067, 1.010453837,
2490.982192784, 0.980479995,
2491.002624701, 0.990910654,
2491.023056518, 0.991163106,
2491.043488234, 1.010679468,
2491.063920149, 0.984525890,
2491.084351965, 0.990643566,
2491.104783780, 1.037378920,
2491.125215595, 0.963916221,
2491.145647409, 0.980432883,
2491.166079224, 0.971173827,
2491.186511038, 0.992016291,
2491.206942851, 1.013604400,
2491.227374664, 0.991011940,
2491.247806577, 1.007162575,
2491.268238289, 0.802662573,
2491.288670202, 1.000747918,
2491.309102014, 0.995705383,
2491.329533725, 0.983854644,
2491.349965636, 0.993307810,
2491.370397347, 0.999383188,
2491.390829158, 1.044902188,
2491.411261068, 0.988519195,
2491.431692778, 1.029506614,
2491.452124587, 0.988047236,
2491.472556496, 1.026437109,
2491.492988205, 1.013203978,
2491.513420014, 1.004933860,
2491.533851922, 1.010479141,
2491.554283630, 1.012649837,
2491.574715437, 0.995776243,
2491.595147345, 0.970948619,
2491.615579151, 1.018173158,
2491.636010858, 1.032833096,
2491.656442764, 0.989515443,
2491.676874570, 1.012290961,
2491.697306376, 1.028180983,
2491.717738181, 1.005713060,
2491.738169986, 1.007788261,
2491.758601891, 1.013625271,
2491.779033595, 0.995498925,
2491.799465399, 1.053425745,
2491.819897302, 1.017313342,
2491.840329006, 0.994242014,
2491.860760808, 0.987241520,
2491.881192711, 1.001727646,
2491.901624413, 1.004451686,
2491.922056215, 0.999897584,
2491.942488117, 1.007341198,
2491.962919818, 1.038548082,
2491.983351619, 1.034826941,
2492.003783520, 1.024400944,
2492.024215220, 1.011707547,
2492.044647020, 1.002174685,
2492.065078920, 0.990262229,
2492.085510719, 1.014767546,
2492.105942418, 1.003511898,
2492.126374317, 0.997654144,
2492.146806116, 1.005226519,
2492.167237914, 0.993498209,
2492.187669711, 1.042935067,
2492.208101409, 1.019870464,
2492.228533306, 1.026724854,
2492.248965103, 1.007133654,
2492.269396799, 1.031828266,
2492.289828695, 0.990191408,
2492.310260491, 1.014301943,
2492.330692187, 0.999801749,
2492.351124082, 1.014607840,
2492.371555877, 1.009099568,
2492.391987571, 1.000989243,
2492.412419465, 1.021522708,
2492.432851259, 0.989131709,
2492.453283053, 0.990266732,
2492.473714846, 1.010381248,
2492.494146639, 1.019870406,
2492.514578431, 0.985819238,
2492.535010224, 0.999442172,
2492.555442016, 0.988960616,
2492.575873807, 0.993000123,
2492.596305699, 1.055109135,
2492.616737390, 1.044244914,
2492.637169280, 0.996395551,
2492.657601071, 1.033872019,
2492.678032761, 1.008211854,
2492.718896440, 1.033960118,
2492.739328129, 0.997330887,
2492.759760018, 1.007876359,
2492.780191806, 1.013699220,
2492.800623494, 1.016816371,
2492.821055382, 1.024825260,
2492.841487170, 1.029211371,
2492.861918857, 1.022247387,
2492.882350743, 1.008195375,
2492.902782430, 1.006057095,
2492.923214316, 0.966162309,
2492.943646102, 0.991361910,
2492.964077888, 0.991418326,
2492.984509573, 1.008228511,
2493.004941458, 1.025474582,
2493.025373243, 0.973512203,
2493.045805027, 0.951719815,
2493.066236811, 0.994381560,
2493.086668595, 1.036066389,
2493.107100378, 1.021804744,
2493.127532161, 0.990229735,
2493.147963944, 1.009754814,
2493.168395826, 0.995521658,
2493.188827509, 1.018268723,
2493.209259290, 1.012015299,
2493.229691172, 1.062357102,
2493.250122853, 0.989742954,
2493.270554634, 0.999557548,
2493.290986514, 0.995793157,
2493.311418195, 0.979850989,
2493.331849975, 1.005393622,
2493.352281854, 1.062537049,
2493.372713534, 0.967201004,
2493.393145313, 1.015252919,
2493.413577191, 0.974006595,
2493.434008970, 0.988682959,
2493.454440748, 1.009936422,
2493.474872525, 0.998397429,
2493.495304303, 1.048335324,
2493.515736080, 0.999248802,
2493.536167857, 0.880797219,
2493.556599633, 0.988002790,
2493.577031410, 1.001507255,
2493.597463186, 0.984427368,
2493.617894961, 0.999966795,
2493.638326737, 1.015746155,
2493.658758511, 0.996292795,
2493.679190286, 1.003601473,
2493.699622060, 1.008537268,
2493.720053834, 0.994932888,
2493.740485508, 0.977113483,
2493.760917382, 0.993111075,
2493.781349155, 1.004141372,
2493.801780928, 0.986816258,
2493.822212700, 1.006825850,
2493.842644472, 0.999080514,
2493.863076244, 0.975574065,
2493.883508016, 0.972997182,
2493.903939787, 1.005613551,
2493.924371658, 1.013404521,
2493.944803329, 1.022192319,
2493.965235099, 0.981344997,
2493.985666969, 1.024557795,
2494.006098739, 1.006542168,
2494.026530408, 0.967127940,
2494.046962277, 0.994563751,
2494.067394046, 0.980265642,
2494.087825715, 1.016429114,
2494.108257583, 1.006281168,
2494.128689351, 0.976619252,
2494.149121018, 0.982549206,
2494.169552886, 1.020206640,
2494.189984653, 0.978941288,
2494.210416319, 1.009956811,
2494.230848186, 0.990688197,
2494.251279952, 0.985829568,
2494.271711718, 0.968937410,
2494.292143483, 0.989203016,
2494.312575248, 1.006085444,
2494.333007013, 1.000474518,
2494.353438778, 1.024016386,
2494.373870542, 0.996821168,
2494.394302306, 0.976112443,
2494.414734070, 0.953966074,
2494.435165833, 0.984718810,
2494.455597596, 0.961571146,
2494.476029359, 0.999284830,
2494.496461121, 1.008146893,
2494.516892983, 0.966858734,
2494.537324645, 0.997046365,
2494.557756407, 1.008836583,
2494.578188268, 1.008279962,
2494.598619929, 0.977124215,
2494.619051690, 0.991447419,
2494.639483550, 0.987779394,
2494.680346970, 0.994396356,
2494.700778829, 1.033288862,
2494.721210489, 1.025926143,
2494.741642348, 1.038058947,
2494.762074106, 1.017832109,
2494.782505764, 0.994056112,
2494.802937622, 0.987798651,
2494.823369380, 0.969171141,
2494.843801137, 0.967601062,
2494.864232894, 0.962511136,
2494.884664651, 0.996679692,
2494.905096408, 1.001993719,
2494.925528164, 0.998978795,
2494.945959920, 0.969951365,
2494.966391676, 0.946078188,
2494.986823531, 0.972985434,
2495.007255186, 1.014126832,
2495.027686940, 0.962747067,
2495.048118795, 0.988633884,
2495.068550449, 0.993242224,
2495.088982203, 0.942217978,
2495.109413956, 1.023796522,
2495.129845710, 0.985790435,
2495.150277463, 0.974924301,
2495.170709215, 1.020262073,
2495.191140968, 1.002774828,
2495.211572820, 0.966490301,
2495.232004471, 1.001045334,
2495.252436223, 0.977372987,
2495.272868074, 0.977666200,
2495.293299725, 0.979700631,
2495.313731476, 0.999593115,
2495.334163326, 0.994923487,
2495.354595076, 0.994479752,
2495.375026726, 1.000876487,
2495.395458575, 0.977047017,
2495.415890324, 0.955336487,
2495.436321973, 0.991820492,
2495.456753822, 1.018531630,
2495.477185570, 1.006970701,
2495.497617218, 1.004590845,
2495.518049065, 0.991483636,
2495.538480813, 0.938033742,
2495.558912460, 1.009753334,
2495.579344307, 0.977078885,
2495.599776053, 1.001097463,
2495.620207900, 0.997861218,
2495.640639545, 0.970757956,
2495.661071291, 1.000751683,
2495.681503137, 1.002195678,
2495.701934782, 0.965958761,
2495.722366526, 0.996292573,
2495.742798371, 1.025723699,
2495.763230015, 0.952088203,
2495.783661759, 0.967186844,
2495.804093603, 0.991719083,
2495.824525246, 0.950856633,
2495.844956989, 0.985761150,
2495.865388832, 0.972253455,
2495.885820574, 0.980705484,
2495.906252217, 0.984512271,
2495.926684059, 0.987244387,
2495.947115700, 0.946099428,
2495.967547441, 1.004903358,
2495.987979283, 1.021584651,
2496.008410923, 0.989686457,
2496.028842764, 0.998522704,
2496.049274504, 0.978911042,
2496.069706144, 1.011953254,
2496.090137983, 1.006292196,
2496.110569723, 0.801144588,
2496.131001362, 0.993313746,
2496.151433201, 0.972485365,
2496.171864939, 0.970052751,
2496.192296677, 0.973694214,
2496.212728415, 0.859881140,
2496.233160153, 0.993768613,
2496.253591890, 0.977652531,
2496.274023628, 0.975179401,
2496.294455364, 0.988080834,
2496.314887101, 0.958382926,
2496.335318937, 0.986455491,
2496.355750573, 0.990236657,
2496.396614144, 1.001415183,
2496.417045779, 1.011919722,
2496.437477514, 1.028592910,
2496.457909348, 0.998827809,
2496.478340983, 1.012533095,
2496.498772817, 0.990993003,
2496.519204550, 0.989447045,
2496.539636184, 1.004681605,
2496.560068017, 0.990655113,
2496.580499650, 0.926353083,
2496.600931383, 0.976075249,
2496.641794847, 1.026775134,
2496.662226579, 1.003544057,
2496.682658410, 0.988637815,
2496.703090141, 0.969188821,
2496.723521772, 1.017863344,
2496.743953603, 0.967715363,
2496.764385333, 0.973493152,
2496.784816963, 0.971006535,
2496.805248793, 0.981294289,
2496.825680523, 0.994703421,
2496.846112152, 0.977183411,
2496.866543981, 0.996263280,
2496.886975709, 0.987849901,
2496.907407538, 0.989524105,
2496.927839166, 0.980934611,
2496.948270894, 0.981217520,
2496.968702721, 0.980549752,
2496.989134349, 1.023069168,
2497.009566076, 0.979641855,
2497.029997903, 0.997827799,
2497.050429529, 1.004327624,
2497.070861255, 0.951825845,
2497.091293081, 0.969865343,
2497.111724707, 0.984499506,
2497.132156432, 0.931173835,
2497.152588257, 0.991841508,
2497.173019982, 0.961081364,
2497.193451607, 1.028980403,
2497.213883431, 0.994090162,
2497.234315155, 0.992706078,
2497.254746779, 0.981130628,
2497.275178602, 1.004259339,
2497.295610326, 0.976537620,
2497.316042049, 0.997402125,
2497.336473771, 0.944601972,
2497.356905493, 1.001632355,
2497.377337216, 0.945724672,
2497.397768937, 0.959334395,
2497.418200559, 0.982359397,
2497.438632380, 0.941928329,
2497.459064102, 0.994357778,
2497.479495722, 0.997438861,
2497.499927543, 0.995862138,
2497.520359263, 0.985973166,
2497.540790983, 0.974545113,
2497.561222703, 1.002116382,
2497.581654422, 0.981649136,
2497.602086141, 1.000879255,
2497.622517860, 0.989351735,
2497.642949578, 1.026228207,
2497.663381297, 0.972037392,
2497.683813115, 0.965792342,
2497.704244733, 1.035839816,
2497.724676550, 0.973173580,
2497.745108268, 1.044054577,
2497.765539885, 0.960502903,
2497.785971701, 0.971236534,
2497.806403418, 0.984411616,
2497.826835034, 0.988311231,
2497.847266850, 0.975370347,
2497.867698566, 1.011736216,
2497.888130181, 0.983339541,
2497.908561996, 0.987045277,
2497.928993711, 1.002974018,
2497.949425326, 1.014683932,
2497.969857140, 0.987070983,
2497.990288854, 1.005029902,
2498.010720568, 0.992767433,
2498.031152281, 0.993434176,
2498.051583995, 0.996498694,
2498.072015707, 0.979823978,
2498.112879133, 0.963544196,
2498.133310845, 0.978504094,
2498.153742557, 0.980228875,
2498.174174269, 1.008294166,
2498.194606080, 0.962540813,
2498.215037691, 0.994831562,
2498.235469402, 0.943857469,
2498.255901213, 0.957365923,
2498.276332823, 0.987078644,
2498.296764533, 0.968240723,
2498.317196343, 0.981767263,
2498.337627953, 0.997520388,
2498.358059662, 0.973567175,
2498.378491471, 0.973118500,
2498.398923080, 0.981675064,
2498.419354788, 0.998691343,
2498.439786597, 0.974596547,
2498.460218205, 0.973657272,
2498.480649913, 0.986707651,
2498.501081720, 0.975014505,
2498.521513427, 0.977679895,
2498.541945035, 1.014696405,
2498.562376841, 1.006249506,
2498.603240254, 0.956353213,
2498.623671960, 0.996330673,
2498.644103666, 0.966610277,
2498.664535471, 0.982904694,
2498.684967076, 0.986297784,
2498.705398781, 0.995837809,
2498.725830586, 0.982478802,
2498.746262190, 0.968687508,
2498.766693894, 0.986337725,
2498.787125698, 0.986645444,
2498.807557302, 0.980595563,
2498.827989005, 1.027889900,
2498.848420708, 0.967824518,
2498.868852411, 0.969449495,
2498.889284114, 0.948133379,
2498.909715816, 0.915080833,
2498.930147518, 0.978130831,
2498.950579220, 0.988017329,
2498.971010922, 0.992250570,
2498.991442623, 0.928210009,
2499.011874424, 0.943648101,
2499.032306125, 0.966960412,
2499.052737726, 1.014171909,
2499.073169526, 0.945098520,
2499.093601226, 0.978387603,
2499.114032826, 0.980571201,
2499.134464625, 0.962592543,
2499.154896325, 1.000965544,
2499.175327924, 0.981487140,
2499.195759723, 0.981606127,
2499.216191421, 1.004127367,
2499.236623019, 0.972226444,
2499.257054817, 0.984197548,
2499.277486515, 0.985974291,
2499.297918113, 0.986557313,
2499.318349910, 0.980795109,
2499.338781607, 0.983683671,
2499.359213304, 0.968037373,
2499.379645000, 0.991542114,
2499.400076697, 0.973304617,
2499.420508493, 0.972259641,
2499.440940089, 1.011345912,
2499.461371784, 0.994328893,
2499.481803579, 0.971342626,
2499.502235274, 0.969826367,
2499.522666869, 0.974413231,
2499.543098664, 0.987187939,
2499.583961952, 0.984441829,
2499.604393746, 0.998218443,
2499.624825339, 0.966233747,
2499.645257033, 0.986000977,
2499.665688826, 0.974458007,
2499.686120419, 0.991106887,
2499.706552111, 1.000378064,
2499.726983904, 0.965090592,
2499.747415496, 0.982541251,
2499.767847188, 0.935241030,
2499.788278979, 0.982355258,
2499.808710571, 0.971075314,
2499.829142362, 1.006774298,
2499.849574052, 0.953808210,
2499.870005743, 0.972851225,
2499.890437433, 0.956137790,
2499.910869123, 0.972202932,
2499.931300813, 0.993364728,
2499.951732503, 0.963880462,
2499.972164192, 0.955639283,
2499.992595881, 1.002525047,
2500.013027670, 0.960279992,
2500.074322735, 0.992860325,
2500.094754323, 0.991156754,
2500.115186011, 0.996946586,
2500.135617798, 1.010247069,
2500.156049386, 0.995253430,
2500.176481173, 0.977824949,
2500.196912859, 1.009252350,
2500.217344446, 0.971168913,
2500.237776232, 0.973482141,
2500.258207918, 0.972792674,
2500.278639504, 0.999085242,
2500.299071289, 0.983481366,
2500.319502874, 0.979228416,
2500.339934660, 0.956578472,
2500.360366344, 0.991941774,
2500.380797929, 1.009520513,
2500.401229613, 0.988364794,
2500.421661397, 0.981455291,
2500.442093081, 0.987122116,
2500.462524664, 0.962574424,
2500.482956448, 0.993609077,
2500.503388131, 0.997240692,
2500.523819714, 0.998169492,
2500.564683179, 1.000048046,
2500.585114961, 0.983850283,
2500.605546543, 0.990536325,
2500.625978224, 0.969359915,
2500.646410006, 0.968399684,
2500.666841587, 0.968873999,
2500.687273268, 0.989569334,
2500.707705049, 0.992740136,
2500.728136629, 0.977553178,
2500.748568310, 0.978829734,
2500.769000090, 0.996535391,
2500.809863349, 0.997160656,
2500.830295128, 0.977646235,
2500.850726807, 0.982103244,
2500.871158386, 0.994460390,
2500.891590165, 0.971590289,
2500.912021843, 0.996992995,
2500.932453421, 0.939219017,
2500.952885199, 0.994100436,
2500.973316877, 0.987241542,
2500.993748554, 0.970782434,
2501.014180231, 0.927743516,
2501.034611909, 1.000672096,
2501.055043585, 0.996983354,
2501.075475262, 0.971915979,
2501.095906938, 0.980991818,
2501.116338614, 0.962778994,
2501.136770290, 0.988624678,
2501.157201865, 0.966938466,
2501.177633641, 0.954411339,
2501.198065316, 0.964196636,
2501.218496891, 0.969975845,
2501.238928666, 0.990510497,
2501.259360340, 0.959390856,
2501.279792014, 1.003250644,
2501.300223688, 0.969121935,
2501.320655362, 0.940107833,
2501.341087035, 0.934460404,
2501.361518709, 0.989594617,
2501.381950382, 0.995372419,
2501.402382154, 0.972293740,
2501.422813827, 0.980136173,
2501.443245399, 0.985820642,
2501.463677171, 0.969798117,
2501.484108843, 0.953883199,
2501.504540415, 0.992079317,
2501.545403858, 0.966828408,
2501.565835429, 0.969102374,
2501.586267200, 0.882374614,
2501.606698870, 0.973996818,
2501.627130440, 0.970049227,
2501.647562210, 0.799479530,
2501.667993880, 0.978342821,
2501.688425550, 0.947882676,
2501.708857219, 1.003160535,
2501.729288889, 0.978177501,
2501.749720557, 0.966793128,
2501.770152226, 1.002697367,
2501.790583895, 1.003098550,
2501.811015563, 0.954458430,
2501.831447231, 0.973839234,
2501.851878899, 0.991741758,
2501.872310566, 0.964175621,
2501.892742234, 0.917085388,
2501.913173901, 0.903773221,
2501.933605668, 0.905322228,
2501.954037235, 0.953521866,
2501.974468901, 0.973397474,
2501.994900668, 0.978088850,
2502.035763900, 0.961164461,
2502.056195665, 0.941225580,
2502.076627231, 0.966194747,
2502.097058896, 0.921956463,
2502.117490660, 0.987201535,
2502.137922225, 0.966686673,
2502.158353990, 0.982610938,
2502.178785654, 0.938121177,
2502.199217218, 0.957309816,
2502.219648982, 0.985367990,
2502.240080646, 0.959035286,
2502.260512309, 0.929598795,
2502.280943972, 0.979179637,
2502.301375635, 0.990304782,
2502.321807298, 0.978168787,
2502.342239060, 0.961821920,
2502.362670623, 0.759779944,
2502.383102285, 0.971533360,
2502.403534047, 0.952403905,
2502.423965608, 0.989569207,
2502.444397270, 0.947780069,
2502.464829031, 0.958768721,
2502.485260592, 0.940710989,
2502.526123913, 0.965946529,
2502.546555574, 0.942276178,
2502.566987334, 0.942961217,
2502.587418894, 0.979750921,
2502.607850553, 0.984231057,
2502.628282313, 0.962806033,
2502.648713872, 0.947269622,
2502.669145531, 0.967353076,
2502.689577290, 0.965353194,
2502.710008849, 0.986125419,
2502.730440507, 1.000621199,
2502.750872265, 0.936301557,
2502.771303923, 0.950042900,
2502.791735481, 0.926117008,
2502.812167239, 0.966504400,
2502.832598896, 0.994525327,
2502.853030453, 0.959399217,
2502.873462210, 0.962516058,
2502.893893867, 0.959163926,
2502.914325423, 0.961294013,
2502.934757180, 0.963353349,
2502.955188836, 0.963840038,
2502.975620592, 0.987571104,
2503.016483803, 0.967480175,
2503.036915558, 0.969799929,
2503.057347113, 0.970720323,
2503.077778768, 0.911184148,
2503.098210522, 0.965290492,
2503.118642077, 0.988190345,
2503.139073731, 0.950800758,
2503.159505485, 0.944485271,
2503.179937139, 0.949233895,
2503.200368692, 0.980986526,
2503.220800445, 0.950806488,
2503.241232099, 0.958213912,
2503.261663652, 0.954250164,
2503.282095404, 0.965860522,
2503.302526957, 0.976237944,
2503.322958709, 0.946860787,
2503.343390361, 1.009595747,
2503.363821913, 0.948492039,
2503.384253665, 0.955897495,
2503.404685316, 0.982047977,
2503.425116867, 0.932994064,
2503.445548619, 1.000998110,
2503.465980269, 0.929504174,
2503.486411820, 0.970742011,
2503.506843571, 0.986284299,
2503.527275221, 0.936416372,
2503.547706771, 0.971303776,
2503.568138520, 0.941629389,
2503.588570170, 0.945343523,
2503.609001820, 0.970342070,
2503.629433469, 0.939324520,
2503.649865118, 0.961776277,
2503.670296766, 0.947249642,
2503.690728415, 0.968873570,
2503.711160064, 0.932378776,
2503.752023460, 0.951297235,
2503.772455007, 1.005844870,
2503.792886755, 0.987987320,
2503.813318402, 0.990226386,
2503.833749950, 0.965283539,
2503.854181697, 0.927831343,
2503.874613343, 0.942357225,
2503.895044890, 0.992651545,
2503.915476636, 0.946469765,
2503.935908282, 0.934079094,
2503.956339828, 1.003413583,
2503.976771574, 0.990917069,
2503.997203220, 0.975993708,
2504.017634765, 0.992357514,
2504.038066510, 0.952153867,
2504.058498055, 1.005473096,
2504.078929800, 0.926344922,
2504.099361444, 0.968142149,
2504.119793089, 0.782406497,
2504.140224733, 0.971751122,
2504.160656377, 0.926227128,
2504.181088021, 0.966829419,
2504.201519664, 0.930779180,
2504.242382951, 0.977033180,
2504.262814694, 0.967454495,
2504.283246236, 0.950712979,
2504.303677879, 0.963858012,
2504.324109621, 0.960807556,
2504.344541164, 0.945626058,
2504.364972806, 0.937831559,
2504.385404548, 0.964022402,
2504.405836089, 0.955808243,
2504.426267730, 0.962580122,
2504.446699472, 0.992407647,
2504.507994394, 0.982185649,
2504.528425935, 1.000262840,
2504.548857675, 0.964498699,
2504.569289315, 0.957776191,
2504.589720955, 0.972151719,
2504.610152594, 1.029482216,
2504.630584234, 0.946035946,
2504.651015873, 0.977966260,
2504.671447512, 0.967674389,
2504.691879151, 0.969897151,
2504.712310790, 0.940681599,
2504.732742428, 0.982830407,
2504.753174066, 0.960920028,
2504.773605604, 0.960778125,
2504.794037342, 0.967807688,
2504.814468980, 0.940505245,
2504.834900718, 0.947734557,
2504.855332255, 0.932452886,
2504.875763892, 0.946295027,
2504.896195629, 0.939123484,
2504.916627166, 0.964135927,
2504.937058803, 0.954578800,
2504.957490539, 0.966500977,
2504.977922075, 0.964740808,
2504.998353711, 0.950610757,
2505.018785447, 0.961709603,
2505.039216982, 0.945415250,
2505.059648618, 0.942710189,
2505.080080353, 0.960882121,
2505.100511988, 0.965670327,
2505.120943523, 0.976036431,
2505.141375258, 0.955959537,
2505.161806892, 0.981167128,
2505.182238427, 0.955995459,
2505.223101795, 0.984223565,
2505.243533529, 0.932964308,
2505.263965062, 0.969578368,
2505.284396695, 0.966939621,
2505.304828429, 0.952924609,
2505.325259962, 0.945868768,
2505.345691594, 0.951692000,
2505.366123327, 0.944806233,
2505.386554860, 0.957541177,
2505.406986492, 0.964687284,
2505.427418224, 0.949095921,
2505.447849756, 0.980694881,
2505.468281387, 0.950122810,
2505.488713119, 0.985905435,
2505.509144650, 0.972300956,
2505.529576282, 0.973219277,
2505.550007913, 0.949221246,
2505.570439543, 0.678768329,
2505.590871274, 0.953955492,
2505.611302904, 0.972662744,
2505.631734435, 0.956346219,
2505.652166165, 0.954380758,
2505.672597795, 0.954883116,
2505.693029324, 0.979346716,
2505.713461054, 0.936504013,
2505.733892683, 0.984440809,
2505.754324212, 0.974010406,
2505.774755941, 0.970872092,
2505.795187570, 1.008206352,
2505.815619099, 0.963139712,
2505.836050827, 0.977691395,
2505.856482455, 0.937397430,
2505.876913984, 0.963604595,
2505.897345711, 0.974643838,
2505.917777339, 0.935247428,
2505.958640594, 0.953072783,
2505.979072221, 0.911986383,
2505.999503948, 0.952348390,
2506.019935475, 0.962524630,
2506.040367102, 0.957860761,
2506.060798828, 0.959237771,
2506.081230454, 0.933610940,
2506.101661981, 0.939956197,
2506.122093707, 0.930882660,
2506.142525332, 0.962296792,
2506.162956858, 0.946591095,
2506.183388583, 0.976933621,
2506.224251734, 0.965208958,
2506.244683459, 0.951129537,
2506.265114983, 0.970557815,
2506.285546708, 0.962311735,
2506.305978332, 0.938728485,
2506.326409856, 0.951495053,
2506.346841580, 0.924223676,
2506.367273204, 0.968222884,
2506.387704728, 1.008646885,
2506.408136451, 0.967311080,
2506.448999698, 0.959456045,
2506.469431321, 0.974729183,
2506.489862944, 0.927255435,
2506.510294566, 0.963801350,
2506.530726189, 0.926437550,
2506.551157811, 1.000415589,
2506.571589433, 0.951678504,
2506.592021055, 0.944520705,
2506.612452677, 0.964590428,
2506.632884398, 0.949924576,
2506.653316020, 0.932514195,
2506.673747541, 0.931794336,
2506.694179262, 0.964020657,
2506.714610883, 0.980034504,
2506.735042404, 0.968738589,
2506.755474124, 0.933816952,
2506.775905745, 0.925903909,
2506.796337265, 0.951099916,
2506.816768985, 0.944472579,
2506.837200605, 0.935864687,
2506.857632125, 0.933712679,
2506.878063844, 0.972230220,
2506.898495464, 0.932172957,
2506.939358702, 0.959676489,
2506.959790321, 0.974055500,
2506.980221840, 0.943290363,
2507.000653558, 0.980236503,
2507.021085177, 0.967458016,
2507.041516795, 0.960509068,
2507.061948413, 0.984401139,
2507.082380031, 1.037435813,
2507.102811748, 0.954890603,
2507.123243266, 0.932253224,
2507.143674883, 0.896909801,
2507.164106601, 0.965221371,
2507.184538118, 0.974543691,
2507.204969735, 0.949443105,
2507.225401451, 0.961001862,
2507.245832968, 0.976890317,
2507.266264584, 0.971373481,
2507.286696301, 0.910144285,
2507.307127817, 0.952313195,
2507.327559433, 0.954957880,
2507.347991148, 0.958277109,
2507.368422664, 0.960584718,
2507.388854379, 0.960330261,
2507.429717510, 0.955137869,
2507.450149225, 0.969887502,
2507.470580839, 0.954591356,
2507.491012454, 0.940449687,
2507.511444069, 0.999151377,
2507.531875683, 0.948670203,
2507.552307297, 0.930290772,
2507.572739011, 0.925398603,
2507.593170525, 0.909668337,
2507.613602139, 0.977512533,
2507.634033752, 0.967204590,
2507.654465365, 0.945794946,
2507.674897079, 0.976984542,
2507.695328592, 0.971371933,
2507.715760204, 0.945774979,
2507.736191917, 0.951319657,
2507.756623430, 0.922164619,
2507.777055042, 0.972563675,
2507.797486754, 0.943091265,
2507.817918266, 0.949152292,
2507.838349878, 0.936729525,
2507.858781590, 0.951297740,
2507.879213102, 0.971734718,
2507.920076424, 0.952423454,
2507.940508035, 0.963946821,
2507.960939546, 0.949740921,
2507.981371257, 0.982630830,
2508.001802868, 0.939390958,
2508.022234479, 0.979933526,
2508.042666089, 0.945863136,
2508.063097699, 0.934969118,
2508.083529409, 0.935695366,
2508.103960919, 0.978619077,
2508.124392529, 0.936948779,
2508.165255748, 0.915222721,
2508.185687357, 0.949637387,
2508.206119066, 0.982037152,
2508.226550575, 0.933127626,
2508.246982184, 0.914992021,
2508.267413893, 0.962828595,
2508.287845401, 0.940675720,
2508.308277009, 0.946842686,
2508.328708718, 0.972376272,
