BJD - 2454833, Corrected Flux
2488.714359213, 0.996318169,
2488.734790997, 0.995767217,
2488.755222881, 0.995721453,
2488.796086648, 0.995576437,
2488.816518530, 0.995929817,
2488.836950512, 0.996596492,
2488.857382294, 0.995851140,
2488.877814275, 0.995638518,
2488.898246157, 0.996552417,
2488.918678037, 0.995669465,
2488.939109918, 0.995859966,
2488.959541798, 0.996327294,
2488.979973677, 0.996026005,
2489.000405556, 0.996690671,
2489.020837435, 0.996031228,
2489.041269314, 0.995209770,
2489.061701292, 0.996273631,
2489.082133070, 0.996057616,
2489.102564947, 0.996151856,
2489.122996824, 0.995953474,
2489.143428701, 0.996226783,
2489.163860577, 0.995617078,
2489.184292453, 0.995908532,
2489.204724329, 0.996314812,
2489.225156204, 0.995571890,
2489.245588079, 0.996054319,
2489.266019953, 0.996691446,
2489.286451827, 0.996596288,
2489.306883701, 0.997590050,
2489.327315574, 0.995937804,
2489.347747547, 0.995572120,
2489.368179320, 0.995451715,
2489.388611192, 0.995753838,
2489.409043164, 0.996626907,
2489.429475035, 0.996290354,
2489.449906807, 0.996529964,
2489.470338777, 0.996883172,
2489.490770648, 0.996786880,
2489.511202418, 0.996281189,
2489.531634388, 0.995734896,
2489.552066257, 0.995525523,
2489.572498026, 0.995765826,
2489.592929994, 0.996038642,
2489.613361863, 0.996425219,
2489.633793631, 0.996208814,
2489.654225598, 0.996464675,
2489.674657465, 0.995443605,
2489.695089232, 0.996457039,
2489.715521199, 0.996606805,
2489.735953065, 0.996671324,
2489.756384930, 0.996595875,
2489.776816796, 0.995680538,
2489.797248661, 0.996672527,
2489.817680525, 0.996635494,
2489.838112390, 0.997031095,
2489.858544253, 0.996643458,
2489.878976117, 0.996760583,
2489.899407980, 0.996762884,
2489.919839843, 0.997159228,
2489.940271806, 0.997238747,
2489.960703568, 0.995998482,
2489.981135429, 0.996342528,
2490.001567391, 0.996429720,
2490.021999152, 0.996795249,
2490.042431012, 0.996992479,
2490.062862973, 0.996770178,
2490.083294733, 0.996711704,
2490.103726592, 0.996118643,
2490.124158551, 0.996806010,
2490.144590310, 0.996525121,
2490.165022169, 0.996630180,
2490.185454127, 0.997080171,
2490.205885885, 0.997162464,
2490.226317742, 0.996438179,
2490.246749699, 0.996603881,
2490.267181556, 0.996536858,
2490.287613312, 0.996731405,
2490.308045268, 0.996452966,
2490.328477124, 0.996521558,
2490.348908979, 0.997505087,
2490.369340834, 0.997611402,
2490.389772689, 0.997747472,
2490.410204643, 0.996836415,
2490.430636397, 0.998414309,
2490.451068250, 0.996966787,
2490.471500203, 0.997011127,
2490.491931956, 0.996018035,
2490.512363809, 0.997349426,
2490.532795761, 0.997501771,
2490.553227513, 0.997842700,
2490.573659364, 0.996835561,
2490.594091315, 0.997337807,
2490.614523066, 0.997385254,
2490.634954916, 0.997449709,
2490.655386766, 0.996785587,
2490.675818616, 0.997003981,
2490.696250465, 0.997060458,
2490.716682314, 0.997938817,
2490.757546011, 0.997738235,
2490.777977958, 0.997478363,
2490.798409706, 0.997511991,
2490.818841653, 0.997163249,
2490.839273500, 0.997668729,
2490.859705246, 0.997609806,
2490.880137192, 0.997346643,
2490.900569038, 0.997571634,
2490.921000783, 0.997860436,
2490.941432728, 0.996822451,
2490.961864573, 0.997057139,
2490.982296318, 0.996019647,
2491.002728262, 0.997342548,
2491.023160105, 0.997396101,
2491.043591848, 0.998098192,
2491.064023791, 0.997629057,
2491.084455634, 0.997550456,
2491.104887476, 0.997931251,
2491.125319318, 0.998285742,
2491.145751159, 0.997871496,
2491.166183001, 0.997526034,
2491.186614842, 0.997500007,
2491.207046682, 0.997947470,
2491.227478522, 0.998061262,
2491.247910462, 0.998617477,
2491.268342201, 0.998556727,
2491.288774140, 0.999034293,
2491.309205979, 0.998472259,
2491.329637718, 0.998641672,
2491.350069656, 0.998299911,
2491.370501393, 0.998294583,
2491.390933231, 0.998442187,
2491.411365168, 0.998011923,
2491.431796904, 0.997847459,
2491.452228741, 0.998546330,
2491.472660677, 0.998571557,
2491.493092412, 0.998349983,
2491.513524247, 0.998366251,
2491.533956183, 0.998908830,
2491.554387917, 0.997720249,
2491.574819751, 0.998316035,
2491.595251685, 0.998050025,
2491.615683519, 0.998668056,
2491.636115252, 0.997781502,
2491.656547185, 0.998020238,
2491.676979017, 0.998657172,
2491.697410850, 0.998635060,
2491.717842681, 0.998665845,
2491.738274513, 0.998255408,
2491.758706444, 0.998876452,
2491.779138175, 0.998427048,
2491.799570005, 0.998910064,
2491.820001936, 0.998429695,
2491.840433665, 0.998431394,
2491.860865495, 0.998223613,
2491.881297424, 0.999161803,
2491.901729153, 0.999334455,
2491.922160981, 0.998917919,
2491.942592909, 0.998940666,
2491.963024637, 0.998324302,
2491.983456464, 0.999905641,
2492.003888391, 0.999080938,
2492.024320118, 0.998427699,
2492.044751944, 0.999136004,
2492.065183870, 0.998437939,
2492.085615696, 0.997926268,
2492.106047421, 0.998366904,
2492.126479346, 0.998519399,
2492.146911171, 0.999406336,
2492.167342995, 0.998874762,
2492.187774819, 0.999529203,
2492.208206543, 0.998996151,
2492.228638466, 0.998495789,
2492.249070289, 0.999651821,
2492.269502012, 0.998922307,
2492.289933934, 0.998543767,
2492.310365756, 0.999314474,
2492.330797478, 0.998880349,
2492.351229399, 0.998960522,
2492.371661220, 0.998685364,
2492.392092940, 0.999627756,
2492.412524861, 0.999152557,
2492.432956680, 0.999915396,
2492.453388500, 0.999420580,
2492.473820319, 0.998802408,
2492.494252138, 0.999085787,
2492.514683957, 0.999706912,
2492.535115775, 0.998606009,
2492.555547593, 0.999199273,
2492.575979410, 0.999277420,
2492.596411328, 0.999337289,
2492.616843045, 0.998716045,
2492.637274961, 0.998685205,
2492.657706777, 0.999531499,
2492.678138493, 0.999735063,
2492.719002224, 0.998707516,
2492.739433939, 0.999608149,
2492.759865854, 0.999221949,
2492.780297668, 0.998913576,
2492.800729382, 0.999282643,
2492.821161295, 1.000553857,
2492.841593108, 1.000009146,
2492.862024821, 0.999666091,
2492.882456734, 1.001047650,
2492.902888446, 0.999580816,
2492.923320358, 0.999204634,
2492.943752170, 0.999242418,
2492.964183981, 0.999806323,
2492.984615692, 0.999637699,
2493.005047602, 0.999515073,
2493.025479413, 0.999356977,
2493.045911223, 0.999218822,
2493.066343032, 0.999697076,
2493.086774841, 1.000141448,
2493.107206650, 0.999236164,
2493.127638459, 0.999585013,
2493.148070267, 0.999693381,
2493.168502175, 1.000774132,
2493.188933883, 1.000398891,
2493.209365690, 1.000029059,
2493.229797597, 0.999714156,
2493.250229303, 0.999594240,
2493.270661110, 0.999383400,
2493.291093016, 1.000187030,
2493.311524721, 1.000135822,
2493.331956526, 0.999194698,
2493.352388432, 0.999611412,
2493.372820136, 0.999793424,
2493.393251940, 0.999951330,
2493.413683845, 1.000221324,
2493.434115648, 0.999071936,
2493.454547452, 0.999462842,
2493.474979255, 0.999576406,
2493.495411057, 1.000312190,
2493.515842859, 1.001146582,
2493.536274661, 1.000121328,
2493.556706463, 0.999925924,
2493.577138264, 1.000450005,
2493.597570066, 0.999900121,
2493.618001866, 1.000625946,
2493.638433667, 1.001174863,
2493.658865467, 1.000668624,
2493.679297267, 0.999392646,
2493.699729066, 1.000609709,
2493.720160865, 1.000332574,
2493.740592564, 1.000329775,
2493.761024462, 1.000399343,
2493.781456260, 0.999996902,
2493.801888058, 1.000696918,
2493.822319856, 1.000185339,
2493.842751653, 0.999896995,
2493.863183450, 1.000894061,
2493.883615246, 1.000298248,
2493.904047042, 0.999779821,
2493.924478938, 1.000573295,
2493.944910634, 1.000808781,
2493.965342429, 1.000485653,
2493.985774324, 1.001155487,
2494.006206118, 1.000484624,
2494.026637813, 1.000423342,
2494.047069707, 1.001144115,
2494.067501500, 1.000287950,
2494.087933194, 1.000583692,
2494.108365086, 1.000415978,
2494.128796879, 1.000364457,
2494.149228571, 1.000394678,
2494.169660464, 1.000695872,
2494.190092255, 1.000038523,
2494.210523946, 1.000415540,
2494.230955838, 0.999771350,
2494.251387628, 1.000629505,
2494.271819419, 1.000453918,
2494.292251209, 1.000892777,
2494.312682999, 1.001815382,
2494.333114788, 1.000798822,
2494.353546577, 1.000457404,
2494.373978366, 1.000839987,
2494.394410154, 1.000418703,
2494.414841943, 1.000613564,
2494.435273731, 1.000837269,
2494.455705518, 1.000844099,
2494.476137305, 1.000745682,
2494.496569092, 1.000685235,
2494.517000979, 1.001267791,
2494.537432665, 1.000349697,
2494.557864451, 1.000828312,
2494.578296337, 1.001342639,
2494.598728022, 1.000938481,
2494.619159807, 1.000815952,
2494.639591692, 1.000848095,
2494.680455160, 1.000998098,
2494.700887044, 1.002249608,
2494.721318727, 1.001083775,
2494.741750611, 1.001355345,
2494.762182393, 1.000738052,
2494.782614076, 1.001189377,
2494.803045958, 1.000501543,
2494.823477740, 1.000567245,
2494.843909521, 1.001047624,
2494.864341303, 1.001256047,
2494.884773084, 1.000671746,
2494.905204864, 1.000627781,
2494.925636644, 1.000180421,
2494.946068424, 1.000888729,
2494.966500204, 1.001360839,
2494.986932084, 1.000832565,
2495.007363763, 1.000973768,
2495.027795542, 1.001263481,
2495.048227420, 1.000584105,
2495.068659098, 1.001243160,
2495.089090876, 1.001289289,
2495.109522653, 1.001050486,
2495.129954430, 1.001409384,
2495.150386207, 1.000647487,
2495.170817984, 1.001836914,
2495.191249760, 1.001769945,
2495.211681636, 1.000633977,
2495.232113312, 1.000253095,
2495.252545087, 1.001063531,
2495.272976962, 1.001784802,
2495.293408637, 1.001564509,
2495.313840411, 1.001626732,
2495.334272285, 1.001606533,
2495.354704059, 1.001528431,
2495.375135733, 1.001331204,
2495.395567606, 1.000417999,
2495.415999379, 1.000772777,
2495.436431051, 1.001556061,
2495.456862923, 1.000996315,
2495.477294695, 1.001634686,
2495.497726367, 1.001407183,
2495.518158238, 1.001403528,
2495.538590009, 1.001516183,
2495.559021680, 1.000997388,
2495.579453551, 1.001588922,
2495.599885321, 1.001540227,
2495.620317190, 1.002120686,
2495.640748860, 1.001095280,
2495.661180629, 1.001916493,
2495.681612498, 1.001130542,
2495.702044167, 1.001962022,
2495.722475935, 1.001866026,
2495.742907803, 1.001831850,
2495.763339470, 1.001157455,
2495.783771238, 1.002633299,
2495.804203105, 1.001683871,
2495.824634772, 1.001301141,
2495.845066538, 1.000567278,
2495.865498404, 1.001650340,
2495.885930170, 1.001483326,
2495.906361836, 1.001193908,
2495.926793701, 1.001735660,
2495.947225366, 1.002123910,
2495.967657130, 1.002078414,
2495.988088995, 1.001268534,
2496.008520659, 1.001549882,
2496.028952522, 1.001365131,
2496.049384286, 1.001236737,
2496.069815949, 1.001774806,
2496.090247812, 1.001417766,
2496.110679574, 1.002008828,
2496.131111237, 1.001176170,
2496.151543098, 1.001396776,
2496.171974860, 1.001495086,
2496.192406622, 1.001573720,
2496.212838382, 1.001760902,
2496.233270143, 1.001158050,
2496.253701904, 1.001161059,
2496.274133664, 1.001694404,
2496.294565424, 1.002135729,
2496.314997183, 1.001842369,
2496.335429042, 1.001035062,
2496.355860701, 1.003388039,
2496.396724318, 1.002125291,
2496.417155976, 1.003187804,
2496.437587734, 1.002319632,
2496.458019591, 1.001974005,
2496.478451249, 1.001988576,
2496.498883105, 1.002725013,
2496.519314862, 1.001586932,
2496.539746518, 1.002133585,
2496.560178374, 1.001694382,
2496.580610030, 1.002070481,
2496.601041785, 1.002059501,
2496.641905295, 1.001504416,
2496.662337050, 1.002383823,
2496.682768904, 1.001761331,
2496.703200658, 1.002587916,
2496.723632311, 1.001860223,
2496.744064164, 1.001905569,
2496.764495918, 1.002355326,
2496.784927570, 1.001734377,
2496.805359423, 1.002093354,
2496.825791175, 1.001794942,
2496.846222827, 1.002726636,
2496.866654678, 1.003200442,
2496.887086429, 1.002664862,
2496.907518280, 1.001687341,
2496.927949931, 1.002047845,
2496.948381681, 1.002322313,
2496.968813531, 1.002559635,
2496.989245181, 1.003293288,
2497.009676931, 1.002895049,
2497.030108780, 1.002521649,
2497.050540429, 1.002657292,
2497.070972177, 1.002848964,
2497.091404026, 1.003264459,
2497.111835674, 1.002846166,
2497.132267421, 1.002797893,
2497.152699269, 1.002791316,
2497.173131016, 1.002891626,
2497.193562663, 1.002618854,
2497.213994510, 1.002833250,
2497.234426256, 1.005785275,
2497.254857902, 1.003311620,
2497.275289748, 1.003600165,
2497.295721493, 1.002203217,
2497.316153238, 1.002456529,
2497.336584983, 1.002703095,
2497.357016728, 1.002956680,
2497.377448472, 1.003614691,
2497.397880216, 1.001957356,
2497.418311860, 1.002686603,
2497.438743703, 1.003232267,
2497.459175446, 1.003321552,
2497.479607089, 1.003457498,
2497.500038931, 1.003518762,
2497.520470674, 1.002744653,
2497.540902416, 1.002786576,
2497.561334157, 1.002457110,
2497.581765899, 1.003421969,
2497.602197640, 1.002352082,
2497.622629381, 1.001730884,
2497.643061121, 1.002450352,
2497.663492862, 1.002317000,
2497.683924702, 1.003265480,
2497.704356341, 1.003525454,
2497.724788181, 1.002609559,
2497.745219920, 1.002246923,
2497.765651559, 1.002137941,
2497.786083397, 1.002364944,
2497.806515136, 1.002786426,
2497.826946774, 1.003080743,
2497.847378611, 1.003452773,
2497.867810349, 1.002499438,
2497.888241986, 1.002697421,
2497.908673823, 1.002641671,
2497.929105559, 1.002669642,
2497.949537195, 1.002314783,
2497.969969032, 1.004241152,
2497.990400767, 1.003332565,
2498.010832503, 1.003256220,
2498.031264238, 1.002850795,
2498.051695973, 1.003257166,
2498.072127707, 1.007128220,
2498.112991176, 1.003467811,
2498.133422909, 1.003202613,
2498.153854643, 1.003653937,
2498.174286376, 1.004055415,
2498.194718209, 1.003986626,
2498.215149842, 1.002645825,
2498.235581574, 1.002693509,
2498.256013406, 1.003490083,
2498.276445038, 1.003169501,
2498.296876770, 1.002604222,
2498.317308601, 1.002843849,
2498.337740232, 1.004203806,
2498.358171962, 1.003145149,
2498.378603793, 1.003750679,
2498.399035423, 1.003096861,
2498.419467153, 1.004218047,
2498.439898982, 1.002872790,
2498.460330612, 1.003271495,
2498.480762341, 1.003222034,
2498.501194170, 1.002785499,
2498.521625898, 1.003622598,
2498.542057526, 1.003250770,
2498.562489354, 1.002984698,
2498.603352809, 1.003037604,
2498.623784536, 1.003141582,
2498.644216263, 1.002970811,
2498.664648090, 1.004378137,
2498.685079716, 1.003029529,
2498.705511442, 1.003914235,
2498.725943268, 1.003661532,
2498.746374893, 1.003291860,
2498.766806618, 1.002588118,
2498.787238443, 1.004681307,
2498.807670068, 1.004302493,
2498.828101792, 1.003806282,
2498.848533516, 1.004239171,
2498.868965240, 1.003351778,
2498.889396964, 1.003681115,
2498.909828687, 1.003074424,
2498.930260410, 1.003098896,
2498.950692133, 1.004986572,
2498.971123855, 1.003631523,
2498.991555577, 1.003578399,
2499.011987399, 1.004327028,
2499.032419121, 1.003945509,
2499.052850742, 1.003828273,
2499.073282564, 1.004463364,
2499.093714284, 1.004670415,
2499.114145905, 1.003483028,
2499.134577725, 1.004400136,
2499.155009445, 1.003188508,
2499.175441065, 1.004213889,
2499.195872884, 1.004272437,
2499.216304604, 1.003706097,
2499.236736223, 1.004779522,
2499.257168041, 1.004890841,
2499.277599760, 1.004370460,
2499.298031378, 1.003722989,
2499.318463196, 1.004388325,
2499.338894913, 1.003973274,
2499.359326631, 1.004811936,
2499.379758348, 1.004526935,
2499.400190065, 1.004729581,
2499.420621881, 1.004804300,
2499.441053497, 1.004233968,
2499.461485213, 1.005436596,
2499.481917029, 1.003774052,
2499.502348744, 1.004384072,
2499.522780360, 1.004425273,
2499.543212175, 1.003681311,
2499.584075504, 1.003337494,
2499.604507318, 1.004099266,
2499.624938932, 1.003630444,
2499.645370645, 1.003798247,
2499.665802459, 1.004565065,
2499.686234072, 1.003982841,
2499.706665785, 1.004556313,
2499.727097597, 1.003904914,
2499.747529210, 1.004191252,
2499.767960922, 1.004037194,
2499.788392733, 1.003753535,
2499.808824345, 1.004493128,
2499.829256156, 1.003778953,
2499.849687867, 1.004701700,
2499.870119578, 1.004702315,
2499.890551288, 1.004764400,
2499.910982998, 1.004475667,
2499.931414708, 1.005389183,
2499.951846418, 1.004097983,
2499.972278127, 1.005151317,
2499.992709837, 1.004552441,
2500.013141646, 1.004452653,
2500.074436770, 1.005412414,
2500.094868379, 1.004194871,
2500.115300086, 1.004793270,
2500.135731893, 1.004654081,
2500.156163500, 1.004547268,
2500.176595307, 1.004746410,
2500.197027014, 1.004552405,
2500.217458620, 1.003569334,
2500.237890426, 1.004133708,
2500.258322132, 1.004973779,
2500.278753737, 1.004669739,
2500.299185543, 1.004679864,
2500.319617148, 1.004374107,
2500.340048952, 1.005552459,
2500.360480657, 1.003915379,
2500.380912261, 1.004820564,
2500.401343965, 1.005025527,
2500.421775769, 1.005682642,
2500.442207472, 1.005188377,
2500.462639076, 1.006585145,
2500.483070878, 1.004568514,
2500.503502581, 1.005675809,
2500.523934184, 1.006095437,
2500.564797688, 1.005249435,
2500.585229489, 1.005901488,
2500.605661091, 1.005381234,
2500.626092792, 1.004701345,
2500.646524593, 1.005961109,
2500.666956194, 1.005468786,
2500.687387894, 1.005343792,
2500.707819694, 1.004965932,
2500.728251294, 1.005563341,
2500.748682994, 1.005953788,
2500.769114793, 1.007143504,
2500.809978091, 1.005072531,
2500.830409890, 1.005755574,
2500.850841588, 1.004934993,
2500.871273186, 1.005972055,
2500.891704984, 1.004411387,
2500.912136682, 1.004394948,
2500.932568279, 1.006056532,
2500.953000076, 1.004805614,
2500.973431773, 1.005667456,
2500.993863470, 1.005212156,
2501.014295166, 1.005067578,
2501.034726862, 1.004812175,
2501.055158558, 1.006047640,
2501.075590254, 1.006086279,
2501.096021949, 1.004800212,
2501.116453644, 1.005557272,
2501.136885339, 1.005247958,
2501.157316934, 1.005596966,
2501.177748728, 1.006108587,
2501.198180422, 1.005583484,
2501.218612016, 1.005416356,
2501.239043810, 1.005007309,
2501.259475503, 1.005308656,
2501.279907197, 1.005783882,
2501.300338889, 1.005253659,
2501.320770582, 1.005953242,
2501.341202274, 1.006863737,
2501.361633967, 1.006601181,
2501.382065659, 1.034079435,
2501.402497450, 1.006236679,
2501.422929142, 1.005302833,
2501.443360733, 1.006170456,
2501.463792524, 1.005529474,
2501.484224214, 1.006808088,
2501.504655805, 1.006297798,
2501.545519285, 1.006122265,
2501.565950875, 1.005574371,
2501.586382664, 1.005760554,
2501.606814353, 1.006107742,
2501.627245943, 1.006095845,
2501.647677731, 1.006355294,
2501.668109420, 1.005867964,
2501.688541108, 1.005854069,
2501.708972796, 1.005983761,
2501.729404484, 1.006542951,
2501.749836171, 1.005773976,
2501.770267858, 1.006318938,
2501.790699546, 1.006687622,
2501.811131232, 1.006172762,
2501.831562919, 1.006072016,
2501.851994605, 1.005389836,
2501.872426291, 1.005703410,
2501.892857977, 1.006542145,
2501.913289663, 1.006840888,
2501.933721448, 1.005118057,
2501.954153033, 1.006129254,
2501.974584718, 1.006864614,
2501.995016503, 1.006363840,
2502.035879771, 1.007268187,
2502.056311555, 1.006614444,
2502.076743139, 1.006168520,
2502.097174822, 1.007033960,
2502.117606605, 1.006407124,
2502.138038188, 1.007130874,
2502.158469971, 1.007147430,
2502.178901654, 1.006228292,
2502.199333236, 1.007142770,
2502.219765018, 1.006473843,
2502.240196700, 1.005600692,
2502.260628381, 1.006113337,
2502.281060062, 1.005391619,
2502.301491743, 1.006351324,
2502.321923424, 1.007129959,
2502.342355205, 1.006042518,
2502.362786785, 1.006317903,
2502.383218465, 1.005941135,
2502.403650245, 1.006020563,
2502.424081825, 1.006452690,
2502.444513504, 1.006482223,
2502.464945284, 1.005691551,
2502.485376862, 1.006041525,
2502.526240220, 1.005886150,
2502.546671898, 1.006286256,
2502.567103676, 1.006259961,
2502.587535254, 1.006909476,
2502.607966931, 1.006166367,
2502.628398709, 1.006096536,
2502.648830286, 1.005411357,
2502.669261962, 1.006297776,
2502.689693739, 1.006608798,
2502.710125315, 1.007230353,
2502.730556992, 1.007794844,
2502.750988767, 1.006314160,
2502.771420443, 1.007245121,
2502.791852019, 1.006690524,
2502.812283794, 1.006920291,
2502.832715469, 1.007378636,
2502.853147044, 1.007502278,
2502.873578818, 1.007440110,
2502.894010493, 1.006839195,
2502.914442067, 1.006444776,
2502.934873840, 1.008457347,
2502.955305514, 1.006898724,
2502.975737288, 1.007145496,
2503.016600533, 1.007347816,
2503.037032306, 1.006880765,
2503.057463879, 1.007464301,
2503.077895551, 1.006900115,
2503.098327323, 1.007371394,
2503.118758895, 1.007149611,
2503.139190566, 1.007090676,
2503.159622338, 1.010460709,
2503.180054009, 1.007704965,
2503.200485580, 1.007096822,
2503.220917350, 1.007789213,
2503.241349021, 1.006693213,
2503.261780591, 1.007115884,
2503.282212361, 1.007530760,
2503.302643931, 1.006959518,
2503.323075700, 1.006760147,
2503.343507369, 1.007334567,
2503.363938939, 1.006773369,
2503.384370707, 1.007265165,
2503.404802376, 1.007928802,
2503.425233944, 1.008189887,
2503.445665713, 1.007235402,
2503.466097381, 1.006778083,
2503.486528948, 1.007707326,
2503.506960716, 1.007174381,
2503.527392383, 1.006911762,
2503.547823950, 1.007357455,
2503.568255717, 1.007981117,
2503.588687384, 1.007735991,
2503.609119050, 1.006911947,
2503.629550716, 1.006640881,
2503.649982382, 1.007586566,
2503.670414048, 1.007468982,
2503.690845714, 1.007054226,
2503.711277379, 1.008712142,
2503.752140809, 1.007231910,
2503.772572373, 1.007594740,
2503.793004138, 1.007126643,
2503.813435802, 1.006257397,
2503.833867366, 1.008345290,
2503.854299130, 1.007298072,
2503.874730793, 1.007787842,
2503.895162356, 1.007703084,
2503.915594120, 1.007904849,
2503.936025782, 1.007669681,
2503.956457345, 1.007989510,
2503.976889107, 1.007742364,
2503.997320770, 1.008012440,
2504.017752332, 1.009292579,
2504.038184093, 1.008132316,
2504.058615655, 1.007696322,
2504.079047416, 1.007944142,
2504.099479078, 1.007900571,
2504.119910739, 1.010586699,
2504.140342399, 1.009279952,
2504.160774060, 1.007898054,
2504.181205720, 1.006396680,
2504.201637380, 1.007311875,
2504.242500699, 1.006399144,
2504.262932459, 1.007479339,
2504.283364018, 1.007021248,
2504.303795677, 1.007542268,
2504.324227436, 1.008648569,
2504.344658994, 1.007789439,
2504.365090653, 1.008467166,
2504.385522411, 1.007973763,
2504.405953969, 1.007648161,
2504.426385626, 1.008253201,
2504.446817384, 1.008460729,
2504.508112355, 1.008716804,
2504.528543912, 1.008734143,
2504.548975668, 1.007274064,
2504.569407324, 1.008832044,
2504.589838980, 1.008950246,
2504.610270636, 1.008013370,
2504.630702291, 1.007931824,
2504.651133947, 1.009417031,
2504.671565602, 1.007980082,
2504.691997257, 1.007109565,
2504.712428912, 1.008925765,
2504.732860566, 1.008544258,
2504.753292221, 1.008538068,
2504.773723775, 1.009046821,
2504.794155529, 1.008702448,
2504.814587182, 1.008328760,
2504.835018936, 1.008353087,
2504.855450489, 1.009653676,
2504.875882142, 1.009122616,
2504.896313895, 1.009565923,
2504.916745447, 1.008779460,
2504.937177100, 1.009438284,
2504.957608852, 1.008132735,
2504.978040404, 1.009348686,
2504.998472056, 1.009011186,
2505.018903807, 1.007875018,
2505.039335359, 1.008010076,
2505.059767010, 1.008221925,
2505.080198761, 1.009953757,
2505.100630412, 1.008901335,
2505.121061963, 1.008964286,
2505.141493713, 1.010166527,
2505.161925363, 1.008521847,
2505.182356913, 1.009262930,
2505.223220312, 1.008684027,
2505.243652062, 1.009817359,
2505.264083611, 1.008966353,
2505.284515260, 1.009007695,
2505.304947009, 1.009581734,
2505.325378557, 1.008558695,
2505.345810205, 1.008824851,
2505.366241953, 1.009611772,
2505.386673501, 1.009482164,
2505.407105149, 1.008276128,
2505.427536896, 1.008912900,
2505.447968444, 1.008266682,
2505.468400091, 1.009102134,
2505.488831838, 1.009511486,
2505.509263385, 1.008446629,
2505.529695031, 1.009421796,
2505.550126677, 1.008052153,
2505.570558323, 1.009913235,
2505.590990070, 1.009936195,
2505.611421715, 1.010273616,
2505.631853261, 1.008935662,
2505.652285006, 1.008526603,
2505.672716651, 1.008751593,
2505.693148196, 1.009707667,
2505.713579941, 1.009022897,
2505.734011585, 1.009726475,
2505.754443130, 1.008536287,
2505.774874874, 1.009416879,
2505.795306518, 1.009743120,
2505.815738061, 1.010349110,
2505.836169805, 1.009410763,
2505.856601448, 1.008938968,
2505.877032991, 1.008180075,
2505.897464734, 1.009384349,
2505.917896377, 1.009221098,
2505.958759662, 1.010924656,
2505.979191304, 1.009751201,
2505.999623046, 1.008986347,
2506.020054588, 1.008665508,
2506.040486229, 1.009999265,
2506.060917971, 1.009053943,
2506.081349612, 1.008811783,
2506.101781153, 1.009774551,
2506.122212894, 1.009518371,
2506.142644534, 1.009235276,
2506.163076075, 1.008763856,
2506.183507815, 1.008883250,
2506.224370994, 1.009157765,
2506.244802734, 1.009896246,
2506.265234273, 1.009739309,
2506.285666013, 1.009925303,
2506.306097652, 1.009500596,
2506.326529191, 1.009635875,
2506.346960929, 1.009317223,
2506.367392568, 1.008748598,
2506.387824106, 1.009258890,
2506.408255844, 1.009497330,
2506.449119120, 1.009745880,
2506.469550757, 1.010260333,
2506.489982395, 1.009650151,
2506.510414032, 1.009707757,
2506.530845669, 1.009916189,
2506.551277305, 1.010464686,
2506.571708942, 1.010319375,
2506.592140578, 1.010400760,
2506.612572214, 1.009937619,
2506.633003950, 1.009741929,
2506.653435586, 1.010499836,
2506.673867122, 1.009811131,
2506.694298857, 1.010532593,
2506.714730492, 1.009631933,
2506.735162027, 1.009743888,
2506.755593762, 1.010332121,
2506.776025397, 1.010189811,
2506.796456931, 1.011059679,
2506.816888666, 1.010117937,
2506.837320300, 1.010407530,
2506.857751834, 1.009655401,
2506.878183568, 1.009540820,
2506.898615201, 1.009215052,
2506.939478468, 1.010568496,
2506.959910101, 1.010531515,
2506.980341634, 1.010555845,
2507.000773366, 1.010165071,
2507.021204998, 1.010475927,
2507.041636631, 1.010513681,
2507.062068263, 1.010381949,
2507.082499895, 1.011121684,
2507.102931626, 1.010728010,
2507.123363158, 1.010363942,
2507.143794789, 1.009492877,
2507.164226520, 1.009707999,
2507.184658051, 1.010081045,
2507.205089682, 1.010213950,
2507.225521413, 1.010911002,
2507.245952943, 1.009847150,
2507.266384574, 1.010592910,
2507.286816304, 1.010384352,
2507.307247833, 1.009521058,
2507.327679463, 1.011661825,
2507.348111193, 1.010103069,
2507.368542722, 1.010007176,
2507.388974451, 1.010243406,
2507.429837609, 1.010687290,
2507.450269338, 1.010271233,
2507.470700966, 1.010591857,
2507.491132594, 1.010286050,
2507.511564222, 1.010171050,
2507.531995850, 1.010798589,
2507.552427478, 1.010670954,
2507.572859205, 1.010611755,
2507.593290733, 1.011058910,
2507.613722360, 1.010458210,
2507.634153987, 1.010240315,
2507.654585614, 1.011162013,
2507.675017341, 1.011887860,
2507.695448867, 1.011756580,
2507.715880494, 1.011112721,
2507.736312220, 1.011684924,
2507.756743746, 1.010507970,
2507.777175371, 1.011088298,
2507.797607097, 1.011019423,
2507.818038622, 1.010333344,
2507.838470248, 1.010557884,
2507.858901973, 1.011092308,
2507.879333498, 1.010089801,
2507.920196847, 1.010330280,
2507.940628471, 1.010339523,
2507.961059996, 1.010624629,
2507.981491720, 1.010608632,
2508.001923343, 1.010160642,
2508.022354967, 1.010923411,
2508.042786591, 1.010301305,
2508.063218214, 1.010743848,
2508.083649937, 1.010844390,
2508.104081460, 1.009737201,
2508.124513083, 1.010295798,
2508.165376328, 1.008639910,
2508.185807950, 1.011022665,
2508.206239672, 1.011326895,
2508.226671195, 1.010822108,
2508.247102816, 1.010909214,
2508.267534538, 1.011512020,
2508.287966059, 1.010176301,
2508.308397681, 1.011062502,
2508.328829402, 1.012787903,
