BJD - 2454833, Corrected Flux
2426.042112547, 1.030883206,
2426.062544312, 1.029220410,
2426.103407541, 1.023778624,
2426.123839306, 1.031404792,
2426.144270971, 1.025931367,
2426.164702535, 1.019526141,
2426.185134299, 1.026167153,
2426.205565964, 1.022703773,
2426.225997528, 1.022751920,
2426.246429292, 1.024874983,
2426.266860956, 1.022089948,
2426.287292620, 1.027390847,
2426.307724284, 1.023103519,
2426.328155947, 1.027348744,
2426.348587611, 1.022549338,
2426.369019275, 1.023862036,
2426.389450938, 1.025072442,
2426.409882602, 1.024714135,
2426.430314265, 1.028738540,
2426.450745928, 1.026584973,
2426.471177691, 1.029511478,
2426.491609254, 1.025768626,
2426.512041018, 1.022148274,
2426.532472680, 1.023745264,
2426.552904243, 1.024654638,
2426.573336006, 1.023348281,
2426.593767669, 1.026913825,
2426.614199231, 1.018006360,
2426.634630994, 1.023705647,
2426.655062656, 1.026440695,
2426.675494219, 1.022192847,
2426.695925981, 1.017792906,
2426.716357643, 1.024415111,
2426.736789205, 1.024670373,
2426.757220967, 1.022518343,
2426.777652629, 1.019078913,
2426.798084391, 1.024788052,
2426.818515953, 1.025736223,
2426.838947615, 1.027194269,
2426.859379376, 1.025899624,
2426.879810938, 1.020961276,
2426.900242599, 1.022825760,
2426.920674261, 1.024305948,
2426.941106022, 1.021986088,
2426.961537583, 1.025153695,
2426.981969344, 1.023506552,
2427.002400906, 1.024748021,
2427.022832667, 1.024101493,
2427.043264328, 1.022767146,
2427.063695888, 1.018123693,
2427.084127649, 1.035334373,
2427.104559310, 1.026658917,
2427.124990871, 1.024736980,
2427.145422631, 1.020471570,
2427.165854292, 1.023831864,
2427.186285852, 1.021459299,
2427.206717612, 1.022587993,
2427.227149273, 1.022549346,
2427.247580833, 1.022394282,
2427.268012593, 1.028445059,
2427.288444253, 1.027055554,
2427.308876013, 1.027098269,
2427.329307573, 1.022382435,
2427.349739233, 1.022599338,
2427.370170992, 1.028279822,
2427.390602552, 1.022528923,
2427.411034212, 1.024300483,
2427.451897631, 1.024890056,
2427.472329190, 1.020295577,
2427.492760949, 1.022090531,
2427.513192608, 1.023487787,
2427.533624268, 1.025799969,
2427.574487586, 1.027305377,
2427.656214221, 1.029956795,
2427.697077538, 1.026547519,
2427.717509197, 1.031840201,
2427.737940855, 1.033149756,
2427.758372614, 1.032395211,
2427.778804172, 1.023787730,
2427.819667589, 1.031247815,
2427.840099147, 1.029514965,
2427.860530805, 1.029149359,
2427.880962563, 1.026711371,
2427.901394121, 1.029178352,
2427.921825778, 1.026719678,
2427.942257536, 1.032058033,
2427.962689194, 1.031131284,
2427.983120852, 1.034233161,
2428.003552509, 1.028189973,
2428.023984167, 1.029282596,
2428.044415824, 1.032848263,
2428.064847481, 1.030498013,
2428.085279139, 1.029493799,
2428.105710896, 1.028635818,
2428.126142453, 1.033995634,
2428.146574110, 1.027355132,
2428.167005867, 1.032340921,
2428.187437424, 1.028336999,
2428.207869081, 1.030957967,
2428.228300838, 1.030814961,
2428.248732395, 1.028779295,
2428.269164152, 1.028656073,
2428.289595808, 1.031990204,
2428.310027365, 1.031302143,
2428.330459121, 1.031255939,
2428.350890778, 1.031371772,
2428.371322334, 1.028548608,
2428.391754091, 1.028857510,
2428.412185647, 1.030980242,
2428.432617303, 1.029511614,
2428.453049059, 1.029230967,
2428.473480615, 1.027520146,
2428.493912371, 1.027935426,
2428.514344027, 1.028018913,
2428.534775683, 1.026508294,
2428.555207339, 1.028735724,
2428.575638995, 1.030671564,
2428.596070651, 1.026349909,
2428.616502306, 1.028811361,
2428.636933962, 1.031978110,
2428.657365617, 1.028718742,
2428.677797373, 1.027768409,
2428.698228928, 1.026861001,
2428.718660684, 1.030730413,
2428.739092339, 1.026910486,
2428.759523894, 1.027809096,
2428.779955649, 1.030665272,
2428.800387304, 1.025156242,
2428.820818859, 1.028010335,
2428.841250614, 1.036666155,
2428.861682269, 1.030136436,
2428.882113824, 1.038600395,
2428.902545579, 1.028573967,
2428.922977234, 1.028313293,
2428.943408989, 1.029299175,
2428.963840543, 1.030077097,
2428.984272198, 1.027521280,
2429.004703952, 1.028995867,
2429.025135507, 1.028671234,
2429.045567161, 1.027117084,
2429.065998816, 1.026770704,
2429.086430470, 1.031144237,
2429.106862124, 1.026879882,
2429.127293779, 1.032045891,
2429.147725433, 1.029076769,
2429.168157087, 1.032595821,
2429.188588841, 1.028810228,
2429.209020395, 1.029497805,
2429.229452149, 1.030601105,
2429.249883803, 1.028311706,
2429.270315357, 1.030691205,
2429.290747110, 1.028763795,
2429.311178764, 1.030884622,
2429.331610318, 1.028322616,
2429.352042071, 1.030937748,
2429.372473725, 1.028759359,
2429.392905278, 1.029625721,
2429.413337032, 1.028677341,
2429.433768685, 1.029139134,
2429.454200438, 1.025014546,
2429.474631992, 1.027046204,
2429.495063645, 1.030678372,
2429.535926951, 1.027749775,
2429.556358605, 1.028154257,
2429.576790357, 1.030435894,
2429.597222011, 1.026042299,
2429.617653564, 1.029931418,
2429.638085316, 1.031462297,
2429.658516969, 1.028662889,
2429.678948622, 1.030984555,
2429.699380275, 1.027602661,
2429.719811927, 1.027320874,
2429.740243580, 1.028168800,
2429.760675233, 1.029092456,
2429.781106785, 1.030197811,
2429.801538538, 1.024125809,
2429.821970190, 1.028591392,
2429.842401843, 1.025087620,
2429.862833495, 1.028615570,
2429.883265147, 1.023461698,
2429.903696900, 1.026699472,
2429.924128452, 1.028067267,
2429.944560104, 1.027051100,
2429.964991856, 1.025878633,
2429.985423408, 1.028294146,
2430.005855060, 1.026463018,
2430.026286812, 1.031296153,
2430.046718364, 1.030348974,
2430.067150016, 1.027518986,
2430.087581768, 1.029896646,
2430.108013319, 1.029737607,
2430.128445071, 1.028233614,
2430.148876723, 1.024479622,
2430.169308375, 1.026535671,
2430.189740026, 1.024340252,
2430.210171678, 1.029536653,
2430.230603329, 1.028504116,
2430.271466632, 1.020587760,
2430.291898284, 1.027503947,
2430.312330035, 1.027631466,
2430.332761586, 1.027876944,
2430.353193337, 1.028791656,
2430.373624989, 1.031574798,
2430.394056540, 1.023771024,
2430.414488291, 1.025905369,
2430.434919942, 1.028404093,
2430.455351493, 1.025332074,
2430.475783244, 1.041840495,
2430.496214895, 1.027179727,
2430.516646446, 1.025969545,
2430.537078197, 1.035978105,
2430.557509748, 1.029229592,
2430.577941499, 1.028536741,
2430.598373149, 1.024689531,
2430.618804700, 1.026561868,
2430.639236451, 1.026788536,
2430.659668101, 1.028955152,
2430.680099752, 1.027869151,
2430.700531403, 1.025715951,
2430.720963053, 1.024890163,
2430.741394704, 1.030681280,
2430.761826354, 1.032913783,
2430.782258004, 1.025295977,
2430.802689655, 1.029023849,
2430.823121405, 1.027761666,
2430.843552955, 1.026809275,
2430.863984706, 1.028569635,
2430.884416356, 1.026951169,
2430.904847906, 1.022360756,
2430.925279656, 1.027391254,
2430.945711306, 1.028932434,
2430.966142856, 1.025362746,
2430.986574607, 1.026658462,
2431.007006256, 1.027667630,
2431.027437806, 1.026303192,
2431.047869556, 1.026778508,
2431.068301206, 1.027987269,
2431.088732956, 1.028341412,
2431.109164506, 1.027413704,
2431.129596156, 1.024327689,
2431.150027805, 1.029157173,
2431.170459455, 1.028632648,
2431.190891105, 1.023014755,
2431.211322755, 1.027477508,
2431.252186054, 1.025808022,
2431.272617703, 1.026840004,
2431.293049353, 1.030627659,
2431.313481102, 1.027189658,
2431.333912652, 1.026979066,
2431.354344301, 1.027513605,
2431.374776050, 1.026834406,
2431.395207700, 1.018946183,
2431.415639249, 1.023055717,
2431.436070998, 1.029698134,
2431.456502648, 1.027868024,
2431.742545734, 1.030732759,
2431.762977483, 1.026485753,
2431.783409132, 1.027103046,
2431.803840780, 1.026026501,
2431.824272429, 1.026861967,
2431.844704078, 1.020547906,
2431.865135726, 1.023159009,
2431.885567375, 1.026003931,
2431.905999024, 1.029114312,
2431.926430572, 1.026585219,
2431.946862321, 1.025449500,
2431.987725718, 1.020838431,
2432.008157266, 1.024409934,
2432.028588915, 1.027158024,
2432.049020663, 1.023848808,
2432.069452212, 1.031625022,
2432.089883860, 1.028599885,
2432.110315608, 1.027654686,
2432.130747157, 1.026669569,
2432.151178805, 1.026296411,
2432.171610553, 1.026591922,
2432.192042102, 1.025440961,
2432.212473850, 1.026861941,
2432.232905498, 1.024007936,
2432.253337046, 1.027671180,
2432.273768794, 1.025640610,
2432.294200442, 1.026131750,
2432.314632091, 1.029407495,
2432.335063739, 1.025843021,
2432.355495387, 1.024468905,
2432.375927035, 1.026437306,
2432.396358683, 1.025890681,
2432.416790331, 1.030253422,
2432.437222079, 1.021725638,
2432.478085275, 1.030325353,
2432.498517023, 1.026438460,
2432.518948670, 1.029509221,
2432.539380218, 1.026716819,
2432.559811966, 1.044010993,
2432.580243614, 1.027306177,
2432.600675162, 1.028030243,
2432.621106910, 1.023038327,
2432.641538457, 1.021374836,
2432.661970205, 1.032028816,
2432.682401853, 1.028954519,
2432.702833401, 1.026230440,
2432.723265148, 1.022891174,
2432.743696796, 1.027391514,
2432.764128344, 1.026029744,
2432.784560091, 1.026665861,
2432.804991739, 1.028203065,
2432.825423387, 1.026122455,
2432.845855034, 1.026719057,
2432.866286682, 1.027318387,
2432.886718429, 1.024785655,
2432.907149977, 1.026604801,
2432.927581624, 1.027203326,
2432.968444919, 1.021928231,
2432.988876567, 1.024127628,
2433.009308314, 1.027135189,
2433.029739962, 1.024583938,
2433.050171509, 1.022906606,
2433.070603257, 1.026362850,
2433.091034904, 1.028165271,
2433.111466551, 1.026386981,
2433.131898199, 1.025685710,
2433.152329846, 1.026595789,
2433.172761594, 1.028208140,
2433.193193141, 1.027146068,
2433.213624788, 1.032394052,
2433.234056536, 1.028488335,
2433.254488083, 1.027493266,
2433.274919730, 1.022031774,
2433.295351377, 1.026972541,
2433.315783025, 1.026657868,
2433.336214772, 1.026807697,
2433.356646319, 1.026448994,
2433.397509713, 1.023777898,
2433.417941261, 1.029013958,
2433.479236202, 1.027235462,
2433.499667849, 1.025105117,
2433.520099597, 1.024688589,
2433.540531244, 1.024727215,
2433.560962891, 1.027119212,
2433.581394539, 1.026724281,
2433.601826186, 1.026052561,
2433.622257833, 1.024033825,
2433.642689480, 1.024302696,
2433.663121127, 1.026558996,
2433.703984421, 1.026286216,
2433.724416068, 1.021471026,
2433.744847815, 1.024772036,
2433.765279362, 1.025120794,
2433.785711109, 1.028528515,
2433.806142756, 1.029372342,
2433.826574303, 1.025566180,
2433.847006050, 1.024360925,
2433.867437697, 1.022821227,
2433.887869244, 1.025921068,
2433.908300991, 1.020100201,
2433.928732638, 1.027158566,
2433.949164185, 1.029089948,
2433.969595932, 1.034124181,
2433.990027579, 1.025563907,
2434.010459226, 1.027809737,
2434.030890873, 1.026018510,
2434.051322520, 1.029669811,
2434.071754167, 1.024992208,
2434.092185814, 1.027470863,
2434.112617461, 1.027104399,
2434.133049108, 1.022828806,
2434.153480754, 1.025135372,
2434.194344148, 1.027040004,
2434.214775695, 1.024241576,
2434.235207442, 1.028134563,
2434.255639089, 1.025878708,
2434.276070636, 1.025786400,
2434.296502383, 1.024471531,
2434.316934030, 1.022915654,
2434.337365577, 1.027244087,
2434.357797324, 1.026786950,
2434.378228970, 1.026794747,
2434.398660717, 1.024920803,
2434.439523911, 1.025188730,
2434.459955658, 1.024313629,
2434.480387205, 1.026177669,
2434.500818852, 1.026848659,
2434.521250599, 1.173558887,
2434.541682146, 1.027262932,
2434.562113792, 1.027178026,
2434.582545539, 1.025508736,
2434.602977086, 1.023786409,
2434.623408833, 1.026861144,
2434.643840480, 1.024094067,
2434.684703774, 1.026179660,
2434.705135421, 1.025775244,
2434.725567068, 1.021235710,
2434.745998714, 1.021002064,
2434.766430361, 1.023259903,
2434.786861908, 1.023868413,
2434.807293655, 1.031155221,
2434.827725302, 1.026924426,
2434.848157049, 1.023394905,
2434.868588596, 1.027583660,
2434.889020243, 1.025576730,
2434.929883537, 1.024040528,
2434.991178478, 1.024501651,
2435.011610124, 1.023573380,
2435.032041871, 1.028012175,
2435.052473418, 1.024540172,
2435.072905165, 1.023360054,
2435.093336812, 1.025771691,
2435.113768359, 1.024755802,
2435.134200106, 1.026131939,
2435.154631753, 1.025533154,
2435.175063400, 1.021724031,
2435.195495047, 1.022147525,
2435.215926694, 1.024874639,
2435.236358341, 1.023727391,
2435.256789988, 1.025344632,
2435.277221635, 1.022925819,
2435.297653382, 1.024470845,
2435.318085029, 1.023954812,
2435.338516577, 1.024951957,
2435.358948324, 1.023331716,
2435.379379871, 1.023984447,
2435.420243265, 1.020108018,
2435.440674812, 1.022300451,
2435.461106559, 1.021868000,
2435.501969753, 1.026943762,
2435.522401500, 1.025950264,
2435.542833148, 1.023238300,
2435.563264695, 1.026909975,
2435.583696442, 1.021824222,
2435.604128089, 1.022725889,
2435.624559636, 1.024904522,
2435.644991384, 1.026994205,
2435.665423031, 1.022389480,
2435.685854778, 1.023795441,
2435.706286325, 1.023529285,
2435.726717973, 1.031364364,
2435.747149720, 1.024773120,
2435.767581267, 1.023272439,
2435.788012914, 1.025648022,
2435.808444662, 1.020803106,
2435.828876209, 1.023356918,
2435.849307856, 1.020138710,
2435.869739604, 1.023240420,
2435.910602898, 1.024791052,
2435.992329488, 1.025794952,
2436.012761136, 1.023705227,
2436.033192783, 1.025068376,
2436.053624430, 1.025963793,
2436.074056078, 1.021452223,
2436.094487826, 1.023027946,
2436.114919373, 1.017278864,
2436.155782668, 1.030796719,
2436.176214316, 1.021709172,
2436.196646063, 1.022054724,
2436.217077611, 1.023645261,
2436.237509259, 1.026758889,
2436.257941006, 1.024243539,
2436.278372554, 1.023147428,
2436.298804302, 1.024070480,
2436.319235949, 1.024280038,
2436.339667597, 1.023377543,
2436.360099245, 1.022541763,
2436.380530893, 1.025985857,
2436.400962540, 1.023745166,
2436.421394188, 1.026092281,
2436.441825836, 1.021576717,
2436.462257484, 1.020497767,
2436.482689232, 1.027325282,
2436.503120780, 1.022340811,
2436.523552527, 1.020195694,
2436.543984175, 1.024265776,
2436.564415723, 1.022919697,
2436.584847471, 1.028837621,
2436.605279119, 1.027253074,
2436.646142415, 1.027087986,
2436.666574063, 1.023886167,
2436.687005612, 1.025461779,
2436.707437360, 1.022610044,
2436.727869008, 1.023922781,
2436.748300656, 1.023222002,
2436.768732304, 1.021894307,
2436.789163852, 1.025096941,
2436.809595600, 1.025739510,
2436.830027249, 1.028945804,
2436.850458797, 1.022137393,
2436.891322194, 1.025770821,
2436.911753942, 1.022939601,
2436.932185490, 1.022276236,
2436.952617139, 1.025907299,
2436.973048887, 1.021249331,
2436.993480436, 1.024441472,
2437.013912084, 1.025098563,
2437.034343832, 1.027155118,
2437.054775481, 1.023267587,
2437.075207030, 1.024362080,
2437.136502075, 1.024960873,
2437.156933724, 1.023375552,
2437.177365373, 1.025029048,
2437.197797121, 1.023390129,
2437.218228670, 1.018800357,
2437.238660319, 1.030413909,
2437.259092068, 1.024582219,
2437.279523616, 1.023237319,
2437.299955265, 1.023242645,
2437.320387014, 1.023087376,
2437.340818563, 1.021824719,
2437.422545259, 1.027396257,
2437.442976908, 1.021629110,
2437.463408457, 1.025940870,
2437.483840206, 1.024342811,
2437.504271855, 1.019703137,
2437.524703505, 1.026907873,
2437.545135154, 1.029236551,
2437.565566803, 1.024104718,
2437.585998452, 1.025890850,
2437.606430102, 1.025138395,
2437.626861751, 1.058825248,
2437.647293400, 1.022060598,
2437.667725050, 1.019891106,
2437.688156699, 1.021244518,
2437.708588449, 1.023853572,
2437.729019998, 1.022708272,
2437.749451748, 1.023394002,
2437.769883397, 1.020642201,
2437.790314947, 1.029112470,
2437.810746696, 1.025519813,
2437.831178346, 1.018857225,
2437.872041645, 1.022643864,
2437.892473295, 1.019297227,
2437.912905045, 1.022273949,
2437.933336595, 1.023518195,
2437.953768245, 1.024308634,
2437.974199995, 1.020757155,
2437.994631545, 1.024307271,
2438.015063195, 1.020493863,
2438.035494945, 1.024237870,
2438.055926495, 1.019629790,
2438.076358145, 1.018272193,
2438.117221445, 1.022541309,
2438.137653195, 1.021464847,
2438.158084745, 1.024721610,
2438.178516496, 1.019279736,
2438.198948146, 1.019177145,
2438.219379796, 1.022565156,
2438.239811347, 1.021514329,
2438.260243097, 1.022840257,
2438.280674748, 1.025676029,
2438.301106298, 1.024854195,
2438.321538049, 1.021000820,
2438.341969699, 1.019832658,
2438.362401450, 1.021852785,
2438.382833001, 1.017330791,
2438.403264651, 1.021892275,
2438.423696402, 1.019221295,
2438.444127953, 1.022698762,
2438.464559604, 1.020004495,
2438.484991355, 1.022239935,
2438.505422906, 1.022335523,
2438.525854657, 1.023619820,
2438.546286307, 1.023634665,
2438.566717859, 1.019651480,
2438.607581261, 1.017928079,
2438.628012812, 1.019057490,
2438.648444563, 1.019346994,
2438.668876214, 1.018360371,
2438.689307866, 1.016917551,
2438.709739517, 1.018178182,
2438.730171168, 1.020732251,
2438.750602920, 1.019901916,
2438.771034471, 1.018676237,
2438.791466123, 1.022141088,
2438.811897774, 1.018644038,
2438.852761078, 1.020478620,
2438.873192729, 1.015247131,
2438.914056133, 1.021849548,
2438.934487785, 1.020452269,
2438.954919336, 1.022493635,
2438.975351088, 1.018231309,
2438.995782740, 1.022276018,
2439.016214292, 1.021120012,
2439.036646044, 1.021793529,
2439.057077697, 1.018870526,
2439.077509249, 1.019371076,
2439.097941001, 1.021383292,
2439.118372653, 1.021386140,
2439.138804405, 1.018775324,
2439.159235958, 1.020506068,
2439.179667610, 1.024016736,
2439.200099363, 1.019755075,
2439.220530915, 1.021726272,
2439.240962568, 1.020105753,
2439.261394320, 1.020792765,
2439.281825873, 1.017036096,
2439.343120931, 1.016562727,
2439.363552584, 1.024875431,
2439.383984237, 1.017472049,
2439.404415890, 1.018386109,
2439.424847543, 1.018553912,
2439.445279196, 1.019202054,
2439.465710849, 1.065856971,
2439.486142502, 1.018261355,
2439.506574155, 1.024540952,
2439.527005908, 1.019408008,
2439.547437462, 1.018293448,
2439.588300868, 1.017206426,
2439.608732422, 1.019570952,
2439.629164075, 1.019351803,
2439.649595829, 1.018494797,
2439.670027383, 1.020784832,
2439.690459136, 1.022991773,
2439.710890790, 1.021954810,
2439.731322344, 1.018054195,
2439.751754098, 1.022724865,
2439.772185751, 1.022189043,
2439.792617305, 1.021410454,
2439.833480713, 1.020385959,
2439.853912267, 1.015444580,
2439.874344022, 1.027235802,
2439.894775676, 1.017027495,
2439.915207430, 1.016877679,
2439.935638984, 1.022098088,
2439.956070639, 1.017659182,
2439.976502393, 1.017407669,
2439.996934048, 1.021272422,
2440.017365602, 1.016475254,
2440.037797357, 1.016252273,
2440.058229012, 1.017061247,
2440.078660666, 1.017686129,
2440.099092321, 1.019681040,
2440.119523976, 1.014753299,
2440.139955631, 1.021217764,
2440.160387286, 1.020855523,
2440.180818941, 1.017778251,
2440.201250696, 1.017521155,
2440.221682251, 1.019578526,
2440.242113906, 1.016797298,
2440.262545561, 1.016362998,
2440.282977217, 1.020006061,
2440.323840527, 1.018153129,
2440.344272183, 1.017567541,
2440.364703938, 1.018910141,
2440.385135494, 1.019901155,
2440.405567150, 1.017839097,
2440.425998905, 1.018572162,
2440.446430461, 1.014961733,
2440.466862217, 1.015713551,
2440.487293873, 1.018857252,
2440.507725429, 1.019990391,
2440.528157185, 1.020312352,
2440.569020497, 1.018067947,
2440.589452154, 1.019553813,
2440.609883810, 1.016212700,
2440.630315466, 1.018748862,
2440.650747123, 1.016858920,
2440.671178779, 1.014397772,
2440.691610536, 1.015323425,
2440.712042192, 1.016795828,
2440.732473749, 1.019690704,
2440.752905506, 1.016305862,
2440.773337163, 1.015952552,
2440.814200476, 1.014996949,
2440.834632133, 1.017067106,
2440.855063890, 1.019410389,
2440.875495448, 1.017671152,
2440.895927105, 1.017470131,
2440.916358762, 1.015776374,
2440.936790419, 1.018639774,
2440.957221977, 1.018725125,
2440.977653734, 1.017451815,
2440.998085392, 1.018229640,
2441.018517149, 1.016634313,
2441.059380365, 1.016533163,
2441.079812122, 1.020956525,
2441.100243680, 1.017733095,
2441.120675338, 1.018933516,
2441.141107096, 1.020432684,
2441.161538654, 1.015100953,
2441.181970313, 1.018843652,
2441.202402071, 1.021178019,
2441.222833729, 1.017937859,
2441.243265387, 1.016409654,
2441.263697046, 1.018272630,
2441.304560363, 1.016094790,
2441.324992021, 1.015688117,
2441.345423680, 1.015611762,
2441.365855439, 1.020357115,
2441.386286998, 1.015396699,
2441.406718757, 1.018345126,
2441.427150416, 1.015168144,
2441.447581975, 1.017677875,
2441.468013734, 1.019631954,
2441.488445393, 1.016261227,
2441.508876952, 1.016761286,
2441.549740371, 1.016811606,
2441.570171931, 1.012717798,
2441.590603690, 1.018752784,
2441.611035350, 1.017223762,
2441.631467009, 1.015109168,
2441.651898669, 1.016056991,
2441.672330229, 1.015296642,
2441.692761989, 1.013846525,
2441.713193649, 1.020169422,
2441.733625209, 1.015253583,
2441.754056969, 1.016626998,
2441.774488629, 1.018759444,
2441.794920390, 1.019529855,
2441.815351950, 1.018316036,
2441.835783611, 1.018595312,
2441.856215371, 1.016204304,
2441.876647032, 1.011781211,
2441.897078592, 1.016866348,
2441.917510353, 1.017922317,
2441.937942014, 1.018062273,
2441.958373675, 1.012937986,
2441.978805336, 1.017246754,
2441.999236997, 1.015043396,
2442.040100319, 1.017963797,
2442.060531981, 1.017868998,
2442.080963742, 1.014936896,
2442.101395304, 1.016303242,
2442.121826965, 1.019028068,
2442.142258727, 1.018135357,
2442.162690288, 1.013929315,
2442.183122050, 1.014382104,
2442.203553712, 1.015855590,
2442.223985274, 1.016323542,
2442.244417036, 1.013135957,
2442.285280260, 1.018272913,
2442.305712023, 1.018895489,
2442.326143585, 1.016609260,
2442.346575347, 1.016803928,
2442.367007010, 1.020007661,
2442.387438672, 1.014522612,
2442.407870335, 1.015952860,
2442.428301998, 1.018205228,
2442.448733661, 1.014831518,
2442.469165324, 1.016633651,
2442.489596987, 1.012578344,
2442.530460313, 1.015152860,
2442.550891976, 1.017324813,
2442.571323739, 1.018419991,
2442.591755403, 1.013839521,
2442.612186966, 1.017570858,
2442.632618730, 1.014948459,
2442.653050394, 1.017000341,
2442.673481957, 1.018061494,
2442.693913721, 1.016893338,
2442.714345385, 1.014047886,
2442.734777149, 1.015274953,
2442.755208713, 1.017026172,
2442.775640377, 1.017121361,
2442.796072142, 1.016059869,
2442.816503706, 1.018702277,
2442.836935370, 1.020967229,
2442.857367135, 1.013225570,
2442.877798700, 1.015866895,
2442.898230464, 1.018166779,
2442.918662029, 1.016695741,
2442.939093694, 1.019457548,
2442.979957024, 1.015762794,
2443.020820454, 1.015574232,
2443.041252020, 1.016824233,
2443.061683785, 1.018682203,
2443.082115450, 1.016989386,
2443.102547116, 1.019830618,
2443.122978782, 1.018016001,
2443.143410447, 1.018291239,
2443.163842113, 1.018332080,
2443.225137111, 1.015705860,
2443.266000444, 1.016827798,
2443.286432210, 1.016250833,
2443.306863877, 1.016155039,
2443.327295443, 1.016210585,
2443.347727210, 1.021420064,
2443.368158877, 1.016212414,
2443.388590443, 1.015244005,
2443.409022210, 1.019737317,
2443.429453877, 1.020473060,
2443.449885644, 1.015554805,
2443.470317212, 1.015430501,
2443.511180646, 1.018044835,
2443.531612214, 1.014422349,
2443.552043881, 1.019925594,
2443.572475649, 1.016863825,
2443.592907217, 1.017847955,
2443.613338885, 1.013180341,
2443.633770653, 1.021353579,
2443.654202221, 1.016845028,
2443.674633989, 1.017898563,
2443.695065557, 1.014798475,
2443.715497226, 1.012286899,
2443.756360663, 1.020491961,
2443.776792231, 1.015846541,
2443.797224000, 1.014945548,
2443.817655669, 1.014313819,
2443.838087338, 1.017920106,
2443.858519007, 1.017015060,
2443.878950676, 1.016530496,
2443.899382445, 1.016644027,
2443.919814014, 1.014908955,
2443.940245684, 1.019535192,
2443.960677453, 1.015777835,
2444.001540792, 1.019378980,
2444.021972462, 1.018755262,
2444.042404032, 1.016527469,
2444.062835802, 1.015745888,
2444.083267472, 1.012851491,
2444.103699042, 1.017118686,
2444.124130813, 1.013827992,
2444.144562483, 1.020899145,
2444.164994054, 1.020462062,
2444.185425824, 1.017246608,
2444.205857495, 1.017281686,
2444.226289266, 1.022865928,
2444.246720837, 1.018204785,
2444.267152508, 1.015138713,
2444.287584279, 1.016255591,
2444.308015850, 1.017021514,
2444.328447521, 1.018220376,
2444.348879193, 1.018375118,
2444.369310864, 1.015289322,
2444.389742636, 1.017273762,
2444.410174307, 1.019919381,
2444.430605879, 1.020363422,
2444.451037651, 1.016720654,
2444.491900895, 1.020086788,
2444.512332667, 1.016571093,
2444.532764340, 1.018693080,
2444.553196012, 1.017218629,
2444.573627685, 1.016951618,
2444.594059357, 1.012749075,
2444.614491130, 1.016986129,
2444.634922703, 1.020891859,
2444.655354376, 1.016448353,
2444.675786149, 1.018574155,
2444.696217722, 1.022560029,
2444.737081169, 1.020923798,
2444.757512742, 1.020916131,
2444.777944516, 1.018916857,
2444.798376190, 1.020306095,
2444.818807763, 1.019760455,
2444.839239537, 1.021124216,
2444.859671211, 1.015641380,
2444.880102885, 1.018492732,
2444.900534560, 1.017434322,
2444.920966234, 1.017972469,
2444.941397908, 1.016669385,
2444.982261258, 1.016993434,
2445.002693032, 1.020301323,
2445.023124607, 1.017695946,
2445.043556282, 1.019656169,
2445.063988057, 1.017834719,
2445.084419633, 1.021090190,
2445.104851408, 1.020769667,
2445.125283083, 1.017782134,
2445.145714659, 1.022207615,
2445.166146434, 1.018632084,
2445.186578110, 1.018827637,
2445.227441462, 1.020611138,
2445.247873138, 1.013177381,
2445.268304714, 1.019296807,
2445.288736491, 1.014596678,
2445.309168167, 1.018179708,
2445.329599944, 1.017404148,
2445.350031520, 1.017615965,
2445.370463197, 1.016875183,
2445.390894974, 1.020201263,
2445.411326551, 1.017164286,
2445.431758228, 1.022880811,
2445.472621583, 1.015264884,
2445.493053360, 1.018906833,
2445.513485038, 1.017243588,
2445.533916715, 1.017869148,
2445.554348393, 1.020557036,
2445.574780071, 1.016076035,
2445.595211749, 1.016454998,
2445.615643427, 1.019621901,
2445.636075105, 1.018202193,
2445.656506884, 1.020046655,
2445.676938462, 1.020810751,
2445.717801820, 1.020442088,
2445.738233498, 1.018793330,
2445.758665177, 1.019669701,
2445.779096956, 1.015676794,
2445.799528536, 1.018456499,
2445.819960215, 1.018189490,
2445.840391994, 1.024164068,
2445.860823574, 1.017545966,
2445.881255353, 1.016191580,
2445.901687033, 1.020315103,
2445.922118613, 1.020415600,
2445.962982073, 1.015293214,
2445.983413653, 1.015621356,
2446.003845434, 1.020094040,
2446.024277114, 1.016631478,
2446.044708895, 1.018053962,
2446.065140476, 1.016727723,
2446.085572156, 1.022299157,
2446.106003937, 1.019935029,
2446.126435518, 1.017746407,
2446.146867200, 1.016775248,
2446.167298981, 1.019182079,
2446.208162244, 1.018725535,
2446.228594026, 1.018619190,
2446.249025707, 1.019633919,
2446.269457389, 1.022331584,
2446.289889071, 1.018031840,
2446.310320754, 1.015369559,
2446.330752436, 1.018718153,
2446.351184118, 1.021946012,
2446.371615801, 1.018573085,
2446.392047484, 1.018711365,
2446.412479166, 1.016517580,
2446.453342532, 1.017839309,
2446.473774215, 1.019045885,
2446.494205999, 1.023264530,
2446.514637582, 1.024910308,
2446.535069266, 1.020605031,
2446.555501049, 1.019095375,
2446.575932633, 1.020880660,
2446.596364417, 1.017151046,
2446.616796101, 1.020410825,
2446.637227685, 1.020732331,
2446.657659469, 1.017141013,
2446.678091154, 1.018980635,
2446.698522738, 1.019252968,
2446.718954523, 1.018241281,
2446.739386208, 1.020051776,
2446.759817893, 1.023512165,
2446.780249578, 1.018961764,
2446.800681263, 1.019830895,
2446.821113048, 1.019077681,
