BJD - 2454833, Corrected Flux
2426.063155722, 0.932057650,
2426.104019044, 1.063745850,
2426.124450855, 1.093156534,
2426.144882566, 0.922330906,
2426.165314176, 1.122647339,
2426.185745986, 1.071115525,
2426.206177697, 1.037908222,
2426.226609307, 1.039963265,
2426.247041117, 1.107535522,
2426.267472826, 1.056510976,
2426.287904536, 1.005846646,
2426.308336245, 1.023061288,
2426.328767954, 1.074671214,
2426.349199664, 1.065828421,
2426.369631373, 1.114255933,
2426.390063081, 1.093490034,
2426.410494790, 1.078782430,
2426.430926499, 0.970454826,
2426.451358207, 1.020439395,
2426.471790015, 1.035459193,
2426.492221623, 1.097854502,
2426.512653431, 1.049547574,
2426.533085139, 1.089194291,
2426.553516747, 1.057876402,
2426.573948554, 1.039002110,
2426.594380262, 1.070688645,
2426.614811869, 1.087162962,
2426.635243676, 1.036006854,
2426.655675383, 1.079745964,
2426.676106990, 1.084200622,
2426.696538796, 1.060798836,
2426.716970503, 1.063702536,
2426.737402109, 1.045406581,
2426.757833915, 1.039010414,
2426.778265622, 1.016909682,
2426.798697427, 1.015183808,
2426.819129033, 1.090230986,
2426.839560739, 1.326315918,
2426.859992544, 1.088683577,
2426.880424150, 0.986967208,
2426.900855855, 1.072718832,
2426.921287560, 1.079045239,
2426.941719365, 1.041657794,
2426.962150970, 1.051219736,
2426.982582774, 1.042104385,
2427.003014379, 1.035272494,
2427.023446183, 1.025779986,
2427.043877887, 1.005611934,
2427.064309491, 1.042153778,
2427.084741295, 1.156384420,
2427.105172999, 1.025651780,
2427.125604603, 1.022569324,
2427.146036406, 0.966936483,
2427.166468110, 1.080116418,
2427.186899713, 1.088846899,
2427.207331516, 1.075919607,
2427.227763219, 1.027525063,
2427.248194822, 1.155021114,
2427.268626624, 1.056095803,
2427.289058327, 1.136365890,
2427.309490129, 1.033956368,
2427.329921731, 0.986607834,
2427.350353434, 1.049169669,
2427.370785236, 1.014690405,
2427.391216838, 1.026837150,
2427.411648539, 1.072936475,
2427.452512042, 1.031109986,
2427.472943644, 1.052020610,
2427.493375445, 1.044172007,
2427.513807146, 1.113406672,
2427.534238847, 1.043185882,
2427.575102248, 1.064368492,
2427.656829049, 1.097119658,
2427.697692449, 1.139421739,
2427.718124149, 1.120568309,
2427.738555848, 1.194960469,
2427.758987647, 0.953454577,
2427.779419247, 1.190223977,
2427.820282745, 1.174771580,
2427.840714344, 1.180908782,
2427.861146042, 1.083002014,
2427.881577841, 1.160542225,
2427.902009439, 1.114571605,
2427.922441138, 1.077387329,
2427.942872936, 1.063069179,
2427.963304634, 1.143190626,
2427.983736332, 1.103420320,
2428.004168030, 1.147881746,
2428.024599727, 1.107882925,
2428.045031425, 1.207664510,
2428.065463123, 1.078956008,
2428.085894820, 1.114792748,
2428.106326617, 1.109104802,
2428.126758214, 1.032420023,
2428.147189911, 1.211565656,
2428.167621708, 1.123230088,
2428.188053304, 1.090740611,
2428.208485001, 1.140214697,
2428.228916797, 1.430587809,
2428.249348393, 1.217454273,
2428.269780190, 1.216799573,
2428.290211886, 1.149106501,
2428.310643481, 1.172070145,
2428.331075277, 1.205802328,
2428.351506973, 1.174628790,
2428.371938568, 1.250090442,
2428.392370364, 1.283195976,
2428.412801959, 1.152650429,
2428.433233654, 1.175929210,
2428.453665449, 1.109339043,
2428.474097044, 1.089420472,
2428.494528838, 1.144013761,
2428.514960533, 1.157778953,
2428.535392227, 1.156016168,
2428.555823922, 1.243364568,
2428.576255616, 1.171142973,
2428.596687310, 1.156862449,
2428.617119004, 1.142692211,
2428.637550698, 1.086330388,
2428.657982392, 1.086349382,
2428.678414185, 1.139018621,
2428.698845779, 1.176731444,
2428.719277572, 1.154738412,
2428.739709265, 1.122818373,
2428.760140858, 1.139302402,
2428.780572651, 1.177783094,
2428.801004344, 1.059961222,
2428.821435937, 1.276784654,
2428.841867729, 1.133630314,
2428.862299422, 1.179963656,
2428.882731014, 1.166089866,
2428.903162806, 1.128753867,
2428.923594499, 1.133573614,
2428.944026291, 1.135632333,
2428.964457882, 1.172763649,
2428.984889574, 1.160245238,
2429.005321366, 1.158346539,
2429.025752957, 1.068161197,
2429.046184649, 1.119777662,
2429.066616340, 1.160307167,
2429.087048031, 1.184013208,
2429.107479722, 1.133626656,
2429.127911413, 1.177861228,
2429.148343104, 1.163322166,
2429.168774794, 1.113105787,
2429.189206585, 1.094006983,
2429.209638175, 1.162099564,
2429.230069966, 1.203354137,
2429.250501656, 1.096817738,
2429.270933246, 1.125801008,
2429.291365036, 1.148290639,
2429.311796726, 1.093752907,
2429.332228315, 1.201085184,
2429.352660105, 1.199288597,
2429.373091794, 1.168481670,
2429.393523384, 1.068481914,
2429.413955173, 1.162896706,
2429.434386862, 1.069108881,
2429.454818651, 1.130636422,
2429.475250240, 1.238975376,
2429.495681929, 1.135380642,
2429.536545306, 2.941388084,
2429.556976994, 1.147785425,
2429.577408782, 1.121211110,
2429.597840471, 1.109056648,
2429.618272059, 1.224749184,
2429.638703847, 1.098144326,
2429.659135535, 1.174309011,
2429.679567222, 1.117648226,
2429.699998910, 1.096630639,
2429.720430597, 1.127058419,
2429.740862285, 1.070681008,
2429.761293972, 1.183766907,
2429.781725559, 1.147838551,
2429.802157346, 1.076477905,
2429.822589033, 1.215432470,
2429.843020720, 1.125969555,
2429.863452407, 1.215389794,
2429.883884093, 1.096106505,
2429.904315880, 1.147199549,
2429.924747466, 1.158365052,
2429.945179152, 1.161327792,
2429.965610938, 1.153574897,
2429.986042524, 1.253117846,
2430.006474210, 1.173880098,
2430.026905996, 1.144238312,
2430.047337582, 1.145293264,
2430.067769267, 1.330046033,
2430.088201053, 1.141818552,
2430.108632638, 1.187958596,
2430.129064423, 1.149220555,
2430.149496109, 1.112330215,
2430.169927794, 1.165997103,
2430.190359479, 1.213225366,
2430.210791163, 1.096983226,
2430.231222848, 1.201798606,
2430.272086217, 1.198284935,
2430.292517902, 1.072775269,
2430.312949686, 1.197474553,
2430.333381270, 1.117537901,
2430.353813054, 1.197279946,
2430.374244738, 1.160605272,
2430.394676322, 1.154607752,
2430.415108105, 1.133856466,
2430.435539789, 1.135418806,
2430.455971373, 1.092150651,
2430.476403156, 1.206571700,
2430.496834839, 1.118594741,
2430.517266422, 1.203027440,
2430.537698206, 1.173023067,
2430.558129789, 1.253918636,
2430.578561571, 1.097554741,
2430.598993254, 1.168818868,
2430.619424837, 1.091122376,
2430.639856619, 1.091443456,
2430.660288302, 1.267630133,
2430.680719984, 1.213177861,
2430.701151666, 1.118487579,
2430.721583348, 1.246869102,
2430.742015031, 1.161706891,
2430.762446712, 1.119189194,
2430.782878394, 1.133180478,
2430.803310076, 1.105785711,
2430.823741858, 1.109181280,
2430.844173439, 1.207180796,
2430.864605221, 1.157939240,
2430.885036902, 1.187396329,
2430.905468483, 1.199035641,
2430.925900264, 1.200098623,
2430.946331945, 1.095987382,
2430.966763526, 1.157067491,
2430.987195307, 1.159089904,
2431.007626988, 1.174909334,
2431.028058568, 1.119299516,
2431.048490349, 1.185669686,
2431.068922029, 1.194058531,
2431.089353809, 1.138274499,
2431.109785390, 1.125863536,
2431.130217070, 1.183502570,
2431.150648750, 1.216614010,
2431.171080430, 1.166783388,
2431.191512109, 1.117333542,
2431.211943789, 1.124865361,
2431.252807148, 1.169854880,
2431.273238827, 1.086200981,
2431.293670507, 1.166377142,
2431.314102286, 1.242930850,
2431.334533865, 1.164111059,
2431.354965544, 1.183082455,
2431.375397323, 1.240621051,
2431.395829002, 1.209362724,
2431.416260580, 1.125081490,
2431.436692359, 1.221926999,
2431.743167527, 1.227258363,
2431.763599304, 1.257984261,
2431.784030981, 1.162497177,
2431.804462658, 1.185859417,
2431.824894335, 1.196399409,
2431.845326011, 1.170437329,
2431.865757688, 1.128388826,
2431.886189364, 1.153806216,
2431.906621041, 1.196389045,
2431.927052617, 1.165122487,
2431.988347846, 1.165840109,
2432.008779422, 1.143046005,
2432.029211097, 1.172335965,
2432.049642873, 1.161643859,
2432.070074449, 1.183148365,
2432.090506125, 1.195365806,
2432.110937900, 1.256544708,
2432.131369476, 1.242110520,
2432.151801151, 1.167174475,
2432.172232926, 1.189984232,
2432.192664501, 1.108173117,
2432.213096276, 1.149616953,
2432.233527951, 1.169020007,
2432.253959526, 1.205867255,
2432.274391301, 1.186163561,
2432.294822976, 1.222911528,
2432.315254650, 1.231923627,
2432.335686325, 1.155756166,
2432.356117999, 1.176203357,
2432.396981348, 1.206836682,
2432.417413022, 1.115776193,
2432.437844796, 1.147985444,
2432.478708044, 0.988036791,
2432.499139818, 1.226993998,
2432.519571492, 1.073323039,
2432.540003066, 1.208872204,
2432.560434839, 1.155032637,
2432.580866513, 1.206753689,
2432.601298086, 1.207541379,
2432.621729859, 1.225584096,
2432.642161433, 1.109114877,
2432.662593206, 1.180645008,
2432.683024879, 1.197474110,
2432.703456452, 1.247015469,
2432.723888225, 1.155930070,
2432.744319898, 1.174273995,
2432.764751470, 1.134142506,
2432.785183243, 1.115417529,
2432.805614916, 1.206008309,
2432.826046588, 1.368053920,
2432.846478260, 1.173486741,
2432.866909933, 1.223075206,
2432.887341705, 1.194178548,
2432.907773277, 1.134159778,
2432.928204949, 1.129723731,
2432.969068293, 1.179977937,
2432.989499965, 1.115557180,
2433.009931737, 1.167301161,
2433.030363408, 1.198076332,
2433.050794980, 1.195405247,
2433.071226751, 1.328132484,
2433.091658423, 1.131698580,
2433.112090094, 1.224438015,
2433.132521765, 1.229761977,
2433.152953437, 1.193015634,
2433.173385208, 1.171255911,
2433.193816779, 1.252059920,
2433.214248450, 1.166102733,
2433.255111791, 1.353224346,
2433.275543462, 1.198628304,
2433.295975133, 1.175514459,
2433.316406803, 1.214637606,
2433.336838574, 1.206911280,
2433.357270144, 1.343385150,
2433.398133585, 1.174408088,
2433.418565155, 1.190879720,
2433.479860165, 1.154525357,
2433.500291835, 1.185393518,
2433.520723605, 1.206792512,
2433.541155275, 1.227225788,
2433.561586944, 1.192502860,
2433.582018614, 1.155007337,
2433.602450283, 1.177934214,
2433.622881953, 1.134495411,
2433.643313622, 1.116361091,
2433.663745291, 1.339870847,
2433.704608630, 1.206900762,
2433.725040299, 1.229587919,
2433.745472068, 1.238398908,
2433.765903637, 1.166925196,
2433.786335405, 1.137708445,
2433.806767074, 1.192087860,
2433.827198643, 1.217635607,
2433.847630411, 1.205865005,
2433.868062080, 1.152560577,
2433.888493648, 1.196364794,
2433.908925417, 1.166291367,
2433.929357085, 1.175152011,
2433.949788653, 1.122670418,
2433.970220421, 1.188382319,
2433.990652089, 1.129792111,
2434.011083758, 1.238943909,
2434.031515425, 1.236502231,
2434.051947093, 1.660070733,
2434.072378761, 1.194416887,
2434.092810429, 1.181623074,
2434.113242097, 1.126602646,
2434.133673764, 1.261305158,
2434.194968866, 1.222120099,
2434.215400434, 1.248593008,
2434.235832201, 1.143332691,
2434.256263868, 1.233095611,
2434.276695435, 1.176158128,
2434.297127202, 1.189753899,
2434.337990436, 1.226615615,
2434.358422203, 1.135592417,
2434.378853870, 1.184771847,
2434.399285637, 1.212375384,
2434.440148870, 1.210537374,
2434.460580636, 1.169950754,
2434.481012203, 1.244352431,
2434.501443869, 1.162661044,
2434.521875635, 1.178546846,
2434.542307202, 1.250952222,
2434.562738868, 1.190750062,
2434.583170634, 1.209843455,
2434.603602200, 1.205421261,
2434.624033966, 1.143474231,
2434.685328963, 1.192552836,
2434.705760629, 1.154944707,
2434.726192295, 1.334300255,
2434.746623960, 1.193652810,
2434.767055626, 1.154995124,
2434.787487191, 1.197237381,
2434.807918957, 1.206170160,
2434.828350622, 1.150752899,
2434.848782387, 1.217610771,
2434.869213953, 1.181161809,
2434.889645618, 1.222801886,
2434.930508948, 1.082920308,
2434.991803943, 1.247368061,
2435.012235607, 1.106263549,
2435.032667372, 1.193928437,
2435.053098937, 1.142108073,
2435.073530701, 1.222938501,
2435.093962366, 1.145574858,
2435.114393931, 1.140408547,
2435.134825695, 1.196132924,
2435.155257359, 1.143906328,
2435.175689023, 1.188799122,
2435.196120688, 1.185607916,
2435.216552352, 1.141394315,
2435.236984016, 1.190022368,
2435.257415680, 1.207497319,
2435.277847344, 1.276255459,
2435.298279108, 1.278766637,
2435.318710772, 1.256900245,
2435.339142336, 1.160297002,
2435.359574100, 1.152330963,
2435.380005663, 1.194730883,
2435.420869091, 1.303606187,
2435.441300654, 1.203661365,
2435.461732418, 1.164459172,
2435.502595645, 1.178361370,
2435.523027408, 1.220678643,
2435.543459071, 1.210012531,
2435.563890634, 1.128073902,
2435.584322397, 1.229032719,
2435.604754061, 1.269698255,
2435.625185624, 1.167297394,
2435.645617387, 1.198114292,
2435.666049050, 1.230608966,
2435.686480813, 1.243564590,
2435.706912375, 1.199586628,
2435.727344038, 1.349280003,
2435.747775801, 1.172643442,
2435.768207363, 1.280433763,
2435.788639026, 1.153328840,
2435.809070789, 1.211616270,
2435.829502351, 1.240307244,
2435.849934014, 1.156561612,
2435.870365776, 1.192344328,
2435.911229101, 1.331009282,
2435.992955749, 1.122441074,
2436.013387411, 1.332385177,
2436.033819074, 1.254873928,
2436.054250735, 1.206592975,
2436.074682397, 1.229224490,
2436.095114159, 1.183048842,
2436.115545721, 1.247632044,
2436.156409044, 1.316159166,
2436.176840706, 1.311547848,
2436.197272468, 1.192869037,
2436.217704029, 1.160926830,
2436.238135691, 1.217248616,
2436.258567452, 1.230525007,
2436.278999014, 1.273410121,
2436.299430775, 1.200190775,
2436.319862436, 1.161366013,
2436.340294098, 1.160646404,
2436.360725759, 1.181249766,
2436.381157420, 1.223553321,
2436.401589081, 1.204070847,
2436.422020742, 1.171161928,
2436.442452403, 1.214665812,
2436.462884064, 1.237132452,
2436.483315825, 1.182938794,
2436.503747386, 1.290456462,
2436.524179147, 1.214562972,
2436.544610808, 1.142844602,
2436.565042368, 1.211192671,
2436.585474129, 1.546370584,
2436.605905790, 1.153721446,
2436.646769111, 1.357268459,
2436.667200772, 1.240799829,
2436.687632332, 1.372819853,
2436.708064093, 1.256013079,
2436.728495753, 1.284747173,
2436.748927413, 1.232845780,
2436.769359074, 1.180600378,
2436.789790634, 1.278591343,
2436.810222394, 1.258421901,
2436.830654054, 1.263310297,
2436.851085614, 1.272953228,
2436.891949035, 1.179964395,
2436.912380795, 1.217192306,
2436.932812355, 1.265920715,
2436.953244015, 1.195695466,
2436.973675775, 1.198122557,
2436.994107334, 1.214592985,
2437.014538994, 1.217857192,
2437.034970754, 1.312199900,
2437.055402414, 1.228844064,
2437.075833973, 1.239947992,
2437.137129052, 1.385571985,
2437.157560712, 1.260548499,
2437.177992371, 1.293022455,
2437.198424131, 1.248755985,
2437.218855690, 1.240645756,
2437.239287350, 1.336266795,
2437.259719109, 1.213306665,
2437.280150668, 1.240479471,
2437.300582328, 1.198257154,
2437.321014087, 1.206305923,
2437.341445646, 1.257026398,
2437.423172382, 1.203693253,
2437.443604041, 1.251903586,
2437.464035600, 1.355309029,
2437.484467359, 1.265431558,
2437.504899018, 1.229904048,
2437.525330677, 1.190878671,
2437.545762336, 1.006692021,
2437.566193995, 1.280660521,
2437.586625654, 1.123648862,
2437.607057312, 1.162747686,
2437.627488971, 1.202637360,
2437.647920630, 1.201478327,
2437.668352288, 1.215985169,
2437.688783947, 1.226678747,
2437.709215705, 1.205258251,
2437.729647264, 1.244035978,
2437.750079023, 1.138147358,
2437.770510681, 1.183043442,
2437.790942239, 1.137096259,
2437.811373998, 1.211130660,
2437.831805656, 1.182639481,
2437.872668973, 1.243058302,
2437.893100631, 1.226156988,
2437.913532389, 1.244775812,
2437.933963948, 1.229405453,
2437.954395606, 1.168972013,
2437.974827364, 1.359080794,
2437.995258922, 1.123813759,
2438.015690580, 1.284265467,
2438.036122338, 1.203929722,
2438.056553896, 1.272211620,
2438.076985554, 1.429913854,
2438.117848870, 1.223090896,
2438.138280628, 1.236941347,
2438.158712186, 1.183270247,
2438.179143944, 1.241873404,
2438.199575602, 1.213579688,
2438.220007259, 1.198381998,
2438.240438817, 1.250554570,
2438.260870575, 1.277021897,
2438.281302233, 1.210971490,
2438.301733790, 1.290160905,
2438.322165548, 1.296746743,
2438.342597206, 1.248685884,
2438.363028963, 1.220705560,
2438.383460521, 1.160282171,
2438.403892178, 1.180500119,
2438.424323936, 1.307447318,
2438.444755493, 1.242384191,
2438.465187151, 1.200274088,
2438.485618908, 1.236047388,
2438.506050466, 1.197186616,
2438.526482223, 1.245089567,
2438.546913881, 1.208626240,
2438.567345438, 1.222137879,
2438.608208853, 1.210823995,
2438.628640410, 1.275651517,
2438.649072167, 1.177913013,
2438.669503824, 1.212179700,
2438.689935482, 1.245181826,
2438.710367139, 1.242001160,
2438.730798796, 1.185014782,
2438.751230553, 1.211972451,
2438.771662110, 1.217619850,
2438.792093767, 1.263641930,
2438.853388738, 1.299043252,
2438.873820395, 1.141915479,
2438.914683809, 1.249126435,
2438.935115466, 1.276413003,
2438.955547023, 1.121797799,
2438.975978780, 1.217624754,
2438.996410437, 1.163971431,
2439.016841994, 1.182665280,
2439.037273751, 1.270261056,
2439.057705408, 1.213391892,
2439.078136964, 1.224464341,
2439.098568721, 1.242026881,
2439.119000378, 1.212782553,
2439.139432135, 1.158820569,
2439.159863692, 1.294265819,
2439.180295348, 1.206697507,
2439.200727105, 1.261770861,
2439.221158662, 1.213991538,
2439.241590318, 1.249486544,
2439.262022075, 1.238062627,
2439.282453632, 1.232645234,
2439.343748701, 1.346338019,
2439.364180358, 1.184426228,
2439.384612014, 1.302832978,
2439.405043671, 1.200374654,
2439.425475327, 1.335249544,
2439.445906984, 1.318908051,
2439.466338640, 1.231048079,
2439.486770297, 1.286877029,
2439.507201953, 1.213379239,
2439.527633710, 1.222055892,
2439.548065266, 1.257194300,
2439.588928679, 1.149176987,
2439.609360235, 1.180684601,
2439.629791892, 1.274836187,
2439.650223648, 1.204307904,
2439.670655204, 1.262836691,
2439.691086961, 1.162675969,
2439.711518617, 1.170763161,
2439.731950173, 2.252606150,
2439.752381930, 1.199702256,
2439.772813586, 1.273136691,
2439.793245142, 1.282684837,
2439.834108555, 1.230889086,
2439.854540111, 1.257264083,
2439.874971867, 1.260391025,
2439.895403523, 1.178459721,
2439.915835280, 1.205667994,
2439.936266836, 1.239270542,
2439.956698492, 1.204843432,
2439.977130248, 1.197927904,
2439.997561904, 1.263791232,
2440.017993460, 1.273080446,
2440.038425216, 1.248899510,
2440.058856873, 1.211226940,
2440.079288529, 1.206808089,
2440.099720185, 1.197228882,
2440.120151841, 1.395728970,
2440.140583497, 1.407144161,
2440.161015153, 1.275818085,
2440.181446809, 1.296778928,
2440.201878565, 1.249806368,
2440.222310121, 1.221142189,
2440.242741777, 1.246571812,
2440.263173433, 1.212283013,
2440.283605090, 1.151207119,
2440.324468402, 1.364026037,
2440.344900058, 1.169810365,
2440.365331814, 1.184414978,
2440.385763370, 1.260756193,
2440.406195026, 1.161981063,
2440.426626782, 1.248654484,
2440.447058338, 1.347278750,
2440.467490094, 1.207014292,
2440.487921750, 1.233953276,
2440.508353306, 1.267713828,
2440.569648374, 1.187118705,
2440.590080030, 1.197030303,
2440.610511686, 1.221662183,
2440.630943342, 1.312005338,
2440.651374998, 1.256065884,
2440.671806653, 1.173354097,
2440.692238409, 1.243104880,
2440.712670065, 1.241291471,
2440.733101621, 1.250764087,
2440.753533377, 1.256929084,
2440.773965033, 1.259720368,
2440.814828345, 1.224603055,
2440.835260001, 1.263941523,
2440.855691757, 1.267331133,
2440.876123313, 1.111901061,
2440.896554969, 1.233187494,
2440.916986625, 1.238035424,
2440.937418281, 1.247400832,
2440.957849837, 1.222632381,
2440.978281593, 1.167774687,
2440.998713248, 1.215398731,
2441.019145004, 1.231154714,
2441.060008216, 1.232773301,
2441.080439972, 1.261468099,
2441.100871528, 1.181823180,
2441.141734940, 1.195029375,
2441.162166496, 1.183986568,
2441.182598152, 1.211294196,
2441.203029908, 1.268588632,
2441.223461564, 1.177595755,
2441.243893220, 1.229299045,
2441.264324876, 1.190518716,
2441.305188188, 1.268161970,
2441.325619844, 1.172732645,
2441.346051500, 1.228473974,
2441.366483256, 1.247866613,
2441.386914811, 1.260560250,
2441.407346567, 1.163986475,
2441.427778223, 1.239871130,
2441.448209779, 1.248963431,
2441.468641535, 1.243951789,
2441.489073191, 1.134681650,
2441.509504747, 1.170194010,
2441.550368160, 1.176234624,
2441.570799716, 1.262722015,
2441.591231472, 1.234456108,
2441.611663128, 1.223287119,
2441.632094784, 1.290963220,
2441.652526440, 1.210426667,
2441.672957996, 1.222786106,
2441.693389752, 1.281738437,
2441.713821408, 1.223930420,
2441.734252964, 1.238249333,
2441.754684720, 1.239740660,
2441.775116376, 1.205599393,
2441.795548132, 1.274226778,
2441.815979689, 1.282968125,
2441.836411345, 1.128953228,
2441.856843101, 1.184500709,
2441.877274757, 1.204149366,
2441.897706313, 1.264309984,
2441.918138069, 1.234055647,
2441.938569725, 1.201598975,
2441.959001382, 1.391027767,
2441.979433038, 1.338605191,
2442.040728007, 1.281582071,
2442.061159663, 1.228847355,
2442.081591419, 1.220045072,
2442.102022975, 1.153839047,
2442.122454632, 1.193708823,
2442.142886388, 1.256619427,
2442.163317944, 1.216338331,
2442.183749701, 1.268309248,
2442.204181357, 1.172983969,
2442.224612913, 1.166407814,
2442.245044670, 1.207926226,
2442.285907882, 1.216615062,
2442.306339639, 1.214114192,
2442.326771195, 1.213596955,
2442.347202952, 1.178380267,
2442.367634608, 1.164361267,
2442.388066264, 1.180516621,
2442.408497921, 1.282006495,
2442.428929577, 1.161988033,
2442.449361234, 1.189716142,
2442.469792891, 1.208592587,
2442.531087860, 1.297035468,
2442.551519517, 1.211565560,
2442.571951273, 1.678143951,
2442.592382930, 1.137208746,
2442.612814487, 1.305672916,
2442.633246243, 1.209781960,
2442.653677900, 1.215635523,
2442.674109457, 1.174938907,
2442.694541213, 1.260301108,
2442.714972870, 1.198281041,
2442.735404627, 1.232643395,
2442.755836184, 1.156779833,
2442.776267840, 1.225350835,
2442.796699597, 1.216662755,
2442.817131154, 1.260408503,
2442.837562811, 1.198539717,
2442.857994568, 1.209239603,
2442.878426125, 1.205643531,
2442.898857882, 1.209951984,
2442.919289438, 1.218453066,
2442.939721095, 1.126010410,
2442.980584409, 1.186873423,
2443.021447823, 1.195225652,
2443.041879380, 1.155825903,
2443.062311137, 1.223250819,
2443.082742795, 1.253067919,
2443.103174452, 1.184664361,
2443.123606109, 1.190493956,
2443.144037766, 1.184678947,
2443.164469423, 1.242124705,
2443.225764395, 1.346953030,
2443.266627709, 1.261049714,
2443.287059467, 1.206901951,
2443.307491124, 1.380909074,
2443.327922681, 1.173241856,
2443.348354439, 1.248532638,
2443.368786096, 1.226304694,
2443.389217654, 1.156123281,
2443.409649411, 1.203023999,
2443.430081069, 1.187938195,
2443.450512826, 1.250630212,
2443.470944384, 1.261671794,
2443.511807799, 1.214846051,
2443.532239357, 1.208454680,
2443.552671014, 1.173475370,
2443.573102772, 1.241694362,
2443.593534330, 1.278131503,
2443.613965987, 1.261984356,
2443.634397745, 1.197768165,
2443.654829303, 1.299000597,
2443.675261061, 1.225135081,
2443.695692619, 1.235934790,
2443.716124277, 1.172540878,
2443.756987692, 1.136955618,
2443.777419250, 1.283717668,
2443.797851008, 1.266146887,
2443.818282666, 1.196821791,
2443.838714324, 1.110431592,
2443.859145983, 1.200724409,
2443.879577641, 1.135885733,
2443.900009399, 1.149763566,
2443.920440957, 1.241083589,
2443.940872615, 1.186134130,
2443.961304374, 1.197771134,
2444.002167690, 1.236834919,
2444.022599348, 1.165899148,
2444.043030907, 1.304606257,
2444.063462665, 1.179598397,
2444.083894324, 1.335985550,
2444.104325882, 1.262993008,
2444.124757641, 1.276116028,
2444.145189299, 1.199375313,
2444.165620858, 1.163839458,
2444.186052616, 1.180174217,
2444.206484275, 1.185231793,
2444.226916034, 1.222124145,
2444.247347592, 1.258842682,
2444.267779251, 1.175020873,
2444.288211010, 1.192033854,
2444.308642569, 1.222130961,
2444.329074227, 1.203882006,
2444.349505886, 1.180503343,
2444.369937545, 1.194576305,
2444.390369304, 1.206374491,
2444.410800963, 1.252060079,
2444.431232522, 1.293370294,
2444.451664281, 1.147864513,
2444.492527499, 1.291903181,
2444.512959259, 1.223817353,
2444.533390918, 1.225348037,
2444.553822577, 1.242301879,
2444.574254236, 1.252217615,
2444.594685896, 1.235458971,
2444.615117655, 1.254522369,
2444.635549214, 1.289595385,
2444.655980874, 1.237722340,
2444.676412633, 1.251714228,
2444.696844193, 1.289340075,
2444.737707612, 1.224221821,
2444.758139172, 1.237696162,
2444.778570931, 1.233642082,
2444.799002591, 1.198281446,
2444.819434151, 1.210243235,
2444.860297570, 1.189006909,
2444.880729230, 1.202314763,
2444.901160890, 1.233187428,
2444.921592550, 1.193579729,
2444.942024210, 1.152931136,
2444.982887530, 1.167041745,
2445.003319290, 1.153861478,
2445.023750850, 1.228980938,
2445.044182511, 1.210842964,
2445.064614271, 1.222245646,
2445.085045831, 1.201007604,
2445.105477592, 1.202434767,
2445.125909252, 1.190836464,
2445.146340812, 1.256203307,
2445.166772573, 1.250805020,
2445.187204233, 1.220407266,
2445.228067554, 1.245181052,
2445.248499215, 1.240953749,
2445.268930776, 1.156940219,
2445.289362536, 1.169966630,
2445.309794197, 1.178454944,
2445.330225958, 1.174793675,
2445.350657519, 1.199999396,
2445.371089180, 1.204156536,
2445.391520941, 1.199310533,
2445.411952502, 1.282246967,
2445.432384163, 1.205216987,
2445.473247485, 1.238440238,
2445.493679246, 1.170321262,
2445.514110907, 1.151797828,
2445.534542569, 1.171705421,
2445.554974230, 1.204745661,
2445.575405891, 1.167514373,
2445.595837553, 1.220313141,
2445.616269214, 1.269900767,
2445.636700876, 1.193455968,
2445.657132637, 1.203460642,
2445.718427522, 1.195023253,
2445.738859184, 1.194533407,
2445.759290846, 1.173392362,
2445.779722608, 1.347356794,
2445.800154170, 1.186922922,
2445.820585832, 1.192041753,
2445.841017594, 1.117675564,
2445.861449156, 1.174009600,
2445.881880918, 1.247618364,
2445.902312580, 1.206475307,
2445.922744142, 1.201178839,
2445.963607567, 1.316812764,
2445.984039129, 1.219122146,
2446.004470892, 1.224835513,
2446.024902554, 1.152181436,
2446.045334317, 1.240352551,
2446.065765880, 1.325256908,
2446.086197542, 1.404700330,
2446.106629305, 1.262476439,
2446.127060868, 1.418867266,
2446.147492530, 1.171757919,
2446.167924293, 1.219772906,
2446.208787519, 1.230116742,
2446.229219282, 1.138685103,
2446.249650945, 1.364543458,
2446.270082608, 1.250409447,
2446.290514272, 1.241174909,
2446.310945935, 1.242448135,
2446.331377598, 1.202826013,
2446.351809262, 1.240426841,
2446.372240925, 1.272788801,
2446.392672588, 1.206137498,
2446.413104252, 1.272536175,
2446.453967579, 1.152734970,
2446.474399243, 1.223950658,
2446.494831007, 1.245413891,
2446.515262571, 1.282063523,
2446.535694234, 1.197593859,
2446.556125998, 1.235094614,
2446.576557562, 1.206770012,
2446.596989326, 1.243639813,
2446.617420990, 1.045001315,
2446.637852555, 1.193499496,
2446.658284319, 1.222950525,
2446.678715983, 1.203693508,
2446.699147548, 1.189850375,
2446.719579312, 1.224171158,
2446.740010976, 1.240783168,
2446.760442641, 1.128460807,
2446.780874305, 1.259989018,
2446.801305970, 1.209390542,
2446.821737735, 2.486805303,
2446.883032729, 1.243538285,
2446.903464394, 1.279115518,
2446.944327724, 1.216020542,
2446.964759390, 1.263168677,
2446.985191055, 1.338657465,
2447.005622720, 1.235124253,
2447.026054385, 1.217365624,
2447.046486051, 1.252308281,
2447.066917716, 1.242215255,
2447.107781047, 1.079850495,
2447.128212713, 1.178698682,
2447.148644479, 1.221487316,
2447.271234474, 1.201479514,
2447.291666040, 1.293303246,
2447.312097707, 1.142166664,
