BJD - 2454833, Corrected Flux
2425.981587713, 1.001781951,
2426.002019428, 1.004016554,
2426.022451243, 1.001791368,
2426.042882858, 1.005958310,
2426.063314673, 1.012612656,
2426.104178001, 1.002414104,
2426.124609815, 1.005104577,
2426.145041529, 1.002105532,
2426.165473143, 1.009730010,
2426.185904956, 1.001141198,
2426.206336670, 1.015181064,
2426.226768283, 1.014658409,
2426.247200096, 1.008589755,
2426.267631809, 1.006440531,
2426.288063522, 1.005445493,
2426.308495234, 1.040766143,
2426.328926946, 1.009932305,
2426.349358659, 1.007516866,
2426.369790371, 1.001101680,
2426.390222083, 1.006496109,
2426.410653794, 1.003804657,
2426.431085506, 1.012278692,
2426.451517217, 1.007304371,
2426.471949028, 1.009043089,
2426.492380639, 1.017971862,
2426.512812450, 1.016899725,
2426.533244161, 1.006621687,
2426.553675772, 1.010601543,
2426.574107582, 1.013933608,
2426.594539293, 1.018837107,
2426.614970903, 1.008711677,
2426.635402713, 1.011562794,
2426.655834422, 1.017625918,
2426.676266032, 1.008849718,
2426.696697841, 1.009081710,
2426.717129551, 1.011250741,
2426.737561160, 1.010109384,
2426.757992969, 1.017333507,
2426.778424677, 1.012238795,
2426.798856486, 1.012872011,
2426.819288094, 1.009688604,
2426.839719803, 1.004483101,
2426.860151611, 1.022057830,
2426.880583219, 1.014803274,
2426.901014927, 1.012374729,
2426.921446635, 1.011779545,
2426.941878442, 1.020148602,
2426.962310049, 1.019620843,
2426.982741857, 1.008423709,
2427.003173464, 1.025108123,
2427.023605270, 1.007486555,
2427.044036977, 1.020001913,
2427.064468584, 1.006897269,
2427.084900390, 1.020722366,
2427.105332096, 1.010706521,
2427.125763703, 1.008273973,
2427.146195509, 1.011545496,
2427.166627214, 1.026153379,
2427.187058820, 1.019123491,
2427.207490625, 1.018463086,
2427.227922331, 1.061247045,
2427.248353936, 1.013642013,
2427.268785741, 1.049893820,
2427.289217446, 1.025823340,
2427.309649250, 1.019504542,
2427.330080855, 1.015241629,
2427.350512559, 1.026201724,
2427.370944363, 1.022638084,
2427.391375968, 1.014545226,
2427.411807671, 1.007519286,
2427.452671179, 1.010483575,
2427.473102782, 0.995126544,
2427.493534585, 1.013505550,
2427.513966289, 1.016028750,
2427.534397992, 1.022998416,
2427.575261397, 1.007381129,
2427.656988206, 1.012826138,
2427.697851610, 1.021478269,
2427.718283312, 1.009743348,
2427.738715013, 1.006823789,
2427.759146815, 1.019180602,
2427.779578416, 1.004161092,
2427.820441918, 1.011054412,
2427.840873518, 1.015477110,
2427.861305219, 1.015878663,
2427.881737019, 1.010488383,
2427.902168619, 0.996684414,
2427.922600320, 1.003451222,
2427.943032120, 1.008760736,
2427.963463820, 1.002030915,
2427.983895519, 1.006639652,
2428.004327219, 1.009859149,
2428.024758918, 1.019062495,
2428.045190617, 1.012976332,
2428.065622316, 1.015099101,
2428.086054015, 1.025771462,
2428.106485814, 1.014357764,
2428.126917413, 1.000186054,
2428.147349111, 1.014472278,
2428.167780909, 1.009101878,
2428.188212508, 1.029695876,
2428.208644206, 1.012474129,
2428.229076004, 1.012623394,
2428.249507601, 1.005154813,
2428.269939399, 1.061305327,
2428.290371096, 1.003758754,
2428.310802694, 1.014641322,
2428.331234491, 1.007554321,
2428.351666188, 1.015719283,
2428.372097785, 1.021853640,
2428.392529582, 1.014011035,
2428.412961178, 1.024509153,
2428.433392875, 1.006367841,
2428.453824671, 1.014353679,
2428.474256267, 1.015031170,
2428.494688063, 1.019049398,
2428.515119759, 1.002268900,
2428.535551455, 1.009443461,
2428.555983150, 1.015985449,
2428.576414845, 1.021303065,
2428.596846541, 1.013830469,
2428.617278236, 1.007563776,
2428.637709931, 1.011568322,
2428.658141626, 1.013407563,
2428.678573421, 1.026058035,
2428.699005015, 1.020203021,
2428.719436810, 1.013397240,
2428.739868504, 1.015523708,
2428.760300098, 1.013437886,
2428.780731892, 1.015120706,
2428.801163586, 1.016041399,
2428.821595180, 1.015969076,
2428.842026973, 1.006302539,
2428.862458667, 1.015342629,
2428.882890260, 1.018386736,
2428.903322053, 1.016613789,
2428.923753746, 1.007572458,
2428.944185539, 1.019477752,
2428.964617132, 1.017883287,
2428.985048825, 1.011401440,
2429.005480617, 1.000029232,
2429.025912209, 1.017167767,
2429.046343902, 1.015075382,
2429.066775594, 1.024177890,
2429.087207286, 1.006880609,
2429.107638977, 1.022735328,
2429.128070669, 1.027474347,
2429.148502361, 1.016490512,
2429.168934052, 1.010741040,
2429.189365843, 1.012407479,
2429.209797434, 1.018123071,
2429.230229225, 1.018643262,
2429.250660916, 1.016362822,
2429.271092507, 1.026019540,
2429.291524298, 1.022735857,
2429.311955988, 1.015804316,
2429.332387578, 1.021738923,
2429.352819368, 1.020226622,
2429.373251058, 1.020517220,
2429.393682648, 1.014723355,
2429.414114438, 1.016986474,
2429.434546128, 1.017659289,
2429.454977917, 1.020561105,
2429.475409507, 1.022334836,
2429.495841196, 1.016697309,
2429.536704574, 1.040525581,
2429.557136262, 1.040838325,
2429.577568051, 1.019175086,
2429.597999740, 1.024904815,
2429.618431328, 1.018042603,
2429.638863117, 1.021696241,
2429.659294805, 1.020504637,
2429.679726493, 1.020843504,
2429.700158181, 1.022318525,
2429.720589868, 1.010779187,
2429.741021556, 1.009320735,
2429.761453243, 1.024431381,
2429.781884831, 1.014850278,
2429.802316618, 1.005251062,
2429.822748305, 1.015694293,
2429.843179992, 1.013362798,
2429.863611679, 1.009646185,
2429.884043366, 1.021209055,
2429.904475152, 1.011971906,
2429.924906739, 1.028280600,
2429.945338425, 1.015432464,
2429.965770211, 1.008299050,
2429.986201797, 1.007070420,
2430.006633483, 1.012284621,
2430.027065269, 1.014929099,
2430.047496855, 1.010917950,
2430.067928540, 1.027873367,
2430.088360326, 1.010521377,
2430.108791911, 1.003511306,
2430.129223696, 1.009495755,
2430.149655381, 1.018518579,
2430.170087066, 1.019927235,
2430.190518751, 1.007689541,
2430.210950436, 1.002612966,
2430.231382120, 1.087440338,
2430.272245489, 1.009662029,
2430.292677173, 1.012192096,
2430.313108957, 1.007228641,
2430.333540541, 1.016767184,
2430.353972325, 1.021197504,
2430.374404008, 1.004988807,
2430.394835592, 1.010766043,
2430.415267375, 1.028291837,
2430.435699059, 1.031417612,
2430.456130642, 1.026516289,
2430.476562425, 1.010110953,
2430.496994108, 1.015819181,
2430.517425691, 1.019260427,
2430.537857473, 1.011827052,
2430.558289056, 1.012318932,
2430.578720838, 1.014968495,
2430.599152520, 1.015642098,
2430.619584103, 1.018968870,
2430.640015885, 1.020301207,
2430.660447567, 1.014968098,
2430.680879248, 1.014447200,
2430.701310930, 1.027939526,
2430.721742612, 1.013133871,
2430.742174293, 1.022425611,
2430.762605974, 1.022295490,
2430.783037656, 1.034679147,
2430.803469337, 1.007388979,
2430.823901118, 1.030821991,
2430.844332698, 1.018915878,
2430.864764479, 1.015748223,
2430.885196160, 1.008292941,
2430.905627740, 1.006922694,
2430.926059521, 1.016594243,
2430.946491201, 1.016570730,
2430.966922781, 1.022090396,
2430.987354561, 1.005275831,
2431.007786241, 1.011556891,
2431.028217821, 1.021749820,
2431.048649600, 1.014677373,
2431.069081280, 1.022194055,
2431.089513059, 1.010280354,
2431.109944638, 1.032248644,
2431.130376318, 1.002842581,
2431.150807997, 1.009267711,
2431.171239676, 1.028842222,
2431.191671354, 0.997514458,
2431.212103033, 1.037355560,
2431.252966390, 1.020339471,
2431.273398069, 1.006681660,
2431.293829747, 1.011864323,
2431.314261525, 1.011004910,
2431.334693103, 1.000852413,
2431.355124781, 1.020596987,
2431.375556559, 1.018355942,
2431.395988236, 1.018512704,
2431.416419814, 1.015862325,
2431.436851591, 1.052721766,
2431.457283269, 1.023906479,
2431.743326739, 1.017979523,
2431.763758515, 1.038524414,
2431.784190190, 1.012260628,
2431.804621866, 1.013517729,
2431.825053541, 1.029935395,
2431.845485216, 1.013805640,
2431.865916891, 1.016044636,
2431.886348566, 1.017641937,
2431.906780241, 1.027185621,
2431.927211816, 1.028363072,
2431.947643591, 1.016291966,
2431.988507040, 1.021005956,
2432.008938614, 1.021110694,
2432.029370288, 1.019819328,
2432.049802062, 1.015168246,
2432.070233636, 1.006497268,
2432.090665310, 1.036311307,
2432.111097084, 1.012109100,
2432.131528658, 1.019343704,
2432.151960331, 1.030228102,
2432.172392105, 1.021679851,
2432.192823678, 1.017947366,
2432.213255451, 1.023657079,
2432.233687124, 1.021508838,
2432.254118697, 1.025131686,
2432.274550470, 1.022611926,
2432.294982143, 1.036584202,
2432.315413816, 1.021775314,
2432.335845489, 1.028322089,
2432.356277161, 1.020521314,
2432.376708833, 1.033430366,
2432.397140506, 1.046797624,
2432.417572178, 1.046751921,
2432.438003950, 1.044546459,
2432.478867194, 1.032983693,
2432.499298966, 1.004046806,
2432.519730637, 1.032439119,
2432.540162209, 1.018762251,
2432.560593980, 1.015757775,
2432.581025652, 1.011049030,
2432.601457223, 1.019145961,
2432.621888994, 1.036350475,
2432.642320565, 1.027856195,
2432.662752336, 1.032370042,
2432.683184007, 1.028937390,
2432.703615578, 1.029127064,
2432.724047348, 1.065878159,
2432.744479019, 1.029369420,
2432.764910589, 1.024130831,
2432.785342360, 1.038530552,
2432.805774030, 1.022844628,
2432.826205700, 1.049525855,
2432.846637370, 1.030044088,
2432.867069040, 1.003238260,
2432.887500810, 1.011266807,
2432.907932380, 1.001821180,
2432.928364049, 1.010765678,
2432.969227388, 1.023749513,
2432.989659058, 1.023118216,
2433.010090827, 1.010280241,
2433.030522496, 1.022699158,
2433.050954065, 1.003428363,
2433.071385834, 1.012120585,
2433.091817503, 1.000760708,
2433.112249172, 1.002051012,
2433.132680840, 1.011959751,
2433.153112509, 1.007030085,
2433.173544277, 1.025599911,
2433.193975846, 1.013809270,
2433.214407514, 1.013591828,
2433.234839282, 1.044748083,
2433.255270850, 1.010502414,
2433.275702518, 1.007353349,
2433.296134186, 1.043198795,
2433.316565854, 1.033126263,
2433.336997622, 1.032897222,
2433.357429189, 1.035322019,
2433.398292624, 1.028746374,
2433.418724192, 1.016722368,
2433.480019193, 1.019339558,
2433.500450860, 1.029425340,
2433.520882627, 1.017246449,
2433.541314294, 1.027824404,
2433.561745961, 1.029805104,
2433.582177627, 1.024896251,
2433.602609294, 1.021589733,
2433.623040960, 1.024275252,
2433.643472626, 1.015659966,
2433.663904293, 1.037853010,
2433.704767625, 1.026025718,
2433.725199291, 1.028365288,
2433.745631057, 1.062849920,
2433.766062622, 1.048896409,
2433.786494388, 1.004752528,
2433.806926054, 1.022531556,
2433.827357619, 1.032584023,
2433.847789384, 1.012482087,
2433.868221050, 1.020968667,
2433.888652615, 1.020459300,
2433.909084380, 1.020307759,
2433.929516045, 1.015279199,
2433.949947610, 1.018695369,
2433.970379375, 1.027973251,
2433.990811040, 1.024384153,
2434.011242704, 1.012991089,
2434.031674369, 1.016031894,
2434.052106033, 1.027232251,
2434.072537698, 1.009864222,
2434.092969362, 0.994798154,
2434.113401026, 1.010821011,
2434.133832691, 1.018755989,
2434.154264355, 1.070134383,
2434.195127783, 1.019879327,
2434.215559346, 1.016857120,
2434.235991110, 1.013675512,
2434.256422774, 1.022379643,
2434.276854337, 1.023362012,
2434.297286101, 1.019080285,
2434.317717764, 1.015740236,
2434.338149327, 1.016982527,
2434.358581091, 1.024997267,
2434.379012754, 1.027352456,
2434.399444517, 1.031606718,
2434.440307743, 1.036563628,
2434.460739505, 1.022046687,
2434.481171068, 1.022207890,
2434.501602731, 1.028453061,
2434.522034493, 1.021386175,
2434.542466056, 1.019566836,
2434.562897718, 1.015850226,
2434.583329480, 1.028493463,
2434.603761043, 1.007494008,
2434.624192805, 1.022034667,
2434.644624467, 1.058815366,
2434.685487791, 1.011954244,
2434.705919452, 1.076766424,
2434.726351114, 1.030647863,
2434.746782776, 1.015244609,
2434.767214437, 1.037658357,
2434.787645999, 1.024105834,
2434.808077760, 1.010648753,
2434.828509421, 1.009934202,
2434.848941183, 1.016220411,
2434.869372744, 1.018070806,
2434.889804405, 1.017067978,
2434.930667727, 1.003713248,
2434.991962709, 1.021644261,
2435.012394370, 1.024563844,
2435.032826130, 1.011215113,
2435.053257691, 1.019057956,
2435.073689451, 1.013110131,
2435.094121111, 1.006746441,
2435.114552672, 1.002437795,
2435.134984432, 1.017604422,
2435.155416092, 1.007954380,
2435.175847752, 1.010188088,
2435.196279412, 1.014560996,
2435.216711072, 1.024760756,
2435.237142731, 0.999027795,
2435.257574391, 1.018501247,
2435.278006051, 1.023021969,
2435.298437810, 1.025382125,
2435.318869470, 1.024227590,
2435.339301029, 1.014727948,
2435.359732788, 1.023328761,
2435.380164348, 1.025008851,
2435.421027766, 1.004047384,
2435.441459325, 1.004827924,
2435.461891084, 1.022768094,
2435.502754301, 1.035749978,
2435.523186060, 1.023216879,
2435.543617719, 1.024579827,
2435.564049277, 1.015632102,
2435.584481036, 1.019177877,
2435.604912694, 1.024315752,
2435.625344253, 1.016491149,
2435.645776011, 1.023050437,
2435.666207669, 1.007348991,
2435.686639427, 1.031082663,
2435.707070985, 1.016505489,
2435.727502643, 1.019661729,
2435.747934401, 1.014598581,
2435.768365959, 1.019200352,
2435.788797617, 1.023383449,
2435.809229375, 1.016318558,
2435.829660932, 1.005765524,
2435.850092590, 1.010945973,
2435.870524347, 1.025719151,
2435.911387662, 1.014244369,
2435.993114291, 1.013746240,
2436.013545948, 1.018083391,
2436.033977605, 0.997724873,
2436.054409262, 1.002816901,
2436.074840919, 1.045538877,
2436.095272676, 1.002943603,
2436.115704232, 1.053600278,
2436.156567545, 1.008559799,
2436.176999202, 1.018332166,
2436.197430958, 1.007420238,
2436.217862515, 1.011495326,
2436.238294171, 1.009048208,
2436.258725927, 1.020151757,
2436.279157484, 1.025970433,
2436.299589240, 1.011551637,
2436.320020896, 1.026312365,
2436.340452552, 1.018006079,
2436.360884207, 1.017968304,
2436.381315863, 1.028497598,
2436.401747519, 1.019413210,
2436.422179175, 1.008125641,
2436.442610830, 1.030043316,
2436.463042486, 1.029251025,
2436.483474242, 1.014722886,
2436.503905797, 1.015398168,
2436.524337552, 1.046535649,
2436.544769208, 1.019939868,
2436.565200763, 1.026985393,
2436.585632518, 1.013697302,
2436.606064173, 1.017938887,
2436.646927484, 1.022592203,
2436.667359139, 1.011419722,
2436.687790693, 1.026488317,
2436.708222448, 1.027522429,
2436.728654103, 1.026315168,
2436.749085758, 1.016624174,
2436.769517412, 1.020537258,
2436.789948967, 1.015356877,
2436.810380722, 1.026200883,
2436.830812376, 1.020591124,
2436.851243931, 1.013199072,
2436.892107339, 1.015553287,
2436.912539094, 1.008459543,
2436.932970648, 1.012327383,
2436.953402302, 1.005004577,
2436.973834056, 1.000190620,
2436.994265610, 1.011429333,
2437.014697264, 1.013776581,
2437.035129018, 1.007690006,
2437.055560672, 1.001132359,
2437.075992225, 1.008314426,
2437.137287286, 1.014085207,
2437.157718940, 1.022439887,
2437.178150594, 1.107172955,
2437.198582347, 1.026820922,
2437.219013900, 1.004429036,
2437.239445554, 0.997914167,
2437.259877307, 1.012613150,
2437.280308860, 1.014528729,
2437.300740513, 1.009730228,
2437.321172266, 1.017407654,
2437.341603820, 1.003158796,
2437.423330531, 1.021960375,
2437.443762184, 1.004965873,
2437.464193737, 1.015660353,
2437.484625489, 1.004446069,
2437.505057142, 1.015022153,
2437.525488795, 1.021488367,
2437.545920447, 1.024452551,
2437.566352100, 1.024890711,
2437.586783752, 1.012400946,
2437.607215405, 1.017268070,
2437.627647057, 1.036774460,
2437.648078709, 1.021413567,
2437.668510361, 1.026671865,
2437.688942014, 1.011936245,
2437.709373766, 1.022618533,
2437.729805318, 1.027823461,
2437.750237070, 1.022890338,
2437.770668722, 1.018354438,
2437.791100274, 1.015091201,
2437.811532026, 1.008305446,
2437.831963677, 1.024644223,
2437.872826981, 1.012324319,
2437.893258633, 1.005824233,
2437.913690384, 1.082588506,
2437.934121936, 1.008764388,
2437.954553587, 1.006755610,
2437.974985339, 1.009921273,
2437.995416890, 1.006029588,
2438.015848542, 1.041030553,
2438.036280293, 1.055570555,
2438.056711844, 1.000188463,
2438.077143496, 0.995829274,
2438.118006798, 1.021000710,
2438.138438549, 1.005519945,
2438.158870100, 1.021719382,
2438.179301851, 1.000270502,
2438.199733502, 1.010325056,
2438.220165153, 1.019523393,
2438.240596704, 1.017104861,
2438.261028455, 1.001547612,
2438.281460106, 0.999567272,
2438.301891656, 1.004728636,
2438.322323407, 0.997456023,
2438.342755058, 1.017895948,
2438.363186808, 1.014292745,
2438.383618359, 1.012305644,
2438.404050009, 1.006081882,
2438.424481760, 1.014896916,
2438.444913310, 1.027425305,
2438.465344961, 0.994271926,
2438.485776711, 1.015540405,
2438.506208262, 1.018343245,
2438.526640012, 1.008935420,
2438.547071662, 1.025612650,
2438.567503212, 1.013460800,
2438.608366612, 1.011352099,
2438.628798162, 1.027096073,
2438.649229913, 1.013689692,
2438.669661563, 1.010959201,
2438.690093212, 1.010277414,
2438.710524862, 1.022411246,
2438.730956512, 1.011236746,
2438.751388262, 1.009348753,
2438.771819812, 1.021427634,
2438.792251462, 1.040481442,
2438.812683111, 1.044377640,
2438.853546411, 1.009771876,
2438.873978060, 1.012182204,
2438.914841459, 1.009752647,
2438.935273109, 1.016760764,
2438.955704658, 0.998166795,
2438.976136408, 1.010239439,
2438.996568057, 1.014341796,
2439.016999606, 1.012633332,
2439.037431356, 1.081438739,
2439.057863005, 0.997069453,
2439.078294554, 1.031751819,
2439.098726303, 1.018899695,
2439.119157952, 1.012345155,
2439.139589702, 1.011447359,
2439.160021251, 1.005254402,
2439.180452900, 1.010671871,
2439.200884649, 0.988030970,
2439.221316198, 0.999295802,
2439.241747847, 1.050529274,
2439.262179595, 1.023735479,
2439.282611144, 1.016299290,
2439.343906191, 1.007344042,
2439.364337839, 1.006079813,
2439.384769488, 1.021885560,
2439.405201137, 1.002687743,
2439.425632785, 1.019245760,
2439.446064434, 1.004491418,
2439.466496083, 1.014887061,
2439.486927731, 1.016275689,
2439.507359380, 1.016655005,
2439.527791128, 1.003497457,
2439.548222677, 1.020961402,
2439.589086073, 1.018433274,
2439.609517622, 1.014798563,
2439.629949270, 1.021205491,
2439.650381018, 1.011857123,
2439.670812567, 1.026545676,
2439.691244315, 1.017124301,
2439.711675963, 1.022000280,
2439.732107511, 1.025747527,
2439.752539259, 1.011412291,
2439.772970907, 1.014920563,
2439.793402455, 0.996302687,
2439.834265851, 1.010887564,
2439.854697400, 1.014211121,
2439.875129147, 1.001488224,
2439.895560795, 1.005146686,
2439.915992543, 1.003587691,
2439.936424091, 1.012388959,
2439.956855739, 1.022564016,
2439.977287487, 1.011502802,
2439.997719135, 1.024140382,
2440.018150682, 1.016983985,
2440.038582430, 1.008871169,
2440.059014078, 1.005002142,
2440.079445726, 1.022667144,
2440.099877373, 1.009852104,
2440.120309021, 1.017819616,
2440.140740668, 0.999332410,
2440.161172316, 1.011197886,
2440.181603964, 1.030417308,
2440.202035711, 1.006629447,
2440.222467259, 1.008294124,
2440.242898906, 1.010199584,
2440.263330554, 0.994777896,
2440.283762201, 1.011351784,
2440.324625496, 1.009827203,
2440.345057143, 1.019900931,
2440.365488891, 1.016921252,
2440.385920438, 1.008409782,
2440.406352085, 0.992861069,
2440.426783833, 1.023797728,
2440.447215380, 1.013578077,
2440.467647127, 1.006637105,
2440.488078774, 1.025916067,
2440.508510322, 1.029592949,
2440.528942069, 1.065744170,
2440.569805363, 1.022325043,
2440.590237010, 1.017393123,
2440.610668657, 1.012860589,
2440.631100304, 1.011555965,
2440.651531951, 1.006100469,
2440.671963598, 1.008538926,
2440.692395345, 1.010306155,
2440.712826992, 1.019584539,
2440.733258539, 1.016507702,
2440.753690286, 1.019346982,
2440.774121933, 1.013099122,
2440.814985227, 1.059527184,
2440.835416874, 1.031415421,
2440.855848621, 1.008719507,
2440.876280168, 1.018684944,
2440.896711814, 1.009223974,
2440.917143461, 1.023409069,
2440.937575108, 1.024986747,
2440.958006655, 1.020381252,
2440.978438402, 1.009231265,
2440.998870048, 1.007610799,
2441.019301795, 1.013014250,
2441.060164988, 1.019986810,
2441.080596735, 1.008173850,
2441.101028282, 0.997966465,
2441.121459928, 1.012712793,
2441.141891675, 1.038399906,
2441.162323222, 1.005841745,
2441.182754868, 1.001064256,
2441.203186615, 1.023891078,
2441.223618261, 1.009414943,
2441.244049908, 1.002621970,
2441.264481555, 0.999572259,
2441.305344848, 1.008172959,
2441.325776494, 1.006445010,
2441.346208141, 1.015245007,
2441.366639887, 1.012745010,
2441.387071433, 1.007055898,
2441.407503180, 1.026398035,
2441.427934826, 1.016943940,
2441.448366373, 1.018532491,
2441.468798119, 1.046161928,
2441.489229766, 1.050966322,
2441.509661312, 1.041491032,
2441.550524705, 1.030230160,
2441.570956251, 1.022218568,
2441.591387997, 1.014604967,
2441.611819644, 1.014982477,
2441.632251290, 1.020488790,
2441.652682936, 1.018579596,
2441.673114483, 1.019879466,
2441.693546229, 1.013886904,
2441.713977875, 1.025824341,
2441.734409422, 1.020424462,
2441.754841168, 1.014090767,
2441.775272814, 1.019698973,
2441.795704560, 1.028521475,
2441.816136107, 1.007929666,
2441.836567753, 1.018660163,
2441.856999499, 1.014946150,
2441.877431145, 1.020701861,
2441.897862692, 1.039900613,
2441.918294438, 1.002304681,
2441.938726084, 1.006394975,
2441.959157730, 1.035202087,
2441.979589376, 1.025819452,
2442.000021023, 1.023600659,
2442.040884315, 1.014950239,
2442.061315961, 1.019182417,
2442.081747707, 1.006991987,
2442.102179253, 1.010099377,
2442.122610900, 1.011860742,
2442.143042646, 1.005173605,
2442.163474192, 1.014913103,
2442.183905938, 1.049164782,
2442.204337584, 1.031779098,
2442.224769130, 1.007220459,
2442.245200876, 1.001463630,
2442.286064069, 1.006291902,
2442.306495815, 1.001963812,
2442.326927361, 1.011655706,
2442.347359107, 1.011562131,
2442.367790753, 1.024034869,
2442.388222399, 1.020997255,
2442.408654045, 1.024004956,
2442.429085691, 0.990277220,
2442.449517338, 1.033618426,
2442.469948984, 1.007614544,
2442.490380630, 1.000093329,
2442.531243922, 1.027503969,
2442.551675568, 1.019959695,
2442.572107314, 1.014106934,
2442.592538960, 1.012138955,
2442.612970506, 1.012773534,
2442.633402253, 1.014954908,
2442.653833899, 1.038685572,
2442.674265445, 1.021370901,
2442.694697191, 1.024428807,
2442.715128837, 1.016894221,
2442.735560583, 1.019131530,
2442.755992129, 1.016460615,
2442.776423775, 1.030238087,
2442.796855521, 1.024676690,
2442.817287067, 1.041192568,
2442.837718714, 1.002709775,
2442.858150460, 1.021258231,
2442.878582006, 1.021722303,
2442.899013752, 1.032439595,
2442.919445298, 1.016565909,
2442.939876944, 1.014800321,
2442.980740237, 1.016110186,
2443.021603629, 1.019079255,
2443.042035175, 0.984637252,
2443.062466921, 1.025635039,
2443.082898567, 0.991485205,
2443.103330213, 1.010830434,
2443.123761860, 1.008718789,
2443.144193506, 0.964575895,
2443.164625152, 0.990058611,
2443.225920091, 1.185174240,
2443.266783383, 1.008466844,
2443.287215129, 1.020349021,
2443.307646775, 1.015188099,
2443.328078322, 1.024926949,
2443.348510068, 1.019091264,
2443.368941714, 1.016530917,
2443.389373261, 1.006540860,
2443.409805007, 1.033411037,
2443.430236653, 1.001496607,
2443.450668399, 1.034961564,
2443.471099946, 1.045870954,
2443.511963338, 1.023480795,
2443.532394885, 1.021885812,
2443.552826531, 1.021618058,
2443.573258277, 1.026653766,
2443.593689824, 1.051779385,
2443.614121470, 1.024480958,
2443.634553216, 1.011902552,
2443.654984763, 1.025199807,
2443.675416509, 1.027571154,
2443.695848056, 1.019021990,
2443.716279702, 1.022707281,
2443.757143095, 1.019364776,
2443.777574641, 1.029020500,
2443.798006388, 1.022848453,
2443.818438034, 1.013350027,
2443.838869681, 1.015230941,
2443.859301327, 1.023598165,
2443.879732974, 1.023907493,
2443.900164721, 1.003469799,
2443.920596267, 1.015252982,
2443.941027914, 1.014315742,
2443.961459660, 1.043456612,
2444.002322953, 1.020594037,
2444.022754600, 1.017757996,
2444.043186147, 1.016412088,
2444.063617893, 1.025217885,
2444.084049540, 1.014441520,
2444.104481087, 1.017100554,
2444.124912834, 1.001224123,
2444.145344480, 1.013408764,
2444.165776027, 1.015771452,
2444.186207774, 1.009278738,
2444.206639420, 1.010944700,
2444.227071167, 1.018110270,
2444.247502714, 1.046017889,
2444.267934361, 1.010811409,
2444.288366108, 0.993869100,
2444.308797655, 1.009412369,
2444.329229302, 1.008382114,
2444.349660948, 0.997438524,
2444.370092595, 1.017143642,
2444.390524342, 1.022166649,
2444.410955989, 1.013408508,
2444.431387536, 0.998953930,
2444.451819283, 1.025275408,
2444.492682477, 1.023118202,
2444.513114224, 1.024027915,
2444.533545871, 1.021078178,
2444.553977518, 1.008149277,
2444.574409166, 1.020225102,
2444.594840813, 1.000644613,
2444.615272560, 1.009796156,
2444.635704107, 0.999690880,
2444.656135754, 1.006342992,
2444.676567501, 1.007852570,
2444.696999049, 1.032240113,
2444.737862443, 1.024900503,
2444.758293991, 1.018242346,
2444.778725738, 1.012563530,
2444.799157385, 1.005065978,
2444.819588933, 1.011084635,
2444.840020680, 1.019914070,
2444.860452327, 1.032493737,
2444.880883975, 1.010121193,
2444.901315622, 1.012204076,
2444.921747270, 1.007142114,
2444.942178917, 1.006297577,
2444.983042213, 1.007974897,
2445.003473960, 1.020728150,
2445.023905508, 1.018306516,
2445.044337155, 1.021710282,
2445.064768903, 1.008127270,
2445.085200451, 1.012929505,
2445.105632198, 1.010865069,
2445.126063846, 1.012202583,
2445.146495394, 1.004956051,
2445.166927142, 1.003542906,
2445.187358790, 1.005487943,
2445.228222085, 1.012966144,
2445.248653733, 1.010832319,
2445.269085281, 1.000023410,
2445.289517029, 1.005355780,
2445.309948677, 1.012290574,
2445.330380425, 1.006206571,
2445.350811973, 1.016193537,
2445.371243621, 1.023895064,
2445.391675369, 1.006665161,
2445.412106918, 1.011539515,
2445.432538566, 1.015151039,
2445.473401862, 1.013035127,
2445.493833611, 1.017114648,
2445.514265259, 1.016097423,
2445.534696907, 1.011925266,
2445.555128555, 1.020797459,
2445.575560204, 1.000413978,
2445.595991852, 1.016652794,
2445.616423501, 1.006729510,
2445.636855149, 1.003286064,
2445.657286898, 1.043496193,
2445.677718446, 1.039960758,
2445.718581743, 1.032072801,
2445.739013392, 1.018053725,
2445.759445041, 1.024711811,
2445.779876790, 1.028904593,
2445.800308338, 1.027338194,
2445.820739987, 1.002904691,
2445.841171736, 1.017358166,
2445.861603285, 1.017722293,
2445.882035034, 1.021852635,
2445.902466682, 1.003132199,
2445.922898231, 1.009487201,
2445.963761629, 1.013861320,
2445.984193179, 1.005413234,
2446.004624928, 1.021826153,
2446.025056577, 1.015544828,
2446.045488326, 1.017952375,
2446.065919875, 1.002661969,
2446.086351524, 1.011353792,
2446.106783274, 1.017784033,
2446.127214823, 1.020021586,
2446.147646472, 1.028971886,
2446.168078222, 1.010088406,
2446.208941421, 1.016439643,
2446.229373170, 1.000083134,
2446.249804820, 1.008014594,
2446.270236469, 1.027979228,
2446.290668119, 1.009114002,
2446.311099768, 1.012772819,
2446.331531418, 1.004335712,
2446.351963068, 1.038634652,
2446.372394718, 1.007588501,
2446.392826367, 0.992300035,
2446.413258017, 1.012729975,
2446.454121317, 1.014562179,
2446.474552967, 1.008319238,
2446.494984717, 1.014930577,
2446.515416267, 1.015657932,
2446.535847917, 1.006761049,
2446.556279667, 1.006585739,
2446.576711218, 1.013336719,
2446.597142968, 1.002785624,
2446.617574618, 1.009680613,
2446.638006168, 1.022160397,
2446.658437919, 1.013091444,
2446.678869569, 1.012377771,
2446.699301119, 1.022870164,
2446.719732870, 1.009846433,
2446.740164520, 1.016598267,
2446.760596171, 1.006234829,
