BJD - 2454833, Corrected Flux
2508.308259178, 1.016576918,
2508.328690903, 1.007444059,
2508.349122429, 1.006960934,
2508.369554154, 1.018126427,
2508.410417404, 1.010393046,
2508.430849029, 1.010607230,
2508.451280554, 1.004923168,
2508.471712179, 1.005112893,
2508.492143903, 1.007639545,
2508.512575527, 1.002729124,
2508.533007051, 1.007134372,
2508.553438775, 1.004177651,
2508.573870399, 1.008881165,
2508.594301923, 1.002840160,
2508.614733647, 1.001732018,
2508.655596793, 1.007258355,
2508.676028516, 1.011640967,
2508.696460139, 1.006003221,
2508.716891862, 1.006977863,
2508.737323385, 1.009989807,
2508.757755007, 1.018816065,
2508.778186730, 1.009483526,
2508.798618252, 1.015690864,
2508.819049874, 1.000978922,
2508.839481596, 1.023924158,
2508.859913118, 1.009460916,
2508.900776461, 1.003851720,
2508.921208083, 0.996722773,
2508.941639604, 1.014041524,
2508.962071325, 1.004721273,
2508.982502946, 1.001538979,
2509.002934467, 1.012750522,
2509.023366188, 1.004086077,
2509.043797808, 1.009644022,
2509.064229428, 1.010094575,
2509.084661049, 1.005433520,
2509.105092669, 1.027081517,
2509.145955909, 1.006171512,
2509.166387428, 1.015830523,
2509.186819148, 1.008332432,
2509.207250767, 0.997543472,
2509.227682287, 1.011835354,
2509.248114006, 1.005377742,
2509.268545625, 1.002550070,
2509.288977144, 1.012478480,
2509.309408862, 1.014339589,
2509.329840481, 1.011225667,
2509.350272099, 1.011337004,
2509.370703718, 1.014213778,
2509.391135336, 1.015286743,
2509.411567054, 1.007477211,
2509.431998572, 1.009029015,
2509.452430190, 1.007900407,
2509.472861907, 1.016448736,
2509.493293525, 1.002818096,
2509.513725042, 1.020429935,
2509.534156759, 1.002896664,
2509.554588376, 1.008193336,
2509.575019893, 1.005143515,
2509.595451610, 1.014628466,
2509.615883227, 1.022868424,
2509.636314743, 1.016473165,
2509.656746460, 1.018017811,
2509.677178076, 1.023312017,
2509.697609592, 1.004221216,
2509.718041308, 1.022982369,
2509.738472924, 1.005611096,
2509.758904640, 1.010484626,
2509.779336155, 1.017456802,
2509.799767771, 1.023275761,
2509.820199486, 1.014000323,
2509.840631001, 1.011241963,
2509.881494231, 1.013162086,
2509.901925846, 1.009655990,
2509.922357461, 1.005688036,
2509.942789076, 1.016397775,
2509.963220690, 1.020497029,
2509.983652304, 1.016734120,
2510.004084018, 1.012140473,
2510.024515533, 1.010701105,
2510.044947246, 1.009805622,
2510.065378860, 1.005046957,
2510.085810374, 1.008081407,
2510.126673701, 1.012753054,
2510.147105214, 1.005919695,
2510.167536927, 1.017076232,
2510.187968540, 1.001664045,
2510.208400053, 1.018642366,
2510.228831766, 1.021617044,
2510.249263378, 1.007522960,
2510.269694891, 1.014631409,
2510.290126603, 1.010140199,
2510.310558215, 1.026599803,
2510.330989828, 1.019391675,
2510.371853051, 1.017589247,
2510.392284763, 1.013870094,
2510.412716275, 1.005212663,
2510.433147886, 1.009024832,
2510.453579598, 1.017924187,
2510.474011209, 1.018910537,
2510.494442720, 1.020364651,
2510.514874431, 1.012412892,
2510.535306042, 1.019439078,
2510.555737553, 1.012143461,
2510.576169263, 1.009705459,
2510.617032384, 1.011488446,
2510.637464094, 1.008777569,
2510.657895604, 1.017421443,
2510.678327214, 1.013253935,
2510.698758924, 1.009880076,
2510.719190434, 1.017800580,
2510.739622144, 1.017876615,
2510.760053753, 1.018861053,
2510.780485262, 1.017601712,
2510.800916972, 1.011820601,
2510.821348581, 1.025915325,
2510.841780190, 1.021024851,
2510.862211799, 1.013947733,
2510.882643408, 1.013505947,
2510.903075016, 1.020207463,
2510.923506625, 1.020204227,
2510.943938233, 1.018893356,
2510.964369842, 1.013001548,
2510.984801550, 1.027422348,
2511.005233058, 1.025183816,
2511.025664766, 1.018505162,
2511.046096373, 1.006580321,
2511.066527881, 1.016325245,
2511.107391196, 1.010461290,
2511.127822704, 1.014571862,
2511.148254411, 1.009159479,
2511.168686018, 1.017565363,
2511.189117525, 1.017800068,
2511.209549232, 1.017548016,
2511.229980839, 1.011803865,
2511.250412345, 1.024315808,
2511.270844052, 1.014033278,
2511.291275658, 1.014879244,
2511.311707265, 1.013810270,
2511.332138871, 1.018511548,
2511.352570477, 1.029110618,
2511.373002083, 1.011510710,
2511.393433689, 1.021511012,
2511.413865294, 1.025725680,
2511.434296900, 1.016434028,
2511.454728506, 1.015599732,
2511.475160111, 1.011740098,
2511.495591816, 1.020919701,
2511.516023321, 1.021909317,
2511.536454926, 1.004823958,
2511.556886631, 1.014679978,
2511.597749741, 1.010171410,
2511.618181445, 1.021326518,
2511.638612950, 1.016864855,
2511.659044654, 1.010524878,
2511.679476259, 1.015998092,
2511.699907763, 1.016720256,
2511.720339467, 1.019739794,
2511.740771071, 1.019881476,
2511.761202575, 1.032716846,
2511.781634278, 1.021921368,
2511.802065882, 1.029027690,
2511.822497485, 1.025116019,
2511.842929089, 1.018870448,
2511.863360692, 1.014632776,
2511.883792295, 1.008173251,
2511.904223898, 1.011322478,
2511.924655501, 1.010271139,
2511.945087204, 1.015301502,
2511.965518807, 1.022478357,
2511.985950310, 1.015650050,
2512.006382012, 1.018975538,
2512.026813615, 1.017890356,
2512.047245117, 1.040551139,
2512.088108321, 1.021944730,
2512.108539923, 1.023962648,
2512.128971625, 1.014157880,
2512.149403127, 1.013250526,
2512.169834729, 1.015142686,
2512.190266430, 1.022798486,
2512.210697932, 1.020869702,
2512.231129533, 1.027987209,
2512.251561234, 1.008790731,
2512.271992735, 1.013884304,
2512.292424436, 1.017332317,
2512.333287638, 1.038939105,
2512.353719239, 1.016643922,
2512.374150840, 1.015229115,
2512.394582440, 1.019124699,
2512.415014041, 1.027184211,
2512.435445641, 1.017292128,
2512.455877241, 1.048738027,
2512.476308941, 1.025789681,
2512.496740441, 1.029189841,
2512.517172041, 1.020607040,
2512.537603741, 1.020312783,
2512.558035241, 1.021997700,
2512.578466940, 1.021600251,
2512.598898540, 1.020584894,
2512.619330039, 1.016606786,
2512.639761739, 1.017521247,
2512.660193338, 1.022994449,
2512.680624837, 1.022602521,
2512.701056536, 1.029798104,
2512.721488135, 1.021477195,
2512.741919634, 1.024878978,
2512.762351332, 1.017673064,
2512.782782831, 1.022368629,
2512.823646128, 1.029223590,
2512.844077726, 1.022933217,
2512.864509325, 1.025029056,
2512.884940923, 1.029514023,
2512.905372521, 1.026797801,
2512.925804119, 1.021436086,
2512.946235717, 1.010936553,
2512.966667314, 1.012877972,
2512.987098912, 1.020459314,
2513.007530510, 1.014794657,
2513.027962107, 1.011602101,
2513.048393805, 1.022755275,
2513.068825302, 1.025132233,
2513.089256899, 1.026076344,
2513.109688596, 1.027050534,
2513.130120093, 1.021764892,
2513.150551790, 1.020624746,
2513.170983387, 1.026084092,
2513.191414884, 1.028453841,
2513.211846580, 1.022486848,
2513.232278177, 1.021469637,
2513.252709673, 1.028253168,
2513.273141369, 1.044225583,
2513.314004562, 1.019362627,
2513.334436158, 1.030207100,
2513.354867754, 1.018484251,
2513.375299350, 1.024765470,
2513.395730946, 1.025130339,
2513.416162541, 1.015022672,
2513.436594137, 1.019810687,
2513.457025733, 1.015604083,
2513.477457328, 1.007217536,
2513.497888923, 1.028239945,
2513.518320519, 1.025717186,
2513.559183809, 1.015550463,
2513.579615304, 1.024730778,
2513.600046899, 1.030291383,
2513.620478594, 1.025543806,
2513.640910088, 1.020509067,
2513.661341683, 1.027178651,
2513.681773377, 1.017484146,
2513.702204872, 1.021319569,
2513.722636466, 1.011807188,
2513.743068161, 1.019322010,
2513.763499655, 1.030935566,
2513.783931349, 1.030093230,
2513.804362943, 1.022480690,
2513.824794437, 1.032143879,
2513.845226131, 1.029077226,
2513.865657725, 1.032686553,
2513.886089318, 1.021206386,
2513.906520912, 1.023215281,
2513.926952505, 1.024726144,
2513.947384099, 1.022709950,
2513.967815692, 1.022930807,
2513.988247285, 1.024020034,
2514.008678879, 1.023709213,
2514.049542065, 1.028244136,
2514.069973758, 1.021087457,
2514.090405350, 1.023026903,
2514.110836843, 1.019997860,
2514.131268536, 1.015836071,
2514.151700129, 1.023653795,
2514.172131621, 1.022607828,
2514.192563313, 1.028614750,
2514.212994806, 1.017741758,
2514.233426398, 1.038848938,
2514.253858090, 1.030790102,
2514.294721175, 1.018073015,
2514.315152866, 1.020215060,
2514.335584358, 1.009997005,
2514.356016050, 1.019877909,
2514.376447642, 1.021361116,
2514.396879234, 1.022485249,
2514.417310825, 1.020465165,
2514.437742417, 1.017261855,
2514.458174008, 1.024218493,
2514.478605599, 1.008113422,
2514.499037191, 1.026998845,
2514.539900473, 1.025432855,
2514.560331964, 1.029332130,
2514.580763555, 1.014450958,
2514.601195246, 1.025605419,
2514.621626736, 1.019246022,
2514.642058427, 1.018544974,
2514.662490018, 1.025569177,
2514.682921508, 1.023464879,
2514.703353199, 1.027732693,
2514.723784789, 1.027249240,
2514.744216280, 1.053410598,
2514.785079560, 1.031087625,
2514.805511050, 1.031041042,
2514.825942740, 1.028508005,
2514.846374330, 1.027678048,
2514.866805920, 1.023866010,
2514.887237510, 1.028765257,
2514.907669100, 1.021650468,
2514.928100689, 1.030525384,
2514.948532279, 1.026475994,
2514.968963868, 1.022916918,
2514.989395458, 1.020733499,
2515.030258636, 1.028687736,
2515.050690326, 1.020601128,
2515.071121815, 1.020695746,
2515.091553404, 1.026279651,
2515.111985093, 1.032737792,
2515.132416582, 1.026028015,
2515.152848171, 1.021790710,
2515.173279860, 1.028449588,
2515.193711348, 1.014937999,
2515.214143037, 1.020367166,
2515.234574626, 1.032241154,
2515.275437803, 1.023316768,
2515.295869391, 1.025119154,
2515.316300879, 1.032121803,
2515.336732568, 1.030006740,
2515.357164156, 1.013903942,
2515.377595744, 1.033936597,
2515.398027332, 1.022450458,
2515.418458920, 1.019155840,
2515.438890508, 1.025734422,
2515.459322096, 1.027346001,
2515.479753684, 1.014108071,
2515.520616959, 1.025496601,
2515.541048447, 1.030002866,
2515.561480134, 1.026247916,
2515.581911722, 1.025807140,
2515.602343209, 1.024235938,
2515.622774896, 1.028363870,
2515.643206384, 1.020557649,
2515.663637971, 1.027790713,
2515.684069658, 1.027734730,
2515.704501145, 1.025783029,
2515.724932732, 1.039377101,
2515.765795906, 1.027482236,
2515.786227593, 1.024663724,
2515.806659179, 1.032342183,
2515.827090666, 1.025836923,
2515.847522353, 1.027984794,
2515.867953939, 1.022039781,
2515.888385526, 1.021024545,
2515.908817112, 1.028097989,
2515.929248699, 1.024950117,
2515.949680285, 1.027226339,
2515.970111871, 1.015915541,
2516.010975044, 1.027973703,
2516.031406730, 1.036274375,
2516.051838216, 1.024898801,
2516.072269902, 1.022513041,
2516.092701488, 1.029935560,
2516.113132974, 1.022664562,
2516.133564659, 1.018774908,
2516.153996245, 1.029393934,
2516.174427731, 1.025596091,
2516.194859417, 1.032285173,
2516.215291002, 1.026157794,
2516.256154173, 1.029101274,
2516.276585758, 1.014360908,
2516.297017244, 1.029402642,
2516.317448929, 1.043548812,
2516.337880514, 1.027899976,
2516.358312099, 1.038445212,
2516.378743685, 1.032971041,
2516.399175270, 1.025830251,
2516.419606855, 1.021244637,
2516.440038440, 1.025609060,
2516.460470024, 1.023360433,
2516.501333194, 1.029184673,
2516.521764779, 1.026160155,
2516.542196464, 1.031760261,
2516.562627948, 1.020924169,
2516.583059533, 1.039071052,
2516.603491217, 1.022870493,
2516.623922702, 1.029651590,
2516.644354386, 1.030856560,
2516.664785971, 1.032075710,
2516.685217455, 1.027662251,
2516.705649139, 1.034163254,
2516.746512208, 1.037002768,
2516.766943892, 1.020209396,
2516.787375476, 1.024659017,
2516.807806960, 1.021206071,
2516.828238644, 1.022812157,
2516.848670228, 1.026010385,
2516.869101811, 1.041604533,
2516.889533395, 1.037692456,
2516.909964979, 1.034897786,
2516.930396663, 1.030584078,
2516.950828146, 1.025394196,
2516.991691413, 1.028402536,
2517.012122997, 1.020708568,
2517.032554481, 1.036800137,
2517.052986164, 1.028673753,
2517.073417647, 1.040841108,
2517.093849231, 1.023989755,
2517.114280914, 1.039322293,
2517.134712397, 1.034299140,
2517.155144080, 1.024087904,
2517.175575664, 1.022782830,
2517.196007147, 1.037845339,
2517.236870413, 1.026155740,
2517.257301896, 1.018106334,
2517.277733579, 1.029822571,
2517.298165161, 1.037500630,
2517.318596644, 1.028324433,
2517.339028327, 1.039410724,
2517.359459910, 1.039337299,
2517.379891492, 1.037377704,
2517.400323075, 1.030910369,
2517.420754658, 1.022523611,
2517.441186340, 1.032200728,
2517.482049405, 1.036599294,
2517.502481088, 1.034329480,
2517.522912570, 1.066415180,
2517.543344153, 1.027001686,
2517.563775835, 1.025732437,
2517.584207417, 1.019535540,
2517.604638900, 1.033348510,
2517.625070582, 1.032004068,
2517.645502164, 1.042578411,
2517.665933646, 1.034262170,
2517.686365328, 1.046471280,
2517.727228492, 1.025632204,
2517.747660074, 1.244260103,
2517.768091656, 1.025656118,
2517.788523238, 1.032628400,
2517.808954820, 1.034123522,
2517.829386402, 1.036231184,
2517.849817983, 1.046365833,
2517.870249565, 1.032755269,
2517.890681047, 1.039129515,
2517.911112728, 1.037285162,
2517.931544310, 1.062976674,
2517.972407473, 1.026349374,
2517.992839055, 1.028570585,
2518.013270736, 1.035378753,
2518.033702318, 1.030562531,
2518.054133799, 1.031606170,
2518.074565480, 1.034117174,
2518.094997062, 1.033490834,
2518.115428543, 1.041224611,
2518.135860224, 1.046944085,
2518.156291805, 1.039493810,
2518.176723287, 1.042984751,
2518.217586549, 1.035294975,
2518.238018230, 1.027518111,
2518.258449711, 1.024160399,
2518.278881292, 1.031804874,
2518.299312973, 1.038043488,
2518.319744454, 1.033983545,
2518.340176035, 1.038442659,
2518.360607716, 1.035859111,
2518.381039197, 1.037774452,
2518.401470777, 1.036356104,
2518.421902458, 1.036595646,
2518.462765520, 1.034842435,
2518.483197101, 1.033435802,
2518.503628681, 1.041561243,
2518.524060362, 1.046078307,
2518.544491842, 1.028548420,
2518.564923423, 1.026219111,
2518.585355104, 1.028737196,
2518.605786684, 1.039335802,
2518.626218165, 1.030953662,
2518.646649845, 1.031230971,
2518.667081426, 1.035944162,
2518.707944586, 1.040889696,
2518.728376167, 1.033746189,
2518.748807847, 1.074330097,
2518.769239328, 1.036730611,
2518.789670908, 1.040373783,
2518.810102588, 1.037587090,
2518.830534068, 1.039282163,
2518.850965648, 1.041205930,
2518.871397329, 1.040652203,
2518.891828809, 1.028749556,
2518.912260389, 1.033715088,
2518.953123549, 1.042891521,
2518.973555129, 1.039943497,
2518.993986809, 1.038880920,
2519.014418389, 1.037497088,
2519.034849969, 1.035944692,
2519.055281549, 1.031852834,
2519.075713129, 1.034740654,
2519.096144709, 1.039660853,
2519.116576289, 1.039087480,
2519.137007869, 1.040431980,
2519.157439449, 1.036358663,
2519.198302608, 1.039682122,
2519.218734188, 1.044423523,
2519.239165768, 1.036877314,
2519.259597448, 1.043654480,
2519.280028927, 1.038493248,
2519.300460507, 1.035563009,
2519.320892187, 1.042516846,
2519.341323666, 1.031772731,
2519.361755246, 1.032050477,
2519.382186926, 1.031558134,
2519.402618405, 1.064218651,
2519.443481664, 1.034445237,
2519.463913144, 1.038669864,
2519.484344723, 1.034894406,
2519.504776403, 1.038761275,
2519.525207882, 1.087925363,
2519.545639562, 1.080782763,
2519.566071141, 1.037505167,
2519.586502721, 1.042665554,
2519.606934300, 1.055068446,
2519.627365880, 1.042984016,
2519.647797459, 1.064261587,
2519.688660618, 1.038540130,
2519.709092197, 1.036513201,
2519.729523876, 1.037382224,
2519.749955356, 1.038854561,
2519.770387035, 1.042949269,
2519.790818614, 1.047769697,
2519.811250094, 1.038605404,
2519.831681773, 1.036896372,
2519.852113352, 1.047886894,
2519.872544831, 1.033307026,
2519.892976511, 1.054945725,
2519.933839569, 1.041973501,
2519.954271248, 1.036867615,
2519.974702727, 1.049516989,
2519.995134306, 1.035899534,
2520.015565986, 1.042826816,
2520.035997465, 1.027843464,
2520.056429144, 1.039115818,
2520.076860723, 1.038468599,
2520.097292302, 1.042662155,
2520.117723881, 1.012693566,
2520.138155460, 0.946773736,
2520.199450197, 1.045405521,
2520.219881776, 1.036226621,
2520.240313455, 1.040105169,
2520.260744934, 1.044477459,
2520.281176613, 1.040471843,
2520.301608192, 1.042595814,
2520.322039672, 1.043819830,
2520.342471350, 1.053293759,
2520.362902929, 1.043910331,
2520.383334408, 1.041658351,
2520.424197666, 1.041344125,
2520.444629145, 1.048556272,
2520.465060824, 1.156305248,
2520.485492403, 1.048270325,
2520.505924082, 1.052029261,
2520.526355561, 1.045538267,
2520.546787140, 1.047999578,
2520.567218819, 1.050337924,
2520.587650298, 1.043777089,
2520.608081877, 1.044981023,
2520.628513456, 1.036488259,
2520.669376614, 1.048962369,
2520.751103029, 1.044473975,
2520.771534508, 1.039598104,
2520.791966187, 1.050477800,
2520.812397766, 1.046177236,
2520.832829245, 1.037873562,
2520.853260923, 1.045951657,
2520.873692502, 1.038046676,
2520.914555660, 1.032433752,
2520.934987239, 1.035778596,
2520.955418718, 1.049708939,
2520.975850397, 1.043833373,
2520.996281976, 1.055792797,
2521.016713654, 1.051764359,
2521.037145133, 1.042326666,
2521.057576712, 1.042482408,
2521.078008391, 1.045667831,
2521.098439870, 1.033573542,
2521.118871449, 1.045779349,
2521.159734607, 1.040654468,
2521.180166185, 1.040020612,
2521.200597864, 1.049641769,
2521.221029443, 1.045409688,
2521.241461022, 1.048519870,
2521.261892601, 1.042849360,
2521.282324180, 1.051756598,
2521.302755759, 1.047320301,
2521.323187338, 1.030385340,
2521.343618817, 1.038391375,
2521.364050496, 1.076834799,
2521.404913553, 1.044528096,
2521.425345232, 1.048150410,
2521.445776811, 1.060005096,
2521.466208490, 1.055408062,
2521.486639969, 1.045353925,
2521.507071548, 1.042051910,
2521.527503227, 1.036543569,
2521.547934706, 1.045354931,
2521.568366285, 1.047778740,
2521.588797964, 1.037462153,
2521.609229443, 1.094629922,
2521.650092701, 1.049391909,
2521.670524180, 1.049354733,
2521.690955759, 1.046785120,
2521.711387438, 1.046665465,
2521.731819017, 1.050625631,
2521.752250596, 1.046478462,
2521.772682175, 1.039949935,
2521.793113754, 1.048359688,
2521.813545334, 1.045708162,
2521.833976913, 1.026010369,
2521.854408492, 1.068610834,
2521.895271650, 1.053267830,
2521.915703229, 1.055144569,
2521.936134908, 1.058169322,
2521.956566388, 1.066616508,
2521.976998067, 1.043558644,
2521.997429546, 1.034014507,
2522.017861125, 1.043769289,
2522.038292804, 1.040851123,
2522.058724383, 1.037622699,
2522.079155863, 1.038762098,
2522.099587542, 1.052336769,
2522.140450601, 1.052343311,
2522.160882280, 1.058587053,
2522.181313759, 1.061734820,
2522.201745438, 1.044579934,
2522.222177018, 1.057043319,
2522.242608497, 1.045238236,
2522.263040177, 1.049245761,
2522.283471756, 1.063417421,
2522.303903335, 1.053053041,
2522.324334915, 1.050696174,
2522.344766494, 1.051824162,
2522.385629653, 1.056553310,
2522.406061233, 1.053469598,
2522.426492912, 1.050507612,
2522.446924492, 1.058269450,
2522.467355971, 1.055145404,
2522.487787651, 1.050304033,
2522.508219230, 1.043961515,
2522.528650710, 1.059616195,
2522.549082390, 1.045244346,
2522.569513969, 1.059785233,
2522.589945449, 1.055587369,
2522.630808708, 1.059877909,
2522.651240388, 1.054041803,
2522.671671868, 1.058277817,
2522.692103447, 1.049130148,
2522.712535027, 1.048250632,
2522.732966607, 1.051650160,
2522.753398087, 1.060702224,
2522.773829767, 1.055398939,
2522.794261347, 1.053325718,
2522.814692927, 1.051956974,
2522.835124506, 1.062861604,
2522.875987766, 1.056385009,
2522.896419246, 1.049003809,
2522.916850826, 1.052484379,
2522.937282506, 1.051399982,
2522.957714086, 1.057382118,
2522.978145567, 1.050935363,
2522.998577247, 1.048472557,
2523.019008827, 1.061810924,
2523.039440307, 1.072087932,
2523.059871987, 1.051345927,
2523.080303567, 1.088071607,
2523.121166728, 1.055673017,
2523.141598308, 1.042790098,
2523.162029988, 1.053293721,
2523.182461469, 1.049801904,
2523.202893049, 1.049336472,
2523.223324730, 1.054040229,
2523.243756210, 1.050359201,
2523.264187790, 1.044055967,
2523.284619471, 1.050860067,
2523.305050951, 1.045680919,
2523.325482632, 1.089787227,
2523.366345793, 1.058667549,
2523.386777374, 1.046464222,
2523.407208954, 1.056385413,
2523.427640535, 1.053613681,
2523.448072116, 1.057169729,
2523.468503697, 1.051146376,
2523.488935177, 1.054176491,
2523.509366858, 1.058988515,
2523.529798439, 1.053679366,
2523.550230020, 1.055224595,
2523.570661601, 1.054708114,
2523.611524863, 1.114705888,
2523.631956344, 1.044385461,
2523.652387925, 1.059543056,
2523.672819606, 1.061959839,
2523.693251087, 1.051155474,
2523.713682668, 1.056326000,
2523.734114349, 1.065485499,
2523.754545830, 1.052700379,
2523.774977511, 1.065106150,
2523.795409093, 1.058116084,
2523.815840574, 1.060925669,
2523.856703837, 1.061875356,
2523.877135318, 1.071617958,
2523.897567000, 1.066201770,
2523.917998581, 1.061066039,
2523.938430163, 1.060548458,
2523.958861744, 1.059146611,
2523.979293326, 1.060431860,
2523.999725007, 1.059050531,
2524.020156489, 1.053261058,
2524.040588071, 1.032261778,
2524.061019752, 1.081372281,
2524.101882816, 1.049788620,
2524.122314498, 1.067170863,
2524.142745980, 1.054712595,
2524.163177562, 1.052507406,
2524.183609244, 1.051751005,
2524.204040726, 1.059731044,
2524.224472408, 1.049217433,
2524.244903990, 1.057315067,
2524.265335472, 1.058330864,
2524.285767154, 1.054551897,
2524.306198736, 1.049278811,
2524.347061901, 1.057392564,
2524.367493483, 1.056007402,
2524.387924966, 1.048803733,
2524.408356648, 1.073703803,
2524.428788230, 1.051959216,
2524.449219913, 1.056625790,
2524.469651396, 1.061521457,
2524.490082978, 1.057863630,
2524.510514661, 1.053391090,
2524.530946144, 1.061694952,
2524.551377726, 1.055106821,
2524.592240992, 1.054537325,
2524.612672475, 1.051705253,
2524.633104158, 1.043770170,
2524.653535741, 1.058635010,
2524.673967324, 1.053851219,
2524.694398907, 1.055503975,
2524.714830490, 1.053668745,
2524.735262073, 1.094129389,
2524.755693656, 1.066653279,
2524.776125239, 1.062338039,
2524.796556923, 1.057943448,
2524.837419989, 1.060152177,
2524.857851573, 1.052306990,
2524.878283156, 1.061840072,
2524.898714840, 1.061130692,
2524.919146323, 1.057722856,
2524.939577907, 1.064808801,
2524.960009590, 1.056836677,
2524.980441074, 1.057427369,
2525.000872658, 1.053671349,
2525.021304342, 1.055488733,
2525.041735825, 1.054346552,
2525.082599093, 1.067192955,
2525.103030577, 1.104747710,
2525.123462261, 1.048205887,
2525.143893845, 1.059743438,
2525.164325430, 1.054869364,
2525.184757014, 1.054007794,
2525.205188598, 1.059402549,
2525.225620182, 1.053643796,
2525.246051867, 1.068160340,
2525.266483351, 1.052916457,
2525.286915036, 1.067671349,
2525.327778105, 1.065933408,
2525.348209789, 1.061066148,
2525.368641374, 1.055691882,
2525.389072859, 1.056081777,
2525.409504544, 1.048409651,
2525.429936128, 1.059328040,
2525.450367613, 1.267360573,
2525.470799298, 1.054588222,
2525.491230783, 1.045321807,
2525.511662468, 1.058158462,
2525.532094053, 1.062355187,
2525.572957224, 1.060547772,
2525.593388809, 1.124025204,
2525.613820394, 1.050578574,
2525.634251980, 1.058108803,
2525.654683565, 1.057003237,
2525.675115151, 1.057679283,
2525.695546736, 1.052588121,
2525.715978322, 1.057998864,
2525.736410008, 1.066546275,
2525.756841593, 1.046329514,
2525.777273079, 1.098882155,
2525.818136351, 1.055958967,
2525.838567837, 1.061880855,
2525.858999523, 1.050108517,
2525.879431109, 1.051893856,
2525.899862595, 1.045136924,
2525.920294282, 1.054326240,
2525.940725868, 1.045681142,
2525.961157554, 1.053294756,
2525.981589041, 1.035533877,
2526.002020627, 1.040783706,
2526.022452314, 1.066503482,
2526.063315387, 1.048509602,
2526.083747074, 1.042028916,
2526.104178560, 1.048758198,
2526.124610147, 1.044125796,
2526.145041834, 1.049523758,
2526.165473321, 1.037646182,
2526.185905008, 1.049971845,
2526.206336595, 1.045295803,
2526.226768082, 1.060254630,
2526.247199770, 1.054291302,
2526.267631257, 1.050116429,
2526.308494532, 1.045040424,
2526.328926119, 1.048254795,
2526.349357707, 1.052901253,
2526.369789294, 1.054402096,
2526.390220882, 1.043932142,
2526.410652470, 1.057631885,
2526.431084058, 1.056912584,
2526.451515646, 1.061417451,
2526.471947333, 1.052037816,
2526.492378822, 1.055112071,
2526.512810410, 1.051432004,
2526.553673586, 1.047011526,
2526.574105274, 1.059172954,
2526.594536863, 1.060893324,
2526.614968351, 1.059428114,
2526.635400040, 1.050623769,
2526.655831628, 1.053007498,
2526.676263117, 1.055478715,
2526.696694806, 1.064218236,
2526.717126394, 1.089656921,
2526.737557883, 1.052140503,
2526.757989572, 1.054060393,
2526.798852850, 1.047876704,
2526.819284339, 1.054414361,
2526.839715929, 1.060540980,
2526.860147518, 1.052778321,
2526.880579107, 1.041572101,
2526.901010697, 1.055483220,
2526.921442286, 1.049568285,
2526.941873876, 1.052105349,
2526.962305465, 1.053635284,
2526.982737155, 1.048230948,
2527.003168645, 1.052220459,
2527.044031925, 1.049788504,
2527.064463415, 1.055851298,
2527.084895105, 1.049674792,
2527.105326695, 1.054828779,
2527.125758185, 1.043836603,
2527.146189876, 1.043867131,
2527.166621466, 1.052938575,
2527.187052957, 1.044381089,
2527.207484647, 1.043722684,
2527.227916238, 1.046745128,
2527.248347928, 1.085861058,
2527.289211010, 1.051174526,
2527.309642701, 1.051808727,
2527.330074192, 1.052680824,
2527.350505783, 1.049532574,
2527.370937474, 1.058006032,
2527.391368966, 1.053334319,
2527.411800657, 1.057357498,
2527.432232248, 1.069287446,
2527.452663840, 1.028408008,
2527.473095432, 1.021851088,
2527.493527023, 1.098543452,
2527.534390207, 1.053981161,
2527.554821799, 1.053009962,
2527.575253391, 1.065212405,
2527.595684983, 1.071212838,
2527.616116575, 1.072725374,
2527.636548267, 1.076572951,
2527.656979759, 1.054928874,
2527.677411352, 1.062464013,
2527.697843044, 1.077107149,
2527.718274537, 1.059115945,
2527.738706129, 1.054266485,
2527.779569315, 1.055815277,
2527.800000908, 1.055428337,
2527.820432601, 1.047292746,
2527.840864094, 1.049071873,
2527.861295787, 1.049629671,
2527.881727380, 1.048495360,
2527.902158874, 1.044473076,
2527.922590567, 1.054490898,
2527.943022160, 1.053310663,
2527.963453754, 1.032603335,
2527.983885348, 1.026978167,
2528.024748535, 1.055581461,
2528.045180129, 1.052061467,
2528.065611723, 1.069882571,
2528.086043417, 1.061672397,
2528.106475011, 1.051377782,
2528.126906506, 1.054281355,
2528.147338200, 1.048249439,
2528.167769794, 1.055457957,
2528.188201289, 1.059973130,
2528.208632984, 1.054984249,
2528.229064578, 1.062913151,
2528.269927768, 1.045375883,
2528.290359363, 1.049089228,
2528.310790958, 1.048220674,
2528.331222553, 1.067968595,
2528.351654049, 1.047795248,
2528.372085744, 1.058188934,
2528.392517339, 1.063036637,
2528.412948835, 1.062171956,
2528.433380530, 1.058731720,
2528.453812126, 1.055755127,
2528.474243822, 1.044054432,
2528.515106914, 1.068216475,
2528.535538610, 1.053513615,
2528.555970106, 1.055377000,
2528.576401702, 1.048940913,
2528.596833399, 1.043150809,
2528.617264995, 1.049842010,
2528.637696492, 1.051429202,
2528.658128188, 1.055745602,
2528.678559785, 1.050376868,
2528.698991382, 1.052402768,
2528.719422979, 1.105073550,
2528.760286173, 1.056226308,
2528.780717770, 1.053951916,
2528.801149368, 1.060299689,
2528.821581065, 1.067195112,
2528.842012562, 1.049815924,
2528.862444160, 1.056288121,
2528.882875858, 1.053855011,
2528.903307356, 1.059692967,
2528.923739053, 1.069946133,
2528.944170651, 1.064003238,
2528.964602150, 1.059696268,
