BJD - 2454833, Corrected Flux
2404.916256914, 0.971112933,
2404.936688992, 1.010071748,
2404.957120869, 0.984064477,
2404.977552846, 0.978281769,
2404.997984924, 0.975646483,
2405.059280852, 0.978795079,
2405.100144703, 0.994841291,
2405.120576777, 0.946178940,
2405.141008652, 1.004652614,
2405.161440626, 0.999698409,
2405.181872600, 0.986381568,
2405.202304573, 0.968358937,
2405.222736546, 1.006344564,
2405.263600491, 0.954114571,
2405.284032564, 0.985359830,
2405.324896406, 1.002914826,
2405.345328477, 1.090019609,
2405.365760448, 1.022850151,
2405.386192318, 0.958179996,
2405.406624388, 1.003945689,
2405.427056358, 0.984060223,
2405.447488227, 1.006224223,
2405.467920296, 0.982237082,
2405.488352264, 0.968300048,
2405.508784133, 0.984845430,
2405.529216201, 0.981216481,
2405.549648168, 0.991939847,
2405.570080035, 1.031433479,
2405.590512102, 0.968557849,
2405.610944068, 0.961699371,
2405.631376135, 0.985770600,
2405.651808000, 0.958897019,
2405.672239966, 0.982096605,
2405.692672031, 0.973215447,
2405.713103896, 0.945029659,
2405.753967924, 1.001123133,
2405.774399888, 0.958858180,
2405.794831751, 0.994096877,
2405.815263814, 1.143046556,
2405.835695777, 0.984756168,
2405.856127639, 0.986100163,
2405.876559702, 0.979571241,
2405.896991563, 0.996504466,
2405.917423524, 0.989870050,
2405.937855585, 0.984929440,
2405.958287446, 0.979917170,
2405.999151466, 1.117735377,
2406.019583326, 0.992330595,
2406.040015385, 0.996171727,
2406.060447344, 0.974380718,
2406.080879203, 0.993922491,
2406.101311261, 0.976477924,
2406.121743219, 0.975765584,
2406.142175176, 0.985411788,
2406.162607134, 0.994881637,
2406.183039090, 0.983487980,
2406.203471047, 0.980966447,
2406.223903003, 1.005085308,
2406.244334959, 0.962538682,
2406.264766915, 0.996460286,
2406.285198970, 0.995040172,
2406.305630825, 1.014535831,
2406.326062879, 1.002791333,
2406.346494833, 1.046544070,
2406.366926687, 1.034600013,
2406.387358741, 1.030051889,
2406.407790694, 1.030126484,
2406.428222547, 1.030871895,
2406.448654599, 1.006671765,
2406.489518403, 1.022263730,
2406.509950455, 1.008368911,
2406.530382406, 0.968846387,
2406.550814257, 0.987411312,
2406.571246307, 1.046811179,
2406.591678257, 0.961470058,
2406.673406054, 0.959275830,
2406.693838003, 0.980368439,
2406.734701899, 0.990565142,
2406.755133846, 1.062676382,
2406.775565793, 0.969324418,
2406.795997840, 0.966681946,
2406.816429686, 0.967683345,
2406.836861633, 1.015583062,
2406.857293678, 0.995027773,
2406.877725524, 0.992786402,
2406.898157469, 0.974703928,
2406.918589514, 0.966704577,
2406.939021358, 0.969510922,
2406.959453402, 0.964473840,
2406.979885346, 1.030647703,
2407.061613018, 1.022221293,
2407.102477002, 0.998501533,
2407.122908943, 0.983943192,
2407.143340884, 1.042821094,
2407.163772825, 1.025360572,
2407.184204766, 0.950245169,
2407.225068646, 1.002878082,
2407.245500585, 0.982439807,
2407.265932624, 0.992395277,
2407.286364463, 1.007804405,
2407.306796501, 0.979256266,
2407.327228440, 0.996300946,
2407.347660277, 0.976452054,
2407.368092315, 0.999050691,
2407.388524152, 1.001354365,
2407.408956089, 0.975602719,
2407.429388125, 0.999346486,
2407.449819961, 0.998253914,
2407.470251897, 0.980299448,
2407.490683933, 0.997872259,
2407.511115768, 0.991523784,
2407.531547703, 0.989826492,
2407.551979737, 0.976257500,
2407.572411572, 0.959552045,
2407.592843505, 0.999832308,
2407.613275539, 0.985168045,
2407.633707472, 0.970546367,
2407.654139405, 0.997234010,
2407.674571338, 0.998934415,
2407.695003270, 0.980640587,
2407.715435202, 0.996315894,
2407.735867133, 0.975490076,
2407.756299065, 0.972616976,
2407.776731096, 0.997313453,
2407.797162926, 0.981160355,
2407.817594857, 0.989928041,
2407.838026886, 0.988070386,
2407.858458716, 1.005230774,
2407.878890645, 0.992407505,
2407.899322674, 0.996177203,
2407.919754503, 0.945289312,
2407.981050287, 1.015114986,
2408.001482314, 1.014875852,
2408.021914241, 0.995341901,
2408.042346068, 0.980062134,
2408.062778094, 0.983022727,
2408.083210020, 1.001127753,
2408.103641946, 0.970036585,
2408.124073872, 1.008233039,
2408.144505797, 1.063000368,
2408.164937621, 1.047540940,
2408.185369646, 0.978566927,
2408.205801570, 0.978307799,
2408.226233394, 0.975353991,
2408.246665417, 0.979021837,
2408.267097340, 1.027404245,
2408.287529163, 0.982184620,
2408.307961186, 1.085533575,
2408.328393108, 1.004349843,
2408.348825130, 0.971128941,
2408.369256952, 0.981954711,
2408.389688873, 1.015830518,
2408.410120894, 0.981022886,
2408.450984634, 0.998856832,
2408.471416654, 0.984340607,
2408.491848474, 0.979775618,
2408.512280393, 0.987907767,
2408.532712412, 0.973327483,
2408.553144231, 1.031192591,
2408.573576149, 0.974797156,
2408.594008167, 0.972495661,
2408.614440085, 1.009728758,
2408.634872002, 0.995319439,
2408.655303920, 1.032317438,
2408.675735836, 1.025617453,
2408.696167753, 0.992539600,
2408.716599669, 0.985835140,
2408.737031585, 1.018146189,
2408.757463600, 0.978656021,
2408.777895415, 0.990596593,
2408.798327330, 1.019768750,
2408.818759345, 1.014435126,
2408.839191159, 0.963706990,
2408.859623073, 1.005384442,
2408.880054986, 1.014186162,
2408.900486900, 0.970182143,
2408.941350725, 0.990864432,
2408.961782638, 0.995080090,
2408.982214650, 0.996603746,
2409.002646461, 0.993847344,
2409.023078373, 1.005448975,
2409.043510384, 1.001017210,
2409.063942194, 0.970881490,
2409.084374105, 1.013194430,
2409.104806115, 1.003503487,
2409.125237925, 1.001934729,
2409.145669834, 0.988319896,
2409.247829477, 0.979865744,
2409.268261285, 0.975334253,
2409.288693292, 0.986848703,
2409.349989012, 1.005456054,
2409.370420918, 0.964816759,
2409.390852924, 1.011755574,
2409.431716634, 0.973817423,
2409.452148639, 0.987098138,
2409.472580443, 1.001749772,
2409.493012348, 0.999398772,
2409.513444352, 0.983934505,
2409.533876155, 1.004140178,
2409.554308058, 0.987141481,
2409.574740061, 1.028705786,
2409.595171864, 0.970073327,
2409.615603866, 0.977368178,
2409.636035668, 0.986832894,
2409.656467570, 0.985236148,
2409.676899571, 1.015194086,
2409.697331473, 1.018320361,
2409.717763273, 0.978566376,
2409.738195274, 1.010934440,
2409.758627174, 0.998452577,
2409.779058974, 0.993291346,
2409.799490973, 0.997506154,
2409.819922872, 0.992839291,
2409.840354671, 0.990191712,
2409.860786670, 1.002813724,
2409.881218568, 1.010208360,
2409.922082364, 1.002595349,
2409.942514261, 0.986023334,
2409.962946258, 1.030941610,
2409.983378055, 0.978030505,
2410.003809952, 0.973845181,
2410.024241948, 0.990902413,
2410.044673744, 0.943639869,
2410.065105639, 1.011681766,
2410.085537634, 1.041938126,
2410.105969429, 0.975180304,
2410.126401324, 0.987770391,
2410.167265212, 0.991033412,
2410.187697006, 0.998212147,
2410.208128999, 0.995338633,
2410.228560893, 0.997962485,
2410.248992785, 0.999685663,
2410.269424678, 1.014001521,
2410.289856570, 1.041131992,
2410.310288462, 1.034534738,
2410.330720354, 0.981525433,
2410.351152145, 1.017546706,
2410.371584136, 0.997430557,
2410.392016026, 0.989760294,
2410.412447817, 1.016773917,
2410.432879807, 1.004738197,
2410.453311697, 1.007707454,
2410.473743486, 1.000389827,
2410.494175475, 1.004619812,
2410.514607364, 0.977384330,
2410.535039253, 0.991656245,
2410.555471141, 0.986442489,
2410.575903029, 0.975264998,
2410.596335016, 1.005605029,
2410.616766804, 1.006049451,
2410.637198691, 0.967674690,
2410.657630678, 0.992092278,
2410.678062564, 0.945654546,
2410.698494350, 0.994647823,
2410.718926336, 1.009392146,
2410.739358222, 1.021590336,
2410.759790007, 0.936382710,
2410.780221992, 0.961107920,
2410.800653877, 0.996136085,
2410.821085661, 0.986635200,
2410.841517645, 1.021728100,
2410.861949529, 0.969443123,
2410.902813295, 0.966743319,
2410.923245178, 0.988289547,
2410.943677161, 0.998820224,
2410.964108943, 1.002482384,
2410.984540825, 0.992590772,
2411.004972706, 1.021393974,
2411.025404588, 0.999780605,
2411.045836469, 0.993865273,
2411.066268350, 0.999991103,
2411.086700230, 1.004776652,
2411.107132110, 0.988334938,
2411.127563990, 1.035171704,
2411.147995870, 0.970833870,
2411.168427749, 0.998928284,
2411.209291507, 0.987714643,
2411.229723485, 0.982560808,
2411.270587141, 1.021816491,
2411.291019119, 1.018264644,
2411.311450996, 0.991719213,
2411.331882773, 0.999064896,
2411.352314749, 0.989063791,
2411.393178402, 0.973921886,
2411.413610378, 0.990280447,
2411.434042253, 0.992673008,
2411.454474028, 0.969180462,
2411.474906003, 0.981767269,
2411.495337878, 0.969065020,
2411.515769752, 1.033243210,
2411.536201626, 1.009137946,
2411.556633500, 1.011921054,
2411.577065473, 1.013481736,
2411.597497246, 0.992059864,
2411.617929119, 1.002075404,
2411.638361092, 0.991093309,
2411.679224736, 0.990807861,
2411.699656707, 0.994792393,
2411.720088579, 1.033016435,
2411.740520350, 1.012479474,
2411.760952321, 0.968706404,
2411.781384191, 1.010444163,
2411.801815961, 0.989484675,
2411.822247931, 1.006186745,
2411.842679701, 0.983642750,
2411.903975308, 0.970889539,
2411.924407276, 0.997976866,
2411.944839144, 1.006206080,
2411.965270912, 1.011785194,
2411.985702880, 1.024203500,
2412.006134747, 0.987367563,
2412.026566614, 0.982856676,
2412.046998481, 0.999031123,
2412.067430347, 0.976202081,
2412.087862214, 1.018973619,
2412.128725945, 1.002539145,
2412.149157810, 0.994712716,
2412.169589775, 0.982458755,
2412.190021540, 0.982687158,
2412.210453505, 1.021934070,
2412.230885369, 0.977206332,
2412.251317133, 0.999612609,
2412.271749096, 1.002218468,
2412.292180959, 1.003146989,
2412.312612722, 0.993805813,
2412.333044685, 0.996463233,
2412.353476548, 1.019610848,
2412.373908310, 0.960685199,
2412.394340272, 1.026441833,
2412.414772133, 1.010539659,
2412.435203894, 0.962756272,
2412.455635855, 0.967572812,
2412.476067716, 1.027069304,
2412.496499577, 0.994935022,
2412.516931437, 1.023751866,
2412.537363296, 1.049295425,
2412.557795156, 0.993895381,
2412.578227015, 1.010144983,
2412.619090733, 0.986056968,
2412.639522592, 1.000481563,
2412.659954450, 1.052338560,
2412.680386408, 1.000803607,
2412.700818165, 0.985580043,
2412.721250023, 0.969087216,
2412.741681980, 0.968813618,
2412.762113736, 0.995755644,
2412.782545593, 0.995676324,
2412.802977549, 1.024065576,
2412.823409305, 0.971826280,
2412.843841261, 0.996532455,
2412.864273116, 1.024495210,
2412.884704871, 0.974402069,
2412.905136826, 0.985769901,
2412.925568680, 0.987112938,
2412.946000435, 0.996842314,
2412.986864242, 0.980830278,
2413.007296096, 0.994222277,
2413.027727949, 0.999117337,
2413.048159801, 0.958611334,
2413.068591654, 0.984976810,
2413.109455358, 1.006529968,
2413.129887310, 1.011885762,
2413.150319161, 1.125098378,
2413.170750913, 1.001594381,
2413.191182864, 0.996128527,
2413.211614614, 1.024775635,
2413.232046464, 0.994698162,
2413.252478415, 0.969003585,
2413.272910164, 0.998379563,
2413.293342014, 1.017998794,
2413.313773963, 0.966541997,
2413.334205712, 0.987262718,
2413.354637561, 0.983803343,
2413.375069509, 1.008221918,
2413.395501257, 0.990582108,
2413.415933105, 0.998909633,
2413.436365053, 1.014961714,
2413.456796800, 0.985369963,
2413.477228747, 1.020626818,
2413.497660594, 0.987129990,
2413.518092440, 1.014522542,
2413.538524286, 1.032296309,
2413.558956132, 1.014383980,
2413.579387978, 0.973426023,
2413.599819823, 0.968924459,
2413.620251668, 0.997352265,
2413.640683513, 0.968491715,
2413.661115358, 0.989148266,
2413.681547202, 1.026869013,
2413.701979046, 1.019997067,
2413.722410990, 0.992128707,
2413.742842733, 1.016582067,
2413.763274676, 1.005104460,
2413.783706519, 0.971628768,
2413.845002046, 0.965516516,
2413.865433788, 0.988286198,
2413.885865730, 1.002969523,
2413.906297571, 0.973411343,
2413.926729312, 1.006340209,
2413.947161253, 0.987084928,
2413.967593093, 0.982806691,
2413.988024933, 0.988941836,
2414.008456773, 1.011867079,
2414.028888513, 1.007958643,
2414.049320452, 1.020128310,
2414.069752291, 0.996216933,
2414.090184130, 0.991627342,
2414.110615969, 1.074913147,
2414.131047807, 0.977720021,
2414.151479645, 0.949102073,
2414.171911583, 0.963038356,
2414.192343320, 0.999765733,
2414.212775157, 1.038814123,
2414.233207094, 1.006386010,
2414.253638831, 0.987262759,
2414.274070668, 0.964505193,
2414.294502604, 0.923024715,
2414.335366175, 1.013615541,
2414.355798111, 1.026516125,
2414.376229846, 1.091449436,
2414.396661780, 0.969774029,
2414.417093615, 1.027683133,
2414.437525349, 1.001687511,
2414.457957283, 0.985025913,
2414.478389117, 0.982224365,
2414.498820851, 1.015141118,
2414.519252784, 0.997372698,
2414.539684617, 0.988671162,
2414.560116450, 1.460278734,
2414.580548282, 0.969077319,
2414.600980114, 1.023827975,
2414.621411946, 0.975619352,
2414.641843878, 0.944865516,
2414.662275609, 1.000541419,
2414.682707540, 0.988615413,
2414.703139271, 0.963023818,
2414.723571101, 1.016458444,
2414.744003032, 1.000192993,
2414.764434762, 1.021577971,
2414.784866592, 0.966219853,
2414.825730250, 1.001583779,
2414.846162079, 1.021281651,
2414.866594008, 0.996119450,
2414.887025737, 1.025083302,
2414.907457565, 1.008457698,
2414.927889493, 0.975416013,
2414.948321220, 0.999983142,
2414.968753148, 1.002224578,
2414.989184975, 0.978018557,
2415.009616802, 1.065645162,
2415.030048628, 1.015784556,
2415.050480455, 0.992667755,
2415.070912281, 0.995302460,
2415.091344107, 0.990175431,
2415.111775932, 0.969725937,
2415.132207758, 1.006915134,
2415.254798704, 0.994917441,
2415.275230628, 0.992616308,
2415.295662351, 1.023443577,
2415.316094274, 0.954099277,
2415.336526097, 1.001778853,
2415.356957819, 0.960869607,
2415.377389741, 0.942979796,
2415.397821564, 0.999832541,
2415.418253285, 0.987968542,
2415.438685207, 1.040573231,
2415.459116928, 0.948044952,
2415.479548749, 1.022860971,
2415.499980669, 0.962559877,
2415.520412390, 0.993946543,
2415.561276130, 0.985375793,
2415.581707950, 1.017772262,
2415.602139769, 0.988517547,
2415.622571588, 0.998068520,
2415.643003407, 1.025073805,
2415.663435226, 0.978907107,
2415.683867044, 0.987936257,
2415.704298862, 0.995478700,
2415.724730780, 1.001622844,
2415.745162498, 0.985444775,
2415.765594315, 1.019228453,
2415.806457949, 1.007577305,
2415.826889766, 1.000453244,
2415.847321682, 1.037116749,
2415.867753398, 0.976853140,
2415.888185314, 0.974234898,
2415.908617130, 0.997591304,
2415.929048845, 0.983487356,
2415.949480760, 0.999410641,
2415.969912575, 1.003619564,
2415.990344389, 1.024560757,
2416.010776204, 1.006325123,
2416.031208018, 0.984649973,
2416.051639832, 0.967649049,
2416.072071645, 0.986370804,
2416.092503458, 0.988698631,
2416.112935271, 1.007532228,
2416.133367084, 1.015148016,
2416.153798897, 1.032228929,
2416.174230709, 1.002326151,
2416.194662521, 0.973089998,
2416.215094333, 1.003717667,
2416.235526245, 0.982869388,
2416.255957956, 1.005914188,
2416.276389767, 0.997856859,
2416.296821678, 1.024158016,
2416.317253388, 1.003508694,
2416.337685199, 0.949666665,
2416.358117109, 0.986695232,
2416.378548819, 1.012285321,
2416.398980628, 1.006202207,
2416.419412537, 0.971208912,
2416.439844247, 1.010172824,
2416.460276055, 0.976052676,
2416.480707964, 1.038959014,
2416.501139672, 1.007513210,
2416.521571580, 1.003771416,
2416.542003388, 0.982683216,
2416.562435196, 0.975014107,
2416.582867003, 1.022778284,
2416.603298810, 1.021512930,
2416.623730617, 1.049244156,
2416.644162424, 0.992752383,
2416.664594230, 1.003392465,
2416.685026036, 0.993464814,
2416.705457942, 0.999463602,
2416.725889648, 0.996395942,
2416.746321453, 1.023571224,
2416.787185063, 1.042071482,
2416.807616968, 1.007139897,
2416.828048672, 0.996030622,
2416.848480476, 1.016686235,
2416.868912380, 1.000086827,
2416.889344184, 0.995455345,
2416.909775887, 1.009538966,
2416.930207791, 0.972725810,
2416.950639494, 1.015165133,
2416.971071296, 0.953994520,
2416.991503199, 0.978540412,
2417.011934901, 0.987783125,
2417.032366703, 1.002710591,
2417.052798604, 0.991779276,
2417.073230406, 1.012290773,
2417.093662207, 0.974457315,
2417.114094008, 1.012706058,
2417.257116608, 1.004055623,
2417.277548508, 1.012640689,
2417.297980206, 1.005248281,
2417.318412005, 0.996570910,
2417.338843903, 1.009663307,
2417.359275601, 1.002999806,
2417.379707499, 0.993300958,
2417.400139297, 1.067564988,
2417.420570994, 1.009054492,
2417.441002892, 0.990847458,
2417.461434689, 1.013338372,
2417.481866385, 0.984054421,
2417.522730078, 1.004918410,
2417.543161874, 1.015919381,
2417.563593669, 0.992549680,
2417.584025465, 1.007111681,
2417.604457260, 0.983156961,
2417.624889055, 1.027686072,
2417.645320850, 0.977231436,
2417.665752545, 0.969387657,
2417.686184439, 1.008357020,
2417.706616233, 1.019045045,
2417.727048127, 0.996326855,
2417.767911614, 1.002684585,
2417.788343507, 0.995905048,
2417.808775200, 0.991901651,
2417.829206992, 0.997460661,
2417.849638885, 1.027117738,
2417.870070577, 0.995070163,
2417.890502369, 1.018840293,
2417.910934261, 0.996749558,
2417.931365952, 0.958450330,
2417.951797743, 0.993847952,
2417.972229635, 1.023063034,
2417.992661325, 1.056653617,
2418.013093216, 1.018276839,
2418.033525006, 1.003231632,
2418.053956796, 1.027425303,
2418.074388586, 1.003120134,
2418.094820376, 1.002901662,
2418.115252165, 1.015634955,
2418.135683954, 0.997488695,
2418.156115743, 1.007134851,
2418.176547532, 1.040785125,
2418.196979420, 1.016651899,
2418.217411108, 1.012010522,
2418.237842897, 0.961723541,
2418.258274784, 1.024980969,
2418.278706472, 0.977784209,
2418.299138359, 0.986215888,
2418.319570046, 1.015908457,
2418.340001833, 1.007183698,
2418.360433720, 1.010882825,
2418.380865406, 1.006318657,
2418.401297192, 1.016685609,
2418.421729078, 0.985779340,
2418.442160764, 1.051385171,
2418.462592549, 0.988735560,
2418.503456120, 1.010270565,
2418.523887904, 1.017123972,
2418.544319789, 1.027999321,
2418.564751573, 1.010063014,
2418.585183357, 1.019877413,
2418.605615141, 1.021320638,
2418.626046925, 1.015866699,
2418.646478708, 1.018395948,
2418.666910491, 0.974524990,
2418.687342274, 0.996449144,
2418.707774157, 1.023943665,
2418.728205840, 1.037683852,
2418.748637622, 1.025390151,
2418.769069504, 0.995098490,
2418.789501186, 1.014895336,
2418.809932967, 1.022462440,
2418.830364849, 1.026302303,
2418.850796530, 0.998817574,
2418.871228411, 0.993973387,
2418.891660192, 1.011464748,
2418.912091872, 0.971383235,
2418.932523752, 1.023866432,
2418.952955532, 1.013615193,
2419.095977886, 1.057421512,
2419.218568652, 1.014809050,
2419.239000429, 1.044099755,
2419.259432206, 1.010648301,
2419.279864082, 1.040514048,
2419.300295758, 0.986516655,
2419.320727534, 1.007501493,
2419.341159410, 1.000027679,
2419.361591086, 1.039731134,
2419.382022861, 1.009459990,
2419.402454736, 1.000241321,
2419.422886411, 1.038030188,
2419.443318186, 1.008004980,
2419.484181735, 0.997257915,
2419.504613609, 1.026021991,
2419.525045383, 1.001564452,
2419.545477156, 1.013822841,
2419.565908930, 0.991201434,
2419.586340703, 1.044185251,
2419.606772476, 1.029764157,
2419.627204248, 1.013174546,
2419.647636021, 1.107206767,
2419.668067793, 0.995739075,
2419.688499665, 1.013695692,
2419.729363109, 0.999996173,
2419.749794980, 1.005938770,
2419.770226652, 1.007043902,
2419.790658522, 0.986826634,
2419.811090193, 0.981758469,
2419.831521964, 1.005389640,
2419.851953834, 1.036324109,
2419.872385504, 1.000665302,
2419.892817274, 0.990062757,
2419.913249144, 1.032064835,
2419.933680813, 1.039477942,
2419.954112583, 1.046020598,
2419.974544452, 0.982856635,
2419.994976121, 0.979379125,
2420.015407889, 0.991889701,
2420.035839757, 1.007465154,
2420.056271426, 1.029339814,
2420.076703294, 1.021756167,
2420.097135062, 1.011189872,
2420.117566829, 1.011401905,
2420.137998596, 1.015113182,
2420.158430363, 1.016136956,
2420.178862130, 0.988407247,
2420.199293897, 1.021192768,
2420.219725664, 0.984453653,
2420.240157430, 1.028345037,
2420.260589296, 1.007855451,
2420.281020962, 1.005626697,
2420.301452727, 0.986219972,
2420.321884593, 1.038135070,
2420.342316258, 1.000144226,
2420.362748123, 1.004425277,
2420.383179888, 1.007982953,
2420.403611552, 1.037903456,
2420.424043417, 1.013783916,
2420.444475181, 1.023333156,
2420.464906845, 1.010729157,
2420.485338709, 1.014643647,
2420.505770472, 1.016450151,
2420.526202135, 1.053365691,
2420.546633999, 1.016223744,
2420.567065662, 1.004215281,
2420.587497424, 0.985886437,
2420.607929287, 1.035888811,
2420.628361049, 0.980435555,
2420.648792811, 1.068736933,
2420.669224573, 1.012220299,
2420.710088096, 1.017035700,
2420.730519857, 0.996061160,
2420.750951618, 0.990131707,
2420.771383479, 0.980774064,
2420.791815140, 1.002903662,
2420.812246900, 1.017150070,
2420.832678760, 1.059496563,
2420.853110420, 0.975861650,
2420.873542180, 1.061040791,
2420.893974040, 1.000295278,
2420.914405699, 1.034201014,
2420.934837558, 1.036895168,
2420.955269317, 0.992348979,
2420.975700976, 1.006637248,
2420.996132835, 1.054206347,
2421.016564593, 1.009282192,
2421.036996251, 1.008800973,
2421.057428109, 1.031814258,
2421.077859867, 1.029889517,
2421.098291624, 0.991107551,
2421.118723382, 1.015538844,
2421.139155139, 0.989724607,
2421.159586896, 1.031279081,
2421.180018652, 1.025294372,
2421.200450409, 1.023442418,
2421.220882165, 0.973344329,
2421.241314021, 1.022109677,
2421.261745677, 1.034866630,
2421.282177533, 1.031073298,
2421.302609189, 1.042312218,
2421.323040944, 1.008760540,
2421.343472799, 1.010488933,
2421.363904454, 1.015722444,
2421.384336208, 1.027350011,
2421.486494979, 1.034846315,
2421.506926832, 1.000951702,
2421.527358586, 1.012627574,
2421.547790239, 1.033529731,
2421.568222092, 1.015178460,
2421.588653844, 1.083690340,
2421.609085597, 1.051014497,
2421.629517349, 1.037612921,
2421.649949101, 0.983121010,
2421.690812605, 0.992851132,
2421.711244356, 1.026915711,
2421.731676108, 1.016212021,
2421.752107959, 1.044107267,
2421.772539610, 1.015689045,
2421.792971460, 1.003065170,
2421.813403211, 1.004316355,
2421.833834861, 1.025883643,
2421.854266711, 0.998563075,
2421.874698461, 1.009372037,
2421.895130111, 1.039575435,
2421.915561961, 1.051563549,
2421.935993610, 1.014145412,
2421.956425359, 1.005747195,
2421.976857208, 0.998254704,
2421.997288857, 1.011665837,
2422.017720605, 1.030494112,
2422.038152454, 0.996700414,
2422.058584102, 1.079722429,
2422.079015950, 1.034468725,
2422.099447698, 1.017553127,
2422.119879445, 1.102972572,
2422.140311193, 1.025209364,
2422.160742940, 1.123610980,
2422.181174687, 1.026316453,
2422.201606434, 1.051137327,
2422.222038180, 1.001337270,
2422.242469927, 1.014039588,
2422.262901773, 0.987860287,
2422.283333419, 0.983070711,
2422.303765165, 1.021066000,
2422.324197010, 1.013851156,
2422.344628656, 1.017535001,
2422.365060501, 1.018449024,
2422.385492246, 1.017249938,
2422.426355736, 1.051976012,
2422.446787480, 1.012120313,
2422.467219125, 1.026265890,
2422.487650969, 1.011323610,
2422.508082713, 1.042572901,
2422.528514356, 1.007548673,
2422.548946200, 1.006329719,
2422.569377943, 1.011839461,
2422.589809786, 1.009146739,
2422.610241429, 1.048092735,
2422.630673172, 1.024620034,
2422.651105015, 1.010051957,
2422.671536657, 0.992061946,
2422.691968399, 1.010971258,
2422.712400141, 1.025071414,
2422.732831883, 1.023392462,
2422.753263625, 1.023074858,
2422.773695466, 1.005241055,
2422.794127108, 1.021334249,
2422.814558849, 1.001220531,
2422.834990690, 1.038302590,
2422.855422330, 0.977907591,
2422.875854171, 1.014259069,
2422.896285911, 1.040261956,
2422.916717551, 0.985483196,
2422.937149391, 1.042538550,
2422.957581131, 1.013565359,
2423.080171566, 1.001702224,
2423.100603305, 1.010047044,
2423.121035043, 1.086922455,
2423.223193832, 0.985846103,
2423.243625569, 1.028867194,
2423.264057206, 0.984169487,
2423.284489043, 1.074273279,
2423.304920779, 1.039230399,
2423.325352416, 1.015552438,
2423.345784252, 1.019462732,
2423.366215988, 0.983989945,
2423.407079460, 1.000766781,
2423.427511095, 1.009321952,
2423.447942931, 1.038018437,
2423.468374666, 1.017788493,
2423.488806301, 0.992648466,
2423.509238136, 1.038987712,
2423.529669870, 1.031032575,
2423.550101505, 0.992839085,
2423.570533339, 1.014180458,
2423.590965073, 1.008444851,
2423.611396807, 1.001926477,
2423.652260275, 1.031758716,
2423.672692008, 1.014339849,
2423.693123741, 1.014369469,
2423.713555474, 1.046316855,
2423.733987307, 1.017415248,
2423.754418940, 1.049409568,
2423.774850672, 0.993517732,
2423.795282505, 1.041412501,
2423.815714237, 1.002248309,
2423.836145869, 1.025374547,
2423.856577700, 1.005172548,
2423.877009432, 1.023483578,
2423.897441063, 1.010109340,
2423.917872895, 1.052945993,
2423.938304626, 1.024386758,
2423.958736457, 1.010725025,
2423.979168087, 1.033797690,
2423.999599818, 1.024468925,
2424.020031648, 1.040623355,
2424.040463279, 1.024986097,
2424.060895009, 1.024235668,
2424.081326738, 0.997978551,
2424.101758468, 1.031440254,
2424.122190198, 1.072194391,
2424.142621927, 1.070405954,
2424.163053656, 1.018477102,
2424.183485385, 1.056418111,
2424.203917114, 1.040271694,
2424.224348843, 1.036718455,
2424.244780671, 1.000362541,
2424.265212399, 1.033505404,
2424.285644027, 1.022564774,
2424.306075855, 0.997892222,
2424.326507583, 0.986064174,
2424.346939211, 1.021141381,
2424.367371038, 1.043650334,
2424.387802765, 1.041722876,
2424.408234392, 1.018850929,
2424.428666219, 1.026719112,
2424.449097946, 1.034192280,
2424.469529773, 1.022605422,
2424.489961399, 1.006881971,
2424.510393125, 1.050655310,
2424.530824951, 1.041355087,
2424.551256577, 1.009635154,
2424.571688303, 1.011737095,
2424.592120128, 1.489475611,
2424.632983479, 1.039773691,
2424.653415304, 0.992494367,
2424.673846929, 1.006442494,
2424.694278654, 1.038827966,
2424.714710478, 1.030260001,
2424.735142202, 1.072688056,
2424.755573927, 1.022167069,
2424.776005651, 1.047819084,
2424.796437374, 1.054111053,
2424.816869098, 1.035975165,
2424.837300822, 1.059389772,
2424.857732545, 1.033643339,
2424.878164268, 1.012426368,
2424.898595991, 1.008057301,
2424.919027614, 1.020893365,
2424.939459437, 1.032532020,
2424.959891159, 1.100969198,
2424.980322781, 1.028311075,
2425.000754604, 1.019540441,
2425.021186326, 1.005942422,
2425.041618147, 1.022813037,
2425.062049769, 1.034605031,
2425.082481491, 1.006474420,
2425.102913312, 1.045687588,
2425.123344933, 1.048653069,
2425.143776654, 1.021811725,
2425.164208475, 1.026732526,
2425.205071816, 1.008348807,
2425.245935357, 1.035982930,
2425.266367077, 0.964739752,
2425.286798797, 1.002218656,
2425.429820831, 1.033370505,
2425.450252650, 0.998384588,
2425.470684268, 1.009454964,
2425.491115986, 1.019268838,
2425.511547704, 1.027886420,
2425.531979422, 1.001670518,
2425.552411240, 1.010319816,
2425.572842858, 1.017283718,
2425.613706392, 1.045177308,
2425.634138010, 1.018792660,
2425.654569726, 1.015429349,
2425.675001543, 1.076059620,
2425.695433160, 1.017472220,
2425.715864876, 1.053132244,
2425.736296693, 1.051031985,
2425.756728309, 1.036492126,
2425.777160125, 1.022527508,
2425.797591841, 1.033703640,
2425.818023556, 1.029108053,
2425.838455272, 1.054638566,
2425.858886987, 1.020267853,
2425.879318702, 1.007322974,
2425.899750417, 0.985716423,
2425.920182132, 0.994938962,
2425.940613847, 1.049543753,
2425.961045662, 0.996493114,
2425.981477276, 1.019419280,
2426.001908990, 1.000528132,
2426.022340804, 1.084981743,
2426.042772419, 0.981875541,
