BJD - 2454833, Corrected Flux
2426.063212581, 1.057735933,
2426.104075887, 1.032284273,
2426.124507689, 1.037038964,
2426.144939391, 0.996666901,
2426.165370993, 1.025326880,
2426.185802795, 1.004162458,
2426.206234497, 1.028830115,
2426.226666098, 1.003859654,
2426.247097900, 1.060008927,
2426.267529601, 1.029884206,
2426.287961302, 1.023016714,
2426.308393003, 1.062731417,
2426.328824704, 1.040564926,
2426.349256404, 1.030604618,
2426.369688105, 1.039675089,
2426.390119805, 1.022230988,
2426.410551505, 1.084823937,
2426.430983205, 1.014414653,
2426.451414905, 0.995484782,
2426.471846705, 1.028849330,
2426.492278304, 0.987342985,
2426.512710104, 1.011248299,
2426.533141803, 1.021570531,
2426.553573402, 1.008754136,
2426.574005201, 1.030386194,
2426.594436900, 1.030257645,
2426.614868499, 1.053483313,
2426.635300297, 1.021222301,
2426.655731995, 1.077108891,
2426.676163594, 1.048257365,
2426.696595392, 1.037932354,
2426.717027090, 1.020101997,
2426.737458687, 1.017657803,
2426.757890485, 1.019958986,
2426.778322182, 1.008724651,
2426.798753979, 1.012634945,
2426.819185577, 1.006681728,
2426.839617274, 0.995453076,
2426.860049070, 1.018867540,
2426.880480667, 1.017398349,
2426.900912364, 1.032330274,
2426.921344060, 1.029783876,
2426.941775856, 1.040596150,
2426.962207452, 1.027977310,
2426.982639248, 1.028725768,
2427.003070844, 1.038537325,
2427.023502640, 1.029274418,
2427.043934335, 1.079127172,
2427.064365931, 1.033526257,
2427.084797726, 1.018974847,
2427.105229421, 1.038611511,
2427.125661016, 1.016699050,
2427.146092810, 0.999187678,
2427.166524505, 1.034166435,
2427.186956099, 1.032459053,
2427.207387894, 1.029134959,
2427.227819588, 1.038221079,
2427.248251182, 1.048490230,
2427.268682976, 1.059382712,
2427.289114669, 1.041303710,
2427.309546463, 1.021984215,
2427.329978056, 1.071931759,
2427.350409750, 1.033762582,
2427.370841543, 1.039143474,
2427.391273136, 1.011347051,
2427.411704829, 1.030479489,
2427.452568314, 1.001401491,
2427.472999907, 1.012481269,
2427.493431699, 1.047980435,
2427.513863391, 1.038112411,
2427.534295083, 1.075207361,
2427.575158467, 1.394567287,
2427.656885232, 1.041918401,
2427.697748614, 1.046683001,
2427.718180304, 1.039473765,
2427.738611995, 1.007438946,
2427.759043786, 1.017864490,
2427.779475376, 1.026693568,
2427.820338856, 1.009941148,
2427.840770446, 1.040434355,
2427.861202136, 1.037625920,
2427.881633925, 1.026686952,
2427.902065515, 1.048603938,
2427.922497204, 1.046746540,
2427.942928993, 1.025095384,
2427.963360682, 1.022862783,
2427.983792371, 1.045965212,
2428.004224060, 1.025965970,
2428.024655749, 1.023241716,
2428.045087437, 0.997779949,
2428.065519125, 0.983504486,
2428.085950814, 1.005568285,
2428.106382602, 0.978541868,
2428.126814190, 1.022546412,
2428.147245877, 1.011577559,
2428.167677665, 1.031064305,
2428.188109253, 1.031897053,
2428.208540940, 1.059118114,
2428.228972727, 1.041056319,
2428.249404314, 1.102691147,
2428.269836101, 1.075446587,
2428.290267788, 1.049276247,
2428.310699375, 1.050924110,
2428.331131162, 1.018387521,
2428.351562848, 1.021991158,
2428.371994434, 1.133270411,
2428.392426220, 0.990674682,
2428.412857807, 1.001622785,
2428.433289492, 1.031845075,
2428.453721278, 1.059788118,
2428.474152864, 1.126870268,
2428.494584649, 1.010589997,
2428.515016335, 1.039280767,
2428.535448020, 1.038011722,
2428.555879705, 1.007668259,
2428.576311390, 1.031908170,
2428.596743075, 1.015145984,
2428.617174759, 1.008362979,
2428.637606444, 1.003537273,
2428.658038129, 1.011401309,
2428.678469913, 1.006395821,
2428.698901497, 0.988274168,
2428.719333281, 1.019304118,
2428.739764965, 1.002874959,
2428.760196549, 1.010099897,
2428.780628332, 0.999218678,
2428.801060016, 1.004854463,
2428.821491599, 1.005597489,
2428.841923383, 1.007224125,
2428.862355066, 1.013254944,
2428.882786649, 1.054040506,
2428.903218432, 1.025019174,
2428.923650115, 1.011296949,
2428.944081897, 1.032209857,
2428.964513480, 1.005969513,
2428.984945162, 1.012942118,
2429.005376944, 1.017245990,
2429.025808526, 0.997096427,
2429.046240208, 0.989177626,
2429.066671890, 0.976782469,
2429.087103572, 1.012336669,
2429.107535254, 0.993741570,
2429.127966935, 1.010862492,
2429.148398616, 1.035996045,
2429.168830297, 1.050374271,
2429.189262079, 1.010820367,
2429.209693660, 1.036931303,
2429.230125440, 1.025764732,
2429.250557121, 0.999066747,
2429.270988702, 1.008547301,
2429.291420482, 1.049409917,
2429.311852163, 1.056459923,
2429.332283743, 0.996631411,
2429.352715523, 0.980246149,
2429.373147203, 0.990725070,
2429.393578783, 1.032830382,
2429.414010562, 1.002540595,
2429.434442242, 1.010649517,
2429.454874021, 1.025779955,
2429.475305601, 1.018664767,
2429.495737280, 1.029981477,
2429.536600638, 1.025260924,
2429.557032317, 1.014563423,
2429.577464096, 1.022768906,
2429.597895774, 1.017128027,
2429.618327353, 1.028615713,
2429.638759131, 0.995097007,
2429.659190809, 1.022575468,
2429.679622487, 0.992125082,
2429.700054165, 1.003639748,
2429.720485843, 0.978815214,
2429.740917521, 1.026490758,
2429.761349199, 0.994243796,
2429.781780776, 1.008758346,
2429.802212554, 1.004315231,
2429.822644231, 1.055051556,
2429.843075908, 1.002840138,
2429.863507585, 1.029513007,
2429.883939262, 1.021536544,
2429.904371039, 0.995490700,
2429.924802615, 1.010371834,
2429.945234292, 1.013695061,
2429.965666068, 1.033799302,
2429.986097645, 1.011092197,
2430.006529321, 1.011819603,
2430.026961097, 1.038542745,
2430.047392673, 0.977377514,
2430.067824349, 1.001932639,
2430.088256125, 1.004800463,
2430.108687700, 1.058075033,
2430.129119476, 1.041778163,
2430.149551151, 1.034616882,
2430.169982826, 1.037383723,
2430.190414501, 1.053990689,
2430.210846176, 1.049443355,
2430.231277851, 1.005145988,
2430.272141201, 1.029865065,
2430.292572875, 1.015934018,
2430.313004650, 1.029622500,
2430.333436224, 1.014287552,
2430.353867998, 1.006381009,
2430.374299673, 0.976442312,
2430.394731247, 1.020671480,
2430.415163020, 1.018193492,
2430.435594694, 1.015667784,
2430.456026268, 1.022989222,
2430.476458041, 1.029621836,
2430.496889715, 1.037231862,
2430.517321288, 1.063805890,
2430.537753061, 1.026908897,
2430.558184634, 1.039023566,
2430.578616407, 0.999031253,
2430.599048080, 0.996793652,
2430.619479653, 1.016874613,
2430.639911426, 1.055481770,
2430.660343098, 1.016810794,
2430.680774771, 0.995015772,
2430.701206443, 1.007237982,
2430.721638115, 0.995228473,
2430.742069787, 1.034194712,
2430.762501459, 1.044104629,
2430.782933131, 1.033604506,
2430.803364803, 1.027572444,
2430.823796574, 1.042310111,
2430.844228146, 1.022162116,
2430.864659917, 1.013274943,
2430.885091589, 0.990800999,
2430.905523160, 1.004976561,
2430.925954931, 0.990431532,
2430.946386602, 1.007855861,
2430.966818173, 1.029255780,
2430.987249944, 0.999362846,
2431.007681614, 1.009005872,
2431.028113185, 1.015061813,
2431.048544955, 1.054282052,
2431.068976625, 1.011660097,
2431.089408396, 1.015373223,
2431.109839966, 1.030651313,
2431.130271636, 1.019532651,
2431.150703306, 1.035803704,
2431.171134976, 1.025966387,
2431.191566645, 1.013564589,
2431.211998315, 1.010424022,
2431.252861654, 1.023220540,
2431.273293323, 1.005572450,
2431.293724992, 1.006086948,
2431.314156761, 0.987472091,
2431.334588330, 0.997451988,
2431.355019999, 1.025474882,
2431.375451768, 1.024626982,
2431.395883436, 1.020663669,
2431.416315005, 1.019275018,
2431.436746773, 1.017812490,
2431.457178442, 1.009470420,
2431.743221788, 1.006046619,
2431.763653554, 1.030583493,
2431.784085221, 1.021676912,
2431.804516888, 1.027636232,
2431.824948554, 1.028453255,
2431.845380221, 1.033923538,
2431.865811887, 1.012632295,
2431.886243553, 1.026219154,
2431.906675219, 0.996632597,
2431.927106785, 1.022431673,
2431.947538551, 0.972854813,
2431.988401983, 0.998546570,
2432.008833548, 1.019955923,
2432.029265214, 1.017750580,
2432.049696979, 1.024070153,
2432.070128544, 1.015303285,
2432.090560210, 1.044057326,
2432.110991975, 1.091516449,
2432.131423540, 1.026862311,
2432.151855205, 1.016912453,
2432.172286970, 1.010425896,
2432.192718534, 1.011481336,
2432.213150299, 1.085547159,
2432.233581964, 1.035475347,
2432.254013528, 1.012142979,
2432.274445292, 1.009956999,
2432.294876957, 1.007245288,
2432.315308621, 1.022076409,
2432.335740285, 0.993983781,
2432.356171949, 1.010392984,
2432.376603613, 1.033830105,
2432.397035276, 1.047307473,
2432.417466940, 1.020369357,
2432.437898704, 1.019485400,
2432.478761931, 1.019079287,
2432.499193694, 1.004332628,
2432.519625357, 0.977869956,
2432.540056920, 0.997377398,
2432.560488683, 0.981888388,
2432.580920346, 1.010831760,
2432.601351909, 1.000059242,
2432.621783672, 1.004360533,
2432.642215235, 1.019945226,
2432.662646997, 1.009587862,
2432.683078660, 1.021321219,
2432.703510222, 1.021607854,
2432.723941984, 1.004325335,
2432.744373647, 1.018251914,
2432.764805209, 1.048230784,
2432.785236971, 1.170847990,
2432.805668633, 1.013921955,
2432.826100295, 1.005489270,
2432.846531956, 0.976371755,
2432.866963618, 0.997707678,
2432.887395380, 0.992879911,
2432.907826941, 0.995065959,
2432.928258602, 1.027006900,
2432.969121925, 1.031815607,
2432.989553586, 1.050070230,
2433.009985347, 1.075891804,
2433.030417008, 1.031280481,
2433.050848569, 1.027990149,
2433.071280330, 1.073157548,
2433.091711991, 1.044572200,
2433.112143651, 1.023527794,
2433.132575312, 1.009115638,
2433.153006972, 1.014780628,
2433.173438733, 1.023176276,
2433.193870293, 0.975736581,
2433.214301953, 0.980420739,
2433.234733713, 0.994042355,
2433.255165273, 1.003738222,
2433.275596933, 1.007047063,
2433.296028593, 1.004038930,
2433.316460253, 1.032316455,
2433.336892012, 1.031842459,
2433.357323572, 1.036833124,
2433.398186991, 0.999860661,
2433.418618550, 1.023412433,
2433.479913528, 1.019889930,
2433.500345187, 0.984578192,
2433.520776946, 0.998745996,
2433.541208605, 0.986305341,
2433.561640264, 1.027059659,
2433.582071923, 1.006639136,
2433.602503581, 1.007193120,
2433.622935240, 0.985589624,
2433.643366898, 1.044421217,
2433.663798557, 1.009156626,
2433.704661873, 1.024275130,
2433.725093531, 1.054684882,
2433.745525289, 1.031375391,
2433.765956847, 0.997981864,
2433.786388605, 1.085993310,
2433.806820263, 0.995719071,
2433.827251820, 0.964843494,
2433.847683578, 0.934735736,
2433.868115236, 0.976196857,
2433.888546793, 0.978041698,
2433.908978551, 1.027988162,
2433.929410208, 1.001173188,
2433.949841765, 1.020366684,
2433.970273522, 1.016656254,
2433.990705179, 1.027897618,
2434.011136836, 1.022162420,
2434.031568493, 1.016085026,
2434.052000150, 1.014993157,
2434.072431807, 1.041634310,
2434.092863464, 1.012167739,
2434.113295120, 0.989825789,
2434.133726777, 1.023604894,
2434.154158433, 0.974792497,
2434.195021846, 1.003017336,
2434.215453402, 0.999516295,
2434.235885158, 1.019144000,
2434.256316814, 1.002892479,
2434.276748370, 0.999264776,
2434.297180126, 0.985625252,
2434.317611782, 1.022258513,
2434.338043338, 1.029723918,
2434.358475094, 1.030491200,
2434.378906749, 1.021870904,
2434.399338505, 0.989595340,
2434.440201716, 1.000726534,
2434.460633471, 0.997590872,
2434.481065027, 0.984255659,
2434.501496682, 1.017694312,
2434.521928437, 1.006774557,
2434.542359992, 0.997086399,
2434.562791647, 1.006297574,
2434.583223402, 1.020344565,
2434.603654957, 1.022245113,
2434.624086711, 1.024312561,
2434.644518366, 1.033840550,
2434.685381675, 1.014644509,
2434.705813330, 1.025439073,
2434.726244984, 1.004194617,
2434.746676639, 0.982805371,
2434.767108293, 0.986461230,
2434.787539847, 1.005552887,
2434.807971601, 0.998191029,
2434.828403255, 0.951214461,
2434.848835009, 0.984494717,
2434.869266563, 1.029690519,
2434.889698217, 1.040461762,
2434.930561525, 1.087842646,
2434.991856485, 1.014680191,
2435.012288139, 1.002359769,
2435.032719892, 0.992835441,
2435.053151446, 1.001511711,
2435.073583199, 0.990940819,
2435.094014852, 0.977375154,
2435.114446405, 0.998285498,
2435.134878158, 0.982165731,
2435.155309811, 0.980890719,
2435.175741464, 1.007902573,
2435.196173117, 0.987870601,
2435.216604770, 1.014659160,
2435.237036423, 1.033666100,
2435.257468075, 1.001277046,
2435.277899728, 1.034588382,
2435.298331480, 0.995007281,
2435.318763133, 1.005569955,
2435.339194685, 1.019269871,
2435.359626438, 0.988513149,
2435.380057990, 1.006151848,
2435.420921394, 0.998308438,
2435.441352946, 0.999745735,
2435.461784698, 0.996379088,
2435.502647902, 0.965707775,
2435.523079654, 0.987450413,
2435.543511306, 1.008254568,
2435.563942857, 0.999115270,
2435.584374609, 1.016748199,
2435.604806261, 1.024249795,
2435.625237812, 0.999983621,
2435.645669564, 1.263051701,
2435.666101215, 0.990013032,
2435.686532966, 1.006585300,
2435.706964518, 0.965461319,
2435.727396169, 0.973910390,
2435.747827920, 0.993147766,
2435.768259471, 1.010658247,
2435.788691122, 1.011824830,
2435.809122873, 0.995509895,
2435.829554424, 1.009445301,
2435.849986075, 1.002575352,
2435.870417826, 1.040818095,
2435.911281127, 1.014958246,
2435.993007730, 0.977852709,
2436.013439380, 1.024080588,
2436.033871030, 0.992305631,
2436.054302681, 0.978541908,
2436.074734331, 0.963256889,
2436.095166081, 1.012178327,
2436.115597631, 0.982054527,
2436.156460931, 0.984755581,
2436.176892581, 1.016342805,
2436.197324331, 1.005794817,
2436.217755881, 0.974788116,
2436.238187531, 1.000560539,
2436.258619280, 1.034181149,
2436.279050830, 1.021412871,
2436.299482580, 1.007349659,
2436.319914229, 0.987482993,
2436.340345879, 1.018081390,
2436.360777528, 0.992680320,
2436.381209178, 0.985258140,
2436.401640827, 0.991601446,
2436.422072477, 0.996058194,
2436.442504126, 0.985195685,
2436.462935775, 0.988335798,
2436.483367524, 0.978065547,
2436.503799073, 1.000425261,
2436.524230822, 1.010919354,
2436.544662471, 1.034646097,
2436.565094020, 1.035272491,
2436.585525769, 0.991268824,
2436.605957418, 0.985148780,
2436.646820715, 0.991199937,
2436.667252364, 0.967327426,
2436.687683913, 0.986054330,
2436.708115661, 0.990170397,
2436.728547310, 0.978353837,
2436.748978958, 1.006457126,
2436.769410607, 0.987580361,
2436.789842155, 1.040074493,
2436.810273904, 1.006629445,
2436.830705552, 0.990187391,
2436.851137100, 0.987081766,
2436.892000496, 1.030893692,
2436.912432245, 1.014662743,
2436.932863793, 0.981007038,
2436.953295441, 0.995313525,
2436.973727189, 0.975808195,
2436.994158737, 0.978383367,
2437.014590384, 0.981964178,
2437.035022132, 0.989057101,
2437.055453780, 0.966367608,
2437.075885328, 0.992628032,
2437.137180371, 1.019907847,
2437.157612018, 1.000303663,
2437.178043666, 1.005204899,
2437.198475413, 1.018217296,
2437.218906960, 1.002552869,
2437.239338608, 0.986493169,
2437.259770355, 0.979432951,
2437.280201902, 0.987817762,
2437.300633550, 0.991421497,
2437.321065297, 0.989541305,
2437.341496844, 0.991439357,
2437.423223532, 0.980502499,
2437.443655179, 0.995369497,
2437.464086726, 0.978869004,
2437.484518473, 1.006623810,
2437.504950120, 0.990659678,
2437.525381766, 0.985747408,
2437.545813413, 1.006783572,
2437.566245060, 0.985173924,
2437.586676706, 1.017939371,
2437.607108353, 0.999966598,
2437.627540000, 0.988266885,
2437.647971646, 0.976319164,
2437.668403293, 0.989783748,
2437.688834939, 0.980521524,
2437.709266685, 0.987213625,
2437.729698232, 1.115398214,
2437.750129978, 1.014889787,
2437.770561624, 1.010797765,
2437.790993171, 1.018269054,
2437.811424917, 1.007023428,
2437.831856563, 0.985810878,
2437.872719855, 1.014346101,
2437.893151501, 1.015250473,
2437.913583247, 0.991788205,
2437.934014793, 0.986648867,
2437.954446439, 0.980196445,
2437.974878185, 0.962538111,
2437.995309731, 0.980539792,
2438.015741377, 0.980991960,
2438.036173123, 1.005856505,
2438.056604668, 1.036062280,
2438.077036314, 0.962525108,
2438.117899605, 1.000425760,
2438.138331351, 1.032098857,
2438.158762896, 1.023607213,
2438.179194642, 1.018313395,
2438.199626288, 1.014624120,
2438.220057933, 1.019459126,
2438.240489478, 1.008599593,
2438.260921224, 0.966567866,
2438.281352869, 1.006590160,
2438.301784415, 0.981984909,
2438.322216160, 1.016299759,
2438.342647805, 0.986063714,
2438.363079550, 1.016684027,
2438.383511096, 0.992656463,
2438.403942741, 0.971814163,
2438.424374486, 1.005990872,
2438.444806031, 1.010667491,
2438.465237676, 0.994938631,
2438.485669421, 1.005346917,
2438.506100966, 1.040154725,
2438.526532711, 1.022634571,
2438.546964356, 1.543221562,
2438.567395901, 0.993455121,
2438.608259291, 1.008481607,
2438.628690836, 0.974900643,
2438.649122580, 0.985354724,
2438.669554225, 0.979890696,
2438.689985870, 0.987950001,
2438.710417515, 0.995466682,
2438.730849159, 0.995589699,
2438.751280904, 0.994331900,
2438.771712449, 1.024293117,
2438.792144093, 0.991392246,
2438.812575738, 1.018609939,
2438.853439027, 0.991931675,
2438.873870671, 0.997600208,
2438.914734060, 0.991119222,
2438.935165704, 0.981673414,
2438.955597249, 0.985612332,
2438.976028993, 1.009925663,
2438.996460638, 0.960946840,
2439.016892182, 0.980269151,
2439.037323926, 0.997631047,
2439.057755570, 1.000110706,
2439.078187115, 1.000528583,
2439.098618859, 0.989972269,
2439.119050503, 1.012748221,
2439.139482247, 1.013066542,
2439.159913791, 0.995540313,
2439.180345435, 0.991140875,
2439.200777179, 1.324658992,
2439.221208723, 1.092608277,
2439.241640367, 1.085522854,
2439.262072111, 1.016783431,
2439.282503655, 0.998380498,
2439.343798687, 0.985348721,
2439.364230331, 0.993805730,
2439.384661975, 1.003745437,
2439.405093619, 1.001820996,
2439.425525262, 1.002204048,
2439.445956906, 1.008568863,
2439.466388550, 1.012470312,
2439.486820194, 0.994690348,
2439.507251838, 0.998435330,
2439.527683581, 0.978804456,
2439.548115125, 0.950725056,
2439.588978512, 0.983148011,
2439.609410056, 0.987437947,
2439.629841699, 0.962054272,
2439.650273443, 0.950196800,
2439.670704987, 0.999090050,
2439.691136730, 1.010464437,
2439.711568374, 0.992797551,
2439.731999917, 1.019300309,
2439.752431661, 1.007097264,
2439.772863304, 0.990502484,
2439.793294848, 0.990518231,
2439.834158234, 1.005817846,
2439.854589778, 0.979089503,
2439.875021521, 0.985289090,
2439.895453165, 0.982368278,
2439.915884908, 0.969548166,
2439.936316451, 0.980738932,
2439.956748095, 0.992112672,
2439.977179838, 1.015385516,
2439.997611481, 1.019398376,
2440.018043024, 1.012191284,
2440.038474768, 1.018494501,
2440.058906411, 0.995740980,
2440.079338054, 1.005705669,
2440.099769697, 1.011471474,
2440.120201341, 1.008891907,
2440.140632984, 0.989704294,
2440.161064627, 1.137543099,
2440.181496270, 0.971962458,
2440.201928013, 0.983989173,
2440.222359556, 0.964121253,
2440.242791199, 0.973105714,
2440.263222843, 0.978380242,
2440.283654486, 0.956900318,
2440.324517772, 1.000127066,
2440.344949415, 1.030590093,
2440.365381158, 1.014749645,
2440.385812701, 1.005792119,
2440.406244344, 1.025302902,
2440.426676087, 1.006765862,
2440.447107630, 0.999125145,
2440.467539373, 1.012374858,
2440.487971016, 1.010439355,
2440.508402559, 0.954234292,
2440.528834302, 0.946257775,
2440.569697588, 1.041366861,
2440.590129231, 1.000294825,
2440.610560873, 0.984167348,
2440.630992516, 0.990255787,
2440.651424159, 0.972957466,
2440.671855802, 0.983636503,
2440.692287545, 1.004798323,
2440.712719188, 1.080313593,
2440.733150731, 1.004451231,
2440.753582473, 0.995475225,
2440.774014116, 0.997718950,
2440.814877402, 0.979210448,
2440.835309045, 0.987394487,
2440.855740788, 0.965332820,
2440.876172330, 0.971944279,
2440.896603973, 0.969619821,
2440.917035616, 0.961287968,
2440.937467259, 0.982541305,
2440.957898802, 0.970720300,
2440.978330544, 0.994283230,
2440.998762187, 0.996477282,
2441.019193930, 1.002160499,
2441.060057115, 0.991985221,
2441.080488858, 0.994065067,
2441.100920401, 0.999717499,
2441.121352043, 1.000786698,
2441.141783786, 0.994637298,
2441.162215329, 1.175854048,
2441.182646972, 0.980839278,
2441.203078714, 0.941609622,
2441.223510357, 0.954873103,
2441.243942000, 0.956001616,
2441.264373643, 0.980464692,
2441.305236928, 0.964244213,
2441.325668571, 1.025769018,
2441.346100213, 1.025900914,
2441.366531956, 1.078577757,
2441.386963499, 0.982867239,
2441.407395241, 0.991082628,
2441.427826884, 0.969199309,
2441.448258427, 0.976623837,
2441.468690169, 0.974165704,
2441.489121812, 0.977867595,
2441.509553355, 0.977403645,
2441.550416740, 0.997300858,
2441.570848283, 0.968338956,
2441.591280026, 0.992218449,
2441.611711668, 1.019314196,
2441.632143311, 0.995940978,
2441.652574954, 1.058813984,
2441.673006496, 1.000779049,
2441.693438239, 0.997538540,
2441.713869882, 1.010102799,
2441.734301424, 1.014426904,
2441.754733167, 0.994306820,
2441.775164810, 0.963683346,
2441.795596552, 0.964374428,
2441.816028095, 0.966200878,
2441.836459738, 0.960180971,
2441.856891481, 0.984639519,
2441.877323123, 1.007255444,
2441.897754666, 0.977840996,
2441.918186409, 0.980665835,
2441.938618052, 0.983930658,
2441.959049694, 1.004089537,
2441.979481337, 0.992379347,
2441.999912980, 0.990491354,
2442.040776265, 1.004577016,
2442.061207908, 1.004801522,
2442.081639651, 0.982811635,
2442.102071194, 0.977552378,
2442.122502836, 0.963761612,
2442.142934579, 0.956161240,
2442.163366122, 0.979369800,
2442.183797865, 0.977512761,
2442.204229507, 0.986911336,
2442.224661050, 0.968222439,
2442.245092793, 1.002274870,
2442.285955979, 1.018436151,
2442.306387722, 0.979928514,
2442.326819264, 1.013732515,
2442.347251007, 0.982400548,
2442.367682650, 1.006504851,
2442.388114293, 0.970111802,
2442.408545936, 1.028864514,
2442.428977579, 0.968858793,
2442.449409222, 0.981980096,
2442.469840865, 0.977527498,
2442.490272508, 0.961291703,
2442.531135793, 1.003566667,
2442.551567436, 0.997664065,
2442.571999179, 1.012509783,
2442.592430822, 0.977635865,
2442.612862365, 0.973646448,
2442.633294108, 0.988142953,
2442.653725751, 1.025528831,
2442.674157294, 0.979651888,
2442.694589037, 0.991196525,
2442.715020680, 0.973932273,
2442.735452424, 0.997029337,
2442.755883967, 0.985587468,
2442.776315610, 0.981668078,
2442.796747353, 0.991489874,
2442.817178896, 0.973206929,
2442.837610539, 0.960548314,
2442.858042282, 0.962014090,
2442.878473825, 0.951262716,
2442.898905568, 1.081542173,
2442.919337112, 0.987611290,
2442.939768755, 1.020206247,
2442.980632041, 0.990989688,
2443.021495428, 1.008648078,
2443.041926971, 0.965014964,
2443.062358714, 0.989811280,
2443.082790358, 0.977980423,
2443.103222001, 0.968969454,
2443.123653644, 0.972608268,
2443.144085288, 0.976500417,
2443.164516931, 0.991074698,
2443.225811861, 1.001613819,
2443.266675148, 0.993861474,
2443.287106892, 1.061442337,
2443.307538535, 0.991434013,
2443.327970079, 1.011509612,
2443.348401822, 0.997041204,
2443.368833466, 1.011806452,
2443.389265009, 0.979932131,
2443.409696753, 0.987689075,
2443.430128396, 0.959051346,
2443.450560140, 0.979804575,
2443.470991684, 0.966884177,
2443.511855071, 0.989455433,
2443.532286615, 1.013216676,
2443.552718259, 0.988358892,
2443.573150002, 1.008282452,
2443.593581546, 1.006376220,
2443.614013190, 1.004603565,
2443.634444934, 1.003619864,
2443.654876478, 0.962031819,
2443.675308221, 1.005571952,
2443.695739765, 0.964331740,
2443.716171409, 1.013353575,
2443.757034797, 0.994204737,
2443.777466341, 0.997034281,
2443.797898085, 1.014660678,
2443.818329729, 1.020040667,
2443.838761373, 0.994131755,
2443.859193017, 1.044809915,
2443.879624661, 1.009097507,
2443.900056405, 1.003218555,
2443.920487950, 1.029723584,
2443.940919594, 1.011178637,
2443.961351338, 1.041615601,
2444.002214626, 1.003551983,
2444.022646271, 0.964668719,
2444.043077815, 0.985413872,
2444.063509559, 0.989600188,
2444.083941204, 1.004512866,
2444.104372748, 1.190008421,
2444.124804492, 1.027274585,
2444.145236137, 1.006093782,
2444.165667681, 1.004664973,
2444.186099426, 1.038964654,
2444.206531070, 1.007869802,
2444.226962815, 1.013919930,
2444.247394359, 1.008861678,
2444.267826004, 1.023979708,
2444.288257749, 1.016988149,
2444.308689293, 1.025366219,
2444.329120938, 1.009627122,
2444.349552583, 0.991400141,
2444.369984228, 0.976823744,
2444.390415972, 0.958251839,
2444.410847617, 1.001043542,
2444.431279162, 0.997317183,
2444.451710907, 0.998995716,
2444.492574097, 0.971953341,
2444.513005842, 1.012426019,
2444.533437487, 0.998983859,
2444.553869132, 0.992524898,
2444.574300777, 1.026732935,
2444.594732422, 1.002018776,
2444.615164167, 1.014991031,
2444.635595712, 0.983076748,
2444.656027357, 0.991039343,
2444.676459102, 1.007358914,
2444.696890648, 1.003999759,
2444.737754038, 1.000559601,
2444.758185584, 0.965411918,
2444.778617329, 0.990300332,
2444.799048974, 1.007107177,
2444.819480520, 0.975957318,
2444.839912265, 1.021701387,
2444.860343911, 1.026190273,
2444.880775556, 1.026871308,
2444.901207202, 0.996815245,
2444.921638848, 1.002271685,
2444.942070493, 1.015261118,
2444.982933785, 0.975984127,
2445.003365531, 0.967291693,
2445.023797076, 0.988549070,
2445.044228722, 0.959398271,
2445.064660468, 0.968578411,
2445.085092014, 0.959030308,
2445.105523760, 0.991529397,
2445.125955406, 0.987644512,
2445.146386952, 1.008868887,
2445.166818698, 0.982534340,
2445.187250344, 1.037544175,
2445.228113636, 0.992635849,
2445.248545283, 1.005488416,
2445.268976829, 1.012472876,
2445.289408575, 0.982019464,
2445.309840222, 0.992238023,
2445.330271968, 1.007791193,
2445.350703514, 0.998279373,
2445.371135161, 0.980288670,
2445.391566907, 0.975656042,
2445.411998454, 1.007430770,
2445.432430100, 0.994894387,
2445.473293394, 1.005614082,
2445.493725140, 1.004008357,
2445.514156787, 1.015074085,
2445.534588434, 1.012312219,
2445.555020081, 1.003274420,
2445.575451728, 0.990430136,
2445.595883375, 0.993380627,
2445.616315022, 1.028644236,
2445.636746669, 0.996911672,
2445.657178416, 0.970690856,
2445.677609963, 0.997044873,
2445.718473257, 0.977196730,
2445.738904904, 1.027331352,
2445.759336551, 1.019950094,
2445.779768299, 1.021192613,
2445.800199846, 1.062442432,
2445.820631493, 1.006434350,
2445.841063241, 1.041504637,
2445.861494788, 0.984858962,
2445.881926536, 0.977285905,
2445.902358184, 1.024925597,
2445.922789731, 1.040469394,
2445.963653127, 1.011929723,
2445.984084674, 1.016225085,
2446.004516422, 0.998372973,
2446.024948070, 1.001831956,
2446.045379818, 0.999326789,
2446.065811366, 1.025836616,
2446.086243014, 1.001270382,
2446.106674762, 1.011174347,
2446.127106310, 0.997977176,
2446.147537958, 1.012356112,
2446.167969706, 1.007467291,
2446.208832903, 1.017576982,
2446.229264651, 1.018407244,
2446.249696299, 0.991838751,
2446.270127948, 1.007132651,
2446.290559596, 0.986424979,
2446.310991245, 0.992167504,
2446.331422893, 0.995396172,
2446.351854542, 0.977563459,
2446.372286191, 0.981458865,
2446.392717840, 1.031423095,
2446.413149488, 1.027148488,
2446.454012786, 1.012787080,
2446.474444435, 1.037891089,
2446.494876184, 1.033627788,
2446.515307733, 1.005889470,
2446.535739382, 0.998915945,
2446.556171131, 0.983527720,
2446.576602680, 0.983251728,
2446.597034430, 0.996722194,
2446.617466079, 0.988841672,
2446.637897628, 0.993476444,
2446.658329378, 0.963602505,
2446.678761027, 0.994422046,
2446.699192577, 0.983529282,
2446.719624326, 1.018486252,
2446.740055976, 0.991316790,
2446.760487626, 1.028898798,
2446.780919275, 1.026658771,
2446.801350925, 1.034743718,
2446.821782675, 0.996739461,
2446.883077625, 0.996862892,
