BJD - 2454833, Corrected Flux
2404.916405304, 1.015781844,
2404.936837401, 1.020563643,
2404.957269297, 1.020574870,
2404.977701293, 1.018932969,
2404.998133389, 1.018543421,
2405.059429373, 1.018046541,
2405.100293261, 1.022113416,
2405.120725354, 1.028211858,
2405.141157247, 1.025309282,
2405.161589240, 1.021942210,
2405.182021232, 1.022969777,
2405.202453224, 1.025192570,
2405.222885215, 1.030563412,
2405.263749197, 1.020767484,
2405.284181287, 1.025727867,
2405.325045167, 1.018570185,
2405.345477256, 1.016967323,
2405.365909245, 1.024622899,
2405.386341134, 1.087957227,
2405.406773222, 1.024045231,
2405.427205210, 1.018503316,
2405.447637097, 1.022057019,
2405.468069184, 1.025907081,
2405.488501171, 1.019814836,
2405.508933058, 1.011651174,
2405.529365144, 1.006377588,
2405.549797129, 1.014388115,
2405.570229015, 1.011858159,
2405.590661100, 1.021752139,
2405.611093085, 1.015392335,
2405.631525169, 1.022282526,
2405.651957052, 1.023137930,
2405.672389036, 1.014360464,
2405.692821119, 1.028803215,
2405.713253002, 1.010049297,
2405.754117067, 1.021026093,
2405.774549049, 1.019923397,
2405.794980930, 1.018191445,
2405.815413011, 1.018654671,
2405.835844992, 1.024148391,
2405.856276872, 1.023835574,
2405.876708952, 1.024137681,
2405.897140831, 1.015406879,
2405.917572811, 1.033379080,
2405.938004890, 1.030754847,
2405.958436768, 1.020740377,
2405.999300824, 1.021880583,
2406.019732702, 1.028709466,
2406.040164778, 1.021301487,
2406.060596755, 1.024724916,
2406.081028632, 1.019642135,
2406.101460707, 1.019687217,
2406.121892683, 1.029166655,
2406.142324659, 1.024632836,
2406.162756633, 1.024491146,
2406.183188608, 1.023026861,
2406.203620583, 1.018489931,
2406.224052557, 1.026150880,
2406.244484530, 1.024998026,
2406.264916503, 1.027688978,
2406.285348576, 1.021235242,
2406.305780448, 1.013178817,
2406.326212521, 1.019017986,
2406.346644492, 1.018553312,
2406.367076364, 1.027071935,
2406.387508435, 1.020743558,
2406.407940405, 1.023590554,
2406.428372276, 1.020715632,
2406.448804346, 1.017534977,
2406.489668185, 1.017567014,
2406.510100254, 1.033390318,
2406.530532222, 1.023258284,
2406.550964091, 1.009604934,
2406.571396159, 1.026159750,
2406.591828126, 1.018916357,
2406.673555993, 1.023381028,
2406.693987959, 1.024698975,
2406.734851889, 1.023459260,
2406.755283854, 1.027422982,
2406.775715818, 1.032045278,
2406.796147882, 1.028939445,
2406.816579746, 1.024514208,
2406.837011709, 1.026274756,
2406.857443772, 1.024302197,
2406.877875635, 1.029970994,
2406.898307597, 1.020206783,
2406.918739659, 1.022783500,
2406.939171521, 1.029424525,
2406.959603582, 1.025723466,
2406.980035543, 1.032346209,
2407.061763283, 1.020289134,
2407.102627301, 1.033807515,
2407.123059259, 1.022034396,
2407.143491217, 1.012951480,
2407.163923175, 1.029887598,
2407.184355133, 1.020619591,
2407.225219047, 1.015880001,
2407.245651003, 1.025876633,
2407.266083059, 1.024587758,
2407.286514915, 1.018913119,
2407.306946970, 1.030181337,
2407.327378925, 1.025504721,
2407.347810780, 1.026350409,
2407.368242834, 1.027361353,
2407.388674688, 1.023174467,
2407.409106642, 1.024726471,
2407.429538695, 1.013766411,
2407.449970548, 1.021660041,
2407.470402501, 1.037909973,
2407.490834553, 1.024015376,
2407.511266405, 1.020124610,
2407.531698356, 1.020980675,
2407.552130407, 1.022406807,
2407.572562258, 1.016548758,
2407.592994209, 1.017662304,
2407.613426259, 1.025036207,
2407.633858209, 1.025347643,
2407.654290158, 1.024786286,
2407.674722107, 1.031793235,
2407.695154056, 1.025142773,
2407.715586005, 1.027788792,
2407.736017953, 1.016213767,
2407.756449901, 1.036996754,
2407.776881948, 1.025982898,
2407.797313795, 1.033696095,
2407.817745742, 1.032912939,
2407.838177789, 1.041314447,
2407.858609635, 1.020296641,
2407.879041580, 1.032352433,
2407.899473626, 1.025846347,
2407.919905471, 1.027116892,
2407.981201304, 1.023611324,
2408.001633348, 1.016172883,
2408.022065291, 1.023006285,
2408.042497134, 1.024712929,
2408.062929177, 1.025190405,
2408.083361119, 1.033166151,
2408.103793061, 1.026768555,
2408.124225003, 1.021107252,
2408.144656944, 1.028430246,
2408.165088785, 1.021078358,
2408.185520826, 1.017669761,
2408.205952766, 1.019408107,
2408.226384606, 1.039102058,
2408.246816646, 1.027441716,
2408.267248585, 1.024138412,
2408.287680424, 1.015567006,
2408.308112463, 1.017651763,
2408.328544401, 1.025372450,
2408.348976439, 1.024952674,
2408.369408277, 1.023548212,
2408.389840214, 1.025514436,
2408.410272251, 1.017545131,
2408.451136024, 1.023192988,
2408.471568060, 1.028657144,
2408.491999895, 1.027692611,
2408.512431831, 1.031556844,
2408.532863866, 1.035814368,
2408.553295700, 1.027725447,
2408.573727634, 1.033012218,
2408.594159668, 1.023600197,
2408.614591602, 1.026494515,
2408.635023535, 1.028744849,
2408.655455468, 1.035966594,
2408.675887401, 1.039166309,
2408.696319333, 1.030308080,
2408.716751265, 1.039462574,
2408.737183197, 1.034105035,
2408.757615228, 1.037832839,
2408.778047059, 1.028316029,
2408.798478990, 1.030005713,
2408.818911020, 1.024769139,
2408.839342850, 1.022946830,
2408.859774779, 1.028191829,
2408.880206708, 1.035153587,
2408.900638637, 1.024574061,
2408.941502494, 1.079418052,
2408.961934422, 1.025331526,
2408.982366450, 1.029907644,
2409.002798277, 1.019256485,
2409.023230204, 1.021754927,
2409.043662231, 1.021237747,
2409.064094057, 1.025004842,
2409.084525983, 1.020092210,
2409.104958009, 1.024748176,
2409.125389834, 1.031022857,
2409.145821759, 1.029376023,
2409.247981479, 1.030338454,
2409.268413302, 1.024322225,
2409.288845325, 1.025791662,
2409.350141091, 1.031893344,
2409.370573012, 1.029729644,
2409.391005033, 1.035930656,
2409.431868774, 1.037293940,
2409.452300794, 1.029769561,
2409.472732614, 1.024241041,
2409.493164534, 1.032119173,
2409.513596553, 1.041920187,
2409.534028371, 1.033833575,
2409.554460290, 1.032940412,
2409.574892308, 1.034749366,
2409.595324126, 1.032322632,
2409.615756143, 1.033404909,
2409.636187960, 1.026239606,
2409.656619877, 1.027917684,
2409.677051894, 1.034909355,
2409.697483810, 1.027099836,
2409.717915626, 1.032678631,
2409.738347641, 1.020757754,
2409.758779556, 1.036434603,
2409.779211371, 1.019572354,
2409.799643386, 1.029053985,
2409.820075300, 1.026741394,
2409.840507114, 1.027877093,
2409.860939127, 1.016684118,
2409.881371041, 1.030073797,
2409.922234866, 1.031825722,
2409.942666778, 1.019331970,
2409.963098790, 1.026120872,
2409.983530602, 1.032042138,
2410.003962513, 1.029490268,
2410.024394524, 1.032844293,
2410.044826335, 1.029279568,
2410.065258245, 1.025610890,
2410.085690255, 1.029122208,
2410.106122065, 1.039772240,
2410.126553974, 1.037320795,
2410.167417892, 1.028906877,
2410.187849700, 1.032332795,
2410.208281708, 1.029186944,
2410.228713616, 1.025138192,
2410.249145524, 1.040761120,
2410.269577431, 1.038852139,
2410.290009338, 1.031228271,
2410.310441244, 1.042930782,
2410.330873151, 1.041116795,
2410.351304956, 1.039584419,
2410.371736962, 1.035771421,
2410.392168867, 1.029464768,
2410.412600672, 1.036866796,
2410.433032676, 1.036450536,
2410.453464581, 1.038627218,
2410.473896385, 1.035148022,
2410.494328388, 1.056172978,
2410.514760292, 1.039811453,
2410.535192195, 1.034924476,
2410.555624097, 1.031517911,
2410.576056000, 1.029122254,
2410.596488002, 1.023638974,
2410.616919803, 1.024340046,
2410.637351705, 1.029335839,
2410.657783706, 1.035010990,
2410.678215607, 1.037493162,
2410.698647407, 1.042732551,
2410.719079407, 1.030397890,
2410.739511307, 1.019443639,
2410.759943107, 1.029729782,
2410.780375106, 1.031085854,
2410.800807005, 1.028967003,
2410.821238803, 1.027882803,
2410.841670802, 1.032940805,
2410.862102700, 1.028428931,
2410.902966494, 1.029906837,
2410.923398391, 1.032278075,
2410.943830388, 1.035750713,
2410.964262184, 1.033219700,
2410.984694081, 1.047430802,
2411.005125976, 1.030999904,
2411.025557872, 1.036457365,
2411.045989767, 1.032354769,
2411.066421662, 1.031771884,
2411.086853556, 1.029867465,
2411.107285450, 1.039973879,
2411.127717344, 1.032996708,
2411.148149238, 1.032056031,
2411.168581131, 1.034629556,
2411.209444917, 1.034259907,
2411.229876909, 1.032732453,
2411.270740593, 1.037212586,
2411.291172584, 1.038673208,
2411.311604475, 1.044832908,
2411.332036266, 1.029131774,
2411.352468256, 1.036893194,
2411.393331936, 1.026254132,
2411.413763926, 1.027224959,
2411.434195815, 1.027744085,
2411.454627604, 1.023359154,
2411.475059592, 1.020090786,
2411.495491481, 1.029953057,
2411.515923369, 1.029282682,
2411.536355256, 1.023908193,
2411.556787144, 1.022412147,
2411.577219131, 1.026339174,
2411.597650918, 1.021194286,
2411.618082804, 1.027349932,
2411.638514790, 1.032684885,
2411.679378461, 1.055807644,
2411.699810447, 1.026769230,
2411.720242332, 1.039287936,
2411.740674116, 1.034392266,
2411.761106100, 1.035430626,
2411.781537984, 1.037643965,
2411.801969768, 1.031965944,
2411.822401752, 1.041659940,
2411.842833534, 1.036215402,
2411.904129182, 1.035738947,
2411.924561164, 1.043852503,
2411.944993045, 1.039594356,
2411.965424827, 1.031454460,
2411.985856807, 1.037255742,
2412.006288688, 1.046465657,
2412.026720568, 1.040465127,
2412.047152448, 1.034604026,
2412.067584328, 1.035402869,
2412.088016207, 1.047925618,
2412.128879965, 1.031188403,
2412.149311844, 1.039684407,
2412.169743822, 1.036139422,
2412.190175600, 1.032032133,
2412.210607577, 1.034201187,
2412.231039455, 1.035750760,
2412.251471232, 1.034972165,
2412.271903208, 1.035964306,
2412.292335085, 1.034045793,
2412.312766861, 1.029924743,
2412.333198837, 1.036312242,
2412.353630712, 1.025438396,
2412.374062487, 1.037193004,
2412.394494462, 1.029368853,
2412.414926337, 1.028210590,
2412.435358111, 1.037980219,
2412.455790085, 1.040042968,
2412.476221959, 1.063406861,
2412.496653832, 1.042449467,
2412.517085705, 1.045945618,
2412.537517578, 1.038838747,
2412.557949450, 1.041181495,
2412.578381323, 1.030954686,
2412.619245066, 1.041247668,
2412.639676937, 1.034752583,
2412.660108808, 1.035694920,
2412.680540779, 1.028943357,
2412.700972549, 1.039453541,
2412.721404420, 1.036083844,
2412.741836389, 1.038103004,
2412.762268159, 1.035067974,
2412.782700028, 1.045177297,
2412.803131997, 1.037846474,
2412.823563765, 1.032551476,
2412.843995734, 1.036350834,
2412.864427602, 1.048209347,
2412.884859369, 1.033727444,
2412.905291337, 1.040455503,
2412.925723204, 1.046317308,
2412.946154971, 1.052885993,
2412.987018804, 1.042517021,
2413.007450670, 1.030577114,
2413.027882535, 1.034080245,
2413.048314401, 1.031941730,
2413.068746266, 1.043896197,
2413.109609995, 1.032148723,
2413.130041959, 1.038344241,
2413.150473823, 1.038884167,
2413.170905586, 1.041272942,
2413.191337550, 1.039586925,
2413.211769313, 1.041018422,
2413.232201175, 1.038226849,
2413.252633138, 1.041744039,
2413.273064900, 1.039108866,
2413.293496762, 1.034675879,
2413.313928723, 1.035984593,
2413.334360484, 1.035490989,
2413.354792345, 1.043977222,
2413.375224306, 1.048507524,
2413.395656066, 1.039980730,
2413.416087927, 1.042925290,
2413.436519886, 1.037385652,
2413.456951646, 1.035726391,
2413.477383605, 1.037920540,
2413.497815464, 1.047701405,
2413.518247322, 1.037971302,
2413.538679181, 1.040541224,
2413.559111039, 1.033226795,
2413.579542896, 1.045796109,
2413.599974754, 1.044524240,
2413.620406611, 1.034962441,
2413.640838468, 1.034773922,
2413.661270325, 1.040558836,
2413.681702181, 1.042650910,
2413.702134037, 1.032321071,
2413.722565993, 1.034951181,
2413.742997748, 1.044310489,
2413.763429703, 1.053626525,
2413.783861558, 1.028329367,
2413.804293313, 1.021721064,
2413.845157121, 1.045661657,
2413.865588875, 1.046316568,
2413.886020828, 1.040856133,
2413.906452681, 1.040743661,
2413.926884434, 1.039730134,
2413.947316386, 1.041725988,
2413.967748239, 1.045615807,
2413.988180091, 1.047619695,
2414.008611942, 1.047071384,
2414.029043694, 1.044269267,
2414.049475645, 1.036934858,
2414.069907496, 1.037918510,
2414.090339346, 1.033746680,
2414.110771197, 1.033513587,
2414.131203047, 1.022555664,
2414.151634896, 1.032355587,
2414.172066846, 1.032659120,
2414.192498595, 1.039298326,
2414.212930444, 1.044589187,
2414.233362392, 1.031568459,
2414.253794140, 1.046754811,
2414.274225989, 1.035312472,
2414.294657936, 1.030386578,
2414.335521531, 1.047455573,
2414.355953478, 1.048973141,
2414.376385224, 1.045972136,
2414.396817170, 1.046942365,
2414.417249017, 1.046910630,
2414.437680762, 1.043825792,
2414.458112708, 1.039363549,
2414.478544553, 1.037364459,
2414.498976298, 1.029969905,
2414.519408242, 1.045022231,
2414.539840087, 1.042276787,
2414.560271931, 1.043187831,
2414.580703774, 1.043896427,
2414.601135618, 1.042569483,
2414.621567461, 1.039723704,
2414.641999404, 1.043928563,
2414.662431147, 1.052238301,
2414.682863089, 1.040051030,
2414.703294831, 1.038493092,
2414.723726673, 1.048794520,
2414.744158614, 1.058762083,
2414.764590356, 1.050587498,
2414.785022197, 1.042158541,
2414.825885878, 1.051307199,
2414.846317718, 1.045580798,
2414.866749658, 1.047874761,
2414.887181397, 1.033604564,
2414.907613236, 1.037719683,
2414.928045175, 1.034777822,
2414.948476914, 1.037678826,
2414.968908852, 1.039986932,
2414.989340691, 1.041533842,
2415.009772529, 1.043123709,
2415.030204366, 1.039042752,
2415.050636203, 1.034179979,
2415.071068041, 1.061909835,
2415.091499877, 1.050473098,
2415.111931714, 1.037104434,
2415.132363550, 1.044959123,
2415.254954562, 1.047939538,
2415.275386496, 1.039017483,
2415.295818230, 1.043229125,
2415.316250164, 1.048558428,
2415.336681997, 1.044725330,
2415.357113731, 1.053789637,
2415.377545663, 1.042136992,
2415.397977496, 1.049989308,
2415.418409229, 1.052427678,
2415.438841161, 1.051166735,
2415.459272892, 1.049694444,
2415.479704724, 1.044830270,
2415.500136655, 1.050692787,
2415.520568386, 1.053227766,
2415.561432148, 1.042723880,
2415.581863978, 1.052033389,
2415.602295808, 1.047371002,
2415.622727637, 1.051045776,
2415.643159467, 1.049764537,
2415.663591296, 1.047347557,
2415.684023125, 1.051013278,
2415.704454953, 1.040517155,
2415.724886882, 1.039620985,
2415.745318610, 1.039838373,
2415.765750438, 1.037706744,
2415.806614092, 1.043967556,
2415.827045919, 1.047638770,
2415.847477846, 1.045306474,
2415.867909572, 1.046493117,
2415.888341498, 1.044723158,
2415.908773324, 1.043759077,
2415.929205050, 1.100173178,
2415.949636975, 1.043507114,
2415.970068800, 1.044410018,
2415.990500625, 1.054477769,
2416.010932450, 1.046497078,
2416.031364274, 1.047271538,
2416.051796098, 1.052008895,
2416.072227922, 1.048968384,
2416.092659745, 1.046927876,
2416.113091569, 1.047871139,
2416.133523391, 1.045448187,
2416.153955214, 1.048141331,
2416.174387036, 1.044375258,
2416.194818859, 1.041248145,
2416.215250680, 1.052535839,
2416.235682602, 1.050160921,
2416.256114323, 1.046101939,
2416.276546144, 1.048976375,
2416.296978065, 1.058853676,
2416.317409786, 1.041194622,
2416.337841606, 1.044943424,
2416.358273526, 1.054499174,
2416.378705246, 1.056815982,
2416.399137065, 1.046260506,
2416.419568985, 1.046312523,
2416.440000704, 1.049058820,
2416.460432522, 1.045442253,
2416.480864441, 1.046218058,
2416.501296159, 1.050973456,
2416.521728077, 1.042574412,
2416.542159894, 1.041362032,
2416.562591712, 1.046569905,
2416.583023529, 1.043800768,
2416.603455346, 1.032525165,
2416.623887162, 1.048301820,
2416.644318979, 1.047765851,
2416.664750795, 1.047188996,
2416.685182611, 1.043814595,
2416.705614526, 1.042499147,
2416.726046241, 1.045710345,
2416.746478056, 1.041392442,
2416.787341686, 1.048468538,
2416.807773600, 1.048704209,
2416.828205314, 1.044921481,
2416.848637128, 1.046349902,
2416.869069041, 1.038486880,
2416.889500854, 1.038519042,
2416.909932567, 1.041077951,
2416.930364480, 1.044963650,
2416.950796192, 1.049746742,
2416.971228004, 1.047318425,
2416.991659916, 1.042784416,
2417.012091628, 1.048683372,
2417.032523439, 1.051226175,
2417.052955350, 1.048834985,
2417.073387161, 1.053239762,
2417.093818972, 1.047247046,
2417.114250782, 1.046678819,
2417.257273448, 1.051309263,
2417.277705356, 1.048695410,
2417.298137064, 1.056317883,
2417.318568872, 1.043660667,
2417.339000779, 1.052463793,
2417.359432486, 1.051635056,
2417.379864394, 1.061212106,
2417.400296200, 1.048868247,
2417.420727907, 1.049456951,
2417.441159813, 1.050031854,
2417.461591619, 1.049378247,
2417.482023325, 1.054328095,
2417.522887036, 1.038869468,
2417.543318841, 1.060589900,
2417.563750645, 1.041688396,
2417.584182450, 1.055553227,
2417.604614254, 1.048113383,
2417.625046058, 1.054261859,
2417.645477862, 1.046017474,
2417.665909565, 1.048033263,
2417.686341468, 1.045676211,
2417.706773271, 1.050488093,
2417.727205174, 1.049428791,
2417.768068679, 1.043541913,
2417.788500581, 1.059181272,
2417.808932282, 1.053412594,
2417.829364084, 1.055703596,
2417.849795985, 1.134504142,
2417.870227686, 1.056317175,
2417.890659487, 1.048435295,
2417.911091387, 1.058890716,
2417.931523087, 1.054083802,
2417.951954887, 1.057056945,
2417.972386787, 1.049174128,
2417.992818486, 1.053580630,
2418.013250386, 1.054355405,
2418.033682184, 1.065192706,
2418.054113983, 1.053877440,
2418.074545782, 1.063349894,
2418.094977580, 1.052538157,
2418.115409378, 1.062606719,
2418.135841176, 1.053043678,
2418.156272973, 1.057192351,
2418.176704770, 1.074237283,
2418.197136667, 1.057949660,
2418.217568364, 1.056453100,
2418.238000160, 1.054897729,
2418.258432057, 1.066608589,
2418.278863753, 1.044479348,
2418.299295648, 1.044403230,
2418.319727344, 2.102828055,
2418.340159139, 1.122717932,
2418.360591034, 1.056958418,
2418.381022729, 1.053868616,
2418.401454523, 1.040933290,
2418.421886418, 1.058294169,
2418.442318112, 1.070174866,
2418.462749905, 1.063831241,
2418.503613492, 1.070840299,
2418.524045285, 1.054632503,
2418.544477178, 1.056886124,
2418.564908971, 1.057122471,
2418.585340763, 1.063593223,
2418.605772555, 1.059303609,
2418.626204347, 1.066048650,
2418.646636138, 1.059326323,
2418.667067929, 1.074874362,
2418.687499721, 1.078798608,
2418.707931611, 1.072210913,
2418.728363302, 1.063052729,
2418.748795092, 1.056419203,
2418.769226983, 1.060038944,
2418.789658672, 1.060935340,
2418.810090462, 1.077233470,
2418.830522351, 1.066077195,
2418.850954040, 1.071320915,
2418.871385929, 1.071995307,
2418.891817718, 1.079397962,
2418.912249407, 1.068677968,
2418.932681295, 1.063320361,
2418.953113083, 1.077531911,
2419.096135491, 1.065371179,
2419.218726304, 1.048212710,
2419.239158088, 1.050691035,
2419.259589873, 1.039505234,
2419.280021757, 1.058945691,
2419.300453441, 1.050874291,
2419.320885225, 1.043120884,
2419.341317108, 1.035108898,
2419.361748791, 1.048022425,
2419.382180574, 1.048840274,
2419.402612457, 1.068846302,
2419.423044139, 1.054383094,
2419.443475921, 1.061063105,
2419.484339485, 1.071807783,
2419.504771367, 1.061260322,
2419.525203148, 1.057352690,
2419.545634929, 1.063003635,
2419.566066710, 1.057109476,
2419.586498490, 1.074408001,
2419.606930271, 1.053827222,
2419.627362051, 1.056569496,
2419.647793831, 1.060993212,
2419.668225610, 1.059109703,
2419.688657490, 1.066592813,
2419.729520948, 1.064689336,
2419.749952827, 1.061483691,
2419.770384505, 1.061072696,
2419.790816383, 1.062573015,
2419.811248061, 1.069093535,
2419.831679839, 1.072018529,
2419.852111717, 1.064591119,
2419.872543394, 1.066198315,
2419.892975171, 1.065981708,
2419.913407048, 1.054801700,
2419.933838724, 1.056735187,
2419.954270501, 1.061752506,
2419.974702377, 1.060051625,
2419.995134053, 1.056477037,
2420.015565829, 1.058655224,
2420.035997704, 1.061879822,
2420.056429379, 1.054637795,
2420.076861254, 1.057480003,
2420.097293029, 1.053671208,
2420.117724804, 1.056264164,
2420.138156578, 1.061930921,
2420.158588352, 1.056803375,
2420.179020126, 1.055393640,
2420.199451899, 1.057854418,
2420.219883673, 1.058001567,
2420.240315446, 1.059753574,
2420.260747319, 1.067984471,
2420.281178992, 1.063613290,
2420.301610764, 1.061248637,
2420.322042636, 1.060480804,
2420.342474308, 1.058026365,
2420.362906180, 1.056366700,
2420.383337952, 1.060553414,
2420.403769623, 1.054737579,
2420.424201494, 1.059020717,
2420.444633265, 1.056887710,
2420.465064936, 1.072932224,
2420.485496806, 1.107604131,
2420.505928577, 1.302745761,
2420.526360247, 1.190326791,
2420.546792116, 1.145305102,
2420.567223786, 1.118816307,
2420.587655555, 1.095108873,
2420.608087424, 1.085876375,
2420.628519193, 1.064610640,
2420.648950962, 1.062158764,
2420.669382730, 1.068072065,
2420.710246266, 1.062747124,
2420.730678034, 1.069663106,
2420.751109802, 1.060007380,
2420.771541669, 1.063828493,
2420.791973336, 1.069119028,
2420.812405103, 1.065417834,
2420.832836970, 1.065510044,
2420.853268636, 1.067440976,
2420.873700402, 1.060563173,
2420.894132268, 1.062190917,
2420.914563934, 1.061203245,
2420.934995799, 1.056004458,
2420.955427565, 1.057417216,
2420.975859230, 1.056573326,
2420.996291094, 1.063739192,
2421.016722859, 1.062913481,
2421.037154524, 1.051421507,
2421.057586388, 1.076267187,
2421.078018152, 1.074261289,
2421.098449916, 1.060837126,
2421.118881679, 1.063610766,
2421.139313442, 1.069576623,
2421.159745205, 1.058254204,
2421.180176968, 1.068693893,
2421.200608731, 1.056723330,
2421.221040493, 1.054519017,
2421.241472356, 1.060664122,
2421.261904018, 1.060113791,
2421.282335879, 1.072312059,
2421.302767541, 1.067746235,
2421.323199302, 1.061222845,
2421.343631163, 1.070716826,
2421.364062824, 1.063763525,
2421.384494585, 1.055416528,
2421.486653385, 1.060389568,
2421.507085245, 1.058563135,
2421.527517004, 1.063598403,
2421.547948663, 1.056829120,
2421.568380521, 1.064209822,
2421.588812280, 1.075226849,
2421.609244038, 1.075891261,
2421.629675796, 1.065452331,
2421.650107554, 1.055056417,
2421.690971069, 1.064760358,
2421.711402827, 1.060830063,
2421.731834583, 1.064980447,
2421.752266440, 1.054645168,
2421.772698097, 1.058482882,
2421.793129953, 1.068831436,
2421.813561710, 1.063620182,
2421.833993365, 1.064547892,
2421.854425221, 1.062725516,
2421.874856977, 1.061392457,
2421.895288632, 1.061820046,
2421.915720487, 1.081760319,
2421.936152142, 1.063612533,
2421.956583897, 1.068001220,
2421.977015751, 1.061661755,
2421.997447405, 1.055000040,
2422.017879160, 1.071850705,
2422.038311013, 1.069276463,
2422.058742667, 1.064124171,
2422.079174520, 1.067302866,
2422.099606273, 1.082492058,
2422.120038027, 1.073190378,
2422.140469779, 1.070645853,
2422.160901532, 1.070266838,
2422.181333284, 1.072889377,
2422.201765036, 1.073775996,
2422.222196788, 1.069089781,
2422.242628540, 1.069318723,
2422.263060391, 1.066850876,
2422.283492043, 1.061014345,
2422.303923794, 1.072474745,
2422.324355645, 1.066967844,
2422.344787296, 1.066734600,
2422.365219146, 1.060456702,
2422.385650896, 1.076379763,
2422.426514396, 1.055882629,
2422.446946146, 1.066072729,
2422.467377795, 1.065001094,
2422.487809644, 1.055036935,
2422.508241393, 1.059757332,
2422.528673042, 1.070843871,
2422.549104891, 1.061235433,
2422.569536639, 1.061504475,
2422.589968488, 1.066147493,
2422.610400136, 1.058841396,
2422.630831883, 1.059847255,
2422.651263731, 1.048080302,
2422.671695378, 1.053011861,
2422.692127126, 1.055980611,
2422.712558872, 1.059203695,
2422.732990619, 1.053061933,
2422.753422366, 1.064384989,
2422.773854212, 1.060575135,
2422.794285858, 1.063218804,
2422.814717604, 1.062826441,
2422.835149450, 1.062350334,
2422.855581096, 1.057734424,
2422.876012941, 1.058917292,
2422.896444686, 1.067905935,
2422.916876331, 1.063686600,
2422.937308176, 1.059320652,
2422.957739920, 1.067121323,
2423.080330383, 1.066703037,
2423.100762126, 1.064254424,
2423.121193869, 1.063826129,
2423.223352681, 1.066721711,
2423.243784422, 1.068655445,
2423.264216064, 1.067354142,
2423.284647905, 1.057894514,
2423.305079646, 1.078053863,
2423.325511287, 1.065192413,
2423.345943128, 1.061656348,
2423.366374868, 1.064025373,
2423.407238349, 1.065249580,
2423.427669989, 1.066306937,
2423.448101829, 1.060963140,
2423.468533568, 1.067602070,
2423.488965208, 1.056227711,
2423.509397047, 1.070244594,
2423.529828785, 1.074308151,
2423.550260424, 1.071391410,
2423.570692263, 1.057302700,
2423.591124001, 1.056742832,
2423.611555739, 1.060035353,
2423.652419215, 1.058399868,
2423.672850953, 1.058762846,
2423.693282690, 1.058615484,
2423.713714427, 1.064830192,
2423.734146264, 1.058840116,
2423.754577901, 1.066236661,
2423.775009637, 1.064845610,
2423.795441474, 1.063206893,
2423.815873210, 1.064514108,
2423.836304846, 1.064295214,
2423.856736682, 1.073261318,
2423.877168418, 1.075668404,
2423.897600053, 1.068645007,
2423.918031888, 1.073302550,
2423.938463623, 1.060595992,
2423.958895458, 1.077655768,
2423.979327093, 1.065492043,
2423.999758827, 1.065084729,
2424.020190662, 1.064415606,
2424.040622296, 1.072752933,
2424.061054029, 1.073717644,
2424.081485763, 1.076203307,
2424.101917497, 1.070895178,
2424.122349230, 1.091706612,
2424.142780963, 1.061427920,
2424.163212696, 1.064488555,
2424.183644429, 1.069787813,
2424.204076161, 1.060415276,
2424.224507894, 1.072035678,
2424.244939726, 1.068523218,
2424.265371458, 1.062913359,
2424.285803090, 1.065032028,
2424.306234921, 1.054425511,
2424.326666653, 1.061751554,
2424.347098284, 1.058603295,
2424.367530115, 1.071088251,
2424.387961846, 1.072865977,
2424.408393476, 1.057075472,
2424.428825307, 1.070533654,
2424.449257037, 1.063798948,
2424.469688867, 1.075251014,
2424.490120497, 1.066802604,
2424.510552227, 1.072943549,
2424.530984056, 1.060779704,
2424.551415686, 1.073356424,
2424.571847415, 1.068601416,
2424.592279244, 1.068404716,
2424.633142601, 1.070960141,
2424.653574430, 1.071224172,
2424.674006058, 1.066295564,
2424.694437786, 1.068230271,
2424.714869614, 1.067994555,
2424.735301341, 1.070665246,
2424.755733069, 1.069178179,
2424.776164796, 1.075776970,
2424.796596523, 1.076137962,
2424.817028250, 1.074384420,
2424.837459977, 1.068530156,
2424.857891704, 1.076782012,
2424.878323430, 1.070566627,
2424.898755156, 1.067011833,
2424.919186782, 1.070833056,
2424.939618608, 1.073282047,
2424.960050334, 1.075502346,
2424.980481959, 1.074070755,
2425.000913784, 1.073633630,
2425.021345510, 1.070734180,
2425.041777334, 1.063608025,
2425.062208959, 1.062066997,
2425.082640684, 1.075753731,
2425.103072508, 1.065220578,
2425.123504132, 1.075611393,
2425.143935856, 1.070633358,
2425.164367680, 1.066835053,
2425.205231027, 1.063485641,
2425.246094574, 1.066558794,
2425.266526297, 1.066123813,
2425.286958019, 1.076057881,
2425.429980073, 1.068123656,
2425.450411895, 1.071929400,
2425.470843516, 1.063360879,
2425.491275237, 1.064438036,
2425.511706958, 1.070901972,
2425.532138678, 1.071514557,
2425.552570499, 1.071781726,
2425.573002119, 1.064569691,
2425.613865659, 1.085653062,
2425.634297279, 1.068423221,
2425.654728998, 1.078152983,
2425.675160817, 1.085586928,
2425.695592437, 1.083563452,
2425.716024156, 1.076623619,
2425.736455975, 1.081833155,
2425.756887593, 1.071028651,
2425.777319412, 1.071844326,
2425.797751130, 1.081478661,
2425.818182848, 1.069856874,
2425.838614566, 1.083338314,
2425.859046284, 1.082208827,
2425.879478002, 1.076484247,
2425.899909719, 1.078653721,
2425.920341436, 1.064945646,
2425.940773153, 1.085047778,
2425.961204970, 1.076084116,
2425.981636587, 1.068878731,
2426.002068304, 1.073153392,
2426.022500120, 1.068201742,
